1,76
2,57
3,44
4,26
5,10
6,40
7,89
8,189
9,438
10,503
11,530
12,544
13,983
14,1065
15,660
16,555
17,599
18,611
19,571
20,521
21,372
22,313
23,222
24,153
25,135
26,92
27,66
28,34
29,23
30,34
31,154
32,244
33,524
34,523
35,463
36,674
37,981
38,851
39,522
40,839
41,653
42,1054
43,1286
44,1303
45,1245
46,1015
47,650
48,238
49,177
50,103
51,86
52,76
53,48
54,43
55,41
56,77
57,200
58,324
59,476
60,560
61,666
62,706
63,581
64,526
65,432
66,417
67,494
68,381
69,299
70,254
71,156
72,163
73,272
74,160
75,131
76,154
77,112
78,106
79,177
80,262
81,419
82,778
83,1277
84,1486
85,1812
86,1754
87,1718
88,1211
89,741
90,583
91,551
92,569
93,420
94,339
95,343
96,343
97,182
98,154
99,116
100,106
101,46
102,57
103,50
104,159
105,302
106,707
107,1119
108,1414
109,1689
110,1923
111,1591
112,1386
113,889
114,646
115,505
116,410
117,381
118,282
119,227
120,182
121,120
122,79
123,40
124,10
125,37
126,99
127,117
128,305
129,537
130,575
131,768
132,1001
133,1583
134,1609
135,978
136,751
137,537
138,681
139,703
140,451
141,445
142,352
143,246
144,163
145,104
146,75
147,47
148,35
149,32
150,47
151,125
152,365
153,913
154,1227
155,1322
156,1514
157,2184
158,2341
159,1053
160,733
161,741
162,789
163,597
164,551
165,468
166,375
167,310
168,180
169,101
170,88
171,46
172,28
173,43
174,70
175,124
176,334
177,736
178,636
179,887
180,921
181,1366
182,1518
183,904
184,757
185,679
186,777
187,639
188,546
189,466
190,368
191,307
192,215
193,221
194,144
195,87
196,124
197,88
198,40
199,74
200,156
201,362
202,766
203,1185
204,1550
205,1897
206,2138
207,1775
208,1442
209,931
210,671
211,621
212,572
213,478
214,399
215,298
216,206
217,119
218,79
219,58
220,32
221,37
222,83
223,148
224,332
225,737
226,763
227,868
228,1075
229,1874
230,1728
231,1249
232,886
233,789
234,750
235,736
236,594
237,486
238,362
239,236
240,202
241,141
242,96
243,44
244,40
245,32
246,31
247,55
248,139
249,276
250,423
251,513
252,572
253,673
254,606
255,473
256,415
257,505
258,604
259,689
260,771
261,715
262,530
263,294
264,216
265,176
266,112
267,97
268,80
269,62
270,45
271,72
272,188
273,331
274,630
275,1095
276,1243
277,1495
278,1690
279,1249
280,1089
281,695
282,439
283,480
284,355
285,277
286,230
287,184
288,167
289,140
290,102
291,64
292,30
293,13
294,40
295,138
296,267
297,580
298,722
299,755
300,808
301,1197
302,1187
303,733
304,688
305,766
306,1338
307,1404
308,1536
309,1469
310,1240
311,794
312,266
313,202
314,156
315,99
316,82
317,78
318,85
319,122
320,190
321,378
322,747
323,1136
324,1463
325,1658
326,1631
327,1456
328,1222
329,764
330,601
331,534
332,513
333,437
334,311
335,321
336,226
337,307
338,222
339,160
340,170
341,95
342,132
343,159
344,294
345,484
346,835
347,1091
348,1398
349,1559
350,1368
351,1334
352,1003
353,626
354,529
355,413
356,350
357,356
358,304
359,270
360,334
361,297
362,248
363,199
364,163
365,166
366,130
367,180
368,254
369,465
370,785
371,1247
372,1671
373,1910
374,2036
375,1794
376,1275
377,841
378,665
379,558
380,599
381,560
382,432
383,387
384,394
385,112
386,110
387,73
388,30
389,32
390,61
391,181
392,319
393,799
394,870
395,968
396,1129
397,1722
398,1682
399,1017
400,828
401,725
402,817
403,680
404,583
405,533
406,479
407,291
408,230
409,203
410,135
411,144
412,132
413,83
414,76
415,98
416,279
417,489
418,826
419,1170
420,1331
421,1408
422,1568
423,1336
424,882
425,520
426,473
427,559
428,542
429,491
430,333
431,298
432,275
433,108
434,46
435,49
436,36
437,27
438,69
439,147
440,376
441,795
442,779
443,985
444,1261
445,1822
446,1882
447,1176
448,771
449,695
450,650
451,633
452,442
453,454
454,321
455,255
456,145
457,95
458,54
459,53
460,23
461,13
462,33
463,72
464,162
465,354
466,466
467,618
468,716
469,983
470,985
471,658
472,678
473,753
474,1093
475,1640
476,1846
477,1645
478,1239
479,808
480,254
481,102
482,55
483,47
484,24
485,19
486,50
487,158
488,211
489,447
490,474
491,570
492,559
493,929
494,846
495,572
496,508
497,532
498,655
499,565
500,391
501,335
502,345
503,233
504,178
505,129
506,72
507,53
508,79
509,43
510,40
511,104
512,300
513,492
514,517
515,482
516,654
517,1061
518,1091
519,635
520,639
521,646
522,790
523,635
524,550
525,448
526,405
527,256
528,178
529,257
530,191
531,128
532,123
533,87
534,77
535,172
536,265
537,464
538,756
539,1210
540,1486
541,1739
542,1895
543,1728
544,1337
545,828
546,674
547,557
548,567
549,441
550,311
551,303
552,261
553,154
554,92
555,48
556,66
557,41
558,98
559,240
560,447
561,734
562,824
563,1098
564,1428
565,1952
566,2068
567,1339
568,1113
569,833
570,707
571,757
572,593
573,517
574,476
575,390
576,381
577,241
578,189
579,134
580,98
581,90
582,76
583,110
584,232
585,329
586,592
587,918
588,1077
589,1259
590,1465
591,1259
592,1040
593,794
594,513
595,484
596,517
597,460
598,425
599,297
600,236
601,112
602,81
603,53
604,28
605,43
606,59
607,103
608,322
609,683
610,811
611,837
612,1033
613,1678
614,1634
615,1062
616,792
617,717
618,789
619,636
620,573
621,438
622,401
623,276
624,220
625,310
626,300
627,165
628,131
629,76
630,84
631,92
632,166
633,283
634,551
635,807
636,1159
637,1411
638,1552
639,1493
640,1170
641,700
642,531
643,415
644,398
645,339
646,300
647,195
648,187
649,122
650,82
651,42
652,32
653,27
654,52
655,145
656,523
657,938
658,1002
659,1005
660,1286
661,1721
662,1946
663,1359
664,736
665,576
666,649
667,585
668,536
669,331
670,297
671,226
672,149
673,212
674,149
675,112
676,98
677,54
678,41
679,51
680,157
681,314
682,748
683,1087
684,1399
685,1760
686,1922
687,1709
688,1485
689,938
690,585
691,495
692,432
693,362
694,380
695,202
696,127
697,146
698,94
699,58
700,47
701,24
702,31
703,80
704,204
705,418
706,464
707,524
708,482
709,926
710,880
711,668
712,618
713,605
714,665
715,590
716,496
717,429
718,337
719,176
720,153
721,132
722,91
723,59
724,47
725,25
726,51
727,139
728,229
729,520
730,622
731,634
732,687
733,1188
734,1035
735,672
736,629
737,819
738,1160
739,1399
740,1418
741,1427
742,1125
743,707
744,258
745,134
746,92
747,57
748,54
749,48
750,48
751,130
752,304
753,618
754,775
755,860
756,1109
757,1606
758,1617
759,1160
760,790
761,741
762,845
763,619
764,484
765,430
766,393
767,252
768,170
769,179
770,87
771,45
772,40
773,28
774,30
775,99
776,461
777,1056
778,992
779,878
780,598
781,1116
782,917
783,675
784,593
785,614
786,830
787,667
788,573
789,580
790,477
791,364
792,219
793,80
794,58
795,49
796,25
797,36
798,74
799,132
800,356
801,689
802,817
803,884
804,966
805,1635
806,1626
807,1115
808,797
809,671
810,724
811,702
812,507
813,477
814,386
815,279
816,174
817,127
818,86
819,39
820,38
821,22
822,30
823,100
824,214
825,401
826,522
827,522
828,637
829,1048
830,1023
831,639
832,643
833,572
834,635
835,534
836,532
837,502
838,355
839,212
840,180
841,96
842,79
843,37
844,35
845,32
846,63
847,135
848,342
849,656
850,653
851,799
852,1061
853,1675
854,1667
855,1094
856,658
857,670
858,764
859,575
860,456
861,409
862,274
863,334
864,136
865,89
866,69
867,44
868,25
869,25
870,26
871,59
872,174
873,333
874,407
875,432
876,501
877,801
878,760
879,581
880,514
881,587
882,715
883,586
884,447
885,389
886,303
887,197
888,115
889,124
890,111
891,55
892,37
893,40
894,54
895,112
896,189
897,404
898,456
899,513
900,592
901,946
902,879
903,657
904,563
905,528
906,545
907,530
908,438
909,393
910,392
911,274
912,182
913,175
914,96
915,70
916,51
917,52
918,62
919,173
920,339
921,884
922,747
923,809
924,1100
925,1228
926,1331
927,999
928,739
929,636
930,716
931,626
932,558
933,494
934,455
935,364
936,274
937,210
938,139
939,87
940,45
941,36
942,72
943,178
944,322
945,652
946,787
947,921
948,1186
949,1793
950,1765
951,1297
952,1209
953,1054
954,854
955,696
956,570
957,557
958,499
959,387
960,359
961,191
962,153
963,81
964,64
965,47
966,75
967,154
968,352
969,746
970,803
971,1083
972,1179
973,1755
974,1858
975,1289
976,1117
977,927
978,825
979,712
980,678
981,607
982,489
983,466
984,429
985,138
986,66
987,32
988,19
989,21
990,73
991,106
992,313
993,622
994,623
995,769
996,975
997,1537
998,1208
999,1017
1000,704
1001,675
1002,641
1003,514
1004,468
1005,330
1006,304
1007,175
1008,151
1009,87
1010,70
1011,41
1012,27
