1,31
2,23
3,23
4,13
5,17
6,20
7,68
8,99
9,93
10,155
11,178
12,179
13,141
14,139
15,202
16,165
17,171
18,271
19,250
20,132
21,77
22,51
23,298
24,53
25,33
26,16
27,24
28,32
29,13
30,15
31,26
32,46
33,101
34,115
35,107
36,112
37,91
38,108
39,106
40,123
41,123
42,121
43,145
44,94
45,81
46,62
47,50
48,33
49,24
50,9
51,NaN
52,5
53,10
54,98
55,611
56,1945
57,3662
58,1921
59,712
60,689
61,1314
62,1204
63,808
64,1158
65,2352
66,3334
67,1606
68,585
69,278
70,154
71,85
72,39
73,19
74,9
75,9
76,7
77,7
78,120
79,532
80,1755
81,3439
82,1762
83,660
84,668
85,1362
86,1280
87,941
88,1299
89,2452
90,2928
91,1184
92,537
93,266
94,196
95,170
96,118
97,29
98,9
99,5
100,5
101,4
102,106
103,678
104,2083
105,3676
106,2137
107,759
108,733
109,1469
110,1240
111,874
112,1275
113,2542
114,3477
115,1691
116,595
117,300
118,151
119,117
120,68
121,36
122,19
123,12
124,12
125,10
126,91
127,551
128,1792
129,3861
130,2100
131,679
132,618
133,1279
134,1157
135,759
136,1094
137,2455
138,3511
139,1510
140,385
141,188
142,145
143,38
144,0
145,22
146,8
147,5
148,5
149,7
150,97
151,577
152,1969
153,3920
154,2181
155,769
156,685
157,1450
158,1286
159,858
160,1071
161,2452
162,3568
163,1475
164,494
165,199
166,141
167,72
168,58
169,73
170,37
171,14
172,12
173,4
174,23
175,63
176,74
177,89
178,152
179,144
180,169
181,182
182,171
183,141
184,135
185,170
186,212
187,252
188,186
189,125
190,109
191,225
192,61
193,13
194,8
195,7
196,3
197,5
198,88
199,594
200,1984
201,3273
202,2078
203,817
204,701
205,1330
206,1125
207,878
208,1207
209,2251
210,3328
211,1503
212,482
213,209
214,148
215,90
216,52
217,32
218,28
219,13
220,16
221,6
222,22
223,49
224,109
225,117
226,144
227,179
228,126
229,167
230,167
231,222
232,181
233,170
234,248
235,292
236,164
237,83
238,134
239,205
240,62
241,28
242,12
243,8
244,11
245,10
246,19
247,18
248,42
249,78
250,115
251,107
252,124
253,136
254,131
255,134
256,165
257,140
258,178
259,208
260,112
261,93
262,71
263,126
264,44
265,17
266,15
267,14
268,4
269,6
270,88
271,592
272,1922
273,3682
274,2062
275,733
276,693
277,1355
278,1268
279,815
280,1183
281,2320
282,3584
283,1670
284,517
285,246
286,93
287,74
288,37
289,30
290,4
291,2
292,6
293,5
294,93
295,532
296,1816
297,3699
298,2139
299,739
300,542
301,1293
302,1091
303,712
304,1065
305,2448
306,3447
307,1433
308,396
309,158
310,82
311,70
312,27
313,38
314,21
315,18
