Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575142101000000000,90477572,90481320,90490552,90457384,90465240,90470984,90099312,90338500,90444576,90543452,90366380,90505012,90143552,90443448,90380012,90463556
1575142102000000000,90267768,90279416,90284300,90271844,90274380,90260872,89874272,90133820,90238348,90335632,90182164,90306840,89962596,90233224,90176304,90256268
1575142103000000000,90263400,90272420,90284300,90266024,90260928,90244288,89865700,90133820,90235312,90331292,90178256,90299864,89962596,90233224,90176296,90239236
1575142104000000000,90263308,90272444,90284300,90255220,90261444,90243924,89858540,90133820,90235312,90327572,90178256,90293784,89962596,90233224,90176240,90239640
1575142105000000000,90247980,90272444,90284300,90255940,90261768,90244048,89858872,90133820,90235312,90327572,90178256,90294632,89962596,90233224,90176344,90239980
1575142106000000000,90248104,90272444,90284300,90255956,90261892,90244048,89859700,90133820,90235312,90327572,90178256,90294960,89962084,90233336,90176432,90239988
1575142107000000000,90248228,90272948,90284300,90255956,90262032,90244072,89859708,90133820,90235156,90327572,90178256,90294992,89962084,90233336,90176984,90240500
1575142108000000000,90248236,90272948,90284300,90255956,90262032,90244072,89859660,90133820,90235156,90327572,90178256,90294992,89962084,90233336,90176984,90240500
1575142109000000000,90248748,90272948,90284300,90256980,90262032,90244072,89859676,90133308,90235156,90327572,90178256,90296012,89962084,90212284,90176984,90240500
1575142110000000000,90248748,90272948,90284300,90257500,90262544,90244072,89859828,90133308,90235668,90327572,90178256,90296736,89962084,90212604,90176984,90240500
1575142111000000000,90248748,90273452,90284808,90257564,90262544,90244072,89859836,90133308,90235712,90327572,90178256,90296736,89962592,90212652,90177556,90240516
1575142112000000000,90248748,90273652,90284808,90257532,90262544,90244072,89859836,90133308,90235712,90327572,90178256,90296744,89962592,90212972,90177556,90240516
1575142113000000000,90248748,90273652,90284808,90257532,90262544,90244072,89859960,90133308,90235712,90327572,90178256,90296744,89962592,90210180,90177432,90240516
1575142114000000000,90248748,90273652,90284808,90257600,90262544,90244372,89860064,90133308,90236220,90327572,90168100,90297428,89946352,90210180,90177352,90240516
1575142115000000000,90248748,90263640,90268260,90257624,90262544,90240124,89860072,90133308,90236220,90327572,90168608,90297428,89947236,90210304,90177656,90240516
1575142116000000000,90245360,90260332,90268268,90257624,90262544,90240156,89860072,90133308,90236220,90327572,90168732,90297396,89948120,90210312,90177656,90240516
1575142117000000000,90245480,90260660,90268384,90257624,90262544,90240156,89860072,90133308,90236220,90327572,90168732,90297380,89948276,90210312,90177656,90240516
1575142118000000000,90245152,90261056,90268612,90257624,90262544,90240156,89860148,90133308,90236220,90327592,90168732,90297512,89948276,90210444,90177656,90240516
1575142119000000000,90245152,90261056,90268764,90257592,90262544,90240132,89860148,90133308,90236220,90327592,90168732,90297512,89948320,90210952,90177704,90240516
1575142120000000000,90245152,90261056,90268888,90257624,90262868,90240644,89860180,90133308,90236220,90327592,90168732,90297512,89948420,90210952,90177704,90240612
1575142121000000000,90246132,90261056,90268888,90257624,90262868,90240644,89860180,90133308,90236220,90327592,90168732,90297512,89948404,90211020,90177704,90240612
1575142122000000000,90246504,90261056,90268888,90257624,90263304,90240644,89860292,90133308,90236220,90327592,90168732,90297576,89948468,90211492,90177704,90240612
