Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575108529000000000,90474620,90473524,90495896,90463256,90481844,90468200,90105928,90346752,90453896,90557792,90381036,90524732,90151508,90456232,90396840,90477208
1575108530000000000,90349824,90354812,90382256,90313236,90360648,90310272,89959924,90187532,90296348,90439704,90266688,90383008,90004232,90334392,90267396,90340632
1575108531000000000,90349112,90352176,90382256,90295172,90358292,90310272,89950136,90183040,90291152,90439704,90266688,90363920,89996452,90334392,90267364,90322532
1575108532000000000,90349324,90352176,90382256,90295412,90356704,90310272,89941704,90182916,90281532,90439704,90266688,90363920,89996492,90334392,90267564,90322996
1575108533000000000,90349324,90352176,90382256,90295944,90356704,90310272,89942164,90182916,90281772,90439704,90266688,90364736,89988224,90334392,90267564,90323400
1575108534000000000,90330028,90352176,90382256,90295944,90356704,90310272,89942640,90182916,90281660,90439704,90266688,90364856,89988584,90334392,90267772,90323400
1575108535000000000,90330784,90352176,90382256,90296448,90356704,90310272,89942640,90182916,90281428,90439704,90266688,90364856,89988696,90334392,90267996,90323400
1575108536000000000,90331204,90352176,90382256,90296644,90356704,90310272,89942640,90182916,90281940,90421780,90266688,90364824,89988696,90334392,90268000,90323400
1575108537000000000,90332008,90352176,90382256,90296676,90356704,90310272,89943640,90183420,90282064,90422192,90266688,90364856,89988696,90334524,90268016,90323440
1575108538000000000,90332048,90352176,90382256,90296896,90356704,90310272,89943640,90183420,90282064,90422316,90266688,90365628,89988696,90334524,90268016,90323408
1575108539000000000,90332048,90352176,90382256,90296896,90356704,90310272,89943640,90183420,90282064,90422440,90266688,90365628,89989200,90334524,90268096,90323440
1575108540000000000,90332080,90352176,90382764,90297212,90356704,90310272,89943640,90183420,90282568,90422440,90266688,90365628,89989200,90334568,90268220,90323440
1575108541000000000,90332556,90352684,90382764,90297212,90356704,90310272,89943924,90183420,90282568,90422440,90266688,90365628,89989200,90323560,90268220,90324040
1575108542000000000,90332580,90339164,90382764,90297212,90356704,90310272,89943924,90183420,90282568,90422564,90266688,90365868,89989200,90324016,90268220,90324040
1575108543000000000,90332580,90339168,90382764,90297276,90356704,90310272,89943924,90183420,90282568,90422564,90266688,90365868,89989200,90324172,90268188,90324040
1575108544000000000,90332580,90339896,90373000,90297464,90356704,90310272,89943924,90183420,90282568,90422564,90250700,90365868,89989200,90324172,90268172,90324040
1575108545000000000,90332760,90339896,90374352,90297464,90356704,90310776,89943972,90183420,90282568,90422564,90251308,90365868,89989200,90324172,90268172,90324040
1575108546000000000,90332760,90339896,90374412,90297464,90356704,90310776,89944204,90173316,90282604,90422564,90252140,90366320,89989200,90324992,90268312,90324040
1575108547000000000,90333532,90340096,90374412,90297496,90356424,90310776,89944204,90173316,90282604,90422564,90252140,90366272,89989200,90325116,90268312,90324040
1575108548000000000,90333516,90340096,90374412,90297744,90356424,90310776,89944204,90173440,90282604,90422564,90252140,90366272,89989200,90325116,90268312,90324040
1575108549000000000,90333640,90340068,90374412,90297744,90356424,90300032,89944452,90173416,90283040,90422564,90252140,90366272,89989200,90325116,90268312,90324040
1575108550000000000,90333640,90340068,90374412,90297744,90356424,90300308,89944452,90173416,90283040,90422564,90252140,90366148,89989200,90325116,90268368,90324040
1575108551000000000,90333860,90340068,90374412,90297744,90356424,90300680,89944516,90173416,90283040,90422564,90252140,90366288,89989200,90325116,90268336,90324212
1575108552000000000,90333860,90340068,90374412,90298024,90356424,90300684,89944516,90173416,90283040,90422564,90252140,90366288,89989200,90325116,90268368,90324212
1575108553000000000,90333860,90340068,90374412,90298024,90356424,90300684,89944564,90173416,90283040,90422564,90252140,90366288,89989200,90325116,90268336,90324212
1575108554000000000,90333860,90340428,90374412,90298024,90356424,90300684,89944564,90173416,90283040,90422564,90252140,90366336,89990020,90325116,90268368,90324212
1575108555000000000,90333860,90340484,90374412,90298008,90356424,90300684,89944564,90173416,90283040,90422564,90252140,90366360,89990020,90325116,90268368,90324212
1575108556000000000,90333860,90340484,90374412,90298164,90356424,90300684,89944588,90173424,90283040,90422564,90252140,90366376,89990020,90325116,90268384,90324236
1575108557000000000,90333860,90340584,90374412,90298196,90356424,90300652,89944704,90173424,90283040,90422564,90252140,90366312,89990036,90325116,90268352,90324236
