Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575101437000000000,90485988,90499892,90502352,90466368,90486496,90464616,90105620,90344620,90458368,90540700,90377888,90537200,90155068,90460100,90397556,90482764
1575101438000000000,90336264,90364864,90380512,90345508,90331292,90332672,89983792,90198472,90340392,90390632,90251960,90391576,90033612,90352960,90231372,90353632
1575101439000000000,90336264,90364864,90380512,90326820,90330376,90332672,89968608,90193656,90337684,90390640,90252052,90374208,90027792,90352960,90230868,90336796
1575101440000000000,90336264,90364864,90380512,90327176,90325908,90332672,89968664,90193656,90337684,90390764,90252052,90372044,90027792,90352960,90229152,90334932
1575101441000000000,90336264,90364864,90380512,90327656,90325908,90332672,89969084,90193656,90337652,90390764,90252052,90373052,90027792,90352968,90229160,90335396
1575101442000000000,90336264,90364864,90380512,90327656,90325908,90332672,89969508,90193656,90337652,90390764,90252052,90373052,90027792,90352968,90229176,90336288
1575101443000000000,90336264,90364864,90380636,90327656,90325908,90332672,89969540,90193656,90324520,90390764,90252052,90373080,90027824,90352976,90229232,90336312
1575101444000000000,90336264,90364864,90380636,90327656,90325908,90333424,89969572,90193656,90325144,90390888,90252052,90373584,90027824,90334884,90229200,90336184
1575101445000000000,90336264,90364864,90381652,90327656,90325908,90333424,89969884,90193656,90325412,90390888,90252052,90373724,90027824,90335008,90229300,90336344
1575101446000000000,90336264,90348000,90381652,90327904,90325908,90333424,89969776,90193656,90325412,90390832,90252564,90373716,90027948,90335440,90229356,90336616
1575101447000000000,90336264,90348000,90381652,90328172,90326420,90319176,89969760,90193656,90325412,90390832,90252564,90373700,90028452,90336244,90229596,90336984
1575101448000000000,90336264,90348124,90374816,90328172,90312264,90320376,89969760,90193656,90325412,90391344,90253080,90373732,90028452,90331012,90229596,90336968
1575101449000000000,90336264,90348160,90374976,90328124,90312388,90321020,89969800,90179924,90325412,90391344,90253080,90373740,90028452,90331524,90229596,90336936
1575101450000000000,90336264,90348160,90375920,90328536,90312388,90321092,89969800,90179664,90325500,90390812,90253080,90373740,90014408,90333644,90230220,90337624
1575101451000000000,90336264,90348220,90375920,90328660,90312388,90321248,89969832,90180212,90325888,90390812,90253080,90374252,90014740,90333644,90230268,90337812
1575101452000000000,90336264,90348220,90375920,90328660,90312388,90321248,89969880,90180460,90325888,90390812,90239064,90374416,90014932,90333876,90230268,90337812
1575101453000000000,90336768,90348220,90375920,90328660,90312388,90321248,89969912,90180460,90325888,90390812,90239840,90374384,90014932,90333952,90230268,90337780
1575101454000000000,90323432,90348220,90375920,90329088,90312388,90321248,89969912,90178012,90325888,90390812,90240256,90374416,90014932,90333952,90230220,90338060
1575101455000000000,90323712,90348220,90375920,90329140,90312388,90321248,89969928,90181068,90325888,90390812,90240504,90374416,90015436,90334456,90230228,90338060
1575101456000000000,90323952,90348220,90375920,90329108,90312480,90321280,89969928,90181192,90326392,90378036,90240504,90374732,90015436,90334456,90230260,90338060
1575101457000000000,90323936,90348220,90375920,90329108,90312480,90321280,89969928,90181316,90326268,90379608,90240504,90374732,90015436,90334456,90230268,90338028
1575101458000000000,90323936,90348532,90375920,90329108,90312480,90321280,89970188,90181316,90326268,90380740,90240584,90374732,90015436,90334968,90230268,90338108
1575101459000000000,90320196,90348532,90375920,90329052,90312512,90321280,89970204,90181316,90322724,90380740,90240584,90374700,90015436,90334968,90230376,90338156
1575101460000000000,90320196,90348532,90375920,90329052,90312560,90321280,89970204,90181316,90322580,90380740,90240584,90374896,90015436,90334968,90230376,90338156
1575101461000000000,90320324,90348532,90376404,90329052,90312560,90321400,89970204,90181828,90322580,90380740,90240584,90374928,90015436,90334968,90230376,90338156
1575101462000000000,90320640,90348532,90376404,90329052,90312560,90321908,89970236,90181828,90322580,90380740,90240584,90374928,90015436,90334968,90230376,90338188
1575101463000000000,90320640,90348532,90376540,90329052,90312560,90315880,89970284,90181828,90322580,90380740,90240584,90374928,90015436,90334968,90230344,90338564
1575101464000000000,90320640,90348532,90376604,90329116,90312976,90317164,89970332,90181828,90322580,90380740,90240584,90374952,90015436,90334936,90230296,90338516
1575101465000000000,90320444,90348596,90376652,90329116,90311448,90317320,89970332,90181828,90323084,90380980,90240584,90374952,90015436,90334968,90230328,90338516
1575101466000000000,90320956,90348596,90376652,90329256,90308712,90317320,89970332,90181828,90324900,90380980,90240584,90374952,90015436,90334968,90230328,90338516
1575101467000000000,90321792,90348596,90376652,90329288,90308636,90317444,89970332,90181828,90325048,90381104,90240584,90374920,90015436,90334968,90230328,90338484
1575101468000000000,90322428,90348664,90376652,90329448,90308636,90318304,89970492,90182040,90325156,90381136,90240584,90374940,90015436,90335660,90230468,90338632
1575101469000000000,90322428,90348664,90376652,90329328,90308636,90318476,89970556,90182040,90325156,90381136,90240584,90374972,90015436,90335628,90230468,90338616
1575101470000000000,90322568,90348664,90376652,90329328,90308636,90318608,89970556,90178324,90325156,90381136,90240584,90374940,90015436,90335596,90230468,90338616
1575101471000000000,90322552,90348664,90376652,90329360,90308636,90318732,89970588,90178456,90325164,90381136,90240584,90374940,90015436,90335628,90230516,90338696
1575101472000000000,90322560,90348664,90376652,90329484,90308636,90318752,89970760,90178636,90325040,90381136,90240584,90374972,90015436,90335596,90230532,90338728
1575101473000000000,90322564,90348664,90376684,90329484,90308636,90318852,89970884,90178620,90325040,90381200,90240584,90374980,90015436,90335596,90230532,90338728
1575101474000000000,90322564,90348768,90376684,90329572,90308636,90319364,89970884,90178620,90325040,90381200,90240584,90374980,90015440,90335620,90230484,90338680
1575101475000000000,90322688,90348768,90376716,90329432,90308636,90319364,89970908,90178620,90325040,90381232,90240584,90374996,90015440,90335620,90230576,90338712
1575101476000000000,90322688,90348720,90376716,90329556,90308636,90319364,89971336,90179068,90325040,90381232,90240584,90375028,90015564,90335640,90230608,90338792
1575101477000000000,90322688,90348720,90377092,90329556,90308636,90319364,89971368,90178668,90325040,90381232,90240584,90374996,90015564,90335624,90230644,90338792
