1,-0.112
2,-0.073
3,-0.034
4,-0.048
5,-0.0495
6,-0.051
7,0.132
8,-0.068
9,-0.017667
10,0.032667
11,0.083
12,-0.13
13,-0.021
14,0.064
15,0.085
16,0.0285
17,-0.028
18,0.024
19,0.038
20,0.105
21,0.059
22,0.114
23,0.127
24,0.117
25,0.0965
26,0.076
27,0.097
28,0.038
29,-0.021
30,0.037
31,-0.13
32,0.088
33,0.031
34,0.075
35,-0.057
36,-0.189
37,-0.13367
38,-0.078333
39,-0.023
40,0.115
41,-0.008
42,-0.018
43,0.0115
44,0.041
45,-0.038
46,-0.117
47,0.22
48,0.234
49,0.109
50,0.209
51,0.312
52,0.415
53,0.352
54,0.359
55,0.34667
56,0.33433
57,0.322
58,0.301
59,0.286
60,0.186
61,0.213
62,0.195
63,0.177
64,0.19
65,0.203
66,0.282
67,-0.01
68,0.247
69,0.226
70,0.239
71,0.2135
72,0.188
73,0.203
74,0.218
75,0.223
76,0.211
77,0.126
78,0.253
79,0.305
80,0.297
81,0.085
82,-0.127
83,-0.0036667
84,0.11967
85,0.243
86,0.221
87,0.034
88,0.07
89,-0.0105
90,-0.091
91,0.108
92,0.307
93,0.2
94,0.078
95,0.158
96,0.121
97,0.2585
98,0.396
99,0.298
100,0.255
101,0.23267
102,0.21033
103,0.188
104,0.2
105,0.145
106,0.152
107,0.135
108,0.1315
109,0.128
110,0.175
111,0.222
112,0.239
113,0.058
114,0.219
115,0.182
116,0.186
117,0.189
118,0.192
119,0.1705
120,0.149
121,0.091
122,0.098
123,-0.071
124,0.034
125,0.229
126,0.212
127,0.079
128,-0.054
129,0.013333
130,0.080667
131,0.148
132,0.089
133,-0.012
134,-0.123
135,-0.055
136,0.013
137,-0.082
138,-0.177
139,0.194
140,0.121
141,0.137
142,0.202
143,0.2915
144,0.381
145,0.316
146,0.317
147,0.276
148,0.235
149,0.194
150,0.333
151,0.228
152,0.113
153,0.214
154,0.1565
155,0.099
156,0.1475
157,0.196
158,0.239
159,0.15
160,0.244
161,0.215
162,0.205
163,0.206
164,0.207
165,0.1855
166,0.164
167,0.107
168,0.093
169,0.011
170,0.149
171,0.3
172,0.293
173,0.1715
174,0.05
175,0.10233
176,0.15467
177,0.207
178,0.146
179,0.08
180,-0.038
181,-0.019
182,0
183,0.071
184,0.142
185,0.2
186,0.1
187,0.08
188,0.126
189,0.261
190,0.396
191,0.287
192,0.255
193,0.22933
194,0.20367
195,0.178
196,0.159
197,0.122
198,0.126
199,0.132
200,0.0945
201,0.057
202,0.0985
203,0.14
204,0.211
205,0.078
206,0.245
207,0.145
208,0.174
209,0.1685
210,0.163
211,0.1455
212,0.128
213,0.073
214,0.064
215,0
216,0.136
217,0.172
218,0.234
219,0.117
220,0
221,0.059
222,0.118
223,0.177
224,0.093
225,0.011
226,-0.05
227,-0.006
228,0.038
229,-0.055
230,-0.148
231,0.194
232,0.069
233,0.111
234,0.075
235,0.228
236,0.381
237,0.315
238,0.235
239,0.21233
240,0.18967
241,0.167
242,0.354
243,0.189
244,0.125
245,0.146
246,0.085
247,0.024
248,0.1175
249,0.211
250,0.222
251,0.161
252,0.255
253,0.267
254,0.185
255,0.1895
256,0.194
257,0.1525
258,0.111
259,0.103
260,0.09
261,0.009
262,0.174
263,0.242
264,0.208
265,0.121
266,0.034
267,0.058
268,0.082
269,0.106
270,0.075
271,0.056
272,0.011
273,0.039
274,0.067
275,-0.079
276,-0.225
277,0.164
278,0.091
279,0.116
280,0.217
281,0.3125
282,0.408
283,0.393
284,0.268
285,0.24133
286,0.21467
287,0.188
288,0.196
289,0.148
290,0.081
291,0.1
292,0.1215
293,0.143
294,0.135
295,0.127
296,0.252
297,0.194
298,0.309
299,0.224
300,0.171
301,0.2015
302,0.232
303,0.206
304,0.18
305,0.075
306,0.081
307,0.048
308,0.047
309,0.116
310,0.3
311,0.1685
312,0.037
313,0.09
314,0.143
315,0.196
316,0.042
317,-0.077
318,0.035
319,0.055
320,0.075
321,-0.011
322,-0.097
323,0.153
324,0.119
325,0
326,0.014
327,0.139
328,0.264
329,0.264
330,0.222
331,0.248
332,0.274
333,0.3
334,0.304
335,0.224
336,0.224
337,0.176
338,0.1905
