1,0.242
2,0.355
3,0.415
4,0.409
5,0.46033
6,0.51167
7,0.563
8,0.57775
9,0.5925
10,0.60725
11,0.622
12,0.655
13,0.654
14,0.595
15,0.606
16,0.584
17,0.562
18,0.581
19,0.602
20,0.635
21,0.621
22,0.612
23,0.568
24,0.648
25,0.63
26,0.612
27,0.702
28,0.676
29,0.671
30,0.724
31,0.678
32,0.644
33,0.61
34,0.598
35,0.533
36,0.468
37,0.49033
38,0.51267
39,0.535
40,0.529
41,0.49
42,0.488
43,0.308
44,0.333
45,0.365
46,0.397
47,0.438
48,0.41
49,0.423
50,0.453
51,0.474
52,0.556
53,0.62
54,0.771
55,0.766
56,0.761
57,0.756
58,0.783
59,0.772
60,0.707
61,0.633
62,0.646
63,0.659
64,0.6575
65,0.656
66,0.678
67,0.642
68,0.639
69,0.641
70,0.638
71,0.6515
72,0.665
73,0.688
74,0.6705
75,0.653
76,0.6655
77,0.678
78,0.676
79,0.635
80,0.615
81,0.687
82,0.759
83,0.74867
84,0.73833
85,0.728
86,0.637
87,0.694
88,0.695
89,0.62
90,0.667
91,0.647
92,0.627
93,0.419
94,0.444
95,0.469
96,0.493
97,0.4865
98,0.48
99,0.63
100,0.745
101,0.7505
102,0.756
103,0.7615
104,0.767
105,0.753
106,0.704
107,0.631
108,0.6385
109,0.646
110,0.671
111,0.696
112,0.675
113,0.686
114,0.674
115,0.678
116,0.632
117,0.646
118,0.66
119,0.699
120,0.696
121,0.697
122,0.665
123,0.701
124,0.692
125,0.714
126,0.681
127,0.6975
128,0.714
129,0.69967
130,0.68533
131,0.671
132,0.662
133,0.668
134,0.677
135,0.647
136,0.617
137,0.503
138,0.389
139,0.323
140,0.339
141,0.511
142,0.53833
143,0.56567
144,0.593
145,0.757
146,0.772
147,0.787
148,0.802
149,0.817
150,0.846
151,0.85
152,0.799
153,0.692
154,0.713
155,0.734
156,0.752
157,0.733
158,0.723
159,0.749
160,0.706
161,0.731
162,0.682
163,0.706
164,0.73
165,0.7435
166,0.757
167,0.719
168,0.721
169,0.724
170,0.714
171,0.704
172,0.616
173,0.658
174,0.7
175,0.652
176,0.604
177,0.556
178,0.562
179,0.468
180,0.608
181,0.582
182,0.556
183,0.521
184,0.486
185,0.404
186,0.421
187,0.442
188,0.5
189,0.55
190,0.6
191,0.726
192,0.74975
193,0.7735
194,0.79725
195,0.821
196,0.849
197,0.828
198,0.807
199,0.732
200,0.74
201,0.748
202,0.749
203,0.776
204,0.755
205,0.751
206,0.707
207,0.729
208,0.724
209,0.725
210,0.726
211,0.73467
212,0.74333
213,0.752
214,0.7755
215,0.799
216,0.731
217,0.756
218,0.731
219,0.766
220,0.801
221,0.77733
222,0.75367
223,0.73
224,0.695
225,0.742
226,0.71
227,0.618
228,0.657
229,0.503
230,0.349
231,0.46
232,0.469
233,0.514
234,0.54633
235,0.57867
236,0.611
237,0.711
238,0.72525
239,0.7395
240,0.75375
241,0.768
242,0.831
243,0.833
244,0.759
245,0.677
246,0.6895
247,0.702
248,0.715
249,0.728
250,0.715
251,0.739
252,0.678
253,0.711
254,0.67
255,0.7045
256,0.739
257,0.731
258,0.738
259,0.745
260,0.754
261,0.734
262,0.726
263,0.712
264,0.725
265,0.7635
266,0.802
267,0.80033
268,0.79867
269,0.797
270,0.698
271,0.763
272,0.778
273,0.708
274,0.638
275,0.602
276,0.565
277,0.393
278,0.409
279,0.425
280,0.442
281,0.50467
282,0.56733
283,0.63
284,0.765
285,0.75967
286,0.75433
287,0.749
288,0.782
289,0.776
290,0.718
291,0.67
292,0.7
293,0.73
294,0.74
295,0.75
296,0.744
297,0.745
298,0.721
299,0.744
300,0.728
301,0.7355
302,0.743
303,0.755
304,0.762
305,0.769
306,0.75
307,0.765
308,0.769
309,0.773
310,0.711
311,0.732
312,0.753
313,0.744
314,0.735
315,0.726
316,0.67
317,0.685
318,0.718
319,0.6985
320,0.679
321,0.564
322,0.449
323,0.416
324,0.378
325,0.435
326,0.46
327,0.53167
328,0.60333
329,0.675
330,0.6995
331,0.724
332,0.7485
333,0.773
334,0.78
335,0.785
336,0.755
337,0.685
338,0.719
339,0.753
340,0.7385
341,0.724
342,0.725
343,0.72
344,0.694
345,0.708
346,0.7
347,0.6965
348,0.693
349,0.709
350,0.734
351,0.707
352,0.692
353,0.729
354,0.729
355,0.729
356,0.681
357,0.723
358,0.765
359,0.74375
360,0.7225
361,0.70125
362,0.68
363,0.72
364,0.728
365,0.707
366,0.686
367,0.563
368,0.44
369,0.371
370,0.371
371,0.409
372,0.419
373,0.4355
374,0.452
375,0.723
376,0.779
377,0.778
378,0.777
