1,0.373
2,0.352
3,0.336
4,0.368
5,0.44567
6,0.52333
7,0.601
8,0.707
9,0.68533
10,0.66367
11,0.642
12,0.668
13,0.697
14,0.585
15,0.625
16,0.6265
17,0.628
18,0.6495
19,0.671
20,0.704
21,0.653
22,0.644
23,0.662
24,0.672
25,0.665
26,0.658
27,0.696
28,0.6725
29,0.649
30,0.659
31,0.656
32,0.626
33,0.596
34,0.632
35,0.621
36,0.61
37,0.59375
38,0.5775
39,0.56125
40,0.545
41,0.559
42,0.531
43,0.4865
44,0.442
45,0.437
46,0.432
47,0.397
48,0.377
49,0.357
50,0.361
51,0.47767
52,0.59433
53,0.711
54,0.72225
55,0.7335
56,0.74475
57,0.756
58,0.81
59,0.827
60,0.777
61,0.713
62,0.742
63,0.771
64,0.773
65,0.775
66,0.776
67,0.783
68,0.757
69,0.751
70,0.762
71,0.762
72,0.762
73,0.757
74,0.79
75,0.782
76,0.787
77,0.794
78,0.784
79,0.774
80,0.733
81,0.759
82,0.785
83,0.73067
84,0.67633
85,0.622
86,0.422
87,0.451
88,0.414
89,0.429
90,0.444
91,0.431
92,0.418
93,0.305
94,0.349
95,0.393
96,0.375
97,0.49367
98,0.61233
99,0.731
100,0.74475
101,0.7585
102,0.77225
103,0.786
104,0.85
105,0.844
106,0.796
107,0.746
108,0.7715
109,0.797
110,0.8075
111,0.818
112,0.809
113,0.805
114,0.795
115,0.801
116,0.786
117,0.799
118,0.812
119,0.812
120,0.822
121,0.83
122,0.839
123,0.84
124,0.83
125,0.82
126,0.804
127,0.756
128,0.81
129,0.746
130,0.682
131,0.618
132,0.485
133,0.483
134,0.462
135,0.4475
136,0.433
137,0.436
138,0.439
139,0.372
140,0.412
141,0.452
142,0.455
143,0.54633
144,0.63767
145,0.729
146,0.74425
147,0.7595
148,0.77475
149,0.79
150,0.838
151,0.839
152,0.799
153,0.743
154,0.7705
155,0.798
156,0.8025
157,0.807
158,0.81
159,0.796
160,0.782
161,0.81
162,0.77
163,0.7845
164,0.799
165,0.801
166,0.815
167,0.813
168,0.818
169,0.835
170,0.8245
171,0.814
172,0.792
173,0.787
174,0.821
175,0.759
176,0.697
177,0.635
178,0.504
179,0.578
180,0.519
181,0.4905
182,0.462
183,0.465
184,0.468
185,0.405
186,0.38
187,0.421
188,0.415
189,0.4465
190,0.478
191,0.677
192,0.692
193,0.707
194,0.722
195,0.737
196,0.718
197,0.74
198,0.702
199,0.666
200,0.6475
201,0.629
202,0.696
203,0.727
204,0.719
205,0.709
206,0.717
207,0.715
208,0.646
209,0.6695
210,0.693
211,0.704
212,0.712
213,0.723
214,0.687
215,0.685
216,0.6915
217,0.698
218,0.664
219,0.6985
220,0.733
221,0.724
222,0.715
223,0.706
224,0.692
225,0.711
226,0.737
227,0.573
228,0.724
229,0.636
230,0.548
231,0.423
232,0.409
233,0.446
234,0.462
235,0.4955
236,0.529
237,0.736
238,0.7455
239,0.755
240,0.7645
241,0.774
242,0.819
243,0.824
244,0.747
245,0.708
246,0.728
247,0.748
248,0.7595
249,0.771
250,0.784
251,0.797
252,0.757
253,0.786
254,0.738
255,0.759
256,0.78
257,0.796
258,0.812
259,0.828
260,0.825
261,0.81
262,0.806
263,0.798
264,0.783
265,0.8005
266,0.818
267,0.80867
268,0.79933
269,0.79
270,0.671
271,0.706
272,0.694
273,0.5605
274,0.427
275,0.397
276,0.477
277,0.274
278,0.34
279,0.406
280,0.377
281,0.482
282,0.587
283,0.692
284,0.71
285,0.728
286,0.746
287,0.764
288,0.804
289,0.813
290,0.77
291,0.691
292,0.71
293,0.729
294,0.748
295,0.767
296,0.763
297,0.755
298,0.749
299,0.745
300,0.738
301,0.746
302,0.754
303,0.754
304,0.7665
305,0.779
306,0.784
307,0.815
308,0.7955
309,0.776
310,0.738
311,0.731
312,0.736
313,0.68433
314,0.63267
315,0.581
316,0.455
317,0.489
318,0.478
319,0.454
320,0.43
321,0.43
322,0.43
323,0.349
324,0.375
325,0.401
326,0.383
327,0.49367
328,0.60433
329,0.715
330,0.7305
331,0.746
332,0.7615
333,0.777
334,0.847
335,0.839
336,0.798
337,0.744
338,0.7635
339,0.783
340,0.795
341,0.807
342,0.796
343,0.788
344,0.767
345,0.794
346,0.782
347,0.79
348,0.798
349,0.805
350,0.8095
351,0.814
352,0.815
353,0.831
354,0.817
355,0.803
356,0.795
357,0.788
358,0.807
359,0.743
360,0.679
361,0.615
362,0.47
363,0.493
364,0.471
365,0.479
366,0.487
367,0.472
368,0.457
369,0.343
370,0.357
371,0.371
372,0.403
373,0.51267
374,0.62233
375,0.732
376,0.7475
377,0.763
378,0.7785
379,0.794
380,0.841
381,0.833
382,0.781
383,0.746
384,0.7645
385,0.783
386,0.8005
387,0.818
388,0.791
389,0.798
390,0.781
391,0.805
392,0.773
393,0.789
394,0.805
395,0.787
396,0.8075
397,0.828
398,0.82
399,0.824
400,0.8135
401,0.803
402,0.79
403,0.791
404,0.787
405,0.722
406,0.657
407,0.592
408,0.489
409,0.507
410,0.464
411,0.4595
412,0.455
413,0.437
414,0.419
415,0.397
416,0.396
417,0.476
418,0.53
419,0.545
420,0.56
421,0.73
422,0.74925
423,0.7685
424,0.78775
425,0.807
426,0.813
427,0.829
428,0.755
429,0.71
430,0.7385
431,0.767
432,0.779
433,0.791
434,0.778
435,0.777
436,0.752
437,0.799
438,0.717
439,0.7445
440,0.772
441,0.771
442,0.77
443,0.769
444,0.782
445,0.795
446,0.796
447,0.778
448,0.749
449,0.7665
450,0.784
451,0.76367
452,0.74333
453,0.723
454,0.584
455,0.596
456,0.557
457,0.5105
458,0.464
459,0.445
460,0.473
461,0.467
462,0.52
463,0.44
464,0.47
465,0.541
466,0.612
467,0.683
468,0.681
469,0.679
470,0.677
471,0.675
472,0.696
473,0.726
474,0.662
475,0.598
476,0.625
477,0.652
478,0.638
479,0.624
480,0.636
481,0.636
482,0.655
483,0.642
484,0.665
485,0.684
486,0.703
487,0.693
488,0.683
489,0.673
490,0.737
491,0.74
492,0.706
493,0.719
494,0.643
495,0.677
496,0.711
497,0.7075
498,0.704
499,0.7005
500,0.697
501,0.708
502,0.716
503,0.655
504,0.594
505,0.551
506,0.508
507,0.379
508,0.375
509,0.371
510,0.346
511,0.46667
512,0.58733
513,0.708
514,0.7095
515,0.711
516,0.7125
517,0.714
518,0.842
519,0.831
520,0.796
521,0.731
522,0.7555
523,0.78
524,0.791
525,0.802
526,0.782
527,0.786
528,0.775
529,0.797
530,0.772
531,0.772
532,0.772
533,0.801
534,0.8045
535,0.808
536,0.815
537,0.83
538,0.817
539,0.804
540,0.774
541,0.767
542,0.792
543,0.74733
544,0.70267
545,0.658
546,0.443
547,0.474
548,0.505
549,0.489
550,0.473
551,0.424
552,0.375
553,0.356
554,0.369
555,0.382
556,0.424
557,0.52133
558,0.61867
559,0.716
560,0.73425
561,0.7525
562,0.77075
563,0.789
564,0.842
565,0.825
566,0.772
567,0.731
568,0.7585
569,0.786
570,0.7955
571,0.805
572,0.793
573,0.799
574,0.778
575,0.799
576,0.774
577,0.7935
578,0.813
579,0.789
580,0.804
581,0.819
582,0.81
583,0.828
584,0.817
585,0.806
586,0.768
587,0.79
588,0.787
589,0.724
590,0.661
591,0.598
592,0.485
593,0.485
594,0.523
595,0.4905
596,0.458
597,0.456
598,0.454
599,0.395
600,0.42
601,0.445
602,0.453
603,0.4905
604,0.528
605,0.688
606,0.732
607,0.724
608,0.716
609,0.708
610,0.766
611,0.733
612,0.656
613,0.582
614,0.601
615,0.62
616,0.629
617,0.641
618,0.642
619,0.626
620,0.62
621,0.608
622,0.603
623,0.6015
624,0.6
625,0.611
626,0.618
627,0.619
628,0.621
629,0.658
630,0.618
631,0.612
632,0.609
633,0.661
634,0.713
635,0.683
636,0.653
637,0.623
638,0.569
639,0.572
640,0.597
641,0.525
642,0.52
643,0.504
644,0.488
645,0.381
646,0.393
647,0.405
648,0.462
649,0.472
650,0.482
651,0.753
652,0.814
653,0.77033
654,0.72667
655,0.683
656,0.705
657,0.733
658,0.695
659,0.584
660,0.6605
661,0.737
662,0.677
663,0.75
664,0.709
665,0.731
666,0.713
667,0.713
668,0.63
669,0.676
670,0.722
671,0.69967
672,0.67733
673,0.655
674,0.6915
675,0.728
676,0.716
677,0.704
678,0.691
679,0.7165
680,0.742
681,0.721
682,0.7
683,0.679
684,0.648
685,0.622
686,0.631
687,0.6025
688,0.574
689,0.453
690,0.332
691,0.418
692,0.434
693,0.475
694,0.475
695,0.53
696,0.585
697,0.744
698,0.75325
699,0.7625
700,0.77175
701,0.781
702,0.82
703,0.824
704,0.767
705,0.707
706,0.718
707,0.729
708,0.748
709,0.767
710,0.76
711,0.786
712,0.733
713,0.728
714,0.72
715,0.7445
716,0.769
717,0.76933
718,0.76967
719,0.77
720,0.7675
721,0.765
722,0.734
723,0.732
724,0.695
725,0.7105
726,0.726
727,0.73367
728,0.74133
729,0.749
730,0.686
731,0.704
732,0.68
733,0.6015
734,0.523
735,0.444
736,0.514
737,0.441
738,0.392
739,0.343
740,0.333
741,0.45167
742,0.57033
743,0.689
744,0.7065
745,0.724
746,0.7415
747,0.759
748,0.807
749,0.813
750,0.761
751,0.689
752,0.72
753,0.751
754,0.759
755,0.767
756,0.753
757,0.749
758,0.729
759,0.744
760,0.735
761,0.7445
762,0.754
763,0.739
764,0.748
765,0.757
766,0.759
767,0.815
768,0.793
769,0.771
770,0.746
771,0.718
772,0.735
773,0.69267
774,0.65033
775,0.608
776,0.476
777,0.495
778,0.503
779,0.486
780,0.469
781,0.459
782,0.449
783,0.405
784,0.4
785,0.395
786,0.44
787,0.537
788,0.634
789,0.731
790,0.7445
791,0.758
792,0.7715
793,0.785
794,0.833
795,0.839
796,0.81
797,0.743
798,0.7725
799,0.802
800,0.811
801,0.82
802,0.806
803,0.808
804,0.784
805,0.808
806,0.778
807,0.7875
808,0.797
809,0.802
810,0.823
811,0.817
812,0.822
813,0.849
814,0.836
815,0.823
816,0.798
817,0.786
818,0.818
819,0.759
820,0.7
821,0.641
822,0.49
823,0.561
824,0.522
825,0.5045
826,0.487
827,0.424
828,0.361
829,0.43
830,0.413
831,0.438
832,0.502
833,0.5395
834,0.577
835,0.716
836,0.73175
837,0.7475
838,0.76325
839,0.779
840,0.796
841,0.823
842,0.756
843,0.689
844,0.715
845,0.741
846,0.7495
847,0.758
848,0.724
849,0.732
850,0.735
851,0.755
852,0.707
853,0.719
854,0.731
855,0.72967
856,0.72833
857,0.727
858,0.7415
859,0.756
860,0.719
861,0.727
862,0.687
863,0.722
864,0.757
865,0.745
866,0.733
867,0.721
868,0.663
869,0.65
870,0.634
871,0.5605
872,0.487
873,0.491
874,0.482
875,0.403
876,0.383
877,0.433
878,0.45
879,0.4975
880,0.545
881,0.724
882,0.73225
883,0.7405
884,0.74875
885,0.757
886,0.792
887,0.814
888,0.728
889,0.709
890,0.717
891,0.725
892,0.7415
893,0.758
894,0.755
895,0.754
896,0.725
897,0.75
898,0.718
899,0.718
900,0.718
901,0.73033
902,0.74267
903,0.755
904,0.745
905,0.735
906,0.74
907,0.704
908,0.69
909,0.7245
910,0.759
911,0.74633
912,0.73367
913,0.721
914,0.675
915,0.681
916,0.659
917,0.5835
918,0.508
919,0.5
920,0.47
921,0.342
922,0.373
923,0.404
924,0.392
925,0.50533
926,0.61867
927,0.732
928,0.74125
929,0.7505
930,0.75975
931,0.769
932,0.836
933,0.84
934,0.807
935,0.737
936,0.7565
937,0.776
938,0.791
939,0.806
940,0.794
941,0.794
942,0.771
943,0.806
944,0.785
945,0.792
946,0.799
947,0.791
948,0.809
949,0.827
950,0.802
951,0.823
952,0.819
953,0.815
954,0.787
955,0.77
956,0.807
957,0.73733
958,0.66767
959,0.598
960,0.444
961,0.472
962,0.48
963,0.4705
964,0.461
965,0.446
966,0.431
967,0.41
968,0.416
969,0.422
970,0.417
971,0.515
972,0.613
973,0.711
974,0.72425
975,0.7375
976,0.75075
977,0.764
978,0.83
979,0.84
980,0.785
981,0.746
982,0.762
983,0.778
984,0.79
985,0.802
986,0.795
987,0.794
988,0.781
989,0.792
990,0.767
991,0.779
992,0.791
993,0.78
994,0.804
995,0.817
996,0.809
997,0.827
998,0.824
999,0.821
1000,0.783
1001,0.8005
1002,0.818
1003,0.76833
1004,0.71867
1005,0.669
1006,0.486
1007,0.522
1008,0.517
1009,0.4905
1010,0.464
1011,0.456
1012,0.448
1013,0.444
1014,0.392
1015,0.425
1016,0.456
1017,0.504
1018,0.552
1019,0.705
1020,0.70825
1021,0.7115
1022,0.71475
1023,0.718
1024,0.758
1025,0.763
1026,0.689
1027,0.69
1028,0.6895
1029,0.689
1030,0.702
1031,0.715
1032,0.691
1033,0.702
1034,0.68
1035,0.653
1036,0.697
1037,0.6975
1038,0.698
1039,0.70067
1040,0.70333
1041,0.706
1042,0.679
1043,0.744
1044,0.681
1045,0.665
1046,0.671
1047,0.707
1048,0.743
1049,0.71933
1050,0.69567
1051,0.672
1052,0.646
1053,0.642
1054,0.638
1055,0.5795
1056,0.521
1057,0.524
1058,0.546
1059,0.379
1060,0.375
1061,0.371
1062,0.346
1063,0.46667
1064,0.58733
1065,0.708
1066,0.7095
1067,0.711
1068,0.7125
1069,0.714
1070,0.842
1071,0.831
1072,0.796
1073,0.731
1074,0.7555
1075,0.78
1076,0.791
1077,0.802
1078,0.782
1079,0.786
1080,0.775
1081,0.797
1082,0.772
1083,0.772
1084,0.772
1085,0.801
1086,0.8045
1087,0.808
1088,0.815
1089,0.83
1090,0.817
1091,0.804
1092,0.774
1093,0.767
1094,0.792
1095,0.74733
1096,0.70267
1097,0.658
1098,0.443
1099,0.474
1100,0.505
1101,0.489
1102,0.473
1103,0.424
1104,0.375
1105,0.389
1106,0.38
1107,0.371
1108,0.348
1109,0.46467
1110,0.58133
1111,0.698
1112,0.703
1113,0.708
1114,0.713
1115,0.718
1116,0.839
1117,0.831
1118,0.788
1119,0.722
1120,0.751
1121,0.78
1122,0.7905
1123,0.801
1124,0.79
1125,0.797
1126,0.771
1127,0.796
1128,0.778
1129,0.785
1130,0.792
1131,0.791
1132,0.7995
1133,0.808
1134,0.796
1135,0.816
1136,0.803
1137,0.79
1138,0.784
1139,0.768
1140,0.788
1141,0.74067
1142,0.69333
1143,0.646
1144,0.47
1145,0.493
1146,0.472
1147,0.483
1148,0.494
1149,0.4
1150,0.306
1151,0.388
1152,0.391
1153,0.394
1154,0.366
1155,0.48333
1156,0.60067
1157,0.718
1158,0.73775
1159,0.7575
1160,0.77725
1161,0.797
1162,0.841
1163,0.84
1164,0.786
1165,0.754
1166,0.7745
1167,0.795
1168,0.806
1169,0.817
1170,0.802
1171,0.808
1172,0.785
1173,0.803
1174,0.802
1175,0.8045
1176,0.807
1177,0.804
1178,0.828
1179,0.828
1180,0.833
1181,0.838
1182,0.8325
1183,0.827
1184,0.793
1185,0.735
1186,0.812
1187,0.74967
1188,0.68733
1189,0.625
1190,0.496
1191,0.472
1192,0.474
1193,0.474
1194,0.474
1195,0.44
1196,0.406
1197,0.456
1198,0.498
1199,0.54
1200,0.58625
1201,0.6325
1202,0.67875
1203,0.725
1204,0.7025
1205,0.68
1206,0.6575
1207,0.635
1208,0.665
1209,0.676
1210,0.659
1211,0.616
1212,0.632
1213,0.648
1214,0.668
1215,0.7
1216,0.664
1217,0.676
1218,0.642
1219,0.64
1220,0.63
1221,0.639
1222,0.648
1223,0.611
1224,0.59
1225,0.577
1226,0.62
1227,0.641
1228,0.64
1229,0.631
1230,0.593
1231,0.6085
1232,0.624
1233,0.642
1234,0.66
1235,0.678
1236,0.601
1237,0.628
1238,0.596
1239,0.587
1240,0.578
1241,0.525
1242,0.472
1243,0.411
1244,0.38
1245,0.349
1246,0.37
1247,0.48833
1248,0.60667
1249,0.725
1250,0.737
1251,0.749
1252,0.761
1253,0.773
1254,0.83
1255,0.832
1256,0.778
1257,0.723
1258,0.7455
1259,0.768
1260,0.7775
1261,0.787
1262,0.78
1263,0.769
1264,0.74
1265,0.765
1266,0.759
1267,0.771
