1,0.186
2,0.216
3,0.246
4,0.257
5,0.35467
6,0.45233
7,0.55
8,0.328
9,0.30367
10,0.27933
11,0.255
12,0.186
13,0.197
14,0.223
15,0.264
16,0.261
17,0.258
18,0.306
19,0.354
20,0.432
21,0.486
22,0.456
23,0.453
24,0.521
25,0.4745
26,0.428
27,0.462
28,0.4435
29,0.425
30,0.489
31,0.522
32,0.503
33,0.471
34,0.449
35,0.531
36,0.613
37,0.64533
38,0.67767
39,0.71
40,0.728
41,0.744
42,0.684
43,0.6305
44,0.577
45,0.49
46,0.415
47,0.248
48,0.245
49,0.242
50,0.303
51,0.397
52,0.491
53,0.585
54,0.397
55,0.346
56,0.295
57,0.244
58,0.197
59,0.202
60,0.224
61,0.233
62,0.2355
63,0.238
64,0.281
65,0.324
66,0.381
67,0.459
68,0.463
69,0.434
70,0.495
71,0.4635
72,0.432
73,0.443
74,0.4235
75,0.404
76,0.463
77,0.502
78,0.508
79,0.471
80,0.456
81,0.5435
82,0.631
83,0.657
84,0.683
85,0.709
86,0.756
87,0.791
88,0.715
89,0.6495
90,0.584
91,0.452
92,0.37
93,0.402
94,0.339
95,0.47
96,0.423
97,0.4585
98,0.494
99,0.54
100,0.526
101,0.512
102,0.498
103,0.484
104,0.469
105,0.478
106,0.4645
107,0.451
108,0.474
109,0.497
110,0.5165
111,0.536
112,0.522
113,0.503
114,0.489
115,0.444
116,0.465
117,0.452
118,0.439
119,0.417
120,0.395
121,0.375
122,0.355
123,0.408
124,0.43
125,0.417
126,0.398
127,0.4535
128,0.509
129,0.5355
130,0.562
131,0.5885
132,0.615
133,0.653
134,0.671
135,0.625
136,0.579
137,0.554
138,0.529
139,0.362
140,0.378
141,0.397
142,0.421
143,0.481
144,0.541
145,0.332
146,0.31575
147,0.2995
148,0.28325
149,0.267
150,0.26
151,0.331
152,0.371
153,0.425
154,0.4945
155,0.564
156,0.604
157,0.644
158,0.661
159,0.701
160,0.678
161,0.608
162,0.659
163,0.6215
164,0.584
165,0.609
166,0.5805
167,0.552
168,0.547
169,0.557
170,0.512
171,0.438
172,0.415
173,0.4075
174,0.4
175,0.437
176,0.474
177,0.511
178,0.344
179,0.34
180,0.348
181,0.33
182,0.312
183,0.353
184,0.366
185,0.384
186,0.4
187,0.426
188,0.446
189,0.523
190,0.6
191,0.245
192,0.192
193,0.20033
194,0.20867
195,0.217
196,0.2
197,0.254
198,0.268
199,0.311
200,0.349
201,0.387
202,0.4225
203,0.458
204,0.431
205,0.607
206,0.712
207,0.714
208,0.72
209,0.7285
210,0.737
211,0.68
212,0.731
213,0.756
214,0.751
215,0.785
216,0.772
217,0.743
218,0.671
219,0.6665
220,0.662
221,0.655
222,0.648
223,0.641
224,0.624
225,0.64
226,0.502
227,0.4295
228,0.357
229,0.321
230,0.285
231,0.257
232,0.21
233,0.266
234,0.209
235,0.22733
236,0.24567
237,0.264
238,0.214
239,0.22367
240,0.23333
241,0.243
242,0.234
243,0.257
244,0.314
245,0.384
246,0.472
247,0.56
248,0.6175
249,0.675
250,0.703
251,0.779
252,0.742
253,0.772
254,0.75
255,0.756
256,0.762
257,0.769
258,0.727
259,0.732
260,0.683
261,0.688
262,0.654
263,0.62
264,0.569
265,0.609
266,0.649
267,0.598
268,0.547
269,0.496
270,0.296
271,0.255
272,0.291
273,0.2465
274,0.202
275,0.309
276,0.416
277,0.319
278,0.264
279,0.333
280,0.37133
281,0.40967
282,0.448
283,0.532
284,0.45375
285,0.3755
286,0.29725
287,0.219
288,0.22
289,0.198
290,0.207
291,0.223
292,0.2285
293,0.234
294,0.248
295,0.243
296,0.292
297,0.374
298,0.562
299,0.618
300,0.665
301,0.692
302,0.719
303,0.731
304,0.732
305,0.727
306,0.718
307,0.709
308,0.679
309,0.649
310,0.608
311,0.607
312,0.606
313,0.53867
314,0.47133
315,0.404
316,0.467
317,0.473
318,0.44
319,0.403
320,0.366
321,0.333
322,0.3
323,0.259
324,0.283
325,0.307
326,0.358
327,0.46833
328,0.57867
329,0.689
330,0.324
331,0.30333
332,0.28267
333,0.262
334,0.214
335,0.212
336,0.233
337,0.267
338,0.333
339,0.399
340,0.487
341,0.575
342,0.663
343,0.751
344,0.715
345,0.682
346,0.696
347,0.6415
348,0.587
349,0.632
350,0.5665
351,0.501
352,0.533
353,0.561
354,0.552
355,0.566
356,0.532
357,0.597
358,0.662
359,0.66233
360,0.66267
361,0.663
362,0.631
363,0.581
364,0.543
365,0.4735
366,0.404
367,0.34
368,0.317
369,0.127
370,0.2
371,0.273
372,0.272
373,0.34
374,0.408
375,0.476
376,0.368
377,0.32267
378,0.27733
379,0.232
380,0.167
381,0.198
382,0.2
383,0.244
384,0.2315
385,0.219
386,0.2755
387,0.332
388,0.375
389,0.44
390,0.443
391,0.431
392,0.489
393,0.46767
394,0.44633
395,0.425
396,0.406
397,0.387
398,0.443
399,0.481
400,0.503
401,0.476
402,0.446
403,0.537
404,0.628
405,0.651
406,0.674
407,0.697
408,0.721
409,0.758
410,0.677
411,0.612
412,0.547
413,0.367
414,0.384
415,0.447
416,0.434
417,0.591
418,0.6
419,0.655
420,0.71
421,0.363
422,0.35325
423,0.3435
424,0.33375
425,0.324
426,0.299
427,0.411
428,0.491
429,0.561
430,0.6235
431,0.686
432,0.7165
433,0.747
434,0.716
435,0.734
436,0.622
437,0.589
438,0.568
439,0.592
440,0.616
441,0.62033
442,0.62467
443,0.629
444,0.6335
445,0.638
446,0.593
447,0.561
448,0.53
449,0.457
450,0.384
451,0.41733
452,0.45067
453,0.484
454,0.34
455,0.356
456,0.342
457,0.3465
458,0.351
459,0.42
460,0.473
461,0.201
462,0.234
463,0.267
464,0.302
465,0.38667
466,0.47133
467,0.556
468,0.406
469,0.35267
470,0.29933
471,0.246
472,0.222
473,0.194
474,0.216
475,0.239
476,0.3
477,0.361
478,0.4245
479,0.488
480,0.57
481,0.676
482,0.752
483,0.726
484,0.742
485,0.719
486,0.696
487,0.735
488,0.716
489,0.697
490,0.656
491,0.601
492,0.614
493,0.572
494,0.569
495,0.5795
496,0.59
497,0.59133
498,0.59267
499,0.594
500,0.569
501,0.526
502,0.476
503,0.3785
504,0.281
505,0.276
506,0.269
507,0.34
508,0.342
509,0.325
510,0.343
511,0.414
512,0.485
513,0.259
514,0.203
515,0.20933
516,0.21567
517,0.222
518,0.205
519,0.292
520,0.313
521,0.362
522,0.416
523,0.47
524,0.495
525,0.52
526,0.55
527,0.605
528,0.698
529,0.768
530,0.77
531,0.7795
532,0.789
533,0.791
534,0.8
535,0.757
536,0.733
537,0.743
538,0.71
539,0.695
540,0.66
541,0.67
542,0.68
543,0.62867
544,0.57733
545,0.526
546,0.573
547,0.596
548,0.487
549,0.422
550,0.357
551,0.331
552,0.305
553,0.076
554,0.195
555,0.314
556,0.306
557,0.34033
558,0.37467
559,0.409
560,0.286
561,0.31733
562,0.34867
563,0.38
564,0.325
565,0.393
566,0.432
567,0.314
568,0.391
569,0.468
570,0.5285
571,0.589
572,0.532
573,0.544
574,0.553
575,0.57
576,0.504
577,0.493
578,0.482
579,0.437
580,0.4625
581,0.488
582,0.508
583,0.557
584,0.493
585,0.491
586,0.507
587,0.5115
588,0.516
589,0.49867
590,0.48133
591,0.464
592,0.439
593,0.328
594,0.461
595,0.379
596,0.297
597,0.28
598,0.327
599,0.318
600,0.274
601,0.329
602,0.37167
603,0.41433
604,0.457
605,0.506
606,0.44075
607,0.3755
608,0.31025
609,0.245
610,0.224
611,0.191
612,0.219
613,0.231
614,0.2735
615,0.316
616,0.379
617,0.404
618,0.515
619,0.639
620,0.712
621,0.72
622,0.749
623,0.721
624,0.693
625,0.692
626,0.686
627,0.644
628,0.658
629,0.685
630,0.647
631,0.609
632,0.577
633,0.61
634,0.643
635,0.59733
636,0.55167
637,0.506
638,0.558
639,0.588
640,0.485
641,0.423
642,0.361
643,0.32
644,0.279
645,0.297
646,0.315
647,0.333
648,0.382
649,0.431
650,0.48
651,0.54
652,0.46075
653,0.3815
654,0.30225
655,0.223
656,0.197
657,0.198
658,0.203
659,0.257
660,0.251
661,0.245
662,0.27
663,0.252
664,0.322
665,0.45
666,0.616
667,0.674
668,0.724
669,0.735
670,0.746
671,0.748
672,0.76
673,0.754
674,0.716
675,0.709
676,0.6775
677,0.646
678,0.584
679,0.5785
680,0.573
681,0.52033
682,0.46767
683,0.415
684,0.468
685,0.468
686,0.415
687,0.3875
688,0.36
689,0.327
690,0.294
691,0.371
692,0.378
693,0.435
694,0.459
695,0.515
696,0.571
697,0.364
698,0.3505
699,0.337
700,0.3235
701,0.31
702,0.286
703,0.35
704,0.416
705,0.483
706,0.543
707,0.603
708,0.6435
709,0.684
710,0.678
711,0.688
712,0.605
713,0.561
714,0.595
715,0.616
716,0.637
717,0.62633
718,0.61567
719,0.605
720,0.597
721,0.589
722,0.567
723,0.465
724,0.458
725,0.3915
726,0.325
727,0.34267
728,0.36033
729,0.378
730,0.288
731,0.34
732,0.308
733,0.3105
734,0.313
735,0.34
736,0.405
737,0.27
738,0.237
739,0.236
740,0.216
741,0.241
742,0.267
743,0.293
744,0.30633
745,0.31967
746,0.333
747,0.205
748,0.208
749,0.301
750,0.364
751,0.501
752,0.613
753,0.725
754,0.761
755,0.797
756,0.815
757,0.838
758,0.816
759,0.82
760,0.81
761,0.8065
762,0.803
763,0.828
764,0.8275
765,0.827
766,0.82
767,0.787
768,0.775
769,0.759
770,0.715
771,0.702
772,0.689
773,0.60767
774,0.52633
775,0.445
776,0.498
777,0.577
778,0.469
779,0.385
780,0.328
781,0.274
782,0.22
783,0.298
784,0.232
785,0.346
786,0.288
787,0.3275
788,0.367
789,0.239
790,0.186
791,0.19467
792,0.20333
793,0.212
794,0.214
795,0.276
796,0.302
797,0.33
798,0.3855
799,0.441
800,0.466
801,0.491
802,0.441
803,0.701
804,0.619
805,0.551
806,0.659
807,0.659
808,0.659
809,0.593
810,0.676
811,0.725
812,0.757
813,0.789
814,0.774
815,0.701
816,0.622
817,0.5895
818,0.557
819,0.56633
820,0.57567
821,0.585
822,0.611
823,0.616
824,0.506
825,0.4345
826,0.363
827,0.306
828,0.249
829,0.308
830,0.294
831,0.289
832,0.313
833,0.32533
834,0.33767
835,0.35
836,0.35
837,0.329
838,0.308
839,0.287
840,0.26
841,0.324
842,0.384
843,0.404
844,0.5325
845,0.661
846,0.7065
847,0.752
848,0.752
849,0.774
850,0.765
851,0.752
852,0.743
853,0.729
854,0.715
855,0.712
856,0.675
857,0.651
858,0.649
859,0.651
860,0.645
861,0.639
862,0.577
863,0.6485
864,0.72
865,0.64233
866,0.56467
867,0.487
868,0.444
869,0.367
870,0.401
871,0.432
872,0.463
873,0.549
874,0.635
875,0.175
876,0.233
877,0.291
878,0.314
879,0.43167
880,0.54933
881,0.667
882,0.356
883,0.32167
884,0.28733
885,0.253
886,0.23
887,0.202
888,0.243
889,0.27
890,0.3185
891,0.367
892,0.4295
893,0.492
894,0.567
895,0.668
896,0.629
897,0.575
898,0.64
899,0.5935
900,0.547
901,0.604
902,0.572
903,0.54
904,0.563
905,0.583
906,0.586
907,0.556
908,0.529
909,0.585
910,0.641
911,0.651
912,0.661
913,0.671
914,0.658
915,0.648
916,0.612
917,0.566
918,0.52
919,0.475
920,0.386
921,0.248
922,0.233
923,0.218
924,0.197
925,0.236
926,0.275
927,0.333
928,0.321
929,0.309
930,0.297
931,0.285
932,0.23
933,0.251
934,0.2895
935,0.328
