1,0.426
2,0.584
3,0.742
4,0.772
5,0.74167
6,0.71133
7,0.681
8,0.69
9,0.699
10,0.708
11,0.717
12,0.742
13,0.604
14,0.442
15,0.369
16,0.296
17,0.223
18,0.25
19,0.277
20,0.271
21,0.253
22,0.278
23,0.265
24,0.292
25,0.2795
26,0.267
27,0.246
28,0.225
29,0.22
30,0.202
31,0.174
32,0.173
33,0.183
34,0.177
35,0.193
36,0.209
37,0.20733
38,0.20567
39,0.204
40,0.241
41,0.299
42,0.284
43,0.356
44,0.428
45,0.585
46,0.714
47,0.491
48,0.621
49,0.751
50,0.751
51,0.727
52,0.703
53,0.679
54,0.68225
55,0.6855
56,0.68875
57,0.692
58,0.714
59,0.454
60,0.329
61,0.29467
62,0.26033
63,0.226
64,0.2645
65,0.303
66,0.271
67,0.274
68,0.278
69,0.271
70,0.262
71,0.261
72,0.26
73,0.242
74,0.224
75,0.219
76,0.182
77,0.2
78,0.181
79,0.196
80,0.187
81,0.1965
82,0.206
83,0.207
84,0.208
85,0.209
86,0.268
87,0.279
88,0.322
89,0.3695
90,0.417
91,0.585
92,0.696
93,0.57
94,0.623
95,0.688
96,0.749
97,0.783
98,0.817
99,0.73
100,0.79
101,0.76867
102,0.74733
103,0.726
104,0.739
105,0.527
106,0.379
107,0.269
108,0.258
109,0.247
110,0.2365
111,0.226
112,0.26
113,0.272
114,0.283
115,0.268
116,0.273
117,0.2655
118,0.258
119,0.2635
120,0.269
121,0.222
122,0.186
123,0.2
124,0.219
125,0.204
126,0.24
127,0.229
128,0.218
129,0.23167
130,0.24533
131,0.259
132,0.2
133,0.206
134,0.221
135,0.2555
136,0.29
137,0.382
138,0.474
139,0.568
140,0.565
141,0.687
142,0.763
143,0.804
144,0.845
145,0.752
146,0.74825
147,0.7445
148,0.74075
149,0.737
150,0.784
151,0.63
152,0.514
153,0.339
154,0.302
155,0.265
156,0.261
157,0.257
158,0.258
159,0.244
160,0.279
161,0.258
162,0.253
163,0.241
164,0.229
165,0.22667
166,0.22433
167,0.222
168,0.2045
169,0.187
170,0.192
171,0.223
172,0.224
173,0.265
174,0.306
175,0.29667
176,0.28733
177,0.278
178,0.167
179,0.208
180,0.217
181,0.268
182,0.263
183,0.339
184,0.475
185,0.669
186,0.713
187,0.757
188,0.793
189,0.8225
190,0.852
191,0.683
192,0.798
193,0.775
194,0.752
195,0.729
196,0.746
197,0.656
198,0.5125
199,0.369
200,0.301
201,0.233
202,0.2465
203,0.26
204,0.271
205,0.267
206,0.276
207,0.252
208,0.302
209,0.274
210,0.246
211,0.247
212,0.248
213,0.197
214,0.1985
215,0.2
216,0.226
217,0.239
218,0.226
219,0.2335
220,0.241
221,0.245
222,0.2625
223,0.28
224,0.308
225,0.359
226,0.374
227,0.4475
228,0.521
229,0.646
230,0.771
231,0.63
232,0.698
233,0.766
234,0.803
235,0.76067
236,0.71833
237,0.676
238,0.6885
239,0.701
240,0.7135
241,0.726
242,0.755
243,0.565
244,0.394
245,0.26
246,0.2435
247,0.227
248,0.2525
249,0.278
250,0.27
251,0.268
252,0.272
253,0.258
254,0.286
255,0.276
256,0.266
257,0.2415
258,0.217
259,0.202
260,0.195
261,0.19
262,0.181
263,0.187
264,0.204
265,0.216
266,0.228
267,0.22733
268,0.22667
269,0.226
270,0.23
271,0.251
272,0.266
273,0.265
274,0.358
275,0.47
276,0.616
277,0.657
278,0.711
279,0.807
280,0.815
281,0.8335
282,0.852
283,0.695
284,0.81
285,0.78667
286,0.76333
287,0.74
288,0.724
289,0.403
290,0.31
291,0.263
292,0.2375
293,0.212
294,0.26
295,0.281
296,0.267
297,0.262
298,0.293
299,0.255
300,0.272
301,0.271
302,0.27
303,0.244
304,0.218
305,0.192
306,0.2025
307,0.213
308,0.268
309,0.245
310,0.223
311,0.217
312,0.191
313,0.19767
314,0.20433
315,0.211
316,0.207
317,0.214
318,0.214
319,0.237
320,0.27
321,0.402
322,0.534
323,0.417
324,0.575
325,0.733
326,0.749
327,0.71933
328,0.68967
329,0.66
330,0.775
331,0.74867
332,0.72233
333,0.696
334,0.725
335,0.582
336,0.406
337,0.349
338,0.292
339,0.235
340,0.244
341,0.247
342,0.285
343,0.254
344,0.294
345,0.301
346,0.306
347,0.2925
348,0.279
349,0.2645
350,0.25
351,0.234
352,0.225
353,0.24
354,0.242
355,0.247
356,0.263
357,0.316
358,0.369
359,0.31633
360,0.26367
361,0.211
362,0.219
363,0.245
364,0.249
365,0.2775
366,0.306
367,0.439
368,0.541
369,0.512
370,0.649
371,0.786
372,0.802
373,0.76067
374,0.71933
375,0.678
376,0.6915
377,0.705
378,0.7185
379,0.732
380,0.742
381,0.549
382,0.349
383,0.30833
384,0.26767
385,0.227
386,0.243
387,0.259
388,0.278
389,0.274
390,0.271
391,0.266
392,0.292
393,0.277
394,0.262
395,0.243
396,0.224
397,0.207
398,0.196
399,0.189
400,0.192
401,0.203
402,0.22
403,0.238
404,0.256
405,0.23867
406,0.22133
407,0.204
408,0.252
409,0.283
410,0.299
411,0.346
412,0.393
413,0.537
414,0.681
415,0.601
416,0.695
417,0.789
418,0.809
419,0.79
420,0.771
421,0.752
422,0.74575
423,0.7395
424,0.73325
425,0.727
426,0.744
427,0.558
428,0.416
429,0.302
430,0.262
431,0.222
432,0.233
433,0.244
434,0.251
435,0.24
436,0.263
437,0.25
438,0.262
439,0.2555
440,0.249
441,0.24
442,0.231
443,0.222
444,0.205
445,0.22
446,0.222
447,0.229
448,0.238
449,0.2655
450,0.293
451,0.30733
452,0.32167
453,0.336
454,0.34
455,0.247
456,0.201
457,0.222
458,0.189
459,0.243
460,0.297
461,0.627
462,0.646
463,0.772
464,0.807
465,0.8305
466,0.854
467,0.753
468,0.75175
469,0.7505
470,0.74925
471,0.748
472,0.776
473,0.697
474,0.581
475,0.417
476,0.3775
477,0.338
478,0.285
479,0.282
480,0.292
481,0.292
482,0.281
483,0.263
484,0.269
485,0.2615
486,0.254
487,0.25
488,0.246
489,0.242
490,0.2185
491,0.195
492,0.201
493,0.226
494,0.241
495,0.2935
496,0.346
497,0.32067
498,0.29533
499,0.27
500,0.22
501,0.2
502,0.225
503,0.264
504,0.255
505,0.338
506,0.445
507,0.567
508,0.575
509,0.685
510,0.761
511,0.774
512,0.787
513,0.734
514,0.791
515,0.768
516,0.745
517,0.722
518,0.718
519,0.503
520,0.39
521,0.306
522,0.2765
523,0.247
524,0.247
525,0.247
526,0.263
527,0.251
528,0.266
529,0.249
530,0.268
531,0.2585
532,0.249
533,0.24033
534,0.23167
535,0.223
536,0.218
537,0.185
538,0.218
539,0.223
540,0.244
541,0.232
542,0.219
543,0.20925
544,0.1995
545,0.18975
546,0.18
547,0.185
548,0.23
549,0.263
550,0.296
551,0.389
552,0.482
553,0.633
554,0.692
555,0.788
556,0.787
557,0.801
558,0.815
559,0.639
560,0.78
561,0.746
562,0.712
563,0.678
564,0.682
565,0.445
566,0.353
567,0.317
568,0.306
569,0.295
570,0.313
571,0.331
572,0.32
573,0.322
574,0.328
575,0.301
576,0.328
577,0.321
578,0.314
579,0.272
580,0.23
581,0.188
582,0.2
583,0.212
584,0.244
585,0.247
586,0.246
587,0.224
588,0.202
589,0.20867
590,0.21533
591,0.222
592,0.189
593,0.2
594,0.213
595,0.201
596,0.237
597,0.327
598,0.417
599,0.536
600,0.605
601,0.725
602,0.788
603,0.7985
604,0.809
605,0.737
606,0.801
607,0.79267
608,0.78433
609,0.776
610,0.779
611,0.688
612,0.592
613,0.421
614,0.333
615,0.245
616,0.27
617,0.264
618,0.281
619,0.285
620,0.285
621,0.27
622,0.297
623,0.278
624,0.259
625,0.255
626,0.251
627,0.217
628,0.242
629,0.369
630,0.424
631,0.389
632,0.402
633,0.569
634,0.736
635,0.75033
636,0.76467
637,0.779
638,0.377
639,0.342
640,0.354
641,0.3305
642,0.307
643,0.261
644,0.215
645,0.476
646,0.596
647,0.716
648,0.725
649,0.70633
650,0.68767
651,0.669
652,0.6785
653,0.688
654,0.6975
655,0.707
656,0.717
657,0.547
658,0.379
659,0.335
660,0.291
661,0.247
662,0.2735
663,0.3
664,0.303
665,0.312
666,0.304
667,0.284
668,0.303
669,0.2965
670,0.29
671,0.2775
672,0.265
673,0.252
674,0.179
675,0.189
676,0.186
677,0.198
678,0.183
679,0.215
680,0.247
681,0.234
682,0.221
683,0.208
684,0.262
685,0.306
