Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575112078000000000,90012188,90018352,90024848,89993616,89999308,90002328,89633436,89874728,89983216,90064440,89912300,90054404,89680056,89982988,89912424,90011680
1575112079000000000,89946044,89953452,89961284,89931268,89933684,89935732,89569004,89808672,89909280,90000952,89843488,89988452,89617132,89919072,89847728,89945492
1575112080000000000,85921912,85376744,85311224,86270696,86677844,87827424,87332620,87756936,86143876,86049476,86701848,86811688,85788740,86012840,86465912,87922344
1575112081000000000,83935168,83942540,83957260,83928120,83924800,83858208,83474360,83767644,83899592,83997024,83839508,83979344,83612228,83909932,83845136,83888176
1575112082000000000,83935168,83942540,83957260,83928104,83924800,83858208,83474804,83767644,83899592,83997024,83839508,83979468,83612228,83909932,83845140,83888332
1575112083000000000,83198112,83423692,83744728,83237692,83879552,83858208,83474960,83551544,83798664,83572456,83663044,83603924,83485852,83336532,83398428,83669704
1575112084000000000,81403820,81790916,82123800,81612856,82261292,82241744,81690592,81760044,82093992,81937200,81876816,81978096,81851464,81544536,81609732,81934284
1575112085000000000,79611784,80155908,80497104,79986528,80633416,80452232,80057088,80116476,80288868,80299276,80086092,80261524,80212052,79748384,79815116,80135808
1575112086000000000,77976404,78373588,78801404,78356792,79007712,78658584,78425660,78480600,78643068,78531532,78297260,78474552,78572020,77956388,78023712,78339792
1575112087000000000,76305180,76735556,77014696,76680040,77378100,76881448,76735076,76770912,76996536,76892244,76565056,76846628,76819100,76157196,76278236,76542896
1575112088000000000,74510020,75100176,75389240,75050780,75675732,75145772,74943608,74992500,75351728,75255624,74937368,75216808,75018172,74361044,74485496,74745876
1575112089000000000,72629716,72632852,72643176,72616968,72611024,72550060,72167992,72457132,72590600,72683976,72525908,72671412,72299120,72599492,72535748,72575624
1575112090000000000,72440128,72442684,72447820,72425208,72421932,72358240,71978760,72264908,72398592,72492292,72331856,72478972,72110276,72410400,72346268,72385168
1575112091000000000,72440128,72442552,72447820,72425084,72421932,72357196,71978760,72264908,72398548,72492292,72333972,72478936,72110276,72410400,72345276,72386116
1575112092000000000,71877944,71872204,71880096,71859108,71851820,71791216,71410656,71709320,71827896,71934720,71774944,71922072,71530720,71837776,71791008,71817496
1575112093000000000,71663940,71666536,71674428,71653720,71645656,71587444,71207500,71492668,71626200,71718192,71562952,71709392,71333244,71633784,71576528,71615084
1575112094000000000,71057632,71066000,71069176,71049436,71041272,70985480,70597504,70884316,71026844,71116296,70957440,71108000,70731108,71030700,70972128,71016384
1575112095000000000,71057632,71066000,71069176,71049540,71041272,70985480,70597860,70884316,71026844,71116296,70957448,71108708,70731108,71030700,70972608,71016384
1575112096000000000,71057632,71066000,71069176,71049900,71041272,70985512,70597876,70884316,71026844,71116468,70957456,71108732,70731108,71030700,70972624,71016648
1575112097000000000,71057632,71066000,71069176,71050156,71041272,70986520,70597908,70884316,71026844,71118036,70957464,71108668,70731108,71030700,70972592,71016868
1575112098000000000,71058108,71066664,71069176,71050124,71041272,70986732,70598108,70884316,71026844,71118828,70957464,71109036,70731108,71030700,70972592,71016852
1575112099000000000,71058384,71066996,71070924,71050232,71041272,70986732,70598108,70884316,71026844,71118952,70957976,71109496,70731108,71030700,70972860,71016852
1575112100000000000,71058952,71067772,71071560,71050264,71041272,70986732,70598108,70884316,71026844,71118980,70957976,71109496,70731108,71030700,70972860,71017164
1575112101000000000,71058944,71067804,71072496,71050264,71041396,70986700,70598108,70884316,71026844,71118980,70957984,71109464,70731108,71030700,70972860,71017160
1575112102000000000,71058976,71067804,71072496,71050360,71041396,70986732,70598076,70884316,71026844,71119104,70958080,71109696,70731108,71030700,70972860,71017160
1575112103000000000,71058976,71067804,71073100,71050360,71041396,70986732,70598336,70885112,71026844,71119104,70958080,71109728,70730672,71030700,70973008,71017160
1575112104000000000,71058976,71067804,71073100,71050400,71041396,70986732,70598336,70885724,71026844,71119104,70958080,71109728,70731632,71030700,70972960,71017160
1575112105000000000,71059024,71067804,71073100,71050400,71041396,70987044,70598376,70886524,71026844,71119104,70958080,71109728,70732484,71030700,70972960,71017344
1575112106000000000,71059024,71067836,71073100,71050504,71041396,70987044,70598376,70886648,71027432,71119104,70958080,71109724,70733908,71031040,70972960,71017344
1575112107000000000,71059024,71067836,71073304,71050540,71041396,70987044,70598376,70887004,71028424,71119104,70958156,71109736,70733916,71031288,70972956,71017344
1575112108000000000,71059024,71067836,71073304,71050504,71041900,70987044,70598424,70887004,71028844,71119104,70958156,71109744,70733916,71031996,70972956,71017352
1575112109000000000,71059020,71068248,71073344,71050488,71041900,70987168,70598432,70887128,71028844,71119104,70958156,71109744,70733808,71032120,70972824,71017424
1575112110000000000,71059020,71068248,71073344,71050916,71041900,70987168,70598432,70887096,71028968,71119104,70958156,71109892,70733808,71032112,70972700,71017408
1575112111000000000,71059020,71068372,71073344,71050916,71041900,70987136,70598448,70887128,71028968,71119104,70958156,71110136,70733916,71032112,70972868,71017424
1575112112000000000,71059052,71068372,71073344,71051040,71044352,70987136,70598548,70887252,71028968,71119104,70958156,71110144,70733792,71032112,70972868,71017672
1575112113000000000,71059180,71068372,71073344,71051040,71044848,70987136,70598720,70887336,71028968,71119104,70958156,71110144,70733792,71027708,70972884,71018000
1575112114000000000,71059180,71068372,71073344,71051040,71045648,70987136,70598720,70887336,71029328,71119104,70958156,71110188,70733792,71027708,70972836,71018000
1575112115000000000,71059428,71068372,71069804,71051236,71046152,70981172,70598720,70887336,71029328,71119104,70958156,71110188,70733792,71027708,70972836,71018000
