Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575151806000000000,89994488,89994432,90005512,89985264,89995596,89987856,89621712,89855888,89967032,90057288,89881844,90039480,89672772,89961208,89896404,89985304
1575151807000000000,89879280,89879668,89892624,89869460,89880284,89872820,89505592,89742652,89847048,89943660,89767396,89922096,89558036,89845388,89782064,89870176
1575151808000000000,88143100,88143112,88152996,88132532,88139908,88120644,87753556,87983924,88107896,88204168,88033264,88185524,87817716,88109280,88043756,88117216
1575151809000000000,86709924,86856156,86726768,86699132,86726680,86527784,86139988,86226476,86340344,86766808,86612680,86602072,86362336,86500136,86452540,86512048
1575151810000000000,84781016,84780052,84849188,84801140,84951844,84668792,84301112,84533376,84657592,84791604,84733336,84734000,84360252,84656440,84594404,84666860
1575151811000000000,84410860,84409308,84420948,84396900,84409856,84387888,84021704,84252176,84378140,84472496,84301452,84455080,84084872,84378116,84313576,84387324
1575151812000000000,84168784,84168688,84178444,84154252,84171084,84148416,83782196,84009852,84137164,84230740,84061176,84213004,83845124,84136264,84074892,84148544
1575151813000000000,84168784,84168688,84178444,84154252,84171084,84148416,83782200,84010088,84137164,84230740,84061176,84213608,83845124,84136264,84074892,84148672
1575151814000000000,84168784,84168688,84178336,84154240,84171084,84148416,83782476,84010088,84137400,84230740,84061200,84214152,83845132,84136264,84075388,84148672
1575151815000000000,84168784,84168688,84178336,84154844,84171084,84148368,83782956,84010088,84137708,84230740,84061840,84214260,83845636,84136776,84076252,84148772
1575151816000000000,84168784,84169068,84178832,84155032,84171084,84148368,83783592,84010088,84138952,84230740,84062780,84214308,83845636,84136900,84076388,84148788
1575151817000000000,84168784,84170424,84178832,84155096,84171084,84149172,83783600,84010088,84140632,84230740,84064132,84214292,83845636,84136900,84076884,84148756
1575151818000000000,84168784,84171112,84179504,84155096,84171084,84149720,83783556,84011900,84140632,84231248,84064132,84214608,83845636,84136900,84076916,84148724
1575151819000000000,84168784,84171112,84180844,84149504,84171260,84148376,83783556,84012432,84140632,84229596,84064620,84214640,83846140,84136900,84076948,84148724
1575151820000000000,84168784,84171144,84182136,84153716,84172332,84147220,83783640,84012856,84140756,84226248,84064620,84214608,83846140,84136900,84077616,84148756
1575151821000000000,84169792,84172152,84182232,84154348,84173068,84146632,83782500,84012236,84141260,84226752,84065124,84214028,83846480,84137624,84078120,84149228
1575151822000000000,84167288,84171152,84181736,84153960,84169896,84146012,83779708,84011740,84138460,84226916,84062536,84211764,83845892,84135104,84077152,84145940
1575151823000000000,84168320,84171152,84181736,84154504,84169896,84146012,83779708,84011740,84138524,84226916,84062536,84212576,83846300,84135104,84077120,84146432
1575151824000000000,84168844,84171152,84181768,84155680,84170052,84146012,83780648,84011740,84138556,84227420,84062536,84212788,83846364,84135104,84078004,84147288
