Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575114276000000000,90010468,90021208,90016052,89993956,90001200,89992632,89634580,89865948,89985068,90066456,89896856,90056472,89674624,89972280,89917424,90007504
1575114277000000000,89730848,89742108,89735272,89714296,89757576,89745908,89390408,89624304,89723984,89795948,89645444,89825808,89429508,89698172,89664348,89761024
1575114278000000000,86666840,86679236,86674648,86648168,86659492,86608668,86239868,86459336,86632424,86721900,86559336,86714452,86328600,86629836,86577148,86603232
1575114279000000000,86241960,86259776,86248272,86342728,86285784,85996532,85885636,85854456,86263060,86294852,86155556,86339948,85656608,86201608,86180764,86253784
1575114280000000000,84614644,84633080,84626600,84559316,84664484,84214080,84258328,84063648,84624144,84666232,84531836,84712196,83859588,84422328,84555556,84623312
1575114281000000000,82980040,82998568,82997484,82931688,83035368,82428348,82623568,82271644,82977040,83034884,82904768,83084756,82058916,82631108,82924464,82988088
1575114282000000000,80830472,81364288,81368028,81305104,81409540,80379544,80986508,80228888,81333364,80821984,81274784,81338348,80095984,80397996,81294148,81349792
1575114283000000000,80329648,80335988,80337620,80305880,80315776,80266724,79900864,80123200,80297920,80383660,80220796,80372664,79985224,80285644,80235920,80264632
1575114284000000000,79926696,79937948,79937464,79909856,79920004,79867224,79502456,79721284,79892796,79980956,79819340,79975616,79591036,79887764,79840676,79866584
1575114285000000000,79543732,79557116,79553320,79531424,79534776,79492576,79126244,79340136,79510164,79598692,79435948,79594668,79209616,79510384,79459692,79490288
1575114286000000000,79543732,79557116,79553320,79531428,79535284,79488712,79126396,79340136,79510164,79598692,79435956,79595132,79209616,79510384,79459832,79490420
1575114287000000000,79543732,79557416,79553732,79531800,79535284,79488712,79126396,79340104,79510164,79598692,79435956,79595744,79209616,79510888,79459920,79491288
1575114288000000000,79543732,79558808,79554632,79531948,79535284,79488712,79126520,79340104,79510164,79599292,79435932,79595924,79209616,79510888,79460068,79491732
1575114289000000000,79543732,79559532,79556696,79532964,79535984,79488712,79126804,79340104,79510164,79599292,79436436,79595908,79210432,79510888,79460068,79491732
1575114290000000000,79543732,79559624,79556696,79533096,79536532,79488712,79127316,79340104,79510676,79599292,79436436,79596412,79211588,79510872,79460068,79491732
1575114291000000000,79543732,79559624,79556696,79533096,79537408,79488712,79127316,79340104,79510676,79599292,79436436,79596412,79212828,79510872,79460412,79491924
1575114292000000000,79543732,79559624,79556696,79533232,79537408,79488712,79127316,79340104,79510676,79599416,79436436,79596628,79212828,79510872,79460412,79491924
1575114293000000000,79543732,79559624,79556696,79533232,79537408,79488712,79127400,79340104,79510676,79600568,79436940,79596628,79212920,79511200,79460620,79491924
1575114294000000000,79544240,79559624,79556696,79533512,79537496,79489228,79127400,79340104,79510676,79600904,79436940,79596628,79212952,79511200,79460572,79491876
1575114295000000000,79544832,79560128,79556696,79533512,79537496,79489228,79127504,79340104,79510676,79602164,79436940,79596628,79213456,79512216,79460576,79491876
1575114296000000000,79545732,79560128,79556696,79533512,79537496,79489228,79127504,79340104,79510676,79602164,79436940,79596628,79213456,79512216,79460576,79491876
1575114297000000000,79546092,79560128,79556696,79533636,79537496,79489228,79127504,79341052,79510676,79602164,79436940,79596824,79213456,79512356,79460672,79491876
1575114298000000000,79546092,79560128,79556696,79533952,79537448,79489228,79127456,79342688,79510676,79602164,79436940,79597328,79213456,79512356,79460672,79491876
1575114299000000000,79546092,79560420,79556696,79533904,79537448,79489228,79127628,79343896,79510676,79602164,79436940,79597328,79213456,79512356,79460716,79491876
1575114300000000000,79546452,79560544,79556696,79533936,79537448,79489228,79127628,79343896,79510676,79602164,79436836,79597328,79213456,79512356,79460592,79491876
1575114301000000000,79546516,79560668,79557536,79534060,79537448,79489228,79127628,79343896,79510676,79602164,79438248,79597540,79213456,79512356,79460592,79492472
1575114302000000000,79546508,79559620,79557784,79534356,79537620,79489228,79127116,79343988,79510676,79602164,79439660,79597540,79212344,79512688,79460720,79492564
1575114303000000000,79544172,79559688,79557800,79534224,79535980,79485144,79124664,79342016,79509700,79600092,79439140,79596620,79213316,79511368,79459536,79489636
