1,0.47769
2,0.60965
3,0.44162
4,0.57358
5,0.70555
6,0.83751
7,0.96947
8,1.1014
9,1.2334
10,0.96536
11,0.79733
12,0.72929
13,0.86126
14,0.49322
15,-0.27482
16,-0.14285
17,-0.51089
18,-0.37892
19,-0.74696
20,-0.615
21,-0.88303
22,-0.75107
23,-0.6191
24,-0.08714
25,-0.35518
26,0.17679
27,0.30875
28,0.040716
29,0.57268
30,0.20464
31,0.83661
32,0.96857
33,1.1005
34,1.0325
35,1.1645
36,1.2964
37,1.0284
38,1.1604
39,1.2923
40,0.12428
41,0.25625
42,0.38821
43,-0.27983
44,-1.1479
45,-1.0159
46,-1.3839
47,-1.752
48,-2.42
49,-2.288
50,-2.1561
51,-2.0241
52,-2.0921
53,-1.9602
54,-1.8282
55,-2.0963
56,-2.3643
57,-2.6323
58,-2.5004
59,-1.9684
60,-1.8364
61,-1.7045
62,-2.1725
63,-2.3405
64,-2.2086
65,-1.7766
66,-1.6447
67,-1.1127
68,-1.3807
69,-1.2488
70,-1.4168
71,-1.2848
72,-1.0529
73,-0.92091
74,-0.58894
75,-0.25698
76,-0.025015
77,0.20695
78,0.33891
79,0.47088
80,0.60284
81,0.7348
82,1.2668
83,1.3987
84,2.1307
85,1.6627
86,2.3946
87,3.1266
88,3.7586
89,3.3905
90,3.5225
91,3.6544
92,3.7864
93,3.9184
94,4.0503
95,4.1823
96,3.7143
97,4.0462
98,3.0782
99,2.6102
100,2.3421
101,1.3741
102,1.506
103,1.938
104,1.47
105,1.6019
106,1.7339
107,1.8659
108,0.39783
109,0.52979
110,0.66176
111,0.79372
112,0.92569
113,1.0577
114,-0.11039
115,-0.37842
116,-0.34646
117,-0.91449
118,-1.7825
119,-1.6506
120,-1.5186
121,-1.3866
122,-1.2547
123,-1.4227
124,-1.2907
125,-1.1588
126,-1.3268
127,-1.1949
128,-1.4629
129,-1.4309
130,-1.299
131,-1.367
132,-1.035
133,-1.1031
134,-1.3711
135,-1.6391
136,-1.5072
137,-1.3752
138,-0.64325
139,-0.51129
140,-0.77932
141,-0.64736
142,-0.81539
143,-0.38343
144,-0.55147
145,-0.4195
146,-0.88754
147,-1.0556
148,-1.1236
149,-0.39165
150,-0.25968
151,-0.12772
152,-0.59576
153,0.13621
154,-0.33183
155,-0.19986
156,-0.0679
157,-0.035936
158,0.096028
159,0.027992
160,-0.34004
161,-0.90808
162,-1.1761
163,-1.0442
164,-0.91219
165,-0.98022
166,-0.84826
167,-0.9163
168,-0.58433
169,-0.65237
170,-0.8204
171,-0.68844
172,-0.95648
173,-0.82451
174,-1.8925
175,-1.7606
176,-2.1286
177,-3.3967
178,-3.2647
179,-3.3327
180,-3.2008
181,-2.8688
182,-2.6368
183,-2.5049
184,-1.3729
185,-1.2409
186,-1.109
187,0.022982
188,0.15495
189,0.28691
190,0.81887
191,0.95084
192,1.0828
193,1.2148
194,1.3467
195,2.0787
196,2.4107
197,2.5426
198,2.6746
199,2.8065
200,3.3385
201,3.6705
202,3.8024
203,3.7344
204,3.7664
205,3.8983
206,3.6303
207,3.1623
208,2.5942
209,2.2262
210,1.4582
211,1.5901
212,1.7221
213,0.65404
214,0.78601
215,-0.38203
216,-0.95006
217,-1.0181
218,-0.98614
219,-0.75417
220,-0.72221
221,-0.59024
222,-0.35828
223,-0.42632
224,-0.29435
225,-0.16239
226,-0.23042
227,-0.09846
228,-0.2665
229,-0.034532
230,-0.70257
231,-0.8706
232,-0.73864
233,-0.60668
234,-0.47471
235,-0.34275
236,-0.21078
237,-0.07882
238,0.053143
239,-0.014893
240,0.11707
241,0.14904
242,-0.219
243,-0.087037
244,0.044927
245,0.17689
246,-0.49115
247,-0.85918
248,-0.72722
249,-1.1953
250,-1.5633
251,-1.4313
252,-1.4994
253,-1.9674
254,-1.8354
255,-1.7035
256,-1.8715
257,-2.0395
258,-2.4076
259,-2.2756
260,-2.4436
261,-2.7117
262,-2.5797
263,-2.4478
264,-2.3158
265,-1.9838
266,-1.6519
267,-1.2199
268,-1.0879
269,-0.95597
270,-0.52401
271,-0.69205
272,-0.56008
273,-0.52812
274,-0.79615
275,-0.66419
276,-0.53223
277,-0.20026
278,-0.068299
279,-0.13633
280,-0.004371
281,0.12759
282,0.25956
283,0.39152
284,0.72348
285,0.75545
286,0.48741
287,0.31938
288,-0.44866
289,-1.2167
290,-1.0847
291,-0.75277
292,-0.8208
293,-0.68884
294,-0.35688
295,-0.22491
296,0.20705
297,0.33902
298,1.171
299,1.9029
300,2.3349
301,2.9669
302,3.0988
303,3.3308
304,3.4628
305,3.9947
306,5.1267
307,6.1587
308,7.6906
309,8.9226
310,12.155
311,15.687
312,23.418
313,37.55
314,54.682
315,72.714
316,89.046
317,104.08
318,115.31
319,127.84
320,140.77
321,149.71
322,157.24
323,166.37
324,175.8
325,183.43
326,187.97
327,191.8
328,195.13
329,198.86
330,203.59
331,206.43
332,208.86
333,210.79
334,212.22
335,214.55
336,216.59
337,217.02
