1,0.50719
2,0.77926
3,0.85134
4,0.92341
5,0.99548
6,0.86756
7,0.83963
8,0.91171
9,0.68378
10,0.55585
11,0.62793
12,0.8
13,0.87208
14,0.94415
15,1.0162
16,1.0883
17,0.76037
18,0.63245
19,-0.19548
20,-0.12341
21,-0.051333
22,-1.0793
23,-1.0072
24,-1.5351
25,-1.963
26,-1.891
27,-1.8189
28,-1.7468
29,-1.1747
30,-1.6027
31,-1.5306
32,-1.4585
33,-1.3864
34,-1.8144
35,-1.7423
36,-1.6702
37,-1.0981
38,-0.72607
39,-0.654
40,-1.0819
41,-0.90985
42,-0.83778
43,-1.2657
44,-1.1936
45,-1.1216
46,-1.3495
47,-0.87741
48,-1.2053
49,-1.5333
50,-1.4612
51,-2.0891
52,-2.217
53,-2.645
54,-2.2729
55,-1.6008
56,-1.5287
57,-1.4567
58,-1.9846
59,-1.3125
60,-1.8404
61,-2.2684
62,-2.1963
63,-2.1242
64,-1.5522
65,-0.88008
66,-0.408
67,-0.33593
68,-0.063855
69,0.10822
70,0.18029
71,0.55237
72,0.62444
73,0.69652
74,1.1686
75,1.2407
76,0.91274
77,0.98481
78,1.4569
79,1.529
80,1.601
81,1.6731
82,1.7452
83,1.5173
84,1.5893
85,1.6614
86,1.3335
87,0.70555
88,0.077625
89,-0.050301
90,-0.17823
91,-0.10615
92,-0.034079
93,0.037995
94,0.11007
95,0.18214
96,0.25422
97,0.32629
98,0.39837
99,0.47044
100,0.54251
101,0.81459
102,0.88666
103,0.95874
104,1.5308
105,1.6029
106,1.675
107,2.247
108,2.6191
109,2.7912
110,2.8633
111,2.8353
112,3.0074
113,3.0795
114,3.3515
115,3.4236
116,3.8957
117,4.3678
118,4.4398
119,4.1119
120,4.184
121,3.0561
122,2.1281
123,2.2002
124,1.9723
125,1.7444
126,1.8164
127,1.6885
128,1.6606
129,1.7327
130,1.8047
131,1.2768
132,1.3489
133,0.62095
134,0.19303
135,-0.1349
136,-0.062823
137,-0.19075
138,-0.31868
139,-0.4466
140,-0.17453
141,-0.10245
142,-0.23038
143,-0.45831
144,-0.68623
145,-0.91416
146,-0.84208
147,-0.77001
148,-0.99794
149,-0.92586
150,-1.0538
151,-1.7817
152,-2.8096
153,-1.6376
154,-2.5655
155,-2.4934
156,-2.6213
157,-2.5493
158,-2.8772
159,-3.2051
160,-3.433
161,-3.361
162,-3.2889
163,-2.9168
164,-2.4448
165,-2.3727
166,-1.9006
167,-1.8285
168,-1.9565
169,-1.8844
170,-1.8123
171,-1.7402
172,-1.6682
173,-1.5961
174,-1.524
175,-1.4519
176,-0.57986
177,0.29221
178,0.86428
179,0.93636
180,1.4084
181,1.4805
182,1.1526
183,0.72465
184,0.79673
185,0.8688
