1,-83.307
2,-83.2842
3,-83.1305
4,-83.0301
5,-82.9463
6,-82.8829
7,-82.7979
8,-82.6704
9,-82.582
10,-82.5643
11,-82.5001
12,-82.4595
13,-82.4152
14,-82.3889
15,-82.3668
16,-82.3437
17,-82.3206
18,-82.3172
19,-82.2943
20,-82.2373
21,-82.131
22,-82.0213
23,-81.8584
24,-81.7392
25,-81.3678
26,-80.4703
27,-79.8741
28,-78.3432
29,-76.7342
30,-74.4957
31,-73.2985
32,-70.7419
33,-68.1257
34,-66.6689
35,-63.4552
36,-60.2661
37,-57.047
38,-55.3874
39,-50.0766
40,-42.7622
41,-39.1067
42,-35.4983
43,-33.6449
44,-30.002
45,-26.3287
46,-24.4801
47,-20.9184
48,-17.3879
49,-13.8206
50,-12.1112
51,-9.09413
52,-5.65017
53,-3.64745
54,-0.742224
55,1.65012
56,3.81631
57,4.86127
58,6.47271
59,7.74427
60,8.42401
61,9.65188
62,10.5948
63,11.2894
64,11.5201
65,11.8554
66,12.0822
67,12.202
68,12.3911
69,12.9663
70,13.2246
71,13.3289
72,13.5922
73,13.732
74,13.7025
75,13.8022
76,13.9008
77,14.3259
78,14.4459
79,14.5
80,14.6707
81,15.0903
82,15.2678
83,15.4774
84,15.7705
85,15.8238
86,15.9438
87,16.3094
88,16.474
89,16.5669
90,16.7072
91,16.764
92,16.6872
93,16.5235
94,16.5277
95,16.4243
96,16.3265
97,16.1304
98,15.987
99,15.8705
100,15.5943
101,15.1855
102,14.6926
103,14.3638
104,13.6556
105,12.9071
106,12.5213
107,10.9415
108,10.2617
109,8.74487
110,7.7999
111,6.01372
112,4.11073
113,3.1235
114,0.942043
115,-1.30825
116,-2.30906
117,-4.48629
118,-6.20148
119,-8.74243
120,-10.2298
121,-13.2486
122,-16.4085
123,-18.0378
124,-21.3817
125,-24.8671
126,-28.5572
127,-30.3423
128,-33.979
129,-37.287
130,-40.7303
131,-42.2279
132,-45.4249
133,-48.2765
134,-49.6956
135,-52.7333
136,-55.5314
