Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575096229000000000,90459760,90474036,90485120,90455180,90471716,90456792,90092376,90326816,90442444,90538336,90363592,90513540,90131760,90442740,90382388,90472280
1575096230000000000,90408560,90421984,90435124,90403172,90419244,90404996,90038768,90272584,90386476,90486496,90313472,90461804,90078644,90390636,90330324,90418920
1575096231000000000,87326992,87344912,87350928,87303072,87327788,87309948,86956788,87184928,87293640,87411400,87215588,87378892,86983064,87294024,87252700,87327196
1575096232000000000,86375444,86395220,86388684,86339944,86372724,86347076,85990072,86232924,86341752,86456956,86254112,86413288,86017904,86328352,86298032,86372392
1575096233000000000,86119548,86136816,86131800,86086940,86121064,86091976,85735840,85979692,86088340,86203792,85997880,86160276,85764860,86076012,86044904,86120184
1575096234000000000,85899492,85913536,85909420,85865788,85899148,85872292,85514544,85761436,85868904,85981008,85779160,85937152,85545052,85857384,85821500,85900224
1575096235000000000,85720828,85730688,85748320,85713016,85741212,85716928,85329304,85600460,85711244,85796824,85600620,85755480,85386124,85697764,85639340,85746784
1575096236000000000,85592184,85602820,85628052,85594360,85623020,85598424,85201372,85481744,85593344,85668800,85473028,85627348,85268400,85578528,85511688,85628472
1575096237000000000,85464652,85473968,85501392,85466364,85493880,85471052,85073168,85353276,85463948,85541148,85344664,85500860,85138468,85449776,85383160,85500844
1575096238000000000,85336380,85347000,85374496,85338776,85365676,85342596,84945096,85225128,85336588,85413440,85217012,85370916,85009824,85321504,85255880,85371800
1575096239000000000,84331112,84372912,84336400,84270820,84331048,84275008,83942012,84159136,84268080,84408684,84211712,84367704,83945540,84258216,84283340,84304696
1575096240000000000,85046528,85069608,85052272,84985500,85045116,84990916,84657636,84874288,84983940,85122872,84906640,85081836,84660388,84972244,84987956,85019384
1575096241000000000,85045668,85065928,85052792,84984724,85045116,84991008,84658552,84874288,84984272,85122872,84906112,85082576,84660388,84972244,84987428,85019128
1575096242000000000,85046092,85065936,85052824,84985360,85045116,84991008,84658000,84874288,84984272,85122872,84906112,85083132,84660388,84972764,84988116,85019252
1575096243000000000,84986452,84997380,84990348,84922936,84982656,84928268,84574916,84811020,84932640,85029388,84863816,85002148,84629628,84910504,84905088,84956200
1575096244000000000,84856944,84869604,84863256,84795904,84855688,84801608,84468804,84683252,84826764,84901860,84736908,84894668,84503184,84782732,84778608,84830624
1575096245000000000,84730180,84740464,84734736,84668972,84727852,84672592,84318692,84555540,84677148,84773588,84607516,84746508,84375284,84654812,84649848,84702804
1575096246000000000,84602588,84613384,84606824,84540576,84599612,84544568,84191152,84425792,84548308,84645116,84480452,84616448,84246888,84526780,84522260,84573880
1575096247000000000,83694612,83702596,83697648,83632208,83689384,83634460,83273100,83517880,83629428,83766596,83571164,83730500,83303472,83619496,83613024,83664736
1575096248000000000,84006452,84016316,84010164,83945052,84000700,83947532,83584708,83830688,83941172,84079524,83883832,84042508,83616948,83932284,83925412,83975424
1575096249000000000,84408396,84419332,84412652,84346376,84403228,84349772,83986668,84233920,84343316,84481176,84286384,84445432,84019064,84334492,84327620,84377976
1575096250000000000,84409076,84419332,84412652,84346368,84403228,84349772,83986792,84233920,84343316,84481300,84286384,84445708,84019568,84334492,84327620,84378192
1575096251000000000,84409200,84419436,84412652,84346484,84403228,84349772,83986916,84233920,84343752,84481300,84286384,84445920,84021032,84334556,84327752,84378316
1575096252000000000,84315988,84357036,84350236,84283060,84341720,84287000,83955300,84201060,84292772,84419008,84234348,84350864,83958152,84271456,84264864,84347072
1575096253000000000,84187408,84229216,84222708,84155588,84214720,84159224,83828888,84075564,84166100,84291232,84106916,84222904,83832176,84144364,84137492,84219188
1575096254000000000,83931996,83973168,83966028,83900656,83957568,83903300,83572408,83819364,83931044,84035180,83873396,83968444,83579312,83888380,83881736,83964124
1575096255000000000,83077772,83086396,83111400,83045604,83103408,83048640,82684060,82965172,83077224,83181452,82985816,83142968,82720284,83032808,83026344,83079104
1575096256000000000,82783812,82792320,82818984,82754356,82811080,82756068,82393328,82639680,82752352,82888180,82661628,82852492,82432084,82740952,82732516,82754600
1575096257000000000,83736280,83746428,83770956,83706484,83763040,83708752,83346136,83593340,83704356,83839636,83613768,83805404,83384596,83693140,83685664,83706416
1575096258000000000,83736744,83746912,83766368,83706484,83763152,83708752,83345716,83593340,83704728,83839872,83613768,83805404,83384596,83692808,83685416,83706416
1575096259000000000,83736744,83747284,83766636,83706436,83763152,83708752,83345732,83592308,83704728,83839872,83613768,83805436,83384596,83693684,83685384,83706416
1575096260000000000,83673788,83718232,83704864,83643608,83701852,83678096,83293644,83541372,83647988,83776560,83542052,83742136,83331848,83632224,83619988,83706400
1575096261000000000,83546460,83591728,83578108,83517260,83574332,83551000,83166056,83412744,83520776,83650056,83415012,83614156,83205936,83504448,83492732,83581056
1575096262000000000,83419792,83463644,83445540,83388260,83445764,83422812,83038904,83285672,83393624,83522236,83287544,83485824,83075928,83375148,83365448,83451916
1575096263000000000,83397768,83442348,83422796,83364708,83423000,83399500,83016944,83263316,83370196,83499420,83266564,83464220,83055572,83353784,83344312,83429024
1575096264000000000,82344808,82356276,82371296,82312532,82366652,82315336,81950888,82193608,82307916,82438580,82216828,82409392,81988848,82294868,82288376,82310292
1575096265000000000,83097456,83107892,83124244,83065312,83121376,83068044,82704984,82947676,83060564,83191940,82969900,83164644,82743784,83051288,83042520,83064232
1575096266000000000,83097648,83108356,83124244,83064908,83120880,83068312,82705076,82948056,83060772,83192056,82970876,83164512,82744000,83051996,83043100,83064992
1575096267000000000,83097896,83108356,83124752,83064784,83121592,83068368,82705076,82948056,83061284,83192056,82970876,83164464,82744124,83052064,83043100,83064960
1575096268000000000,83066576,83046052,83063160,83002820,83059672,83037400,82653148,82897820,83008380,83129516,82906812,83112752,82712364,82990440,82979304,83064992
1575096269000000000,82941280,82919104,82934608,82877104,82932852,82912280,82523564,82772004,82881316,83001556,82780852,82988576,82585084,82864340,82852128,82939744
1575096270000000000,82813412,82791576,82807220,82747220,82805452,82783524,82392796,82641592,82756056,82875084,82652224,82857204,82457060,82736152,82724104,82810976
1575096271000000000,82684968,82662560,82678824,82620436,82676412,82653868,82264680,82515060,82625080,82746380,82523768,82728448,82329332,82606952,82595956,82682000
1575096272000000000,81742160,81721920,81769276,81709248,81767328,81712656,81345204,81593844,81705556,81835964,81614680,81808352,81389372,81697684,81686596,81708284
1575096273000000000,82106772,82087440,82134604,82075420,82131352,82079160,81710276,81958788,82069984,82202004,81981092,82173492,81753700,82063128,82053024,82073020
1575096274000000000,82456416,82436940,82483640,82424452,82481004,82428812,82059788,82309980,82420652,82552284,82330996,82523012,82103324,82412872,82402140,82422740
1575096275000000000,82456416,82436940,82486176,82424452,82481004,82428812,82059372,82309980,82421232,82552284,82331092,82523012,82103324,82412872,82402016,82422840
1575096276000000000,82456416,82436816,82486548,82424624,82481004,82428844,82060096,82309980,82421232,82552284,82331092,82523012,82103324,82412872,82402016,82422840
1575096277000000000,82456416,82436816,82487136,82424748,82481004,82428836,82060220,82310120,82421232,82552408,82331092,82522964,82103324,82412872,82402016,82422840
1575096278000000000,82425696,82405988,82425512,82361460,82419464,82397776,82007532,82257048,82369800,82489468,82268712,82470604,82073116,82350344,82338796,82402796
1575096279000000000,82298992,82280412,82298404,82233792,82291860,82270184,81881508,82131004,82243300,82362064,82141092,82342828,81945332,82222832,82211084,82274960
1575096280000000000,82042420,82023280,82042156,81979148,82035752,82013764,81623236,81874292,81986884,82106496,81884612,82108752,81689040,81967400,81956960,82020268
1575096281000000000,81156180,81136884,81187156,81121728,81180940,81127736,80760976,81037480,81151572,81251928,81030208,81222664,80801708,81112600,81101404,81154536
1575096282000000000,80861808,80841988,80895812,80799772,80888012,80835752,80468528,80714096,80826764,80957776,80738616,80930152,80509692,80820596,80808356,80829508
1575096283000000000,81814584,81795568,81847384,81752336,81840508,81788188,81420888,81666572,81780204,81913332,81690408,81882496,81461244,81773280,81760432,81780948
1575096284000000000,81814584,81795568,81847400,81751960,81840172,81788188,81420796,81666572,81780688,81913424,81690148,81881800,81461244,81773404,81760496,81780900
1575096285000000000,81814920,81795568,81847400,81752116,81840172,81788188,81420872,81666572,81780688,81913920,81690148,81881784,81461244,81773404,81760496,81781008
1575096286000000000,81814972,81795568,81847400,81752132,81840352,81788220,81421104,81666712,81780688,81914552,81692208,81881800,81461244,81773404,81760512,81781056
1575096287000000000,81815412,81795568,81847408,81752100,81840352,81788220,81421120,81667368,81780688,81914584,81693208,81882008,81461244,81773404,81760424,81781024
1575096288000000000,81815444,81795568,81847408,81752100,81840320,81787420,81421072,81668112,81780688,81914584,81693740,81882008,81461244,81773396,81760336,81781164
1575096289000000000,81815444,81795568,81847204,81751936,81840320,81787496,81421220,81668056,81780688,81914584,81693724,81881992,81461244,81773388,81760312,81781212
1575096290000000000,81815444,81795568,81847984,81751936,81840280,81787744,81421220,81668056,81780688,81914644,81693948,81881992,81461244,81773388,81760344,81781212
1575096291000000000,81815444,81795160,81847984,81752132,81840280,81787744,81421220,81668072,81780688,81914644,81693948,81881976,81461244,81773388,81760880,81781228
1575096292000000000,81815444,81795676,81847984,81752132,81840264,81787744,81421220,81668072,81780688,81914644,81693980,81882024,81461244,81773388,81760880,81781352
1575096293000000000,81815444,81795676,81848008,81752132,81840264,81787744,81421360,81668072,81780688,81914644,81694104,81882024,81461244,81773420,81760864,81781352
1575096294000000000,81815444,81795676,81847992,81752180,81840264,81787744,81421360,81668072,81780688,81914644,81694104,81882024,81461780,81773420,81760896,81781304
1575096295000000000,81815444,81795800,81847992,81752148,81840264,81788080,81421440,81668072,81780688,81914644,81694228,81882024,81462340,81773420,81760896,81781272
1575096296000000000,81815444,81795800,81847992,81752148,81840264,81788112,81421408,81668072,81780688,81914644,81694228,81882040,81463140,81773420,81760896,81781304
1575096297000000000,81815444,81795924,81847992,81752212,81840264,81788152,81421712,81668072,81780688,81914644,81694244,81881992,81463140,81773420,81761404,81781352
1575096298000000000,81815444,81795924,81847992,81752212,81840264,81788152,81421664,81668072,81780688,81914644,81694244,81881992,81463140,81772708,81761404,81781352
1575096299000000000,81815444,81795924,81847992,81752212,81840264,81788152,81421664,81668072,81780688,81914644,81694244,81881992,81463140,81772780,81761404,81781360
1575096300000000000,81785700,81766880,81785808,81688852,81777620,81757152,81369536,81617076,81727864,81853236,81643356,81818816,81400908,81710532,81698044,81760448
1575096301000000000,81658140,81639688,81659968,81560952,81652060,81630928,81242136,81489096,81600696,81725396,81515428,81691180,81273380,81584216,81571452,81633096
1575096302000000000,81398972,81382372,81402252,81306704,81395256,81373640,81008404,81255268,81365728,81469100,81280764,81435828,81017952,81327148,81315488,81398564
1575096303000000000,80551988,80535376,80617172,80521520,80578448,80556636,80190384,80439740,80551032,80652024,80464492,80653056,80233320,80543004,80466008,80552076
1575096304000000000,80250644,80341852,80392332,80294860,80385948,80332236,79964940,80212988,80324324,80353664,80239352,80429308,80010476,80179672,80154668,80327940
1575096305000000000,81171952,81154508,81206008,81107980,81196400,81145320,80779468,81026620,81136760,81272932,81052500,81240568,80824396,81100148,81084952,81138588
1575096306000000000,81171936,81154576,81206008,81108044,81196400,81145568,80779412,81026620,81137024,81273396,81053024,81240204,80823412,81099920,81085200,81138984
1575096307000000000,81171992,81154576,81206008,81108176,81196148,81145692,80779348,81026620,81137280,81273404,81053024,81240204,80823820,81099920,81085208,81139000
1575096308000000000,81172352,81154576,81206008,81108680,81196164,81145692,80779308,81026620,81137248,81273404,81053024,81240444,80824116,81099920,81085208,81139148
1575096309000000000,81172568,81154608,81206008,81108748,81196244,81145692,80779372,81026796,81137280,81273404,81053024,81240444,80824116,81099920,81085564,81139164
