Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575117511000000000,90464796,90471588,90471612,90439132,90462668,90450000,90088232,90328332,90433208,90529024,90351344,90502016,90128684,90426220,90368256,90450800
1575117512000000000,88422248,88434976,88434504,88398064,88425716,88409800,88046772,88287972,88385372,88488912,88312576,88461204,88085100,88385360,88330652,88414900
1575117513000000000,87251280,87274288,87252652,87232616,87248576,87241852,86867432,87123628,87222756,87314536,87133700,87293628,86918012,87200108,87166024,87238144
1575117514000000000,86248748,86270292,86238120,86212868,86241004,86226420,85849192,86116132,86217052,86310668,86119476,86276644,85897744,86183876,86160268,86229996
1575117515000000000,86021468,86040872,86016112,85990300,86019844,85993468,85628348,85888944,85991848,86092040,85895864,86053288,85673772,85962876,85938284,86010284
1575117516000000000,85830132,85844192,85828140,85798176,85831588,85805088,85441716,85697872,85800588,85900160,85709072,85862148,85482544,85776124,85745660,85822808
1575117517000000000,85709572,85724556,85732324,85702968,85737024,85709156,85322620,85602924,85703536,85785292,85588712,85741712,85386356,85680416,85626272,85726204
1575117518000000000,85582480,85597772,85613216,85585024,85619328,85591160,85194904,85483216,85585968,85657136,85460564,85613576,85265840,85561072,85499592,85607096
1575117519000000000,85454828,85468764,85484076,85456468,85490392,85463652,85067996,85353644,85458968,85528804,85333104,85486268,85139304,85433244,85371300,85479028
1575117520000000000,85310892,85320700,85068296,84800036,85160156,85023636,84923176,85015760,84583656,85380940,85188012,85338644,84761728,85134664,85224096,85011784
1575117521000000000,84289024,84324308,84246696,84214168,84248752,84220688,83901872,84108268,84216164,84349832,84136600,84317744,83895132,84195836,84216988,84241764
1575117522000000000,85041608,85063744,85007092,84977168,85012408,84984384,84654044,84868756,84978016,85110664,84890800,85069824,84656536,84958284,84975368,85001184
1575117523000000000,85042440,85063744,85007092,84977188,85012616,84984600,84654060,84868756,84978328,85110664,84890536,85070804,84656832,84958776,84975368,85001652
1575117524000000000,85042612,85063728,85007092,84977468,85012740,84984220,84654620,84868756,84978328,85110664,84890536,85070984,84657584,84958776,84975616,85002036
1575117525000000000,84980416,84989736,84944228,84915704,84958812,84921628,84592476,84805504,84926200,85016420,84829044,84987516,84595184,84895340,84892612,84939928
1575117526000000000,84849580,84862376,84818080,84788528,84832540,84794328,84462944,84678256,84798364,84888008,84701640,84859696,84463048,84767564,84765440,84813548
1575117527000000000,84720408,84735220,84689996,84660452,84704456,84666176,84335080,84549724,84672080,84759676,84572816,84731580,84335616,84640712,84636896,84683308
1575117528000000000,84698864,84711172,84667816,84636844,84680924,84643188,84313056,84528544,84648584,84737148,84551052,84708900,84313120,84617656,84616404,84661592
1575117529000000000,83672684,83684620,83639708,83614780,83645684,83622076,83258304,83502164,83612500,83743852,83525804,83706096,83290852,83591724,83590428,83639436
1575117530000000000,84398160,84410264,84366668,84338668,84371124,84345812,83982124,84227300,84336504,84468672,84251356,84431244,84014136,84318004,84314556,84362024
1575117531000000000,84399032,84410264,84366480,84338172,84370904,84346028,83981380,84227300,84337560,84468672,84251972,84431756,84014476,84318496,84314556,84361840
1575117532000000000,84399032,84410264,84366488,84338520,84371212,84346256,83981504,84227300,84338064,84468672,84251972,84432128,84014476,84318528,84314596,84362196
1575117533000000000,84336524,84347384,84302692,84307428,84319084,84314668,83918596,84195028,84287132,84405684,84200216,84338772,83955752,84255692,84251360,84311308
1575117534000000000,84209324,84220384,84176808,84180864,84195700,84187576,83792060,84068516,84160244,84278696,84074552,84212236,83828056,84128212,84124528,84186340
1575117535000000000,84081176,84092608,84048380,84053724,84063896,84059428,83663664,83940944,84033648,84150612,83943492,84083340,83700840,83999692,83996428,84054500
1575117536000000000,83954208,83964104,83920240,83925268,83936812,83931964,83536136,83812920,83904604,84023208,83815472,83954324,83572320,83872196,83868900,83926480
1575117537000000000,83042724,83022224,83012308,82981960,83017332,82988316,82625968,82871040,82985068,83112048,82895748,83078416,82662572,82961160,82958112,82974300
