Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575145882000000000,90463480,90472988,90482288,90450424,90440972,90442484,90097920,90314352,90431984,90517492,90359352,90504864,90137632,90410804,90353512,90437420
1575145883000000000,90457736,90466576,90475208,90443772,90436208,90438860,90093672,90305988,90424736,90514168,90357596,90502388,90134316,90408352,90352144,90434160
1575145884000000000,87294452,87291000,87284004,87256524,87270104,87265900,86900748,87144112,87255660,87345188,87167364,87326140,86948520,87231020,87185820,87265332
1575145885000000000,86390612,86390728,86379548,86354100,86370108,86354808,85976212,86242536,86357876,86438684,86272580,86415988,86028820,86323964,86292364,86365132
1575145886000000000,86154560,86157220,86139344,86111672,86132444,86118632,85756720,86005800,86113292,86206600,86023756,86175788,85800208,86085152,86047832,86130132
1575145887000000000,85931960,85935452,85918544,85892424,85909100,85895104,85538372,85784628,85891928,85982512,85802428,85952580,85578416,85863360,85826824,85906480
1575145888000000000,85738436,85746744,85731920,85704176,85720752,85703348,85346312,85591572,85698468,85767364,85613372,85762076,85389452,85670116,85634664,85714600
1575145889000000000,85714544,85723544,85730804,85704344,85720504,85702728,85321800,85591572,85673980,85767364,85588736,85737068,85389452,85670116,85610904,85714148
1575145890000000000,85458800,85464492,85482300,85455256,85474972,85454936,85064396,85292720,85417668,85508740,85329896,85481020,85139680,85423564,85356272,85465588
1575145891000000000,85330096,85339696,85356588,85328228,85348988,85327652,84938540,85214908,85293436,85382700,85203920,85355292,85012996,85294884,85229072,85338744
1575145892000000000,84271204,84299460,84284216,84254976,84241844,84228640,83882252,84107208,84252240,84305560,84163236,84321692,83973124,84217096,84169424,84231836
1575145893000000000,85040856,85084952,85006672,84975804,84996776,84972072,84652864,84859376,85004792,85092148,84918080,85066208,84695112,84939180,84972792,84985240
1575145894000000000,85040516,85062396,85006796,84975960,84997376,84974420,84621960,84861448,85003860,85091944,84898440,85065868,84693656,84939088,84963600,84984944
1575145895000000000,85040516,85062396,85006796,84975960,84997716,84973956,84620412,84861760,85003924,85091944,84898376,85066044,84693656,84939088,84961592,84984944
1575145896000000000,85040516,85062396,85006796,84976984,84997716,84974440,84620872,84862316,85003924,85091944,84898376,85066408,84693656,84939088,84961808,84985080
1575145897000000000,84978148,84991240,84944352,84914120,84945340,84913288,84546940,84811812,84910604,84999096,84855900,85003808,84632060,84877432,84878092,84922000
1575145898000000000,84851148,84863688,84815772,84786204,84818140,84784832,84419304,84683480,84783388,84870932,84728960,84876464,84505092,84749776,84751352,84794212
1575145899000000000,84595028,84606712,84560436,84532292,84563228,84530212,84163852,84430288,84527960,84614760,84472540,84622120,84248208,84495600,84495448,84540584
1575145900000000000,83770620,83749540,83736260,83709280,83730292,83706360,83373328,83595064,83736164,83792476,83679408,83799004,83425224,83670860,83641812,83717172
1575145901000000000,83482116,83492232,83446696,83418548,83436948,83416516,83081376,83304756,83444864,83531852,83357580,83508372,83135028,83383892,83382040,83425560
1575145902000000000,84400672,84411596,84365468,84336916,84356256,84336528,83980192,84225232,84362932,84450020,84276724,84427236,84053272,84302524,84301960,84344532
1575145903000000000,84401260,84411596,84365468,84336916,84356744,84336528,83979248,84225232,84363296,84451152,84276724,84427568,84053520,84302524,84301464,84344584
1575145904000000000,84401260,84411604,84365468,84336980,84357384,84336528,83979248,84225356,84362900,84451516,84276724,84427616,84053520,84303136,84301464,84344536
1575145905000000000,84338580,84349240,84303272,84275340,84305968,84272916,83904704,84173352,84311516,84390400,84214900,84364488,83969852,84240084,84238616,84313244
1575145906000000000,84212044,84222416,84174192,84148108,84178380,84145884,83777564,84046076,84185648,84264196,84086472,84236604,83843752,84112680,84111212,84186404
1575145907000000000,84083152,84094268,84045324,84018968,84051412,84017352,83649588,83917308,84056604,84136712,83958588,84108376,83714752,83985432,83983292,84058132
1575145908000000000,83273076,83152696,83180068,83112748,83165836,83110468,82738936,83033952,83175256,83230148,83051924,83200532,82829592,83079604,83075556,83120252
1575145909000000000,82979984,82959452,82939316,82917408,82937384,82917636,82512532,82804220,82944332,83036244,82858152,83007984,82602404,82884252,82881804,82892864
1575145910000000000,83760072,83738156,83718188,83696044,83716512,83696376,83292700,83583168,83723104,83815280,83635836,83787060,83383056,83664428,83660228,83671552
1575145911000000000,83760392,83738156,83718652,83696424,83717000,83696652,83292668,83583572,83723716,83815364,83635836,83787060,83383024,83664428,83660352,83671668
1575145912000000000,83760392,83738156,83718652,83696440,83717000,83697528,83292708,83583572,83723748,83815364,83635836,83787060,83383396,83664428,83660408,83671668
1575145913000000000,83696908,83706996,83657444,83635124,83665244,83636028,83261244,83530452,83662540,83753324,83572772,83725236,83321408,83601596,83597420,83671668
1575145914000000000,83570940,83580864,83529500,83507800,83538356,83509308,83135136,83404416,83535076,83625796,83445428,83597956,83194748,83474440,83470216,83547464
1575145915000000000,83442264,83452404,83400792,83379900,83409528,83381736,83006756,83276084,83405872,83497400,83316536,83467940,83065936,83346836,83342380,83418820
