Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575143592000000000,90461292,90465920,90483796,90444808,90452568,90457056,90086928,90326068,90428908,90526920,90350404,90493820,90121972,90430940,90356600,90448220
1575143593000000000,90450020,90453700,90473948,90431792,90439388,90444860,90071616,90313436,90409008,90514772,90335540,90478028,90108416,90416236,90341836,90438024
1575143594000000000,89328644,89331680,89341388,89307088,89322104,89318540,88942932,89187168,89293516,89393104,89210248,89355464,88983144,89285968,89226484,89316660
1575143595000000000,89204484,89208168,89209796,89181716,89193008,89189416,88817800,89063912,89166056,89266148,89075040,89227128,88863176,89162264,89097652,89191828
1575143596000000000,89054228,89060568,89066788,89034188,89052416,89041160,88672840,88921292,89023492,89120684,88935888,89079908,88709844,89011224,88951060,89040572
1575143597000000000,89021620,89019924,89028096,89003988,89012012,89008048,88638816,88881944,88981716,89086620,88903480,89045664,88685616,88977800,88911064,89009212
1575143598000000000,88894284,88901228,88909864,88865884,88892480,88873796,88514352,88755504,88865772,88960892,88777944,88914476,88550020,88853688,88794552,88879480
1575143599000000000,88883456,88890880,88899156,88860960,88874076,88869452,88503312,88745548,88847328,88949288,88768104,88909844,88546112,88844232,88783684,88873132
1575143600000000000,88735996,88745840,88752492,88706932,88735984,88713100,88356264,88594728,88710092,88801328,88621124,88753904,88392316,88695192,88627984,88721948
1575143601000000000,88729784,88731944,88745728,88707408,88720944,88711828,88355720,88590400,88698036,88794564,88612268,88753740,88390268,88687808,88626516,88714680
1575143602000000000,88580376,88585324,88596648,88551968,88580412,88559560,88201388,88438284,88553528,88644880,88464496,88597400,88233532,88538604,88471308,88565820
1575143603000000000,88577904,88583100,88592896,88548820,88577216,88554468,88199356,88434852,88549720,88642284,88462776,88594300,88232744,88535172,88468792,88563580
1575143604000000000,88264808,88269400,88279376,88243968,88255688,88247488,87885052,88120472,88226652,88334668,88149424,88288084,87925224,88220308,88160636,88248164
1575143605000000000,88420832,88425000,88434476,88389344,88418576,88395560,88039084,88274772,88389636,88482204,88303528,88435628,88072868,88375260,88308972,88402828
1575143606000000000,88355364,88366124,88369884,88332196,88355864,88338504,87981948,88211604,88324416,88423700,88238684,88380676,88016108,88312304,88253272,88342828
1575143607000000000,88261464,88265496,88276520,88231664,88260936,88234988,87880008,88116116,88232476,88324096,88144712,88276312,87916164,88215848,88150424,88244472
1575143608000000000,88261424,88265496,88276548,88229744,88261500,88235352,87878844,88116116,88232284,88324096,88145480,88275900,87916372,88215848,88149968,88244340
1575143609000000000,88261528,88265496,88276920,88229696,88261664,88235352,87878968,88116116,88232408,88324096,88145728,88276024,87917300,88215848,88150464,88244464
1575143610000000000,88261652,88265620,88277168,88229820,88261832,88235352,87879092,88116116,88232776,88324096,88145728,88276024,87917500,88215848,88150588,88244464
1575143611000000000,88261652,88265620,88277168,88229820,88261832,88235352,87879264,88109104,88232776,88324096,88145728,88276636,87917500,88215848,88150760,88244832
1575143612000000000,87906456,87908724,87919960,87873808,87908664,87877304,87523568,87761336,87879516,87965616,87791256,87920592,87564080,87859752,87794808,87888200
1575143613000000000,88102888,88105900,88117136,88069784,88105592,88075536,87720776,87956156,88074524,88162892,87988052,88117664,87759140,88053408,87993600,88084816
1575143614000000000,88103128,88105900,88117232,88069784,88105592,88075692,87720392,87956156,88074756,88162892,87988052,88117820,87759140,88053408,87992344,88084824
1575143615000000000,88103128,88105900,88117184,88069784,88105592,88072656,87716812,87956156,88074880,88163584,87988052,88117820,87759140,88053408,87992344,88084888
1575143616000000000,88096980,88100072,88117472,88069784,88105592,88072656,87716828,87956156,88074880,88164204,87988052,88118092,87759140,88053408,87992344,88084888
1575143617000000000,88031684,88041772,88056312,88012624,88030320,88016840,87655480,87891736,88008992,88108296,87922540,88063748,87700704,87995212,87938296,88030096
