Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575105960000000000,90465576,90485084,90483456,90463012,90452844,90459208,90101896,90322592,90437328,90531020,90372756,90522700,90144100,90438168,90380484,90470604
1575105961000000000,90461436,90480804,90479980,90460056,90450376,90454960,90097688,90318740,90432956,90528260,90369864,90520296,90140704,90435104,90376764,90467788
1575105962000000000,88893612,88875952,88880588,88895504,88848988,88856048,88532432,88745592,88827148,88913012,88764992,88951672,88558816,88828892,88810868,88854408
1575105963000000000,86353492,86331488,86303364,86365632,86269708,86281532,85980980,86201128,86222148,86321560,86187512,86420752,85974960,86251412,86239364,86269000
1575105964000000000,83823116,83789064,83775284,83837396,83700660,83710968,83407596,83664888,83673756,83773812,83616492,83896704,83383120,83674180,83668104,83706064
1575105965000000000,81273916,81235892,81230364,81298500,81118552,81170068,80858580,81109476,81104136,81210744,81034964,81349676,80815548,81086064,81080116,81146744
1575105966000000000,80278384,80297996,80297680,80272700,80262212,80268688,79909716,80129508,80243304,80345776,80184956,80333552,79956288,80245524,80193648,80276904
1575105967000000000,80277460,80297996,80296436,80272708,80263184,80268920,79909716,80129508,80243304,80345680,80184956,80332908,79956288,80245524,80193008,80277988
1575105968000000000,80277596,80297996,80297612,80272880,80263624,80269432,79909920,80129508,80243304,80345680,80184956,80333448,79956288,80245524,80193056,80278428
1575105969000000000,80278076,80297996,80297992,80272848,80264560,80269448,79909920,80129508,80243304,80345680,80184956,80334628,79956288,80245524,80194544,80278816
1575105970000000000,80278820,80297996,80298116,80273096,80264824,80269208,79909920,80129508,80243320,80345680,80184956,80334628,79956288,80245524,80195108,80278816
1575105971000000000,79691548,79667336,79574172,79724216,79567792,79604192,79287080,79546108,79485132,79578800,79403268,79687688,79279760,79486056,79535808,79517444
1575105972000000000,78638196,78656496,78656856,78632620,78624276,78627484,78269476,78487792,78602848,78704244,78543544,78693472,78314720,78603868,78553516,78637304
1575105973000000000,78637700,78656496,78656856,78632124,78623780,78627992,78269880,78488800,78603256,78704244,78543544,78693472,78314720,78603868,78553772,78637636
1575105974000000000,78637760,78656496,78656856,78632284,78623788,78627992,78269880,78488676,78603040,78704244,78543544,78693440,78314720,78603868,78553724,78637636
1575105975000000000,78637824,78656496,78656856,78632236,78623820,78627992,78269880,78488428,78602980,78704244,78543544,78693644,78314720,78603868,78553724,78637768
1575105976000000000,78637824,78656496,78656980,78632524,78623820,78627992,78269864,78488436,78603476,78704244,78542808,78693784,78314720,78603868,78553724,78637768
1575105977000000000,78637824,78656496,78657228,78632648,78623820,78628496,78270152,78488436,78603476,78705816,78543724,78693752,78314720,78603868,78553856,78637848
1575105978000000000,78054844,78656496,78075404,78632648,78623852,78630732,78270092,78488436,78603908,78706492,78543880,78693752,78314720,78603868,78553764,78637756
1575105979000000000,75479600,78026228,75509172,78090312,77987904,77388096,77706180,77376344,77678116,77801180,77673724,78137616,77618112,77846940,77948488,77868728
1575105980000000000,72945436,75489956,72981216,75525276,75445504,74822864,75174128,74827660,75088472,75254544,75104560,75611828,75032720,75275852,75375152,75303676
1575105981000000000,70401328,72936676,70457168,72995208,72910784,72291400,72635776,72252980,72533768,72703968,72537568,73049492,72482112,72702592,72793812,72765528
1575105982000000000,70234576,70357272,70253864,70477476,70393940,70227268,70062556,70085464,70199992,70303168,70140616,70479592,69929456,70201472,70222348,70235580
1575105983000000000,70234080,70247424,70253864,70228496,70212852,70227268,69867688,70085252,70199992,70303168,70140616,70291244,69910280,70201472,70143960,70235620
1575105984000000000,70234080,70247424,70253864,70228552,70212852,70227268,69867688,70085252,70199992,70303168,70140616,70291272,69910280,70201472,70144084,70235572
1575105985000000000,70234080,70247344,70253864,70228576,70212852,70227268,69867688,70085128,70199992,70303168,70140620,70291272,69910280,70201472,70144852,70235572
1575105986000000000,69711048,70247344,69731328,70228576,70212852,70227268,69867688,70085128,70199992,70303168,70140620,70291272,69910280,70201472,70144860,70235572
1575105987000000000,69711048,69724808,69731328,69706040,69689976,69704984,69344568,69563544,69676464,69780012,69617464,69768488,69386908,69678812,69622324,69712880
1575105988000000000,69711048,69724808,69731328,69705516,69693468,69705032,69344568,69563544,69676464,69780012,69617464,69768364,69386908,69678812,69622324,69712636
1575105989000000000,69711048,69724932,69731328,69705468,69693696,69705280,69344640,69560360,69676464,69780012,69617464,69768520,69386536,69676088,69622528,69712932
1575105990000000000,69711252,69724932,69731328,69705344,69693912,69705236,69344764,69560360,69676464,69780012,69617464,69768272,69386536,69676700,69622388,69712808
1575105991000000000,69711748,69724932,69731328,69705360,69694532,69705236,69344764,69560360,69676464,69780528,69617464,69768024,69387052,69678044,69622428,69712808
1575105992000000000,69711872,69724932,69731328,69705352,69694976,69705296,69344888,69560360,69676464,69780544,69617464,69768072,69387152,69678168,69622884,69712792
1575105993000000000,69711872,69724932,69731328,69705352,69695224,69705296,69344936,69560360,69676464,69780544,69617464,69768072,69387152,69678168,69622312,69713040
1575105994000000000,69711872,69724932,69731328,69705476,69695348,69705296,69344936,69560360,69676464,69780544,69617464,69768072,69387152,69680516,69622264,69712992
1575105995000000000,69711872,69724932,69731328,69705476,69695472,69705296,69344936,69560360,69676464,69780544,69617464,69768072,69387152,69680704,69622512,69712992
1575105996000000000,69711872,69724932,69731328,69705648,69695720,69705296,69344936,69560360,69676464,69780544,69617464,69768072,69387152,69680828,69622560,69712992
1575105997000000000,69711872,69724932,69731328,69705524,69695844,69705296,69345496,69560872,69676464,69780544,69617464,69768024,69386276,69680952,69622684,69713132
1575105998000000000,69711872,69724932,69731328,69705524,69695968,69705296,69345496,69560872,69676504,69780544,69617464,69768040,69386620,69680960,69622684,69713008
1575105999000000000,69711904,69724932,69731328,69705572,69695968,69705296,69345496,69560872,69676504,69780544,69617464,69768040,69387324,69680960,69622684,69713008
1575106000000000000,69711904,69724932,69731328,69705572,69695968,69705296,69345496,69560872,69676504,69780544,69617464,69768164,69387324,69681464,69622796,69713008
1575106001000000000,69711904,69725440,69731328,69705572,69695968,69705296,69345620,69561812,69676504,69780544,69617464,69768164,69387324,69681464,69622968,69713056
1575106002000000000,69711904,69725440,69731328,69705572,69695968,69705296,69345704,69562444,69677540,69780544,69617464,69768320,69387324,69681464,69622968,69713056
1575106003000000000,69711904,69725440,69730936,69705580,69695968,69705296,69345688,69562420,69677508,69780544,69617464,69768320,69387324,69681464,69622896,69713056
1575106004000000000,69711904,69725440,69731208,69705908,69695968,69705296,69345688,69562916,69678168,69780516,69617464,69768320,69387324,69681464,69622912,69713008
1575106005000000000,69711904,69725440,69731332,69705900,69695968,69705296,69345960,69562916,69678168,69780516,69617464,69768492,69387324,69681464,69623116,69713264
1575106006000000000,69711904,69725936,69731332,69706032,69695976,69705296,69345960,69562916,69678168,69780516,69617464,69768508,69387324,69681464,69623100,69713280
1575106007000000000,69711904,69725936,69731300,69706000,69695976,69705296,69345960,69562916,69678168,69780516,69617464,69768444,69387324,69681464,69622976,69713264
1575106008000000000,69711904,69725936,69728100,69706032,69695976,69705296,69343764,69562916,69678168,69780516,69617464,69768444,69387324,69681464,69623148,69713232
1575106009000000000,69711904,69725936,69728524,69705984,69695976,69705296,69343772,69562916,69678168,69780516,69617464,69768444,69387324,69681464,69623148,69713468
1575106010000000000,69711904,69725936,69728648,69705984,69696132,69705296,69343772,69562916,69678168,69781024,69617464,69768444,69387324,69681464,69623024,69713344
1575106011000000000,69711904,69726212,69728656,69705860,69696256,69705296,69344020,69562916,69678168,69781024,69617464,69768488,69387324,69681588,69623024,69713344
1575106012000000000,69711904,69726212,69728680,69705876,69697576,69705296,69344020,69563040,69678044,69781024,69617464,69768832,69387324,69681788,69623228,69713188
1575106013000000000,69711904,69726212,69728708,69705900,69698148,69705296,69344100,69563040,69678044,69780940,69617464,69768808,69387324,69681912,69623184,69713220
1575106014000000000,69711904,69726212,69728620,69705776,69698148,69705296,69344100,69563040,69678044,69781448,69617464,69768768,69387324,69682036,69623616,69713172
1575106015000000000,69711972,69726212,69728620,69705776,69698148,69705296,69344100,69563040,69678044,69781440,69617464,69768768,69387324,69682036,69623616,69713204
1575106016000000000,69711972,69726820,69728612,69705824,69698148,69705296,69344100,69563040,69678044,69781440,69617464,69768888,69387324,69682036,69623616,69713172
1575106017000000000,69711972,69727440,69729616,69705824,69698148,69705296,69344612,69563040,69678388,69781440,69617464,69768708,69387324,69682036,69623564,69713172
1575106018000000000,69711972,69727688,69729560,69705824,69698148,69705296,69344588,69563040,69678884,69781532,69617384,69768668,69387324,69682832,69623564,69713188
1575106019000000000,69711972,69727688,69729960,69705776,69698148,69705296,69344588,69563040,69679008,69781532,69617384,69768668,69387324,69682832,69623564,69713188
1575106020000000000,69711972,69727688,69730876,69705900,69698148,69705296,69344548,69563040,69679008,69781532,69617384,69768792,69387324,69682832,69623612,69713188
1575106021000000000,69712220,69727688,69731112,69706016,69698196,69705296,69344548,69563040,69679608,69781744,69617384,69768948,69387324,69682832,69623612,69713236
1575106022000000000,69712344,69727688,69731736,69706016,69698196,69705296,69344656,69563040,69679608,69781776,69617384,69769056,69387324,69682832,69623684,69713344
1575106023000000000,69712344,69727688,69731736,69706016,69698196,69705296,69344780,69563040,69679732,69781776,69617384,69769056,69387324,69682832,69623444,69713344
1575106024000000000,69712344,69727688,69731736,69706064,69698196,69705296,69344780,69563040,69679888,69781900,69617384,69769228,69387324,69682832,69623496,69713296
1575106025000000000,69712344,69728080,69731768,69706064,69698196,69705296,69344828,69563040,69679888,69781900,69617384,69769228,69387324,69682832,69623496,69713296
1575106026000000000,69707048,69722996,69731768,69706064,69698196,69705296,69344828,69563040,69673488,69781900,69617384,69764924,69387324,69682832,69623944,69713296
1575106027000000000,69709776,69722996,69731784,69706032,69698196,69705296,69344828,69563040,69673612,69782176,69617384,69765796,69387324,69682832,69623952,69713296
1575106028000000000,69710104,69722996,69732008,69706188,69698720,69705296,69344780,69563040,69673800,69782176,69617384,69765632,69387324,69682832,69623952,69713172
1575106029000000000,69710228,69722996,69732008,69706188,69698844,69705296,69344780,69563544,69673800,69782176,69617384,69765700,69387324,69682832,69624076,69713140
1575106030000000000,69710228,69722996,69731992,69706140,69698844,69705296,69344860,69563544,69673800,69782176,69618272,69765584,69387324,69682832,69624076,69713172
1575106031000000000,69710260,69722996,69731992,69706156,69699084,69705960,69344984,69563544,69673800,69782176,69619368,69765584,69387324,69682832,69624188,69713172
1575106032000000000,69710260,69722996,69732116,69706156,69699084,69706448,69344984,69563544,69673800,69782264,69619368,69765804,69387324,69682832,69624188,69713172
1575106033000000000,69710260,69722996,69732116,69706156,69699084,69706448,69344908,69563544,69673800,69782272,69619244,69765680,69387324,69682832,69623988,69713344
1575106034000000000,69710268,69722996,69732116,69706032,69699084,69706448,69344908,69563872,69673876,69782564,69619244,69766192,69387324,69682832,69623940,69713296
1575106035000000000,69710284,69722996,69732132,69706032,69699084,69706448,69345032,69563952,69673876,69782656,69619244,69766352,69387324,69682832,69624024,69713404
1575106036000000000,69710284,69722996,69732256,69706188,69699084,69706448,69345064,69564076,69673876,69782656,69619244,69766336,69387324,69682832,69624040,69713420
1575106037000000000,69710252,69722996,69732208,69706188,69699084,69706496,69345064,69564076,69673876,69782656,69619244,69766304,69387324,69682832,69624024,69713388
1575106038000000000,69710284,69725884,69732484,69706220,69699084,69706400,69345000,69564076,69673876,69782656,69619244,69766304,69387324,69682832,69624024,69713388
1575106039000000000,69710284,69725944,69732484,69706164,69699084,69706400,69345016,69564076,69673876,69782656,69619244,69766320,69387324,69682832,69624040,69713388
