Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575100705000000000,90465152,90476120,90484684,90437380,90458200,90463724,90086984,90326860,90439108,90545240,90352452,90505180,90125828,90438756,90369172,90460520
1575100706000000000,90264760,90264620,90273636,90225532,90248908,90264936,89889448,90126240,90218564,90347372,90156200,90296656,89922568,90229404,90173348,90261876
1575100707000000000,87779072,87726432,87747804,87703788,87727048,87747232,87409472,87650860,87687240,87857664,87685040,87777092,87392428,87711900,87691700,87778684
1575100708000000000,85334240,85344636,85357096,85306752,85329876,85332888,84956564,85193664,85303736,85419424,85221944,85371276,84993092,85309060,85239432,85332024
1575100709000000000,85334240,85344636,85357152,85306136,85329876,85332888,84957028,85193664,85303736,85419424,85221944,85371276,84993092,85309060,85239476,85331592
1575100710000000000,85334240,85344636,85357656,85306424,85329876,85332888,84957028,85193664,85303736,85419432,85221944,85371380,84993092,85309060,85239616,85332568
1575100711000000000,84513992,84524136,84537764,84487312,84508780,84511472,84136220,84372944,84483032,84598608,84401504,84551972,84172700,84488652,84419352,84513100
1575100712000000000,84513992,84524136,84537788,84487188,84508780,84511584,84136252,84372944,84483124,84598608,84401504,84552564,84172700,84488776,84419352,84513068
1575100713000000000,84513992,84524652,84537788,84488332,84508780,84512448,84136300,84372944,84483264,84598608,84401504,84552600,84173216,84484752,84419352,84513224
1575100714000000000,84232380,84118212,84127908,84043728,84025032,84098220,83773704,84102472,84008892,84186924,84026608,84305056,83665960,84023796,84210656,84153232
1575100715000000000,81731068,81617684,81630840,81550476,81513444,81592452,81337728,81620016,81470400,81669160,81545704,81910164,81129796,81529860,81721532,81668596
1575100716000000000,80308504,80322628,80336476,80287280,80307620,80308336,79937548,80174500,80281828,80396376,80200308,80351212,79972812,80282396,80220060,80311588
1575100717000000000,80308504,80322288,80336476,80287124,80265088,80308368,79937564,80174160,80265956,80385216,80199720,80351332,79871132,80266276,80220060,80311588
1575100718000000000,79982264,79997076,80009736,79960880,79980904,79982128,79611304,79847980,79955724,80070732,79873352,80022668,79646940,79956524,79893444,79984848
1575100719000000000,79982264,79997076,80009736,79961440,79980904,79982136,79611392,79848104,79955848,80070516,79873352,80022948,79646940,79957040,79893608,79985348
1575100720000000000,79982264,79997076,80010364,79961316,79980904,79982292,79612244,79848104,79955848,80070640,79873352,80023360,79647408,79957040,79893680,79985348
1575100721000000000,79982264,79998636,80010760,79961316,79980904,79982292,79612276,79848104,79957632,80070764,79873352,80023360,79647848,79957544,79893680,79985624
1575100722000000000,79982776,79999168,80011348,79962052,79980904,79982292,79612252,79848228,79958924,80070764,79876132,80023420,79646812,79957544,79893680,79985748
1575100723000000000,79982776,80000104,80011752,79962052,79980904,79982292,79612284,79848228,79959960,80070764,79876256,80023484,79648348,79957544,79894016,79985796
1575100724000000000,79982776,80000072,80011720,79962052,79980828,79982292,79612404,79848228,79959960,80071316,79877508,80024180,79650128,79957544,79893968,79985748
1575100725000000000,79982776,80000140,80011720,79962060,79980828,79982292,79612404,79848228,79959960,80071332,79877756,80024352,79650416,79957544,79893920,79985756
1575100726000000000,79979132,80000520,80011720,79962392,79980828,79982324,79611064,79848228,79959960,80071268,79877756,80024436,79647948,79957592,79894092,79986076
1575100727000000000,79979404,80000768,80011720,79962392,79980828,79982324,79611048,79848228,79959960,80071268,79877756,80024388,79648108,79957592,79894084,79986076
1575100728000000000,79980060,80000768,80012520,79962424,79980828,79982324,79611032,79848196,79959960,80071268,79877756,80024528,79648108,79957592,79894084,79986184
1575100729000000000,79981672,80000768,80012696,79962376,79980828,79982324,79611156,79848196,79959960,80071268,79877756,80024560,79648092,79957592,79894084,79986184
1575100730000000000,79982360,80000768,80012696,79962516,79980828,79982324,79611164,79848196,79959960,80071268,79877756,80024560,79648092,79957712,79894084,79986352
1575100731000000000,79982384,80000768,80012696,79962516,79980828,79982324,79611140,79848196,79959960,80071268,79877756,80024560,79648092,79959788,79894132,79986352
1575100732000000000,79982648,80000768,80012696,79962516,79980828,79982828,79611252,79848196,79959960,80071268,79877756,80025028,79648092,79959928,79894256,79986352
1575100733000000000,79982680,80000768,80012696,79962516,79980828,79982908,79611748,79848196,79959984,80071268,79877756,80025028,79648596,79961664,79894256,79986404
1575100734000000000,79982664,80000768,80012696,79962704,79980828,79982908,79611748,79848196,79959984,80071268,79877756,80025028,79648596,79961788,79894380,79986404
1575100735000000000,79983168,80000748,80012696,79962920,79980828,79982908,79611716,79848196,79959816,80071584,79877756,80025028,79648596,79961820,79894348,79986412
1575100736000000000,79983168,80000840,80012696,79962952,79980828,79982908,79611708,79848196,79959948,80071584,79877756,80025060,79648596,79961928,79894412,79986412
1575100737000000000,79983168,80000840,80012696,79963060,79980828,79982948,79612148,79848196,79959948,80071600,79877756,80025208,79648596,79961928,79894412,79986396
1575100738000000000,79983168,80000840,80012696,79963184,79980828,79982892,79612100,79848196,79960452,80072064,79877756,80025216,79648596,79961928,79894412,79986528
1575100739000000000,79983168,80000840,80012696,79963136,79980828,79983032,79612192,79848196,79960540,80072064,79877880,80025216,79648596,79962432,79894584,79986544
1575100740000000000,79983168,80000840,80012696,79963248,79980828,79983336,79612240,79848196,79960540,80072064,79877880,80025216,79648596,79962936,79894688,79986716
1575100741000000000,79983168,80000840,80012696,79963372,79980828,79983336,79612240,79848196,79960572,80072064,79878004,80025216,79648596,79963184,79894688,79986716
1575100742000000000,79983168,80000808,80012696,79963372,79980828,79983576,79612240,79848196,79960572,80072064,79878004,80025248,79648596,79963184,79894688,79986716
1575100743000000000,79983168,80000980,80012696,79963372,79980828,79984068,79612240,79848196,79960572,80072064,79878012,80025248,79648596,79963184,79894688,79986868
1575100744000000000,79983168,80000980,80012696,79963644,79980828,79984800,79612288,79848196,79960604,80072064,79878020,80025452,79648596,79963308,79894728,79986820
1575100745000000000,79983168,80001072,80012696,79963644,79980308,79985172,79612288,79848196,79960604,80072064,79878032,80025420,79648596,79963300,79894728,79986820
