Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575109874000000000,90471636,90485472,90480660,90456044,90464872,90457720,90099448,90314964,90439036,90526396,90359872,90519552,90144012,90435256,90379392,90465032
1575109875000000000,90466972,90483896,90479332,90455432,90465424,90456164,90065772,90313980,90432996,90526256,90331960,90505928,90108132,90430460,90349572,90464068
1575109876000000000,89308136,89441848,89443408,89362720,89386752,89372040,88998964,89227032,89264660,89468716,89281144,89477740,89094328,89352024,89289640,89373272
1575109877000000000,86735032,86862404,86876252,86801508,86781540,86759792,86427292,86614760,86676296,86852348,86673260,86916728,86507128,86737704,86677580,86795840
1575109878000000000,84174340,84291340,84317476,84244716,84229092,84161856,83864480,84008632,84094804,84240076,84077496,84331204,83923644,84135828,84077728,84224768
1575109879000000000,81607308,81724372,81756528,81674952,81672380,81566092,81268644,81446216,81515424,81632024,81489348,81734408,81319564,81534044,81477868,81655564
1575109880000000000,79044188,79157340,79193656,79122132,79117512,78966548,78668544,78879248,78922576,79017952,78892280,79179664,78740184,78931888,78876828,79061896
1575109881000000000,76440412,76578148,76632768,76565668,76554964,76409944,76107036,76279388,76297208,76401584,76333628,76623060,76156768,76323928,76264240,76490896
1575109882000000000,73875428,74012108,74053388,74008876,74002268,73851104,73542736,73673260,73711700,73770756,73758404,74066388,73579436,73724068,73670036,73923964
1575109883000000000,71289384,71417820,71436756,71418680,71423948,71254812,70944400,71079076,71090772,71110848,71133316,71458152,70950624,71095068,71042592,71327832
1575109884000000000,69637776,70170160,70171928,69888916,70153124,70148928,69530656,70009276,69860952,70222412,70056464,70209624,69836536,70131208,70059348,70156552
1575109885000000000,69637556,70170008,70171928,69888916,70153524,70148928,69530656,70009276,69861380,70222412,70056368,70209076,69836536,70131208,70061460,70156220
1575109886000000000,69637556,70170008,70171928,69888948,70153688,70148928,69530696,70009284,69861572,70222916,70056464,70209616,69836536,70131208,70062624,70156688
1575109887000000000,69637556,70170008,70171928,69888948,70153688,70148928,69530728,70009780,69861644,70222088,70056464,70210508,69836536,70131712,70063036,70158356
1575109888000000000,69637556,70170008,70171928,69889120,70155360,70148928,69530728,70009904,69863040,70222088,70056464,70210632,69836536,70131712,70063044,70158356
1575109889000000000,69637680,70170008,70171928,69889184,70155360,70149436,69531084,70009904,69863040,70223480,70056464,70210632,69836536,70131712,70063548,70158528
1575109890000000000,69637680,70170008,70171928,69889184,70155360,70149436,69531084,70009904,69863040,70224452,70056464,70211136,69836536,70132224,70063900,70158560
1575109891000000000,69637680,70170228,70171928,69889688,70155360,70149568,69531084,70010408,69863144,70224700,70056464,70211168,69836536,70132728,70063900,70158600
1575109892000000000,69637680,70170228,70171928,69889848,70155864,70149568,69531084,70010408,69864160,70225328,70056464,70211168,69836536,70132728,70063900,70158600
1575109893000000000,69638184,70170736,70171296,69889848,70155864,70148684,69531376,70010408,69864160,70225328,70056464,70211168,69836536,70132800,70063900,70158772
1575109894000000000,69638128,70170736,70171936,69890148,70155864,70149804,69531376,70010408,69864160,70225452,70056464,70211168,69836536,70134120,70064100,70158772
1575109895000000000,69638424,70170736,70173312,69890148,70155864,70150228,69531376,70010912,69864160,70225452,70056464,70211328,69837040,70134872,70064116,70158796
1575109896000000000,68589836,68795600,68867040,68746444,68784116,68647404,68231872,68512864,68407944,68465920,68448860,69109744,68268336,68454756,68372348,68917664
1575109897000000000,66356948,66888172,66891284,66608500,66873708,66867696,66248396,66727756,66581008,66943452,66773972,66928644,66554008,66852292,66781056,66875936
1575109898000000000,66356948,66890664,66891036,66608128,66873708,66867076,66248504,66727756,66581008,66943080,66773972,66928644,66554008,66852044,66781056,66875936
1575109899000000000,66356948,66891076,66891036,66608080,66873708,66867076,66248540,66727756,66581008,66943080,66773972,66928768,66554008,66852044,66781416,66875976
1575109900000000000,66356948,66891572,66891036,66608080,66873708,66867076,66248540,66727756,66581008,66943080,66773972,66928832,66554008,66852044,66781416,66875976
1575109901000000000,66356948,66891596,66891036,66608080,66873708,66867076,66248540,66727756,66581008,66943112,66773972,66928956,66554008,66852044,66781416,66876032
1575109902000000000,66356948,66891708,66891036,66608080,66873708,66867076,66248644,66727768,66581008,66943112,66773972,66929004,66554008,66852224,66781416,66876032
1575109903000000000,66356948,66891708,66891036,66608080,66873708,66867076,66248644,66727824,66581008,66943112,66773972,66928972,66554008,66852224,66781720,66876032
1575109904000000000,66356948,66891708,66891036,66608128,66873708,66867076,66248644,66727824,66581864,66943112,66773972,66929092,66554008,66852224,66781672,66875984
1575109905000000000,66356948,66891708,66891068,66607988,66873708,66867580,66248676,66727824,66581960,66943112,66773972,66929076,66554008,66852584,66781696,66875968
1575109906000000000,66356948,66891708,66891100,66607840,66873708,66867580,66248684,66727740,66581880,66943112,66775252,66929256,66553276,66852804,66781960,66876556
1575109907000000000,66356948,66891708,66891100,66607932,66873708,66867580,66248652,66728520,66582004,66943112,66775528,66929208,66553400,66852788,66781960,66876620
1575109908000000000,66356948,66891708,66886352,66608088,66873708,66867580,66246704,66729032,66582004,66943104,66775652,66929208,66553648,66852788,66782092,66876496
1575109909000000000,66356948,66891708,66886856,66608040,66873708,66867580,66246712,66729108,66582004,66943104,66775652,66929176,66553652,66852788,66782044,66876576
1575109910000000000,66356624,66891088,66886856,66608080,65156928,66867580,65858776,65166848,65740012,66944076,64542640,65275880,65175340,66852788,66782124,66876016
1575109911000000000,64482364,65867416,66335396,65098792,62569168,66723540,63306408,62564692,63117748,65672920,61946688,62679992,62558848,64651908,65587292,66876016
1575109912000000000,61882380,63255792,63772708,62502904,60016660,64160976,60708472,59999896,60534148,63097760,59348752,60125000,59977296,62051900,63022668,65322044
1575109913000000000,59317520,60686948,61209588,59948440,57459744,61564964,58143488,57430692,57952532,60520364,56794444,57564640,57397852,59456508,60449308,62716164
1575109914000000000,56752600,58117620,58612892,57391556,54905312,59010096,55553628,54829032,55368932,57912064,54198492,54969124,54816796,56860620,57886448,60144852
1575109915000000000,54187492,55548480,56016700,54834516,52352368,56416256,52953892,52261692,52769320,55334980,51625132,52406120,52314816,54260448,55311040,57573724
1575109916000000000,51620772,52979400,53457924,52277696,50074500,53820772,50629016,50606084,50183856,52760316,49966632,50122268,50856948,51662804,52748228,55002536
1575109917000000000,49578220,51141616,50894612,49860276,50064580,51686388,49438040,49921108,49772836,50180160,49966632,50122268,49745412,50043608,50863768,52433704
1575109918000000000,49548024,50084888,50080400,49798772,50064580,50209300,49438040,49920364,49772836,50134820,49966632,50122236,49745412,50043608,49972920,50067684
1575109919000000000,49548156,50084516,50080400,49798740,50064580,50058888,49438040,49920380,49772836,50134820,49966632,50122236,49745412,50043608,49972936,50067064
1575109920000000000,49548156,50084516,50080400,49798820,50064580,50058888,49438164,49920404,49772836,50134820,49966632,50122236,49745412,50043608,49972936,50067064
1575109921000000000,49548156,50084588,50080400,49798820,50064580,50058888,49438148,49920404,49772836,50134820,49966632,50122236,49745412,50043608,49972936,50067096
1575109922000000000,49548156,50084588,50080400,49798820,50064580,50058888,49438272,49920404,49772836,50134820,49966632,50122440,49745412,50043608,49973440,50067096
1575109923000000000,49548156,50084588,50080400,49798944,50064704,50058888,49438272,49921044,49772836,50134820,49966632,50122408,49745412,50043772,49973488,50067296
1575109924000000000,49548156,50084588,50080400,49799484,50064704,50058596,49438272,49921044,49772840,50134820,49966632,50122440,49745412,50044392,49973472,50067296
1575109925000000000,49548344,50084588,50080400,49799452,50064704,50058860,49438632,49921168,49772840,50134820,49966632,50122440,49745412,50044392,49973472,50067312
1575109926000000000,49543596,50079224,50080400,49799484,50066072,50058984,49438884,49921292,49767200,50134820,49966632,50118984,49745412,50044392,49973552,50067312
1575109927000000000,49547320,50079348,50080400,49799484,49677296,50058984,49438884,49921292,49730620,50134820,49317492,49601532,49745676,50044392,49973932,50067312
1575109928000000000,49323116,50079248,50082172,49550368,49280684,50058984,48915356,49136744,49243932,49756992,49181216,49335924,49064176,49259472,49973932,50067452
1575109929000000000,49285608,49294576,49298036,49276032,49280684,49831940,48915308,49136768,49243312,49349528,49181216,49335640,48960636,49259320,49188484,49668172
1575109930000000000,49285392,49294576,49297540,49276032,49280684,49273816,48915200,49136768,49243312,49349528,49181360,49335516,48960636,49259848,49188392,49282160
1575109931000000000,49285392,49294576,49297540,49276032,49280684,49273816,48915276,49136768,49243312,49349528,49182444,49335392,48960636,49259848,49189044,49282848
1575109932000000000,49285516,49294700,49297540,49276156,49280684,49273816,48915152,49136768,49243312,49349528,49182444,49335268,48960016,49259848,49189044,49282972
1575109933000000000,49285532,49295220,49297540,49276032,49280828,49273816,48915200,49136892,49243200,49349528,49182444,49335112,48960016,49259972,49189044,49282972
1575109934000000000,49286012,49295220,49297540,49275908,49280952,49273816,48915264,49136892,49243340,49349528,49182444,49335820,48960016,49259972,49188996,49283096
