Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575113051000000000,90470212,90481884,90485116,90450776,90466644,90457072,90093724,90333176,90448028,90535640,90368280,90517396,90140280,90444952,90381980,90467968
1575113052000000000,90201708,90229204,90233128,90134036,90216832,90202960,89841960,90057360,90184228,90283388,90057812,90243524,89883692,90189428,90116144,90214776
1575113053000000000,87660736,87682568,87697228,87543168,87682484,87668984,87301648,87471860,87587068,87730856,87463452,87672560,87328864,87609840,87536988,87670136
1575113054000000000,85118452,85103288,85169216,85013084,85152416,85136868,84769348,84890380,85036440,85152808,84933384,85105816,84774216,85034780,84963728,85129736
1575113055000000000,82585820,82565124,82643184,82474672,82624460,82573228,82222896,82358452,82484228,82565996,82370396,82579348,82225656,82459472,82392624,82589304
1575113056000000000,80279508,80296052,80297936,79996764,80281320,80266764,79907924,80141020,80253976,80350264,79920860,80329572,79952748,80253992,80194792,80281192
1575113057000000000,80279128,80296052,80297936,79996732,80281320,80266764,79908020,80141020,80254232,80350140,79920860,80329572,79952748,80253992,80194792,80280280
1575113058000000000,80279128,80296052,80294688,79996308,80281320,80266764,79908280,80141020,80254348,80350124,79920860,80329572,79952748,80253992,80194800,80281024
1575113059000000000,80279128,80296052,80295080,79996824,80281320,80266764,79908500,80141020,80254692,80350124,79920992,80329580,79953252,80253992,80194800,80282364
1575113060000000000,80279128,80296052,80296420,79997732,80281320,80266764,79908500,80141020,80251796,80350124,79911604,80329700,79953252,80253992,80193304,80282364
1575113061000000000,80279128,80296052,80297724,79997616,80281320,80267264,79909120,80141020,80251796,80350124,79912304,80329700,79953252,80253992,80193304,80283104
1575113062000000000,78638676,78654440,78654716,78356228,78639972,78627520,78268256,78499144,78610748,78708960,78272752,78689588,78311596,78612116,78552768,78641864
1575113063000000000,78638676,78654576,78654832,78356228,78639972,78627148,78268256,78499144,78610748,78708960,78272284,78689588,78312108,78612116,78552360,78641740
1575113064000000000,78638676,78654928,78654840,78356228,78639972,78627148,78268256,78495304,78610748,78701324,78272796,78689796,78312108,78612116,78552360,78641692
1575113065000000000,78638676,78655584,78654840,78356468,78639972,78627148,78268696,78496224,78611252,78701324,78272920,78689796,78311188,78612116,78552696,78641888
1575113066000000000,78638676,78655584,78654840,78356468,78639972,78627148,78268852,78497356,78611252,78701324,78273424,78690056,78311712,78612116,78552696,78641976
1575113067000000000,78638676,78655584,78655520,78356436,78639972,78627532,78268888,78497356,78611252,78701324,78273424,78690132,78312200,78612116,78552856,78642100
1575113068000000000,78638676,78655584,78655528,78356940,78639972,78627532,78268840,78497356,78611756,78701828,78273424,78690132,78312216,78612116,78552856,78642100
1575113069000000000,76842660,76676164,76749144,76712472,76861436,76733908,76427872,76318852,76821428,76701680,76528452,76846372,76268316,76410712,76856856,76694280
1575113070000000000,74261296,74094712,74177932,74149576,74298540,74166916,73852564,73740800,74227688,74113960,73963508,74279380,73676640,73839240,74333508,74116852
1575113071000000000,71724900,71556516,71608892,71619448,71772444,71636912,71318400,71204676,71675156,71567448,71417120,71751236,71128204,71261816,71799208,71576328
1575113072000000000,70235928,70251360,70251856,69955472,70235500,70225700,69864656,70094944,70207284,70297868,69869812,70285552,69908008,70209148,70148852,70236468
1575113073000000000,70235928,70250988,70251608,69955472,70235500,70225328,69864692,70094944,70207284,70297868,69869812,70285552,69908008,70209148,70148976,70236368
1575113074000000000,70235928,70250988,70251624,69955472,70235500,70225328,69864692,70095016,70207284,70297868,69871164,70285552,69908008,70209148,70148976,70236320
1575113075000000000,70235928,70250988,70251624,69955472,70235500,70225328,69864724,70095288,70207284,70297868,69872784,70285552,69908008,70209148,70148984,70236592
1575113076000000000,70235928,70159600,70207852,69955348,70233628,70210696,69826284,69892480,70207284,70178580,69872920,70257900,69743584,70091100,70149016,70157604
1575113077000000000,69712944,69727956,69729088,69694252,69711172,69702172,69341692,69572948,69683756,69774216,69611760,69762520,69385224,69686116,69625736,69713376
1575113078000000000,69712944,69727832,69729296,69693708,69710924,69702172,69341816,69572948,69683756,69774216,69611760,69763416,69385264,69686116,69625852,69713928
1575113079000000000,69712944,69727832,69729296,69690568,69711244,69702172,69341872,69572948,69683756,69774216,69611760,69763044,69385768,69686116,69625932,69713868
1575113080000000000,69714072,69727832,69729296,69690732,69711244,69702172,69341872,69572824,69683136,69774216,69611760,69762920,69380088,69684920,69625932,69713992
1575113081000000000,69714600,69727880,69729296,69690736,69711492,69702172,69342044,69572824,69683012,69774216,69611884,69762920,69380868,69685560,69625932,69714164
1575113082000000000,69714600,69727880,69729076,69691344,69711492,69702296,69341920,69573844,69683012,69777688,69611988,69763140,69380776,69685560,69626164,69714164
1575113083000000000,69714600,69727880,69729076,69691572,69711492,69702296,69342208,69573844,69683012,69778800,69611988,69763156,69380776,69685560,69626288,69714256
1575113084000000000,69714600,69727880,69729076,69691572,69711492,69702296,69342208,69573852,69683012,69779224,69611988,69763156,69380792,69685560,69626288,69714208
1575113085000000000,69714600,69727880,69729076,69691572,69711492,69702296,69342224,69573852,69683012,69779596,69611988,69763264,69380880,69685560,69626164,69714464
1575113086000000000,69714684,69727880,69729076,69691588,69711492,69702296,69342248,69573852,69683012,69779596,69611988,69763264,69380928,69685508,69626156,69714484
1575113087000000000,69714684,69728384,69729076,69691448,69711492,69702296,69342232,69573884,69683012,69779596,69611988,69763464,69381564,69685588,69626156,69714484
1575113088000000000,69714636,69728384,69729076,69691992,69711492,69697992,69342208,69573884,69683012,69779736,69611988,69763464,69381564,69685712,69626156,69714484
1575113089000000000,69714636,69728384,69729028,69691944,69711492,69699624,69342332,69573884,69683012,69779736,69611988,69763464,69382600,69685712,69626156,69714532
1575113090000000000,69714636,69728384,69729028,69692140,69711492,69701148,69342332,69573884,69683012,69780380,69611988,69763628,69382848,69685712,69626156,69714532
1575113091000000000,69714636,69728384,69729028,69692140,69711492,69701808,69342332,69573884,69683012,69780504,69611988,69763628,69382848,69685856,69626280,69714500
1575113092000000000,69714636,69728384,69729028,69692140,69711492,69701972,69342496,69573884,69683012,69780504,69611988,69763628,69382848,69685856,69626296,69714596
1575113093000000000,69714636,69728384,69729472,69692512,69711492,69701996,69342544,69573884,69683012,69780504,69611988,69763628,69382724,69685856,69626296,69714596
1575113094000000000,69714636,69729284,69729472,69692512,69711492,69702508,69342544,69573884,69683012,69780504,69611988,69763628,69382692,69685856,69626296,69714548
1575113095000000000,69714636,69729316,69729472,69692512,69711492,69702508,69342544,69573884,69683012,69780504,69611988,69763800,69382692,69684896,69626264,69714548
1575113096000000000,69714636,69729316,69731536,69692512,69711492,69702508,69342544,69573884,69683012,69780504,69611988,69763848,69382692,69681404,69626312,69714580
1575113097000000000,69714900,69729316,69732532,69692560,69711492,69702508,69342716,69573884,69683520,69780504,69611988,69763800,69382692,69681568,69626312,69714580
1575113098000000000,69715024,69729316,69732592,69692560,69711492,69702508,69342668,69573884,69683520,69780504,69611988,69763800,69382692,69684208,69626312,69714580
1575113099000000000,69715272,69729316,69732764,69692636,69711492,69702508,69342544,69573884,69683520,69780504,69611988,69763800,69382692,69684208,69626188,69714580
1575113100000000000,69715272,69729316,69732824,69692760,69711492,69702508,69342544,69573884,69683520,69780504,69611988,69763552,69382692,69684208,69626344,69714464
1575113101000000000,69715468,69729316,69732824,69692760,69711492,69702508,69342544,69573884,69683520,69780504,69611988,69763552,69382692,69684272,69626344,69714604
1575113102000000000,69715468,69729316,69732948,69692840,69711492,69702928,69342512,69574024,69683520,69780504,69611988,69763600,69382692,69684784,69626344,69714764
1575113103000000000,69715468,69729612,69733080,69692840,69711492,69703052,69342512,69574820,69683520,69780504,69611988,69763600,69382692,69684784,69626344,69714764
1575113104000000000,69715376,69729612,69733080,69692840,69712008,69703052,69342544,69574820,69683520,69780504,69611988,69763840,69382692,69684788,69626376,69714592
1575113105000000000,69715444,69729612,69733080,69692840,69712008,69703052,69342592,69574820,69686088,69780504,69611988,69763840,69382692,69684608,69626376,69714716
1575113106000000000,69715492,69729612,69733080,69693100,69712008,69703052,69342788,69574820,69686220,69780504,69611988,69763840,69382692,69684608,69626376,69714716
1575113107000000000,69715492,69729580,69733080,69693100,69712008,69703052,69342788,69574820,69686252,69780632,69611988,69763792,69382692,69684608,69626384,69714716
1575113108000000000,69715492,69729684,69733080,69693068,69712008,69703052,69342740,69574820,69686344,69780756,69611988,69763924,69382692,69684608,69626384,69714716
1575113109000000000,69715536,69729932,69733080,69693020,69712008,69703052,69342740,69574820,69686468,69780880,69611988,69763924,69382692,69684608,69626384,69714796
1575113110000000000,69715536,69729932,69733080,69693192,69712008,69703052,69342740,69574820,69686592,69780880,69611988,69763924,69382692,69684756,69626384,69714860
1575113111000000000,69715568,69729932,69733080,69693192,69712008,69703052,69342756,69574820,69686592,69780880,69611988,69763924,69382692,69684788,69626384,69714992
1575113112000000000,69715568,69730088,69733080,69693192,69712008,69703052,69342756,69574820,69686716,69780800,69611988,69764028,69382692,69684788,69626368,69714992
1575113113000000000,69715568,69730088,69733080,69693192,69712008,69703052,69342804,69574820,69686716,69780800,69611988,69764044,69382692,69684788,69626368,69715240
1575113114000000000,69715568,69730088,69733080,69693316,69712008,69703052,69342804,69574820,69686840,69781004,69611988,69764216,69382692,69684788,69626492,69715468
1575113115000000000,69715568,69730088,69733080,69693308,69712008,69703052,69342936,69574820,69686964,69781004,69611988,69764200,69382692,69684788,69626492,69715468
1575113116000000000,69715568,69730088,69733080,69692896,69712008,69703052,69342936,69574820,69686964,69781004,69611988,69764200,69382692,69684788,69626508,69715468
1575113117000000000,69715616,69730088,69733080,69692944,69712008,69703052,69343168,69574820,69686976,69781004,69611988,69764276,69382692,69684788,69626492,69715580
1575113118000000000,69715616,69730088,69733080,69692944,69712008,69703052,69342996,69574820,69686976,69781004,69611988,69764384,69382692,69685340,69626508,69715636
1575113119000000000,69715616,69730088,69733520,69687696,69712008,69701404,69342996,69574820,69686976,69775388,69611988,69764384,69382692,69685356,69626508,69715636
1575113120000000000,69715616,69730088,69733576,69690972,69712008,69700624,69343020,69574820,69686976,69777880,69611988,69764384,69382692,69685356,69626508,69715636
1575113121000000000,69715432,69730088,69733576,69691096,69712008,69700732,69343036,69574820,69686976,69778420,69611988,69764416,69382692,69685356,69626508,69715560
1575113122000000000,69715680,69730088,69733576,69691096,69712008,69700772,69342788,69574820,69686976,69778420,69611988,69764588,69382692,69685356,69626648,69715560
1575113123000000000,69715680,69730088,69733888,69691096,69712008,69700772,69342788,69574820,69686976,69778420,69611988,69764588,69383144,69685356,69626648,69715516
1575113124000000000,69715680,69730088,69733888,69691176,69712008,69700780,69342804,69574820,69686976,69778932,69611988,69764588,69383540,69685356,69626648,69715468
1575113125000000000,69715804,69730088,69734012,69691308,69712008,69700780,69342976,69574820,69686976,69778932,69611988,69764588,69383632,69685356,69626648,69715468
1575113126000000000,69715804,69730088,69734012,69691308,69712008,69701284,69342976,69574820,69686976,69778932,69611988,69764620,69383632,69685076,69626616,69715468
1575113127000000000,69715804,69730088,69734012,69691696,69711664,69701284,69342976,69574316,69686976,69778940,69611988,69764672,69383632,69685248,69626792,69715468
1575113128000000000,69715804,69730088,69734012,69691776,69711664,69701284,69341992,69572308,69686976,69778940,69612188,69764672,69383632,69685248,69626792,69715484
1575113129000000000,69715804,69730088,69734012,69691728,69712160,69703300,69342000,69572968,69687480,69778940,69613056,69764672,69384704,69685248,69626776,69715656
1575113130000000000,69715804,69730088,69734012,69691728,69712128,69703708,69342008,69572276,69687480,69778940,69613180,69764920,69384704,69685248,69626776,69715640
1575113131000000000,69715804,69730088,69734012,69691728,69712128,69703708,69342016,69572200,69687480,69778940,69613304,69764920,69384828,69685248,69626900,69715640
1575113132000000000,69715804,69730088,69734012,69691916,69712328,69703708,69341984,69572236,69687480,69779072,69613428,69764920,69384828,69685248,69626900,69715640
1575113133000000000,69715804,69730088,69734012,69691916,69712484,69703708,69342064,69572344,69687480,69779072,69613428,69764920,69384704,69685248,69626900,69715640
1575113134000000000,69715804,69730088,69734012,69691916,69712484,69703772,69342064,69572344,69687480,69779072,69613552,69765092,69384704,69685248,69626776,69715600
1575113135000000000,69715804,69730088,69734012,69691916,69712484,69703772,69342064,69572344,69687480,69779072,69613552,69765092,69384736,69685248,69627260,69715600
1575113136000000000,69715804,69730088,69734012,69692056,69712484,69703896,69342064,69572344,69687480,69776944,69613552,69765092,69384736,69680876,69627260,69715600
1575113137000000000,69715804,69730088,69734012,69692072,69712484,69703896,69342812,69572856,69687480,69777224,69613592,69765044,69384736,69680876,69627292,69715616
1575113138000000000,69715804,69730088,69734012,69692104,69712484,69703928,69342764,69572856,69687480,69777472,69613592,69765184,69384832,69680876,69627292,69715616
1575113139000000000,69715964,69730088,69733996,69692056,69711812,69703928,69342764,69572856,69687480,69777472,69613592,69764680,69384832,69680940,69626848,69714996
1575113140000000000,69715964,69730088,69734012,69692072,69708500,69703928,69342764,69572856,69687480,69777984,69613592,69761740,69384832,69680940,69626428,69713696
1575113141000000000,69715964,69730088,69734012,69692072,69708516,69703928,69342764,69572856,69687480,69778108,69613592,69763856,69384832,69684212,69626280,69713720
1575113142000000000,69715964,69730088,69734136,69692072,69708516,69703928,69342848,69575588,69687480,69779240,69613592,69763732,69384832,69684428,69626296,69713804
1575113143000000000,69715964,69730088,69734136,69692080,69708352,69703928,69342880,69575388,69687480,69779860,69613616,69763756,69384832,69684552,69626312,69713900
1575113144000000000,69715964,69730444,69734136,69692080,69708352,69703928,69342880,69575376,69687480,69780352,69613616,69763756,69384832,69684568,69626320,69714012
1575113145000000000,69715964,69730444,69734136,69692356,69708352,69704268,69342812,69576092,69687480,69780476,69613616,69763756,69384832,69684568,69626164,69714020
1575113146000000000,69715964,69730460,69734428,69692232,69708352,69704456,69343060,69576092,69687480,69781440,69613616,69763984,69384832,69684660,69626204,69713880
1575113147000000000,69715964,69730460,69734600,69692216,69708352,69704456,69343012,69576216,69687480,69781564,69613616,69763936,69384832,69684660,69626252,69713896
1575113148000000000,69715964,69730676,69734680,69692340,69708352,69704408,69342996,69576216,69687480,69781564,69613616,69763936,69385268,69684660,69626252,69713896
1575113149000000000,69715964,69730676,69734804,69692292,69708476,69704532,69343120,69576216,69687480,69781564,69613616,69763936,69385632,69684660,69626552,69714876
1575113150000000000,69715964,69730676,69734944,69692292,69711344,69704532,69343152,69576216,69687480,69781564,69613772,69764336,69385664,69685172,69626552,69714956
1575113151000000000,69715964,69730676,69734944,69692292,69712252,69704532,69343152,69576216,69687480,69781564,69614040,69764336,69385828,69685172,69626560,69714956
1575113152000000000,69715964,69730676,69735028,69692292,69712500,69704532,69343152,69576216,69687480,69781564,69614164,69764336,69385828,69685172,69626560,69715080
1575113153000000000,69715964,69730676,69735028,69692340,69712500,69704612,69343200,69576216,69687480,69781564,69614164,69764336,69385828,69685172,69626804,69715080
1575113154000000000,69715964,69730676,69735028,69692432,69712500,69704800,69343200,69571356,69687480,69781564,69614164,69764384,69385812,69685172,69626804,69715080
1575113155000000000,69715964,69730676,69735028,69692432,69712500,69704800,69343200,69571356,69687668,69781564,69614164,69764496,69386132,69685680,69626804,69715080
1575113156000000000,69715964,69730676,69735028,69692432,69712628,69704800,69343168,69571496,69687668,69781564,69614164,69764496,69386132,69685680,69626680,69715080
1575113157000000000,69715824,69730676,69735028,69692400,69712628,69704800,69343512,69575088,69688012,69781564,69614164,69764448,69386132,69685680,69626792,69715080
1575113158000000000,69715824,69730676,69735028,69692680,69712580,69704800,69343464,69575088,69688136,69781564,69614164,69764572,69386132,69681236,69626792,69715152
1575113159000000000,69712440,69730676,69735028,69692632,69712580,69704800,69343464,69575096,69683780,69781564,69614164,69764636,69386132,69682128,69626916,69715152
1575113160000000000,69712440,69730676,69735028,69692640,69712580,69704800,69343472,69575096,69684392,69781564,69614164,69764636,69386132,69682128,69626916,69715152
1575113161000000000,69712440,69730676,69735028,69692640,69712580,69704800,69343596,69575608,69684284,69781564,69614164,69764636,69386132,69682316,69626916,69715276
1575113162000000000,69712440,69730676,69735028,69692640,69712580,69704800,69343628,69575608,69684388,69781564,69614164,69764636,69386132,69682316,69627064,69715276
1575113163000000000,69712440,69730676,69735028,69692696,69712580,69701364,69343472,69575624,69684428,69781564,69614164,69764636,69386132,69682820,69627064,69715372
1575113164000000000,69712952,69730676,69735028,69692696,69712580,69702008,69343568,69575712,69684428,69781564,69614672,69764636,69386132,69682820,69627064,69715372
1575113165000000000,69712952,69730676,69735028,69692696,69710888,69702008,69343616,69576048,69684940,69781564,69614672,69764636,69386132,69682820,69627064,69715372
1575113166000000000,69714808,69730676,69735028,69692744,69709280,69702008,69343616,69576172,69685064,69781564,69614672,69764660,69386132,69684240,69627096,69715372
1575113167000000000,69714808,69730676,69735028,69692744,69709328,69702132,69343616,69576172,69685064,69781564,69614672,69764644,69386132,69684536,69627104,69715372
1575113168000000000,69714812,69730676,69735028,69692744,69709280,69702132,69343444,69576172,69685064,69781688,69614672,69764644,69386132,69684632,69627576,69715372
1575113169000000000,69714812,69730676,69735028,69692620,69709624,69702132,69343476,69576172,69685064,69781688,69614672,69764528,69386132,69684508,69627576,69715248
1575113170000000000,69714812,69730628,69735028,69692620,69709748,69702132,69343476,69576172,69685064,69781688,69614672,69764528,69386132,69684484,69627576,69715248
1575113171000000000,69714812,69730628,69735028,69692620,69709748,69702132,69343476,69576172,69685064,69781688,69614672,69764528,69386132,69684608,69627812,69715216
1575113172000000000,69714812,69730628,69735028,69692620,69709748,69702312,69343476,69576172,69687376,69782180,69614744,69764496,69386132,69684608,69627812,69715216
1575113173000000000,69714812,69730628,69735028,69692604,69709996,69702312,69343532,69576172,69687500,69782212,69614744,69764512,69386132,69684608,69627812,69715340
1575113174000000000,69714812,69730628,69735028,69692652,69710268,69702312,69343500,69576172,69687500,69782196,69614744,69764528,69386132,69684608,69627812,69715340
1575113175000000000,69714812,69730628,69735028,69692776,69710268,69702312,69343624,69576172,69687540,69782196,69614744,69764544,69386132,69684608,69627812,69715340
1575113176000000000,69714812,69730628,69735028,69692776,69710836,69702312,69343632,69576172,69687540,69782196,69615032,69764704,69386132,69684608,69627820,69715324
1575113177000000000,69714812,69730628,69735028,69692744,69711872,69702312,69343756,69576172,69687540,69782196,69615292,69764688,69386616,69684608,69627820,69715324
1575113178000000000,69714812,69730628,69735028,69692776,69711872,69704868,69343692,69576172,69687540,69782164,69615292,69764696,69386624,69684804,69627820,69715324
1575113179000000000,69714812,69730628,69735028,69692728,69711872,69704792,69343708,69576172,69687540,69782164,69615292,69764696,69386624,69684804,69627820,69715324
1575113180000000000,69714812,69730628,69735028,69692728,69711824,69704744,69343708,69576172,69687648,69782164,69615292,69764696,69386624,69684804,69627964,69715672
1575113181000000000,69714816,69723892,69735028,69692672,69707380,69704744,69343804,69576172,69687648,69782164,69615496,69764696,69386624,69684804,69619264,69715764
1575113182000000000,69714816,69724684,69735028,69692640,69707900,69704728,69343804,69576172,69687648,69782164,69615404,69765152,69386624,69684804,69624576,69715796
1575113183000000000,69714816,69725628,69735028,69692672,69709648,69704728,69343804,69576172,69687852,69782164,69615404,69765152,69386640,69684804,69624452,69715796
1575113184000000000,69714816,69725608,69735028,69692704,69710192,69704760,69343804,69576172,69687728,69782164,69615404,69765152,69386764,69684928,69624468,69715796
1575113185000000000,69714816,69726088,69735028,69692784,69710316,69704760,69343804,69576172,69687728,69782352,69615404,69765152,69386732,69684928,69624776,69715844
1575113186000000000,69714816,69726088,69735028,69692784,69710316,69704760,69344008,69576172,69687728,69782352,69615404,69765120,69386732,69685404,69624868,69715844
1575113187000000000,69715000,69726600,69735028,69692752,69710316,69704760,69344008,69576172,69687728,69782352,69615404,69765160,69386732,69685436,69624948,69715844
1575113188000000000,69715000,69726600,69735028,69692784,69710316,69704880,69344084,69576172,69687728,69782352,69615404,69765160,69386732,69685436,69625572,69715844
1575113189000000000,69715000,69726600,69735028,69692704,69710316,69704880,69344084,69576172,69687728,69782352,69615404,69765160,69386732,69685436,69625572,69715844
1575113190000000000,69715000,69726600,69735028,69692712,69710828,69704880,69344056,69576172,69687728,69782352,69615404,69765160,69386732,69685436,69625448,69715844
1575113191000000000,69715000,69726600,69735028,69692744,69710828,69704880,69344056,69576172,69687728,69782632,69615404,69765160,69386732,69685436,69625520,69715844
1575113192000000000,69715000,69726600,69735028,69692768,69710828,69704880,69344056,69576172,69687728,69782632,69615404,69765160,69386732,69685436,69626220,69715844
1575113193000000000,69715000,69726600,69735028,69692800,69710768,69704880,69344104,69576172,69687728,69782916,69615404,69765168,69386732,69685436,69626220,69715932
1575113194000000000,69715000,69726600,69735028,69692848,69707328,69704764,69344324,69576172,69687728,69782916,69615404,69765184,69386732,69685436,69626220,69715932
1575113195000000000,69715000,69726600,69735028,69692848,69707336,69704888,69344324,69576172,69687728,69782916,69615404,69765260,69386732,69685576,69626188,69715932
1575113196000000000,69715000,69726600,69735028,69692848,69707344,69704888,69344324,69576172,69687728,69782916,69615404,69765260,69386732,69685576,69626288,69715932
1575113197000000000,69715000,69726600,69735040,69692952,69707344,69704888,69344448,69576172,69687728,69782916,69615404,69765244,69386732,69686108,69626628,69715932
1575113198000000000,69715028,69726600,69735008,69692952,69709192,69704888,69344400,69576172,69688336,69782916,69615404,69765368,69386732,69686108,69626628,69715932
1575113199000000000,69715028,69726600,69735040,69692936,69709192,69704888,69344432,69576172,69688412,69782916,69615404,69765368,69386732,69686140,69626628,69715932
1575113200000000000,69715028,69726600,69735040,69692936,69710140,69704888,69344432,69576172,69688536,69782916,69615404,69765400,69386732,69686140,69626628,69715932
1575113201000000000,69715028,69726900,69735040,69692936,69710140,69704888,69344432,69576172,69688536,69782916,69615404,69765400,69386732,69686140,69626784,69716056
1575113202000000000,69715060,69726900,69735040,69693088,69710140,69705000,69344432,69576172,69688536,69782924,69615404,69765512,69386732,69686140,69626800,69716056
1575113203000000000,69715060,69726900,69735040,69693212,69710140,69705000,69344432,69576172,69688536,69783004,69615404,69765528,69386732,69686140,69626800,69716040
1575113204000000000,69715060,69729424,69735040,69693212,69710140,69705016,69344432,69576172,69688536,69783052,69615404,69765536,69386732,69686140,69626800,69716040
