Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575132914000000000,90009408,90019716,90027556,90004412,90005844,89998504,89641892,89867604,89985864,90070308,89907256,90059052,89670356,89972764,89915124,90006036
1575132915000000000,89574980,89574828,89586136,89561340,89568292,89555848,89204904,89426348,89530708,89625924,89464748,89621864,89228600,89533912,89480724,89562172
1575132916000000000,86905200,86868308,86887536,86866984,86880204,86853292,86535176,86758872,86850756,86912628,86760056,86910628,86497836,86870272,86806672,86847112
1575132917000000000,84336112,84245880,84319948,84252136,84268016,84286284,83961836,84177528,84261200,84290076,84145820,84344612,83912380,84249768,84223172,84226732
1575132918000000000,81767080,81604896,81742676,81648180,81704988,81725296,81378436,81602360,81675760,81641024,81580860,81781684,81285732,81637580,81598580,81651284
1575132919000000000,79194060,79013692,79163040,79077464,79139904,79151816,78760140,79031256,79088148,79017768,78993248,79169616,78671496,79025392,78982172,79069940
1575132920000000000,76625180,76395360,76596032,76518160,76570888,76586296,76150124,76455932,76496564,76397228,76411756,76559624,76050852,76413328,76369984,76492796
1575132921000000000,74006848,73815940,74030980,73916408,73971112,73992680,73576848,73879192,73908828,73753024,73842700,73949608,73463240,73798968,73780340,73915548
1575132922000000000,71433752,71195560,71441448,71310600,71356784,71426384,71005792,71256640,71255680,71178776,71279664,71345660,70876000,71180636,71209236,71336004
1575132923000000000,68865240,68620360,68880584,68701504,68746456,68814808,68438660,68679392,68629156,68599480,68665584,68733348,68253760,68550360,68634096,68756708
1575132924000000000,66294036,66030700,66301164,66095460,66179536,66205180,65865476,66104068,66020940,65997384,66104628,66123240,65623140,65929952,66029980,66148664
1575132925000000000,63722808,63408148,63740456,63531056,63618776,63636124,63294248,63518628,63431312,63379052,63498584,63492652,63037452,63321984,63440508,63505756
1575132926000000000,61153752,60789816,61152968,60947668,61012608,61067068,60721092,60949448,60844368,60730000,60931608,60880340,60452012,60705800,60824100,60928508
1575132927000000000,58580724,58206424,58588008,58368372,58400420,58496120,58137608,58374124,58217844,58156724,58346044,58311192,57858256,58093488,58259140,58349088
1575132928000000000,56007496,55626880,56023048,55766580,55790416,55931036,55521324,55796876,55595292,55575256,55729636,55703100,55239800,55448616,55685864,55751344
1575132929000000000,55461972,55479212,55485484,55450720,55265524,55252052,54899924,55124400,55232852,55526696,55357400,55317280,54932428,55432368,55173240,55455880
1575132930000000000,55461980,55481668,55486128,55450728,55265340,55252208,54899936,55125872,55233208,55527076,55358436,55317320,54932432,55432816,55173348,55456128
1575132931000000000,55462168,55481860,55486472,55451184,55266424,55252800,54899936,55126492,55235296,55527944,55359076,55317964,54933176,55433356,55173760,55456320
1575132932000000000,55462168,55481860,55486628,55452280,55266596,55253976,54899952,55126524,55234924,55527960,55359124,55317964,54933176,55433520,55173776,55456952
1575132933000000000,55462168,55482000,55486628,55452280,55266596,55254552,54899952,55126592,55234940,55527960,55359140,55317964,54933208,55433520,55174012,55457380
1575132934000000000,55462168,55483512,55488676,55452248,55266612,55256064,54901464,55126592,55235452,55530000,55359140,55318308,54934568,55435560,55176540,55459380
1575132935000000000,55464184,55483512,55488692,55454692,55266612,55256128,54901464,55128292,55236876,55530016,55361004,55319636,54935072,55435576,55177052,55459380
1575132936000000000,55464184,55483512,55488692,55454692,55269452,55256128,54901464,54947820,55060624,55528160,55361004,55142600,54761800,55434168,55177052,55459380
1575132937000000000,55464840,55485160,55489396,55455056,55267980,55255616,54902132,55128680,55237244,55528472,55361596,55320272,54935360,55435364,55176060,55459512
1575132938000000000,55464508,55486576,55489280,55453876,55268232,55256308,54903076,55129704,55237628,55529264,55361948,55320476,54936180,55435172,55176400,55459368
1575132939000000000,55465000,55486700,55489928,55453836,55267812,55256696,54903852,55130432,55237700,55391504,55212088,55319552,54936932,55293124,55175984,55337404
1575132940000000000,55465000,55486912,55490052,55453836,55264588,55257008,54904288,55037776,55126768,55529096,55361644,55220992,54848960,55434860,55170928,55454296
1575132941000000000,55464968,55487452,55490380,55453836,55243496,55233776,54881016,55130140,55237608,55529636,55361768,55313548,54937272,55435096,55139356,55454364
1575132942000000000,55464968,55487456,55490380,55454656,55264340,55257372,54904944,55130668,55237608,55530172,55361892,55313716,54937464,55435236,55171168,55454504
1575132943000000000,55464980,55487456,55490444,55454200,55264736,55257380,54905192,55130896,55237948,55530280,55362200,55313852,54937960,55435632,55171256,55454528
1575132944000000000,55465308,55487520,55490444,55454324,55264772,55257584,54905316,55131176,55238020,55530108,55361824,55314052,54938184,55435508,55171244,55455088
1575132945000000000,55465324,55487504,55490444,55454844,55264912,55257592,54905416,55131300,55237856,55530904,55362296,55314612,54938216,55435708,55171392,55455600
1575132946000000000,55465332,55487532,55490552,55454856,55264944,55257648,54905524,55131412,55238060,55531028,55362312,55314880,54938276,55435940,55171408,55455896
1575132947000000000,55465148,55487308,55490056,55454680,55265292,55257648,54905492,55131660,55238060,55531028,55362264,55315220,54938420,55436128,55171596,55456028
1575132948000000000,55465372,55487532,55490552,55454680,55265416,55257644,54905508,55131780,55238056,55530780,55362108,55315344,54938420,55435452,55171720,55455804
1575132949000000000,55465372,55487516,55490552,55454680,55265416,55257644,54905508,55131612,55237940,55531156,55362332,55315376,54938164,55436112,55171704,55456292
1575132950000000000,55465372,55487648,55490552,55454868,55265280,55257392,54905504,55131736,55238220,55531252,55362332,55315440,54938420,55436360,55171704,55456416
1575132951000000000,55465592,55487152,55490072,55454760,55265396,55257904,54905504,55132108,55238220,55531220,55362332,55315408,54938420,55436344,55172288,55456416
1575132952000000000,55465832,55487664,55490552,55455264,55265552,55257868,54905536,55132280,55238296,55530896,55362216,55315532,54938576,55435740,55172288,55455920
1575132953000000000,55465832,55487664,55490584,55455264,55265848,55257868,54905536,55131552,55237816,55531672,55362324,55315084,54938080,55436220,55172288,55456464
1575132954000000000,55465800,55487720,55490584,55455264,55265260,55257468,54905544,55124736,55238312,55531668,55362288,55315860,54938576,55436344,55172412,55456548
1575132955000000000,55465476,55487612,55490212,55454960,55265740,55257948,54905544,55126032,55238280,55531792,55362312,55315860,54938576,55436456,55172428,55456548
1575132956000000000,55465956,55487704,55490796,55454960,55265740,55257948,54905668,55126072,55238280,55531916,55362312,55315860,54938544,55436456,55172552,55456548
1575132957000000000,55465956,55487704,55490812,55454896,55265912,55257948,54905512,55126176,55238436,55531588,55361832,55316284,54938700,55436224,55172552,55456424
1575132958000000000,55465956,55487944,55490812,55455400,55265944,55257980,54905636,55125928,55238716,55532012,55362312,55316328,54938452,55430432,55172552,55456528
1575132959000000000,55463188,55487944,55490812,55455400,55265580,55257948,54905668,55126160,55235944,55532012,55362312,55316328,54938484,55432956,55172556,55456528
1575132960000000000,55462856,55487696,55490704,55454888,55265952,55258012,54905668,55126288,55235948,55532012,55362452,55316328,54938492,55432964,55172564,55456528
1575132961000000000,55463368,55488068,55490936,55454888,55266200,55258036,54905668,55126288,55236244,55531776,55362080,55316352,54938492,55432532,55172564,55456156
1575132962000000000,55463456,55488068,55490936,55455408,55266168,55258060,54905708,55126136,55236028,55532132,55362328,55316464,54938120,55433004,55172564,55456544
