Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575142379000000000,90000736,90008472,90020504,89984256,89987652,89992236,89626884,89864792,89968520,90072008,89896040,90031832,89668384,89969404,89899028,89992520
1575142380000000000,90000464,90006180,90015116,89981356,89987392,89985516,89624104,89859816,89961336,90066308,89893652,90029628,89666924,89966028,89898032,89990008
1575142381000000000,88102688,88130536,88122944,88088588,88125780,88120900,87746736,87985816,88079500,88187816,87998372,88164136,87756232,88063664,87993992,88115868
1575142382000000000,85482636,85555336,85506512,85455796,85564944,85525096,85171156,85408568,85448480,85605768,85431956,85598904,85125412,85449428,85377468,85536572
1575142383000000000,82868524,82976068,82900452,82822176,83002148,82921100,82604148,82812640,82821956,83028448,82863500,83035992,82484304,82837268,82804388,82961412
1575142384000000000,80293332,80402792,80333444,80222400,80441072,80311060,80028824,80241536,80189288,80445132,80296492,80469356,79898864,80222908,80235176,80378148
1575142385000000000,77724268,77823496,77762340,77659364,77873940,77700796,77459768,77668384,77601560,77869692,77727560,77875980,77311252,77608672,77649876,77770276
1575142386000000000,75151248,75205164,75193036,75098500,75313548,75135836,74884596,75093200,75012532,75247388,75162476,75261808,74723764,74992388,75074640,75147972
1575142387000000000,72573440,72582612,72626248,72533540,72752700,72529792,72274456,72521848,72408544,72633276,72577036,72700820,72111484,72382248,72503536,72507304
1575142388000000000,70603776,70608092,70617980,70584932,70590100,70588868,70224440,70463312,70558512,70667156,70496860,70632800,70267996,70566288,70499008,70591392
1575142389000000000,70603808,70608232,70617792,70584360,70590404,70589268,70224592,70463996,70559208,70667728,70495984,70632924,70268120,70566444,70499024,70591032
1575142390000000000,70603816,70608988,70614216,70584352,70590764,70590832,70224608,70464936,70559756,70668076,70494100,70634208,70269320,70567664,70499956,70593276
1575142391000000000,70605484,70609040,70615400,70584336,70593012,70591012,70224608,70321164,70561076,70668076,70495200,70490136,70127484,70567812,70501544,70593396
1575142392000000000,70605484,70610220,70615432,70587644,70593600,70592772,70226640,70466608,70561604,70669636,70495200,70635032,70271952,70569172,70501784,70595048
1575142393000000000,70607136,70610992,70617356,70588100,70592744,70592140,70226064,70466884,70562044,70670116,70497928,70636040,70271952,70570108,70500560,70594996
1575142394000000000,70606960,70610248,70617468,70587292,70594048,70592724,70227100,70466760,70563232,70670380,70498388,70636072,70272096,70569304,70500528,70594320
1575142395000000000,70607852,70611152,70618520,70587424,70451892,70449652,70084712,70466880,70563024,70671120,70499300,70636320,70272792,70570088,70357936,70594948
1575142396000000000,70607860,70611488,70618304,70586944,70594756,70593636,70227056,70467252,70563396,70671496,70499564,70636336,70273040,70570292,70501320,70595224
1575142397000000000,70608660,70612084,70618412,70587524,70594864,70593768,70227056,70466912,70563348,70671312,70500092,70636592,70272340,70570188,70501304,70595352
