Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575135289000000000,90018284,90031592,90025536,90008472,90023276,90004392,89648048,89885196,89995308,90076660,89907764,90071184,89680916,89981920,89931188,90016932
1575135290000000000,90012396,90027036,90020664,90002032,90015728,90000156,89643664,89879380,89987672,90071368,89901904,90065144,89674436,89976572,89926184,90013352
1575135291000000000,88038208,88076148,88048764,88050192,88077784,88033212,87689248,87930596,88011764,88116764,87953804,88119944,87715760,88029692,87944704,88056508
1575135292000000000,85423964,85498776,85438592,85444228,85486076,85425120,85117616,85351300,85379396,85539416,85382700,85556472,85126376,85413320,85326700,85454568
1575135293000000000,82803460,82917308,82869420,82883196,82925212,82815484,82544464,82749352,82791856,82960120,82819820,82983444,82538888,82794988,82712240,82834196
1575135294000000000,80234404,80338012,80283988,80320160,80358080,80209440,79973248,80167732,80200272,80380716,80250764,80424536,79957296,80180628,80134992,80256836
1575135295000000000,77661252,77758528,77714940,77761220,77762276,77578696,77393968,77592828,77595408,77805392,77654836,77859584,77334868,77564344,77567984,77677416
1575135296000000000,75087960,75185228,75145896,75198504,75150212,75013736,74828916,75015780,74962596,75232240,75090388,75294624,74712564,74948184,74994832,75065228
1575135297000000000,72519048,72603884,72576848,72637644,72538024,72446728,72253760,72434896,72350504,72618004,72523004,72694692,72122656,72331808,72405172,72491844
1575135298000000000,70614188,70629664,70623844,70604568,70618536,70603720,70245024,70478812,70590540,70673588,70503476,70667764,70276684,70579012,70527660,70610756
1575135299000000000,70614536,70630408,70624884,70604568,70618840,70604212,70245056,70478812,70590768,70674760,70503356,70667348,70277344,70579220,70527724,70610360
1575135300000000000,70616068,70630796,70625604,70604280,70619032,70605144,70245056,70479136,70591040,70674844,70503480,70667364,70277208,70579708,70528376,70610884
1575135301000000000,70617596,70631948,70627852,70604280,70620164,70605192,70245088,70480712,70591088,70676452,70504872,70668448,70278756,70580844,70528500,70611336
1575135302000000000,70617596,70631948,70627860,70606784,70620196,70606736,70246620,70480716,70592112,70676500,70504872,70669960,70278808,70581032,70530792,70612696
1575135303000000000,70617708,70632756,70628580,70606960,70619644,70606044,70246948,70481848,70592272,70676704,70506176,70669420,70279028,70582328,70529800,70612592
1575135304000000000,70617088,70632652,70628536,70605740,70620100,70606768,70247072,70482544,70593192,70675868,70505920,70669832,70279036,70581336,70529656,70611980
1575135305000000000,70617512,70633392,70628568,70605988,70604780,70588744,70229696,70481976,70593000,70676612,70506948,70669864,70279036,70582052,70508836,70612436
1575135306000000000,70618028,70633080,70628992,70605724,70620784,70607716,70247324,70482664,70593264,70677372,70506948,70670396,70279004,70582052,70529688,70612948
1575135307000000000,70618028,70633452,70629676,70605988,70620908,70607724,70248020,70482432,70593016,70677184,70506592,70670116,70279016,70582432,70530036,70613308
1575135308000000000,70618028,70633516,70629676,70606548,70620736,70607492,70247972,70483244,70594272,70677416,70508200,70670728,70279592,70582464,70529912,70613184
1575135309000000000,70618504,70633284,70630176,70606924,70620876,70607732,70248220,70483836,70594396,70677468,70508040,70670852,70279744,70582092,70530200,70613192
1575135310000000000,70618504,70633708,70630692,70606924,70620708,70607720,70248252,70483680,70593948,70678344,70508536,70671000,70279744,70582552,70529828,70613440
1575135311000000000,70618340,70633336,70631020,70606940,70621196,70608124,70248636,70483836,70594436,70669412,70499476,70671000,70280064,70573708,70530256,70607008
1575135312000000000,70618340,70633708,70631144,70607172,70621164,70608124,70248636,70483860,70594680,70678440,70508492,70671016,70279768,70582768,70530256,70614020
1575135313000000000,70618752,70633848,70631020,70606928,70620988,70607760,70248512,70484176,70594804,70678632,70509448,70671124,70280268,70582768,70530256,70614268
1575135314000000000,70618752,70633956,70631408,70607300,70621460,70608124,70248760,70484020,70594688,70678508,70509416,70671088,70280144,70582768,70530288,70614312
1575135315000000000,70499612,70494428,70500200,70469324,70621112,70608108,70248864,70484252,70595036,70678660,70509664,70671228,70280144,70582916,70530408,70614340
1575135316000000000,70618820,70633940,70631644,70607268,70621460,70608340,70248880,70484136,70595040,70678528,70509944,70671368,70280140,70582808,70530416,70614184
1575135317000000000,70618852,70633956,70631644,70607236,70620608,70608224,70249004,70484012,70595164,70678644,70510128,70671320,70280140,70582900,70530428,70614356
1575135318000000000,70618480,70633936,70631644,70607392,70621468,70608340,70249020,70484144,70595292,70679048,70509904,70671320,70280140,70582692,70530552,70614256
1575135319000000000,70618480,70633936,70631792,70606304,70620972,70606256,70249128,70484020,70594920,70677680,70510252,70671320,70280140,70583256,70530552,70614508
1575135320000000000,70618580,70633836,70631792,70603672,70621592,70602640,70249128,70484024,70595360,70538976,70509772,70671320,70280124,70582588,70530552,70481016
1575135321000000000,70618564,70633956,70632040,70604200,70621484,70602984,70249108,70483312,70595128,70674464,70510284,70670824,70279848,70583232,70530624,70614632
1575135322000000000,70618828,70633600,70631560,70604008,70620972,70602884,70249352,70483632,70595360,70674504,70510300,70671320,70280344,70583488,70530624,70614632
1575135323000000000,70618828,70633972,70632320,70604492,70621608,70604680,70249336,70483396,70594864,70674504,70510332,70670964,70279864,70583488,70530624,70614676
1575135324000000000,70604608,70628636,70624004,70592208,70621608,70604208,70249368,70483876,70595128,70674512,70510308,70671368,70280348,70583488,70530624,70614628
1575135325000000000,70618868,70633616,70632072,70604632,70621608,70604596,70249368,70479472,70595096,70674560,70510144,70671400,70280348,70583116,70530672,70614380
1575135326000000000,70618868,70634096,70632320,70604736,70621424,70604652,70249116,70478252,70595020,70674684,70510392,70671028,70280068,70583612,70530300,70614628
1575135327000000000,70619008,70633880,70632208,70604628,70621540,70604908,70249116,70479412,70595096,70542620,70378204,70670980,70280316,70451608,70530672,70482564
1575135328000000000,70619008,70634252,70632440,70604904,70621492,70604908,70249084,70479444,70594848,70674684,70510740,70670888,70280272,70583672,70530672,70614752
1575135329000000000,70618868,70633888,70632200,70604596,70621244,70604876,70249208,70479788,70595128,70674684,70510740,70670996,70280380,70584076,70530672,70614760
1575135330000000000,70618868,70634252,70632520,70604812,70621492,70605084,70249384,70479540,70594764,70674684,70510492,70670748,70280132,70583904,70530672,70614760
1575135331000000000,70618752,70634128,70632152,70604696,70621128,70605084,70249260,70479856,70594764,70674684,70510864,70671012,70280380,70583936,70530664,70614760
1575135332000000000,70618752,70634252,70632516,70604936,70621492,70605084,70249228,70438400,70554060,70674188,70510500,70629496,70238800,70583936,70530664,70614396
1575135333000000000,70618768,70634252,70632392,70605116,70621492,70604728,70249260,70480104,70595144,70674748,70510864,70671076,70280380,70583848,70530664,70614884
1575135334000000000,70619172,70633888,70632392,70604992,70621540,70605164,70249276,70480216,70595144,70674748,70510956,70671076,70280380,70583932,70530632,70614760
1575135335000000000,70619140,70634252,70632440,70604968,70621672,70605164,70249276,70480224,70595112,70674748,70510864,70671128,70280380,70584108,70530536,70614760
1575135336000000000,70618676,70634252,70632564,70604848,70621788,70605164,70249276,70480364,70595144,70670100,70510748,70671124,70280508,70579828,70530536,70614264
1575135337000000000,70618708,70634252,70632572,70604996,70522120,70510460,70155752,70479868,70594788,70670116,70510988,70671076,70280424,70580324,70437880,70614868
1575135338000000000,70618832,70634136,70632084,70604508,70621756,70605156,70249308,70480412,70595268,70653012,70497336,70671076,70280540,70562936,70530544,70597120
1575135339000000000,70618832,70634252,70632580,70604996,70621204,70605032,70249432,70479932,70595268,70670652,70510988,70669976,70280196,70580732,70529644,70614248
1575135340000000000,70618940,70633772,70632340,70604744,70618412,70605188,70249432,70480488,70595268,70670684,70511104,70668932,70280448,70580700,70524936,70612656
1575135341000000000,70618940,70634220,70632588,70605116,70618784,70605072,70249432,70480240,70595036,70670564,70511104,70668576,70280044,70580780,70524944,70612904
1575135342000000000,70618424,70634156,70632276,70604884,70618616,70605244,70249556,70480560,70595268,70670780,70511104,70668948,70280416,70580788,70524968,70612960
1575135343000000000,70618424,70634404,70632584,70604992,70618980,70605244,70249556,70480360,70595020,70670704,70511104,70668720,70280060,70580900,70524984,70612968
1575135344000000000,70618612,70634172,70632460,70604744,70618632,70605244,70249432,70480592,70595388,70671000,70511072,70669188,70280476,70580868,70524984,70612944
1575135345000000000,70618588,70634404,70632616,70605148,70619204,70605228,70249416,70480352,70594884,70670760,70511096,70668980,70280228,70580940,70525640,70613720
1575135346000000000,70618380,70634196,70632112,70604768,70619084,70605268,70249400,70480600,70595372,70671512,70511112,70669228,70280476,70580940,70525516,70613688
1575135347000000000,70618380,70634368,70632616,70605140,70619200,70605268,70249524,70480020,70595248,70671024,70511116,70669080,70280004,70580940,70525500,70613736
1575135348000000000,70618620,70633880,70632492,70605012,70619028,70604904,70249524,70480504,70595372,70671636,70511252,70669188,70280532,70580940,70525500,70613728
1575135349000000000,70618676,70634368,70632616,70605136,70619160,70605392,70249508,70480472,70595256,70671716,70511152,70668940,70280408,70580996,70525316,70613776
1575135350000000000,70618808,70634244,70632392,70605020,70619044,70605524,70249508,70480484,70595256,70671716,70511276,70669188,70280532,70580980,70525408,70613744
1575135351000000000,70618888,70634336,70632856,70605120,70619168,70605524,70249524,70480400,70595520,70671568,70511260,70669520,70280276,70581244,70525440,70613644
1575135352000000000,70619028,70634128,70632376,70604640,70619068,70605284,70249772,70480548,70595636,70671684,70511304,70669856,70280548,70581244,70525440,70613644
1575135353000000000,70619028,70634368,70632856,70605160,70619248,70605524,70249772,70480668,70595264,70671236,70511336,70669756,70280448,70581276,70525620,70613644
1575135354000000000,70618664,70634316,70632492,70604788,70618924,70605648,70249768,70474188,70595636,70642796,70490452,70669856,70280548,70560424,70525744,70594964
1575135355000000000,70618508,70634432,70632864,70605160,70503244,70488540,70209492,70478124,70595280,70671716,70511536,70669756,70280068,70581356,70408636,70613644
1575135356000000000,70618680,70634068,70632632,70604772,70619296,70605648,70249716,70478496,70595760,70671484,70511236,70669788,70280564,70581000,70525744,70613296
1575135357000000000,70618696,70634564,70632880,70605300,70619312,70605292,70249716,70478784,70595760,70671840,70511468,70669740,70280564,70581356,70525744,70613660
1575135358000000000,70618852,70634564,70632880,70605300,70619320,70605796,70249964,70478784,70595760,70671592,70511220,70669740,70280588,70575680,70525744,70613412
1575135359000000000,70613656,70634564,70632872,70605300,70619320,70605548,70249940,70478752,70593636,70671840,70511560,70669760,70280588,70576660,70525776,70613660
1575135360000000000,70613464,70634316,70632872,70605312,70619368,70605796,70249932,70478328,70593476,70671352,70511100,70669288,70280224,70576748,70525776,70613472
1575135361000000000,70613816,70634456,70632624,70605064,70619120,70606216,70249932,70478816,70593724,70671864,70511588,70669776,70280588,70576812,70525848,70613660
1575135362000000000,70613816,70634564,70632872,70605312,70619384,70606232,70249908,70479128,70593484,70671832,70511588,70669528,70280340,70576796,70525848,70613660
1575135363000000000,70613832,70634316,70632656,70605072,70619384,70601280,70249940,70479344,70593740,70671988,70511588,70669776,70280588,70577036,70525884,70613800
1575135364000000000,70613832,70634564,70632864,70605312,70619416,70602516,70249940,70479284,70594220,70671864,70511556,70669716,70280508,70577036,70525644,70613752
1575135365000000000,70614560,70634564,70632896,70605288,70617964,70602820,70249908,70479648,70594188,70671904,70511708,70669716,70280508,70577308,70525884,70613800
1575135366000000000,70505520,70525616,70525904,70496312,70614904,70602936,70249908,70479572,70593724,70671904,70511708,70669716,70280508,70577308,70525884,70613800
