Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575104538000000000,90019376,90026288,90042644,90002556,90009700,90007304,89654356,89873044,89995300,90089908,89929928,90063544,89702060,89993892,89925252,90025360
1575104539000000000,89521196,89531140,89543192,89511240,89517600,89512256,89161888,89383824,89496732,89596704,89437276,89570148,89209096,89497556,89439760,89535496
1575104540000000000,86822868,86824996,86855104,86829172,86831560,86826184,86459364,86724524,86829140,86939336,86738948,86875944,86492036,86799144,86778868,86871144
1575104541000000000,84200440,84198624,84238696,84219064,84222340,84234352,83865828,84140884,84241556,84358096,84125276,84270008,83877652,84184768,84193188,84296024
1575104542000000000,81586204,81572956,81595788,81655904,81612200,81669392,81252228,81520504,81656028,81731136,81560852,81579656,81289324,81566420,81578952,81713832
1575104543000000000,78967748,78954500,78985680,79094916,79001936,79051060,78633928,78943256,79043604,79108708,78994204,78971720,78673048,78956012,78979208,79142224
1575104544000000000,76349416,76352964,76414452,76495944,76418520,76469724,76013472,76366008,76415880,76488244,76392684,76408652,76041064,76335508,76406004,76506576
1575104545000000000,73726988,73703988,73808408,73890024,73853312,73900420,73440320,73786980,73828484,73862360,73776524,73805688,73410444,73723352,73812280,73883208
1575104546000000000,71153588,71079512,71187036,71282056,71292448,71310884,70871264,71213828,71239000,71219244,71162800,71197628,70826160,71105020,71195996,71305836
1575104547000000000,68578500,68461932,68577036,68675888,68727488,68696640,68254192,68636612,68651880,68600848,68544468,68632664,68207748,68460064,68622812,68726548
1575104548000000000,65970532,65835408,66006056,66069844,66140000,66127460,65631832,66059240,66038028,65976372,65932280,66067712,65611856,65815108,66047680,66147204
1575104549000000000,63352200,63217076,63438956,63482356,63576840,63558992,63059408,63476228,63448368,63360184,63315996,63504676,63003888,63172076,63462116,63551432
1575104550000000000,60725552,60590428,60832992,60876188,61013928,60991940,60488304,60855848,60836336,60735708,60675676,60898632,60371220,60553620,60862328,60976736
1575104551000000000,58152528,57963904,58214536,58272592,58453064,58377672,57872020,58276584,58226584,58121284,58061516,58287112,57712224,57935412,58256284,58399512
1575104552000000000,55577204,55489180,55598252,55637940,55833696,55761420,55300824,55701260,55598516,55552252,55443060,55674872,55126784,55456592,55633744,55791532
1575104553000000000,55468468,55487352,55493512,55453328,55269748,55265504,54909128,55129652,55246340,55548664,55377500,55316296,54953044,55452956,55184412,55469476
1575104554000000000,55468688,55487444,55493860,55453204,55269552,55265520,54909128,55130832,55246720,55548828,55377844,55316676,54953316,55453476,55184260,55469440
1575104555000000000,55470104,55488220,55493924,55447248,55269552,55266024,54909768,55131784,55247004,55548776,55378160,55317728,54953712,55453244,55185128,55470304
