Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575118723000000000,90024444,90029600,90037500,90005412,90026204,90007440,89647920,89881316,89996616,90093344,89917328,90063216,89689768,89994884,89939972,90017956
1575118724000000000,90024444,90029600,90037500,90005412,90026204,90007472,89647952,89881440,89996000,90093344,89917328,90063376,89689768,89994884,89939940,90017908
1575118725000000000,90024444,90029600,90037500,90005420,90026204,90007488,89647952,89881440,89996000,90093344,89917328,90063376,89689768,89994884,89939920,90017908
1575118726000000000,88963908,88981592,88982780,88968252,88991936,88951232,88587396,88838604,88942068,89035652,88873484,89026540,88622044,88935516,88868436,88961064
1575118727000000000,86292828,86343192,86319260,86345700,86363324,86289892,85917524,86197720,86270708,86363940,86224080,86397804,85941872,86265768,86204924,86287184
1575118728000000000,83684952,83766620,83752236,83778692,83798232,83685896,83301100,83620472,83642136,83784644,83659120,83836808,83313812,83657044,83592892,83685136
1575118729000000000,81042200,81185136,81181040,81217128,81229808,81122892,80732052,81043224,81048380,81205224,81096208,81265324,80687188,81042236,80982752,81107888
1575118730000000000,78473152,78566804,78593488,78620712,78666896,78555884,78160964,78449344,78417636,78590988,78504624,78710228,78060776,78434248,78417544,78530648
1575118731000000000,75897960,75946424,75985272,76045512,76097840,75960080,75550668,75843300,75782920,76011568,75923156,76143188,75499992,75820012,75846440,75941044
1575118732000000000,73324808,73367128,73373084,73434320,73533004,73354036,72940528,73237288,73156396,73432272,73308912,73582448,72875392,73207700,73277416,73335032
1575118733000000000,70717644,70785536,70781408,70873456,70967920,70760660,70303688,70655820,70568660,70852852,70743952,71015416,70248992,70591416,70656808,70761848
1575118734000000000,68099484,68206248,68150664,68310544,68402932,68197748,67685568,68082668,67981680,68234520,68178868,68407360,67622468,67981276,68087756,68182552
1575118735000000000,65523540,65626960,65542944,65728968,65835924,65630740,65099972,65486864,65346964,65659196,65583064,65799144,64993804,65362920,65494000,65603260
1575118736000000000,62950932,63051644,62979908,63125096,63215668,63065780,62532840,62899376,62726584,63059420,62972884,63186956,62367888,62744712,62922896,62997216
1575118737000000000,60379792,60470184,60413128,60560140,60607452,60498648,59959688,60293208,60095936,60479876,60403828,60556336,59737364,60128552,60339380,60379008
1575118738000000000,57736884,57851860,57829612,57976672,58040492,57931640,57390912,57687164,57512420,57865640,57808024,57946196,57081928,57508172,57768276,57801636
