Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575080518000000000,90021824,90021944,90030404,89994488,89998128,89994896,89644908,89866172,89989084,90084612,89921640,90062740,89690572,89988924,89926400,90019480
1575080519000000000,89036976,89027940,89037140,88999288,89005164,89011772,88641420,88883428,88981324,89099944,88924544,89067080,88678112,89006996,88941196,89033396
1575080520000000000,86457548,86413520,86433144,86401208,86403288,86455004,86078552,86316412,86352892,86529808,86320672,86467200,86061704,86403076,86376036,86438528
1575080521000000000,83841140,83791268,83835416,83784924,83787128,83885700,83505400,83743260,83722516,83948596,83692100,83858128,83426988,83786768,83764192,83820268
1575080522000000000,81267996,81166792,81228020,81201888,81164700,81316644,80934528,81169984,81083760,81343340,81081836,81248064,80802512,81174868,81154120,81242896
1575080523000000000,78699084,78515724,78609688,78587528,78544196,78729156,78326968,78594784,78449176,78735124,78473744,78633828,78175864,78560508,78562312,78667700
1575080524000000000,76127960,75940400,75997500,75981624,75950564,76131856,75753724,76023556,75814780,76157904,75906736,76007292,75549340,75942300,75948084,76092280
1575080525000000000,74041744,74042172,74053312,74016396,74020048,74019352,73665240,73889068,74001368,74108056,73940896,74083132,73706692,74009928,73947964,74040332
1575080526000000000,74038552,74042296,74053780,74016452,74020444,74019392,73665608,73889688,73997016,74109128,73941724,74081184,73707068,74010052,73948732,74040288
1575080527000000000,74041276,74042428,74054052,74017060,74021460,74020224,73665612,73889848,73998064,74109100,73942868,74080684,73707276,74010368,73948256,74040476
1575080528000000000,74041300,74043796,74055608,74018604,74022432,74020224,73669056,73760440,74001956,74111180,73944980,73952084,73709108,74010400,73950164,74040036
1575080529000000000,74043152,74044036,74056388,74019976,73948404,73934120,73577820,73891688,74002572,74111996,73945280,74082932,73709108,74012440,73863828,74041484
1575080530000000000,74042228,74044168,74056272,74019256,74024008,74022344,73668336,73891936,74002852,74111904,73945188,74083072,73709408,74012540,73949360,74041276
1575080531000000000,74043668,74045064,74057492,74020076,74025404,74022788,73670356,73887180,74003864,74112060,73945160,74082496,73709528,74012128,73949484,74041356
1575080532000000000,74038420,74045112,74058096,74020120,74025288,74023024,73670356,73886908,74004232,74113200,73945916,74082648,73709896,74012128,73950268,74041240
1575080533000000000,74038564,74045648,74058572,74020336,74025544,74023744,73670648,73888800,74003768,74113456,73946748,74083012,73710020,74013488,73950268,74041372
1575080534000000000,74038352,74046164,74058348,74020980,74026056,74024132,73670936,73889036,74004888,74065856,73899272,74084204,73710020,73972404,73950620,74002600
1575080535000000000,74038848,74046440,74058904,74021220,74007384,73991116,73652304,73888672,74004904,74113780,73946732,74084484,73710012,74013860,73931828,74042028
1575080536000000000,74038776,74046032,74059124,74020808,74027260,74024012,73671888,73889144,74005832,74000680,73820980,74084492,73710952,73887908,73950888,73928120
1575080537000000000,74039876,74046188,74059636,74021464,73930888,73918616,73565228,73888800,74005796,74114312,73947444,74084552,73710632,74014560,73828876,74042372
1575080538000000000,74039580,74046832,74059620,74021080,74027240,74024584,73672108,73889360,74006404,74114156,73947196,74084620,73710892,74014240,73951408,74042124
