1,-0.18610903
2,-0.18610903
3,-0.18610903
4,-0.18610903
5,-0.18610903
6,-0.18610903
7,-0.18610903
8,-0.18610903
9,-0.18610903
10,-0.18610903
11,-0.18610903
12,-0.18610903
13,-0.18610903
14,-0.18610903
15,-0.18610903
16,-0.18610903
17,-0.18610903
18,-0.18610903
19,-0.18610903
20,-0.18610903
21,-0.18610903
22,-0.18610903
23,-0.18610903
24,-0.18610903
25,-0.18610903
26,-0.18610903
27,-0.18610903
28,-0.18610903
29,-0.18610903
30,-0.18610903
31,-0.18610903
32,-0.18610903
33,-0.18610903
34,-0.18610903
35,-0.18610903
36,-0.18610903
37,-0.18610903
38,-0.18610903
39,-0.18610903
40,-0.18610903
41,-0.18610903
42,-0.18610903
43,-0.18610903
44,-0.18610903
45,-0.18610903
46,-0.18610903
47,-0.18610903
48,-0.18610903
49,-0.18610903
50,-0.18610903
51,-0.18610903
52,-0.18610903
53,-0.18610903
54,-0.18610903
55,-0.18610903
56,-0.18610903
57,-0.18610903
58,-0.18610903
59,-0.18610903
60,-0.18610903
61,-0.18610903
62,-0.18610903
63,-0.18610903
64,-0.18610903
65,-0.18610903
66,-0.18610903
67,-0.18610903
68,-0.18610903
69,-0.18610903
70,-0.18610903
71,-0.18610903
72,-0.18610903
73,-0.18610903
74,-0.18610903
75,-0.18610903
76,-0.18610903
77,-0.18610903
78,-0.18610903
79,-0.18610903
80,-0.18610903
81,-0.12199491
82,0.17720429
83,6.887815
84,0.19857566
85,0.19857566
86,0.13446155
87,5.9902174
88,2.9127399
89,-0.18610903
90,-0.18610903
91,-0.18610903
92,-0.18610903
93,-0.18610903
94,-0.18610903
95,-0.18610903
96,-0.18610903
97,-0.17700482
98,-0.17700482
99,-0.17700482
100,-0.17700482
101,-0.17700482
102,-0.17700482
103,-0.17700482
104,-0.17700482
105,-0.17700482
106,-0.17700482
107,-0.17700482
108,-0.17700482
109,-0.17700482
110,-0.17700482
111,-0.17700482
112,-0.17700482
113,-0.17700482
114,-0.17700482
115,-0.17700482
116,-0.17700482
117,-0.17700482
118,-0.17700482
119,-0.17700482
120,-0.17700482
121,-0.17700482
122,-0.17700482
123,-0.17700482
124,-0.17700482
125,-0.17700482
126,-0.17700482
127,-0.17700482
128,-0.17700482
129,-0.17700482
130,-0.17700482
131,-0.17700482
132,-0.17700482
133,-0.17700482
134,-0.17700482
135,-0.17700482
136,-0.17700482
137,-0.17700482
138,-0.17700482
139,-0.17700482
140,-0.17700482
141,-0.17700482
142,-0.17700482
143,-0.17700482
144,-0.17700482
145,-0.17700482
146,-0.17700482
147,-0.17700482
148,-0.17700482
149,-0.17700482
150,-0.17700482
151,-0.17700482
152,-0.17700482
153,-0.17700482
154,-0.17700482
155,-0.17700482
156,-0.17700482
157,-0.17700482
158,-0.17700482
159,-0.17700482
160,-0.17700482
161,-0.17700482
162,-0.17700482
163,-0.17700482
164,-0.17700482
165,-0.17700482
166,-0.17700482
167,-0.17700482
168,-0.17700482
169,-0.17700482
170,-0.17700482
171,-0.17700482
172,-0.17700482
173,-0.17700482
174,-0.17700482
175,-0.17700482
176,-0.17700482
177,-0.17700482
178,-0.17700482
179,0.19150642
180,6.8861273
181,0.19150642
182,0.17103357
183,0.19150642
184,6.4766703
185,1.6450785
186,-0.17700482
187,-0.17700482
188,-0.17700482
189,-0.17700482
190,-0.17700482
191,-0.17700482
192,-0.17700482
193,-0.21353499
194,-0.21353499
195,-0.21353499
196,-0.21353499
197,-0.21353499
198,-0.21353499
199,-0.21353499
200,-0.21353499
201,-0.21353499
202,-0.21353499
203,-0.21353499
204,-0.21353499
205,-0.21353499
206,-0.21353499
207,-0.21353499
208,-0.21353499
209,-0.21353499
210,-0.21353499
211,-0.21353499
212,-0.21353499
213,-0.21353499
214,-0.21353499
215,-0.21353499
216,-0.21353499
217,-0.21353499
218,-0.21353499
219,-0.21353499
220,-0.21353499
221,-0.21353499
222,-0.21353499
223,0.10221343
224,5.6885318
225,3.0168143
226,0.22365514
227,0.1993668
228,3.9883479
229,5.7856851
230,-0.21353499
231,-0.21353499
232,-0.21353499
233,-0.21353499
234,-0.21353499
235,-0.21353499
236,-0.21353499
237,-0.21353499
238,-0.21353499
239,-0.21353499
240,-0.21353499
241,-0.21353499
242,-0.21353499
243,-0.21353499
244,-0.21353499
245,-0.21353499
246,-0.21353499
247,-0.21353499
248,-0.21353499
249,-0.21353499
250,-0.21353499
251,-0.21353499
252,-0.21353499
253,-0.21353499
254,-0.21353499
255,-0.21353499
256,-0.21353499
257,-0.21353499
258,-0.21353499
259,-0.21353499
260,-0.21353499
261,-0.21353499
262,-0.21353499
263,-0.21353499
264,-0.21353499
265,-0.21353499
266,-0.21353499
267,-0.21353499
268,-0.21353499
269,-0.21353499
270,-0.21353499
271,-0.21353499
272,-0.21353499
273,-0.21353499
274,-0.21353499
275,-0.21353499
276,-0.21353499
277,-0.21353499
278,-0.21353499
279,-0.21353499
280,-0.21353499
281,-0.21353499
282,-0.21353499
283,-0.21353499
284,-0.21353499
285,-0.21353499
286,-0.21353499
287,-0.21353499
288,-0.21353499
289,-0.17147199
290,-0.17147199
291,-0.17147199
292,-0.17147199
293,-0.17147199
294,-0.17147199
295,-0.17147199
296,-0.17147199
297,-0.17147199
298,-0.17147199
299,-0.17147199
300,-0.17147199
301,-0.17147199
302,-0.17147199
303,-0.17147199
304,-0.17147199
305,-0.17147199
306,-0.17147199
307,-0.17147199
308,-0.17147199
309,-0.17147199
310,-0.17147199
311,-0.17147199
312,-0.17147199
313,-0.17147199
314,-0.17147199
315,-0.17147199
316,-0.17147199
317,-0.17147199
318,-0.17147199
319,-0.17147199
320,-0.17147199
321,-0.17147199
322,-0.17147199
323,-0.17147199
324,-0.17147199
325,-0.17147199
326,-0.17147199
327,-0.17147199
328,-0.17147199
329,-0.17147199
330,-0.17147199
331,-0.17147199
332,-0.17147199
333,-0.17147199
334,-0.17147199
335,-0.17147199
336,-0.17147199
337,-0.17147199
338,-0.17147199
339,-0.17147199
340,-0.17147199
341,-0.17147199
342,-0.17147199
343,-0.17147199
344,-0.17147199
345,-0.17147199
346,-0.17147199
347,-0.17147199
348,-0.17147199
349,-0.17147199
350,-0.17147199
351,-0.17147199
352,-0.17147199
353,-0.17147199
354,-0.17147199
355,-0.17147199
356,-0.17147199
357,-0.17147199
358,-0.17147199
359,-0.17147199
360,-0.17147199
361,-0.17147199
362,-0.17147199
363,-0.17147199
364,-0.17147199
365,-0.17147199
366,-0.17147199
367,-0.17147199
368,-0.17147199
369,-0.17147199
370,-0.17147199
371,-0.17147199
372,-0.17147199
373,0.16088227
374,6.065058
375,0.16088227
376,0.18043252
377,0.16088227
378,7.3553746
379,1.1774953
380,-0.17147199
381,-0.17147199
382,-0.17147199
383,-0.17147199
384,-0.17147199
385,-0.16926582
386,-0.16926582
387,-0.16926582
388,-0.16926582
389,-0.16926582
390,-0.16926582
391,-0.16926582
392,-0.16926582
393,-0.16926582
394,-0.16926582
395,-0.16926582
396,-0.16926582
397,-0.16926582
398,-0.16926582
399,-0.16926582
400,-0.16926582
401,-0.16926582
402,-0.16926582
403,-0.16926582
404,-0.16926582
405,-0.16926582
406,-0.16926582
407,-0.16926582
408,-0.16926582
409,-0.16926582
410,-0.16926582
411,-0.16926582
412,-0.16926582
413,-0.16926582
