1,4.1229248
2,4.1229248
3,4.1168208
4,4.119873
5,4.11377
6,4.1351318
7,4.0924072
8,4.1595459
9,4.1625981
10,4.1290278
11,4.1229248
12,4.1320801
13,4.0924072
14,4.095459
15,4.000854
16,3.90625
17,3.8604741
18,3.7567141
19,3.7445071
20,3.6743159
21,3.607178
22,3.6437991
23,3.6407471
24,3.6376951
25,3.6560061
26,3.631592
27,3.6376951
28,3.6437991
29,3.601074
30,3.613281
31,3.613281
32,3.5919189
33,3.616333
34,3.634644
35,3.6407471
36,3.69873
37,3.6712649
38,3.6834719
39,3.701782
40,3.6590581
41,3.7384031
42,3.735352
43,3.7567141
44,3.7780759
45,3.7445071
46,3.7628169
47,3.7506101
48,3.7323
49,3.7536621
50,3.7445071
51,3.7719729
52,3.7567141
53,3.7445071
54,3.7506101
55,3.729248
56,3.707886
57,3.704834
58,3.6804199
59,3.6743159
60,3.6468511
61,3.6407471
62,3.610229
63,3.6529541
64,3.619385
65,3.622437
66,3.622437
67,3.5766599
68,3.585815
69,3.5766599
70,3.5491941
71,3.5552981
72,3.527832
73,3.5522461
74,3.521729
75,3.533936
76,3.5705571
77,3.5522461
78,3.5430911
79,3.5766599
80,3.533936
81,3.5369871
82,3.5552981
83,3.533936
84,3.5461431
85,3.5583501
86,3.5430911
87,3.5430911
88,3.530884
89,3.530884
90,3.5461431
91,3.533936
92,3.533936
93,3.52478
94,3.509521
95,3.521729
96,3.518677
97,3.509521
98,3.50647
99,3.4790039
100,3.4667971
101,3.4637451
102,3.4606929
103,3.4820559
104,3.4606929
105,3.4545901
106,3.424072
107,3.433228
108,3.4698491
109,3.4606929
110,3.445435
111,3.4545901
112,3.417969
113,3.4545901
114,3.4515381
115,3.4606929
116,3.4515381
117,3.4637451
118,3.4393311
119,3.4545901
120,3.4484861
121,3.4393311
122,3.427124
123,3.4423831
124,3.414917
125,3.421021
126,3.4393311
127,3.421021
128,3.421021
129,3.430176
130,3.424072
131,3.3905029
132,3.3721919
133,3.40271
134,3.3843989
135,3.3752439
136,3.341675
137,3.311157
138,3.320312
139,3.323364
140,3.2867429
141,3.3050539
142,3.2836909
143,3.231812
144,3.2592771
145,3.240967
146,3.1921389
147,3.213501
148,3.216553
149,3.216553
150,3.207397
151,3.210449
152,3.1982419
153,3.207397
154,3.2012939
155,3.19519
156,3.1646731
157,3.1829829
158,3.225708
159,3.1829829
160,3.1982419
161,3.2012939
162,3.1890869
163,3.219604
164,3.213501
165,3.1982419
166,3.222656
167,3.207397
168,3.231812
169,3.1921389
170,3.1982419
171,3.2012939
172,3.1677251
173,3.1982419
174,3.1982419
175,3.2012939
176,3.19519
177,3.213501
178,3.210449
179,3.1921389
180,3.231812
181,3.219604
182,3.237915
183,3.240967
184,3.2775879
185,3.3050539
186,3.317261
187,3.33252
188,3.320312
189,3.2897949
190,3.320312
191,3.308105
192,3.295898
193,3.329468
194,3.323364
195,3.326416
196,3.3050539
197,3.3050539
198,3.2897949
199,3.314209
200,3.33252
201,3.3050539
202,3.216553
203,3.1921389
204,3.140259
205,3.106689
206,3.0883789
207,3.0853269
208,3.1616211
209,3.2043459
210,3.244019
211,3.2928469
212,3.2714839
213,3.2745359
214,3.2623291
215,3.213501
216,3.22876
217,3.1860349
218,3.216553
219,3.2623291
220,3.2714839
221,3.302002
222,3.317261
223,3.2714839
224,3.2714839
225,3.2775879
226,3.225708
227,3.216553
228,3.2043459
229,3.1738279
230,3.240967
231,3.22876
232,3.2470701
233,3.2470701
234,3.225708
235,3.216553
236,3.213501
237,3.1799321
238,3.1677251
239,3.131104
240,3.1707759
241,3.1738279
242,3.1768799
243,3.207397
244,3.234863
245,3.210449
246,3.2501221
247,3.1707759
248,3.137207
249,3.125
250,3.134155
251,3.1463621
252,3.19519
253,3.2501221
254,3.2836909
255,3.2623291
256,3.2745359
257,3.237915
258,3.2592771
259,3.19519
260,3.19519
261,3.1982419
262,3.19519
263,3.225708
264,3.2531741
265,3.244019
266,3.2623291
267,3.2745359
268,3.295898
269,3.225708
270,3.207397
271,3.207397
272,3.1677251
273,3.1707759
274,3.207397
275,3.19519
276,3.22876
277,3.219604
278,3.210449
279,3.2043459
280,3.115845
281,3.115845
282,3.0975339
283,3.0517581
284,3.0822749
285,3.0700679
286,3.0639651
287,3.0761721
288,3.012085
289,3.0487061
290,3.0517581
291,2.9876709
292,2.9815669
293,2.938843
294,2.923584
295,2.926636
296,2.908325
297,2.8900149
298,2.8625491
299,2.8686521
300,2.8900149
301,2.923584
302,2.9144289
303,2.926636
304,2.91748
305,2.932739
306,2.9144289
307,2.95105
308,2.923584
309,2.926636
310,2.947998
311,2.91748
312,2.929687
313,2.929687
314,2.8961179
315,2.941895
316,2.935791
317,2.9449461
318,2.923584
319,2.9144289
320,2.932739
321,2.91748
322,2.932739
323,2.9663091
324,2.9602051
325,2.9846189
326,2.9876709
327,3.005981
328,2.9998779
329,3.018188
330,3.039551
331,3.02124
332,3.024292
333,3.036499
334,3.018188
335,3.030396
336,3.015137
337,3.0029299
338,3.009033
339,3.033447
340,3.030396
341,3.036499
342,3.0487061
343,3.033447
344,3.036499
345,3.027344
346,3.02124
347,3.0609131
348,3.0670171
349,3.0700679
350,3.0578611
351,3.0822749
352,3.0700679
353,3.0975339
354,3.106689
355,3.0944819
356,3.0975339
357,3.1463621
358,3.121948
359,3.1585691
360,3.1646731
361,3.2012939
362,3.2531741
363,3.210449
364,3.237915
365,3.219604
366,3.222656
367,3.2745359
368,3.231812
369,3.2745359
370,3.2806399
371,3.2470701
372,3.2714839
373,3.2745359
374,3.2501221
375,3.2867429
376,3.2928469
377,3.2836909
378,3.295898
379,3.29895
380,3.302002
381,3.216553
382,3.140259
383,3.0975339
384,3.039551
385,3.042603
386,3.05481
387,3.1005859
388,3.1829829
389,3.219604
390,3.2501221
391,3.2684331
392,3.2562261
393,3.2531741
394,3.225708
395,3.1982419
396,3.1646731
397,3.140259
398,3.1890869
399,3.237915
400,3.29895
401,3.317261
402,3.2775879
403,3.2928469
404,3.219604
405,3.1738279
406,3.128052
407,3.106689
408,3.112793
409,3.1524661
410,3.1707759
411,3.222656
412,3.1921389
413,3.2043459
414,3.1555181
415,3.121948
416,3.0487061
417,3.02124
418,2.9968259
419,2.9968259
420,2.9907229
421,3.0731201
422,3.0487061
423,3.1036379
424,3.0670171
425,3.030396
426,3.024292
427,2.947998
428,2.941895
429,2.911377
430,2.8961179
431,2.9144289
432,2.908325
433,2.8778081
434,2.9022219
435,2.850342
436,2.844238
437,2.841187
438,2.7740481
439,2.7832029
440,2.7740481
441,2.7709961
442,2.7709961
443,2.7679441
444,2.7923579
445,2.7709961
446,2.7587891
447,2.8106689
448,2.7832029
449,2.819824
450,2.7984619
451,2.7954099
452,2.832031
453,2.7771001
454,2.8137209
455,2.7557371
456,2.7679441
457,2.804565
458,2.7801509
459,2.7740481
460,2.7709961
461,2.7587891
462,2.8076169
463,2.804565
464,2.819824
465,2.822876
466,2.853394
467,2.825928
468,2.838135
469,2.84729
470,2.8869629
471,2.8594971
472,2.8839109
473,2.8961179
474,2.8625491
475,2.935791
476,2.8717041
477,2.8625491
478,2.8869629
479,2.8839109
480,2.908325
481,2.8717041
482,2.91748
483,2.938843
484,2.8991699
485,2.91748
486,2.908325
487,2.941895
488,2.941895
489,2.920532
490,2.935791
491,2.938843
492,2.9571531
493,2.9663091
494,2.9571531
495,2.9632571
496,2.9907229
497,2.9785161
498,3.005981
499,3.012085
500,3.005981
501,3.033447
502,3.042603
503,3.0670171
504,3.0731201
505,3.0609131
506,3.112793
507,3.115845
508,3.109741
509,3.143311
510,3.112793
511,3.137207
512,3.140259
513,3.143311
514,3.1555181
515,3.131104
516,3.143311
517,3.128052
518,3.143311
519,3.137207
520,3.1463621
521,3.1646731
522,3.1646731
523,3.125
524,3.1463621
525,3.1463621
526,3.1585691
527,3.1768799
528,3.1799321
529,3.1829829
530,3.2012939
531,3.2012939
532,3.1982419
533,3.2012939
534,3.225708
535,3.231812
536,3.2745359
537,3.2531741
538,3.2714839
539,3.323364
540,3.2867429
541,3.344727
542,3.3660891
543,3.3477781
544,3.3538821
545,3.3599851
546,3.341675
547,3.3355711
548,3.341675
549,3.326416
550,3.317261
551,3.329468
552,3.2806399
553,3.2928469
554,3.2684331
555,3.2928469
556,3.2745359
557,3.2531741
558,3.2836909
559,3.2531741
560,3.234863
561,3.222656
562,3.1738279
563,3.1738279
564,3.1768799
565,3.1585691
566,3.1616211
567,3.0883789
568,3.0578611
569,3.036499
570,3.015137
571,3.0029299
572,2.9693601
573,2.9754641
574,2.9724121
575,2.9144289
576,2.935791
577,2.923584
578,2.920532
579,2.929687
580,2.908325
581,2.947998
582,2.929687
583,2.947998
584,2.9663091
585,2.947998
586,2.95105
587,2.929687
588,2.91748
589,2.954102
590,2.923584
591,2.908325
592,2.8839109
593,2.8900149
594,2.908325
595,2.9022219
596,2.8991699
597,2.8961179
598,2.8839109
599,2.8808589
600,2.8930659
601,2.8900149
602,2.8900149
603,2.9144289
604,2.8961179
605,2.923584
606,2.91748
607,2.9815669
608,2.926636
609,2.9632571
610,2.9663091
611,2.95105
612,2.9815669
613,2.9785161
614,2.9663091
615,2.9998779
616,2.9846189
617,2.9937739
618,3.0029299
619,2.9754641
620,2.9632571
621,2.9968259
622,2.9724121
623,2.9907229
624,2.9754641
625,2.9907229
626,3.030396
627,2.9815669
628,2.9968259
629,3.0487061
630,2.9876709
631,3.015137
632,3.0456541
633,3.030396
634,3.0517581
635,3.0700679
636,3.027344
637,3.039551
638,3.024292
639,3.0700679
640,3.0517581
641,3.121948
642,3.1005859
643,3.1036379
644,3.125
645,3.140259
646,3.143311
647,3.19519
648,3.1646731
649,3.1829829
650,3.2012939
651,3.19519
652,3.210449
653,3.210449
654,3.213501
655,3.207397
656,3.19519
657,3.244019
658,3.213501
659,3.225708
660,3.2531741
661,3.240967
662,3.231812
663,3.222656
664,3.207397
665,3.237915
666,3.222656
667,3.237915
668,3.1982419
669,3.2470701
670,3.22876
671,3.244019
672,3.207397
673,3.2714839
674,3.219604
675,3.29895
676,3.2897949
677,3.2775879
678,3.308105
679,3.29895
680,3.320312
681,3.3599851
682,3.341675
683,3.3905029
684,3.3508301
685,3.3935549
686,3.3691411
687,3.3905029
688,3.399658
689,3.396606
690,3.3843989
691,3.302002
692,3.1890869
693,3.1890869
694,3.0853269
695,3.024292
696,3.036499
697,3.0853269
698,3.128052
699,3.1707759
700,3.225708
701,3.207397
702,3.237915
703,3.1799321
704,3.134155
705,3.0639651
706,3.0456541
707,3.015137
708,3.012085
709,3.0700679
710,3.0761721
711,3.0700679
712,3.112793
713,3.0822749
714,3.0914309
715,3.036499
716,3.027344
717,2.95105
718,2.91748
719,2.9144289
720,2.8137209
721,2.841187
722,2.8137209
723,2.7984619
