1,28
2,8
3,4
4,2
5,4
6,6
7,27
8,66
9,171
10,213
11,213
12,222
13,238
14,283
15,260
16,287
17,295
18,400
19,278
20,153
21,121
22,132
23,82
24,60
25,7
26,4
27,5
28,1
29,1
30,1
31,1
32,10
33,13
34,22
35,26
36,40
37,45
38,34
39,43
40,21
41,33
42,21
43,30
44,26
45,18
46,8
47,6
48,7
49,7
50,10
51,NaN
52,1
53,1
54,8
55,5
56,20
57,69
58,66
59,57
60,63
61,108
62,81
63,58
64,84
65,54
66,40
67,33
68,35
69,28
70,22
71,18
72,10
73,31
74,16
75,15
76,7
77,5
78,2
79,3
80,17
81,28
82,57
83,70
84,114
85,148
86,109
87,88
88,94
89,135
90,128
91,107
92,70
93,79
94,53
95,45
96,24
97,25
98,3
99,2
100,0
101,0
102,1
103,2
104,10
105,34
106,37
107,55
108,29
109,50
110,66
111,50
112,62
113,29
114,48
115,35
116,55
117,39
118,21
119,20
120,41
121,28
122,26
123,14
124,6
125,4
126,3
127,13
128,26
129,43
130,58
131,91
132,156
133,179
134,123
135,132
136,168
137,179
138,162
139,124
140,101
141,80
142,82
143,42
144,22
145,13
146,8
147,0
148,7
149,1
150,6
151,25
152,64
153,125
154,215
155,177
156,122
157,176
158,180
159,472
160,195
161,130
162,240
163,186
164,148
165,92
166,107
167,92
168,39
169,24
170,34
171,14
172,13
173,2
174,4
175,8
176,22
177,71
178,82
179,121
180,143
181,191
182,154
183,237
184,168
185,170
186,163
187,164
188,123
189,90
190,113
191,62
192,44
193,17
194,20
195,10
196,5
197,6
198,2
199,3
200,10
201,45
202,62
203,114
204,125
205,132
206,143
207,183
208,168
209,149
210,144
211,143
212,99
213,75
214,60
215,36
216,20
217,25
218,14
219,7
220,12
221,3
222,1
223,2
224,26
225,48
226,79
227,110
228,163
229,175
230,239
231,253
232,192
233,152
234,192
235,159
236,93
237,64
238,73
239,38
240,32
241,13
242,10
243,2
244,2
245,1
246,2
247,32
248,63
249,180
250,213
251,191
252,222
253,249
254,293
255,264
256,263
257,291
258,384
259,285
260,175
261,139
262,121
263,88
264,35
265,16
266,12
267,NaN
268,4
269,3
270,1
271,25
272,54
273,120
274,134
275,125
276,122
277,197
278,195
279,175
280,174
281,186
282,274
283,224
284,143
285,108
286,92
287,62
288,35
289,19
290,3
291,1
292,0
293,0
294,31
295,31
296,108
297,253
298,284
299,253
300,268
301,343
302,343
303,298
304,327
305,328
306,445
307,356
308,245
309,179
310,145
311,56
312,36
313,9
314,4
315,1
316,NaN
317,NaN
318,2
319,22
320,34
321,72
322,78
323,79
324,94
325,125
326,112
327,105
328,108
329,118
330,176
331,101
332,69
