Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575077046000000000,90021760,90032824,90041504,90005640,90019628,90016012,89640644,89892336,89994720,90112576,89925216,90074972,89689176,90003784,89947380,90024760
1575077047000000000,90014236,90025268,90037148,89999768,90014144,90009492,89633868,89886516,89979792,90106720,89921356,90068936,89681908,89998456,89941244,90018576
1575077048000000000,89892884,89904672,89914096,89878648,89890652,89887828,89511236,89763296,89857460,89985476,89800036,89946680,89559296,89875544,89817920,89896960
1575077049000000000,89841924,89855600,89860280,89827968,89837952,89836840,89457668,89709816,89807940,89933768,89750676,89892524,89506088,89823608,89764016,89845688
1575077050000000000,89408324,89422724,89431392,89395712,89409620,89404480,89029284,89279800,89375812,89502524,89315096,89465684,89075640,89392548,89333236,89415012
1575077051000000000,89337900,89388036,89302748,89188796,89180312,89363712,88883352,89054900,89240348,89432524,89279912,89418892,88754052,89157780,89131260,89294012
1575077052000000000,88317640,88333392,88341316,88304340,88318924,88313784,87939184,88191896,88284812,88411828,88224400,88374140,87987612,88302884,88245360,88324640
1575077053000000000,88317640,88333432,88341316,88304584,88319172,88313784,87939308,88191896,88285088,88411828,88224400,88374148,87987612,88302884,88245000,88324752
1575077054000000000,88318256,88333448,88341316,88304584,88319172,88313784,87939308,88192144,88285288,88411828,88224400,88374148,87987612,88303100,88245016,88324708
1575077055000000000,88318256,88333448,88341316,88304628,88319172,88313784,87939308,88192152,88285208,88411828,88224400,88374148,87987612,88303100,88245068,88324840
1575077056000000000,88318224,88333456,88341316,88304628,88319204,88313784,87939316,88192176,88285720,88411828,88224408,88374148,87987612,88303100,88245308,88324944
1575077057000000000,88318224,88333456,88341316,88304720,88319204,88313276,87939316,88192176,88285720,88411828,88224408,88374148,87987612,88303100,88245340,88324944
1575077058000000000,88318224,88333456,88341316,88304720,88319204,88313276,87939316,88192176,88285852,88411828,88224408,88374148,87987612,88303100,88245340,88324960
1575077059000000000,88318224,88333456,88341316,88304720,88319072,88313276,87939428,88192176,88285852,88411828,88224408,88374148,87987612,88303100,88245340,88324976
1575077060000000000,88318348,88333456,88341316,88304716,88319072,88313276,87939428,88191768,88285852,88411828,88224092,88374148,87987612,88303100,88245364,88325068
1575077061000000000,88317992,88333456,88341316,88304716,88319072,88313276,87939428,88191640,88285852,88411828,88224092,88374876,87989220,88303100,88245364,88325192
1575077062000000000,88317992,88333456,88341316,88304716,88319040,88313276,87939460,88191764,88285852,88411828,88224092,88374876,87989300,88303100,88245364,88325192
1575077063000000000,88318116,88333456,88341316,88304780,88319040,88313276,87939460,88191764,88285888,88411828,88224092,88374876,87989400,88303100,88245620,88325192
1575077064000000000,88318116,88333456,88341316,88305284,88319040,88313276,87939460,88191800,88286396,88411828,88224092,88374876,87989400,88303100,88245620,88325144
1575077065000000000,88318116,88333456,88341316,88305284,88319040,88313780,87939460,88191800,88286396,88411828,88224092,88374876,87989400,88303604,88245620,88325440
