Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575109555000000000,90033260,90038660,90037784,90008332,90018528,90009808,89652428,89870400,89997548,90077788,89913804,90071312,89692832,89992836,89930612,90019356
1575109556000000000,90028788,90035056,90032924,90005172,90012672,90004352,89646008,89865008,89991080,90074840,89910660,90068328,89688084,89990040,89927740,90016100
1575109557000000000,89821368,89828764,89820764,89796888,89807532,89793048,89441644,89658404,89779416,89866660,89699040,89855372,89480460,89778064,89713956,89806344
1575109558000000000,89550224,89557672,89556936,89526048,89536940,89528908,89171396,89383672,89509596,89596192,89435828,89590800,89209744,89512344,89450712,89535100
1575109559000000000,89545712,89557664,89556936,89525792,89536940,89528908,89171296,89383672,89504308,89596192,89435828,89590032,89209744,89507896,89450720,89535132
1575109560000000000,89545712,89556044,89556936,89525252,89536940,89528908,89171296,89383724,89504488,89596192,89435828,89590032,89209744,89507960,89450720,89535136
1575109561000000000,89545724,89556168,89556936,89525252,89536940,89528908,89171124,89383992,89504512,89596192,89435828,89590032,89209744,89508532,89450596,89535368
1575109562000000000,89545928,89556324,89556936,89525252,89536980,89528908,89170980,89383088,89504576,89596192,89435828,89590032,89209744,89508532,89450636,89535432
1575109563000000000,89545928,89556448,89556936,89525252,89537028,89522080,89171020,89383088,89504576,89596192,89435828,89590032,89209744,89508540,89450748,89535432
1575109564000000000,89546144,89556448,89556936,89525252,89537028,89522592,89171020,89383228,89505080,89596192,89435828,89590156,89209744,89508672,89450748,89535432
1575109565000000000,89546144,89556448,89556936,89525780,89535260,89522364,89171020,89383228,89505080,89596192,89435828,89590156,89209744,89508672,89450748,89535592
1575109566000000000,89546144,89556448,89556936,89525748,89530864,89522640,89171020,89383228,89505080,89596192,89435828,89590156,89209744,89508672,89450628,89535592
1575109567000000000,89546896,89556448,89556936,89525748,89531080,89523012,89171068,89383228,89505080,89596192,89435828,89590156,89209744,89508680,89450628,89535592
1575109568000000000,89546896,89556448,89556936,89525804,89530980,89523012,89171076,89383368,89505080,89596192,89435828,89590156,89209744,89508628,89450628,89535592
1575109569000000000,89546896,89556448,89556992,89525804,89530980,89526600,89171216,89383368,89505204,89596192,89435828,89590348,89209744,89508636,89450628,89535568
1575109570000000000,89546896,89556448,89556992,89525804,89531128,89527504,89171216,89383368,89505204,89596192,89435828,89590472,89209744,89508644,89450588,89535600
1575109571000000000,89546896,89556448,89556992,89525904,89531128,89527248,89171232,89383368,89505204,89596192,89435828,89590596,89209744,89508688,89450588,89535600
1575109572000000000,89546896,89556448,89556992,89525920,89530880,89527248,89171232,89383416,89505204,89596192,89435828,89590596,89209744,89508688,89450588,89535600
1575109573000000000,89546896,89556448,89556992,89525920,89531040,89527248,89171232,89383416,89505204,89596192,89435828,89590596,89209744,89508688,89450620,89535836
1575109574000000000,89546896,89556448,89556992,89525920,89531040,89527248,89171232,89383416,89505204,89596664,89435828,89590596,89209744,89508688,89450600,89535700
1575109575000000000,89546896,89556448,89556992,89525920,89531040,89527288,89171264,89383540,89505220,89596812,89435828,89590596,89209744,89508688,89450600,89535684
1575109576000000000,89546896,89556448,89556992,89525920,89531312,89527288,89171264,89383540,89505220,89596812,89435828,89590596,89209744,89508688,89450608,89535792
1575109577000000000,89546896,89556448,89556992,89525920,89531312,89527288,89171216,89383540,89505220,89596812,89435828,89590596,89210496,89508688,89450608,89535792
1575109578000000000,89546896,89556448,89556992,89526152,89531312,89527288,89171216,89383540,89505220,89596812,89435828,89590596,89210496,89508688,89450608,89535792
1575109579000000000,89546896,89556448,89556992,89526184,89531312,89527288,89171248,89383540,89505220,89596812,89435828,89590596,89210524,89508688,89450608,89535760
