Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575098347000000000,90008104,90016896,90018860,89989220,90006620,89998476,89636300,89874872,89984728,90107424,89911108,90050380,89671736,89977300,89929840,90014244
1575098348000000000,89996640,89999440,90005352,89975020,89994332,89984792,89613628,89856124,89967328,90094100,89896704,90040020,89659980,89967544,89917572,90000428
1575098349000000000,89882844,89883416,89890960,89858784,89877560,89869540,89497308,89740596,89849480,89978204,89780868,89924068,89543732,89851276,89800180,89884396
1575098350000000000,89827540,89829620,89832540,89803992,89822524,89814432,89439956,89685564,89796284,89923164,89726928,89864432,89484840,89793460,89741628,89829380
1575098351000000000,89400288,89400172,89406252,89376444,89394056,89387148,89014072,89258296,89367396,89490276,89297916,89440104,89057148,89368600,89317696,89402708
1575098352000000000,89317568,89166136,89035248,89166004,89297492,89308788,88678020,89116956,89131512,89370320,89150432,89034300,88824916,88974928,89082936,89297152
1575098353000000000,88310384,88311572,88317412,88288664,88304608,88296988,87927168,88169492,88277444,88400200,88209252,88351828,87971192,88279900,88228932,88312704
1575098354000000000,88310748,88311760,88317660,88288924,88305084,88297248,87927624,88169508,88277444,88403172,88209368,88352356,87971040,88279944,88226640,88312596
1575098355000000000,88310756,88311760,88317816,88288940,88305092,88297248,87927748,88169804,88277444,88402556,88209376,88352528,87971368,88280504,88226960,88312612
1575098356000000000,88309860,88311776,88317816,88289096,88305496,88297016,87927896,88169804,88277444,88402556,88209376,88352528,87971508,88280536,88226960,88312648
1575098357000000000,88309876,88311948,88317816,88289096,88305544,88297140,87928092,88169556,88277444,88400032,88209376,88352560,87971632,88280260,88227232,88312680
1575098358000000000,88310020,88311948,88312548,88289096,88305544,88296976,87928008,88169556,88277952,88397220,88209376,88352560,87971632,88280200,88227232,88312712
1575098359000000000,88310080,88311948,88312548,88289420,88305544,88296868,87928856,88169704,88280856,88397416,88209464,88352684,87971632,88280200,88227348,88312800
1575098360000000000,88310452,88311948,88312712,88289440,88305600,88297760,87929104,88169704,88276800,88397664,88201268,88352684,87971608,88280640,88222704,88312924
1575098361000000000,88310452,88311948,88313084,88289648,88305864,88297760,87929104,88169712,88276680,88397676,88201372,88353084,87971608,88280800,88224096,88313064
1575098362000000000,88310452,88311948,88310264,88289616,88305696,88297760,87929260,88169712,88276680,88397716,88201660,88353084,87971608,88280800,88224096,88313088
1575098363000000000,88310500,88311948,88310352,88289616,88305760,88297760,87929260,88169712,88277360,88397716,88202072,88353208,87971608,88280800,88224220,88313280
1575098364000000000,88310500,88311948,88310352,88289616,88305768,88297760,87929260,88169136,88277376,88394432,88202812,88353332,87971796,88277732,88224272,88313456
1575098365000000000,88310804,88312080,88310352,88290384,88305768,88297760,87929260,88169108,88277396,88394312,88202828,88353672,87971796,88277732,88224272,88313456
1575098366000000000,88310804,88312080,88310352,88290452,88305872,88297644,87929260,88169272,88277468,88394892,88202828,88353672,87971796,88277732,88224536,88313524
1575098367000000000,88310804,88312080,88310352,88290452,88305880,88297644,87929260,88169272,88277468,88394592,88203108,88353856,87972312,88277732,88224536,88313520
1575098368000000000,88310804,88312080,88310352,88290484,88306012,88297528,87929640,88169328,88277468,88394912,88203620,88353856,87972312,88277732,88224536,88313552
1575098369000000000,88310804,88312080,88310352,88290484,88306012,88297536,87926860,88169516,88277468,88395276,88203796,88353980,87972312,88277732,88224536,88313520
1575098370000000000,88310804,88312080,88310352,88290884,88306520,88297536,87926860,88169516,88277468,88396100,88203832,88353980,87972392,88277732,88224568,88313864
1575098371000000000,88310516,88312080,88310352,88290884,88306588,88297536,87927324,88169524,88277716,88396316,88204320,88354368,87972392,88277732,88224568,88314132
1575098372000000000,88310516,88315708,88310352,88290976,88306588,88297536,87927324,88169532,88277716,88396584,88204320,88354708,87972392,88277732,88224692,88314132
1575098373000000000,88310516,88316044,88310352,88290976,88306588,88297536,87927396,88169532,88277716,88396584,88204324,88354832,87972392,88277732,88224692,88314132
1575098374000000000,88310516,88317792,88310352,88290976,88306588,88297536,87927396,88169532,88277840,88396584,88204604,88354832,87972392,88280176,88224800,88314288
1575098375000000000,88310368,88317916,88310856,88291184,88306588,88297372,87927396,88169532,88277840,88396708,88204852,88354832,87972392,88280176,88224800,88314680
1575098376000000000,88310160,88318032,88310856,88291184,88306588,88297388,87927520,88169532,88277840,88396708,88204852,88354800,87972392,88280176,88224936,88314804
1575098377000000000,88310160,88318032,88310856,88291244,88306596,88297396,87927520,88169548,88277840,88396708,88204852,88355100,87972432,88280176,88224904,88314804
1575098378000000000,88310424,88318032,88311004,88291356,88306604,88297496,87927644,88169584,88277840,88396644,88204852,88355120,87972556,88280176,88224936,88314772
1575098379000000000,88310424,88318032,88311004,88291416,88306604,88297496,87927916,88169584,88277840,88396644,88204976,88355368,87972556,88280176,88224936,88314940
1575098380000000000,88310424,88318032,88311004,88291416,88306604,88297496,87927948,88169584,88277840,88396760,88204976,88355476,87972556,88280424,88225092,88315064
1575098381000000000,88310424,88318032,88311004,88291416,88306604,88297752,87927948,88169584,88277840,88396792,88204976,88355672,87972588,88280424,88225092,88315064
1575098382000000000,88310424,88318032,88311004,88291960,88306604,88297752,87927948,88169584,88277840,88397044,88205100,88355672,87972596,88280532,88225336,88315032
1575098383000000000,88310424,88318032,88311004,88291976,88306604,88297736,87927916,88170088,88277840,88396916,88205100,88355796,87972596,88280532,88225336,88315256
1575098384000000000,88310424,88318032,88311004,88292156,88306604,88297744,87927916,88170088,88277840,88397324,88205100,88355796,87972596,88280608,88225132,88315436
1575098385000000000,88310936,88318032,88311004,88292156,88306604,88297744,87927980,88170088,88277840,88397324,88205100,88355796,87972596,88280608,88225132,88315444
1575098386000000000,88310936,88318032,88311004,88292156,88307116,88297876,87928012,88170220,88277840,88397208,88205100,88356124,87972596,88280608,88225164,88315396
1575098387000000000,88310664,88318032,88311004,88292380,88307116,88298380,87928516,88170220,88277840,88397340,88205100,88356296,87972596,88280608,88225288,88315580
1575098388000000000,88310664,88318032,88311004,88292380,88307184,88298744,87928616,88170220,88277840,88397472,88205612,88356296,87972668,88280608,88225164,88315548
1575098389000000000,88310664,88318032,88311004,88292592,88307184,88299132,87928616,88170220,88277840,88397844,88205612,88356264,87972668,88280608,88225164,88315580
