Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575081186000000000,90022064,90028780,90042036,90001380,90013856,90015800,89648748,89878640,89989500,90106972,89928804,90065648,89689136,90005388,89937900,90020164
1575081187000000000,90016904,90022632,90037308,89995400,90010420,90007776,89641388,89872588,89980064,90101672,89925948,90061732,89685140,90001032,89934196,90015164
1575081188000000000,89781316,89780384,89826632,89783920,89799680,89796844,89429492,89634788,89765840,89856380,89713244,89847212,89467036,89753768,89720820,89766220
1575081189000000000,89542144,89548136,89560816,89520152,89535044,89532472,89164672,89397736,89502392,89625784,89447824,89583108,89206740,89522364,89455968,89537460
1575081190000000000,89542192,89547764,89557708,89519372,89535044,89532296,89164476,89397908,89502268,89625536,89443300,89582984,89206864,89522332,89455828,89537460
1575081191000000000,89542192,89548160,89557624,89519380,89535044,89532296,89164484,89397908,89502284,89625536,89443244,89583032,89206864,89522344,89455868,89537456
1575081192000000000,89542316,89548160,89558460,89519636,89535044,89532296,89164516,89397908,89502424,89625536,89443368,89582716,89206864,89522360,89455936,89537464
1575081193000000000,89542316,89548160,89558564,89519760,89535044,89532296,89164516,89397908,89502424,89625536,89443660,89582840,89206864,89522360,89456176,89537464
1575081194000000000,89542316,89548284,89559104,89519908,89535044,89532296,89164516,89397908,89502992,89625536,89444744,89583132,89206864,89522360,89456160,89537588
1575081195000000000,89542316,89548464,89559104,89520040,89535044,89532296,89164516,89397908,89502992,89624856,89444696,89583132,89206864,89522360,89456160,89537848
1575081196000000000,89542316,89548588,89559104,89520164,89535044,89532296,89164640,89397908,89502992,89624824,89444804,89583248,89206864,89522344,89456160,89537848
1575081197000000000,89542316,89548588,89559292,89520164,89535044,89532208,89164648,89397908,89502992,89624920,89444804,89583728,89206864,89522468,89456292,89537848
1575081198000000000,89543008,89548588,89559292,89520164,89535044,89532208,89164648,89397908,89503496,89624920,89446064,89583996,89206864,89522468,89456292,89537972
1575081199000000000,89543148,89548588,89559416,89520164,89535044,89532208,89164648,89397908,89503496,89625044,89446444,89583996,89207376,89522468,89456324,89538360
1575081200000000000,89543108,89548588,89559540,89520164,89535044,89533096,89164428,89397908,89503496,89625168,89446444,89583996,89207412,89522468,89456292,89538344
1575081201000000000,89543108,89548692,89559576,89520244,89535044,89533128,89164428,89397908,89503496,89625168,89446444,89583872,89207412,89522468,89456292,89538376
1575081202000000000,89543108,89548692,89559576,89520384,89535044,89533252,89164428,89397908,89503496,89625168,89446444,89583872,89207412,89522468,89456624,89538376
1575081203000000000,89543108,89548692,89559576,89520408,89535044,89533252,89164632,89398412,89503496,89625168,89446444,89583888,89207444,89522468,89456624,89538688
1575081204000000000,89543108,89548692,89559592,89520408,89535044,89533252,89164704,89398412,89503496,89625168,89446444,89583888,89207444,89522468,89456624,89538568
1575081205000000000,89543108,89548692,89559596,89520420,89535168,89533252,89164704,89398412,89503496,89625168,89446444,89583888,89207444,89522468,89456736,89538568
1575081206000000000,89543108,89548692,89559720,89520804,89535292,89533376,89164704,89398412,89503496,89625168,89446444,89583888,89207568,89522740,89456696,89538568
1575081207000000000,89543108,89548692,89559720,89520804,89535292,89533376,89164704,89398412,89503496,89625168,89446444,89583888,89207632,89522740,89456696,89538648
1575081208000000000,89543108,89548692,89559720,89520804,89535292,89533376,89164948,89398412,89503496,89625168,89446444,89584372,89207632,89522740,89456688,89538696
1575081209000000000,89543108,89548692,89559720,89520804,89535292,89533376,89164948,89398412,89504164,89625168,89446444,89584388,89207632,89522708,89456656,89538696
1575081210000000000,89543108,89548692,89559720,89520916,89535292,89533376,89164948,89398412,89504164,89625168,89446444,89584256,89207632,89522708,89456720,89538680
1575081211000000000,89543124,89548692,89559720,89521040,89534036,89533376,89164948,89398412,89504224,89625168,89446444,89584256,89207632,89522708,89456720,89538692
1575081212000000000,89543124,89548816,89559720,89521040,89534036,89533376,89164840,89398412,89504224,89625168,89446444,89584288,89207632,89522708,89456720,89538756
1575081213000000000,89543124,89548816,89559720,89521008,89534036,89533376,89164840,89398412,89504348,89625168,89446444,89584284,89207632,89517704,89456748,89538756
1575081214000000000,89543124,89548816,89559720,89521008,89534160,89533376,89164840,89398412,89504348,89625168,89446444,89584284,89207632,89517704,89456748,89538756
1575081215000000000,89543124,89548816,89559720,89521040,89534208,89528976,89164840,89398412,89504348,89625168,89446444,89584284,89207632,89517704,89456748,89538880
1575081216000000000,89539220,89545956,89559720,89521040,89534208,89528976,89164952,89398412,89504348,89625168,89446444,89584284,89207756,89517736,89456740,89538880
1575081217000000000,89539344,89545956,89559720,89521284,89534304,89528976,89164968,89398412,89504224,89625168,89446444,89584572,89207828,89517860,89456756,89538896
1575081218000000000,89539344,89546056,89559720,89521284,89534304,89528976,89164968,89398412,89504224,89625168,89446444,89584572,89207828,89517860,89456708,89538896
1575081219000000000,89539344,89546056,89559720,89521408,89534304,89528976,89164968,89398412,89504332,89625168,89446444,89584572,89207828,89517860,89456708,89538880
1575081220000000000,89539344,89546056,89559720,89521408,89534304,89529100,89161496,89398412,89504884,89625168,89446444,89584572,89207828,89517860,89456772,89538864
1575081221000000000,89539344,89546180,89559720,89521488,89534304,89529100,89161496,89399080,89504884,89625168,89446444,89584676,89207828,89517860,89456740,89538864
1575081222000000000,89541272,89546180,89559720,89521528,89534304,89529100,89161496,89399080,89504916,89625168,89446568,89584800,89207828,89517860,89456740,89538864
1575081223000000000,89541272,89546180,89559720,89521528,89534304,89529100,89162132,89399204,89504916,89625168,89446692,89584800,89208456,89517504,89456740,89538920
1575081224000000000,89541256,89546180,89559720,89521528,89534412,89529100,89162056,89399204,89505040,89625168,89447204,89584800,89209068,89517504,89456740,89538992
1575081225000000000,89541256,89546180,89559720,89521560,89534412,89529100,89162156,89399204,89505040,89625168,89447204,89584800,89209068,89517504,89456728,89538996
1575081226000000000,89536712,89546180,89559720,89521560,89535252,89529100,89158124,89399204,89505040,89625292,89447204,89584800,89205992,89517504,89456924,89539044
1575081227000000000,89536712,89546180,89559720,89521760,89535252,89529100,89160148,89399204,89505328,89625292,89447204,89584800,89205992,89517504,89456924,89539236
1575081228000000000,89536688,89546180,89559720,89521760,89535296,89529100,89160148,89399204,89505328,89625292,89447204,89584800,89205992,89517504,89456924,89539220
1575081229000000000,89536688,89546180,89559720,89521760,89535264,89529420,89160116,89399204,89505232,89625292,89447204,89585032,89205992,89517504,89456780,89539124
1575081230000000000,89538236,89546180,89559720,89521792,89535264,89529484,89160124,89399204,89505456,89625292,89447204,89585244,89205992,89517504,89456880,89539180
1575081231000000000,89538340,89546180,89559720,89521896,89535264,89529524,89160124,89399204,89505456,89625416,89447204,89585244,89205992,89517504,89456912,89539188
1575081232000000000,89538584,89546180,89559720,89521960,89535264,89529648,89160124,89399204,89505456,89625416,89447204,89585244,89205992,89517504,89456912,89539220
1575081233000000000,89538708,89546180,89559720,89521960,89535264,89529648,89160124,89399204,89505456,89625416,89447204,89585120,89205992,89517504,89456912,89539324
1575081234000000000,89538708,89546180,89559720,89522020,89535264,89529648,89160124,89399204,89505456,89625416,89447204,89585244,89206088,89517504,89456912,89539296
1575081235000000000,89538708,89546180,89559720,89522020,89535264,89529648,89160200,89399204,89505456,89625416,89447204,89585276,89206088,89517504,89457016,89539296
1575081236000000000,89538708,89546180,89559720,89522020,89535264,89529772,89160504,89399204,89505456,89625416,89447204,89585276,89206088,89517504,89457016,89539184
1575081237000000000,89538708,89546180,89559720,89522068,89535264,89529772,89160504,89399204,89505456,89625416,89447204,89585244,89206088,89518012,89457012,89539220
1575081238000000000,89538708,89546180,89559720,89522068,89535264,89529772,89160504,89399988,89505456,89625416,89447204,89585244,89206088,89518012,89457012,89539220
1575081239000000000,89538708,89549000,89559720,89522224,89535264,89529896,89160504,89399952,89505456,89624908,89447204,89585276,89206088,89518012,89457012,89539200
1575081240000000000,89538708,89549000,89559720,89522224,89535264,89529896,89160504,89399952,89505456,89624908,89447204,89585120,89206088,89518012,89457052,89539200
1575081241000000000,89538708,89549000,89559720,89522224,89535264,89529896,89160504,89399920,89505456,89624908,89447204,89585152,89206088,89518012,89457020,89539200
1575081242000000000,89538708,89549000,89559720,89522192,89535264,89529896,89160644,89399920,89505456,89624908,89447204,89585220,89206088,89518012,89457020,89539364
1575081243000000000,89538708,89549000,89559720,89522192,89535264,89529896,89160644,89399920,89505456,89624908,89447204,89585220,89206088,89518012,89457020,89539400
1575081244000000000,89538708,89549000,89559720,89522288,89535264,89529896,89160708,89399920,89505456,89624908,89447204,89585220,89206088,89518012,89457116,89539248
1575081245000000000,89538708,89549124,89559720,89522288,89535264,89529896,89160832,89399920,89505456,89625644,89447204,89585220,89206088,89518012,89457164,89539280
1575081246000000000,89538708,89549128,89560464,89522412,89535284,89529896,89160832,89399920,89505456,89625644,89447204,89585220,89206088,89518012,89457148,89539280
1575081247000000000,89539344,89549128,89560504,89522456,89535284,89529904,89160832,89399920,89505456,89625612,89447204,89585388,89206088,89518012,89457172,89539464
1575081248000000000,89539344,89549128,89560504,89522456,89535284,89529904,89160900,89399920,89505456,89625612,89448196,89585528,89206088,89518012,89457016,89539448
1575081249000000000,89539496,89549128,89560504,89522548,89535284,89529904,89160948,89399920,89505456,89625612,89448196,89585464,89205584,89518012,89457016,89539416
1575081250000000000,89539496,89549128,89560504,89522548,89535284,89529904,89160852,89399920,89505456,89625612,89448164,89585464,89205584,89518012,89457048,89539400
1575081251000000000,89539496,89549128,89560504,89522548,89535284,89529904,89160852,89399920,89505456,89625612,89448164,89585464,89205584,89518012,89457080,89539528
1575081252000000000,89539496,89549128,89560504,89522548,89535284,89529904,89160852,89399920,89505456,89625612,89448164,89585464,89205584,89518012,89457080,89539528
1575081253000000000,89539684,89549128,89560508,89522664,89535284,89529936,89160852,89399920,89505456,89625612,89448164,89585464,89205584,89518012,89457112,89539528
1575081254000000000,89539684,89549128,89560512,89522664,89535284,89529936,89161072,89399920,89505560,89625612,89448392,89585464,89205584,89518012,89457112,89539528
1575081255000000000,89539808,89549128,89560512,89522740,89535284,89530560,89161208,89399920,89505560,89625612,89448392,89585676,89205584,89520568,89457096,89539648
1575081256000000000,89539792,89549128,89560636,89522740,89535252,89530528,89161208,89399920,89505560,89625580,89448392,89585644,89205584,89520856,89457096,89539648
1575081257000000000,89539792,89549128,89560644,89522740,89535252,89530536,89161260,89399920,89505560,89625580,89448344,89585744,89205584,89520856,89457120,89539648
1575081258000000000,89539792,89549128,89557260,89522864,89535252,89530520,89161316,89399920,89506064,89625580,89448468,89585744,89205584,89520888,89457120,89539648
1575081259000000000,89539868,89549128,89557260,89522912,89535252,89530520,89161192,89399920,89506704,89625580,89448468,89585916,89205584,89520904,89457120,89539776
1575081260000000000,89539868,89549128,89557632,89522912,89535252,89530520,89160972,89399920,89501064,89625580,89438584,89585916,89205584,89521028,89454624,89539840
1575081261000000000,89539868,89549128,89557632,89522912,89535252,89530520,89161004,89399920,89501416,89625580,89438584,89585916,89205584,89521028,89454632,89539840
1575081262000000000,89539868,89549128,89554960,89522920,89535252,89530520,89161004,89399920,89501432,89625580,89438740,89585948,89205584,89521028,89454640,89539840
1575081263000000000,89539868,89549128,89555084,89522888,89535252,89530520,89161004,89399920,89501432,89625580,89439368,89585948,89205584,89521028,89454648,89539840
1575081264000000000,89539868,89549128,89555084,89523024,89535252,89530520,89161004,89397484,89501504,89625580,89439400,89585948,89205584,89521028,89454648,89539864
1575081265000000000,89539868,89549128,89555084,89523024,89535252,89530520,89161084,89397484,89501504,89625580,89439400,89585948,89205584,89521152,89454860,89539864
1575081266000000000,89539868,89549128,89555084,89523024,89535252,89530520,89161084,89397732,89501512,89625580,89439400,89585988,89205584,89521152,89454936,89539864
1575081267000000000,89539868,89549128,89555084,89523024,89535252,89530520,89161084,89397732,89501512,89625580,89439440,89585988,89205584,89521152,89454936,89539860
1575081268000000000,89539868,89549128,89555084,89523024,89535252,89530520,89161492,89397732,89501512,89625580,89439280,89586104,89205584,89521152,89454936,89539860
1575081269000000000,89539868,89549128,89555084,89523052,89535252,89530520,89161500,89397748,89501512,89620812,89439296,89586104,89205584,89521152,89454936,89539944
1575081270000000000,89539868,89549128,89555084,89523052,89535252,89530520,89161500,89397748,89501512,89620812,89439296,89586072,89205584,89521152,89455128,89539944
1575081271000000000,89539868,89549128,89555084,89523084,89535252,89530520,89161344,89397748,89501512,89619104,89439328,89586040,89205584,89521152,89455128,89539944
1575081272000000000,89539868,89549128,89555084,89523084,89535252,89531032,89161344,89397864,89501512,89619104,89439376,89586288,89205584,89521152,89455128,89539944
1575081273000000000,89539868,89549128,89555084,89523084,89535252,89531032,89161344,89398128,89501512,89619104,89439408,89586288,89205584,89521152,89455160,89539944
1575081274000000000,89539868,89549128,89555084,89523084,89535252,89531032,89161344,89398128,89501512,89619104,89439400,89586288,89205584,89521152,89455160,89539912
1575081275000000000,89539868,89549128,89555084,89523084,89535252,89531032,89161344,89398128,89501512,89619104,89439384,89586288,89206088,89521152,89455192,89539928
1575081276000000000,89539868,89549128,89555084,89523084,89536248,89531156,89161344,89398128,89501512,89619104,89439432,89586288,89206088,89521152,89455192,89539976
1575081277000000000,89539868,89549584,89554936,89523084,89536248,89531140,89161388,89398128,89501512,89619104,89439432,89586288,89207704,89521152,89455308,89539976
1575081278000000000,89539868,89549584,89554936,89523084,89536404,89531140,89161388,89398128,89501512,89619104,89439432,89586024,89207648,89521152,89455240,89540116
1575081279000000000,89540840,89549584,89554936,89523108,89536452,89531140,89161388,89398128,89501512,89619104,89439432,89585960,89207668,89521152,89455304,89540096
1575081280000000000,89540108,89549584,89554936,89523108,89536452,89531140,89161836,89398128,89501512,89619104,89439948,89585960,89207668,89521152,89455272,89540128
1575081281000000000,89540232,89549584,89554936,89523108,89536392,89531368,89161868,89398128,89501512,89619104,89439948,89586056,89207668,89521152,89455272,89540128
1575081282000000000,89540308,89549584,89554936,89523108,89536424,89531368,89161992,89398128,89501512,89619104,89439948,89586056,89207668,89521152,89455272,89540260
1575081283000000000,89540308,89549584,89554936,89523108,89536424,89531368,89161992,89398128,89501512,89619104,89439948,89586100,89207668,89521152,89455272,89540308
1575081284000000000,89540432,89549584,89554936,89523232,89536440,89531492,89161992,89398136,89501760,89619104,89439892,89586100,89207792,89521460,89455272,89540260
1575081285000000000,89540432,89549584,89554936,89523232,89536440,89531616,89161992,89398136,89501760,89619104,89439892,89586100,89207792,89521460,89455124,89540236
1575081286000000000,89944100,89962376,89957024,89936496,89950020,89934788,89576076,89811648,89904140,90035972,89843192,89988932,89621400,89937208,89868956,89953732
1575081287000000000,89921052,89930660,89939232,89903032,89917832,89910744,89544460,89780748,89882104,90000640,89822212,89964896,89589792,89902784,89832236,89923592
1575081288000000000,89539024,89548028,89554528,89521084,89535812,89527664,89160516,89398100,89500716,89618364,89440904,89582708,89205856,89520204,89448544,89540164
1575081289000000000,89539024,89548332,89554464,89521028,89535232,89527664,89160992,89398100,89500608,89618364,89440632,89582664,89205344,89520204,89448628,89539840
1575081290000000000,89539024,89548332,89553968,89520772,89535132,89527664,89161356,89398100,89500828,89617860,89440632,89582664,89205344,89520204,89448920,89539716
1575081291000000000,89539024,89548332,89554084,89520820,89535504,89527664,89161136,89398332,89500640,89617860,89440540,89582600,89205344,89520212,89448968,89539888
1575081292000000000,89539024,89548332,89553748,89520664,89535472,89527664,89161136,89398604,89500616,89617860,89441328,89582600,89205344,89520212,89448968,89539936
1575081293000000000,89538548,89548332,89553748,89520664,89535472,89527664,89161136,89398660,89500616,89617860,89441192,89582608,89205344,89520212,89449836,89539936
1575081294000000000,89538736,89548332,89553748,89520756,89535472,89527664,89161140,89398784,89501124,89618376,89441192,89582608,89205344,89520212,89449836,89539936
1575081295000000000,89538736,89548152,89553748,89520756,89535488,89527664,89161140,89398784,89501124,89619884,89441792,89582608,89205344,89520212,89449960,89540116
1575081296000000000,89538736,89548152,89553872,89520756,89535488,89527664,89161384,89398908,89501124,89619884,89441792,89582608,89205344,89520164,89450084,89540824
1575081297000000000,89538736,89548152,89553872,89520908,89535488,89527664,89161384,89399032,89501096,89620088,89441792,89582856,89205344,89520164,89450288,89540816
1575081298000000000,89538736,89548152,89554236,89520908,89535488,89527664,89161348,89399032,89501096,89620088,89441792,89583012,89205096,89520164,89450288,89540972
1575081299000000000,89538780,89548152,89554220,89520908,89535496,89527664,89161460,89399032,89501096,89620056,89441792,89583012,89205128,89520164,89450256,89540972
1575081300000000000,89538780,89548152,89554344,89520908,89535496,89527664,89161412,89399032,89501096,89620180,89441792,89583104,89205128,89515620,89450504,89540932
1575081301000000000,89538788,89548152,89554344,89521012,89535496,89527664,89161412,89399032,89501096,89620180,89441792,89583104,89205128,89515620,89450932,89540948
1575081302000000000,89539156,89548152,89554344,89521012,89535496,89527664,89161540,89399032,89501600,89620180,89441948,89583072,89205128,89516224,89450932,89540980
1575081303000000000,89539280,89548152,89554468,89521012,89535496,89527664,89161540,89399032,89501600,89620180,89441948,89583132,89205128,89515864,89450932,89541044
1575081304000000000,89539272,89548152,89554468,89521012,89535496,89527664,89161572,89399032,89501648,89620180,89442024,89583132,89205128,89516436,89450932,89541168
1575081305000000000,89539272,89548152,89554468,89521012,89535496,89527664,89161572,89399032,89501648,89620180,89442024,89583132,89205128,89516424,89450932,89541184
1575081306000000000,89539272,89548160,89554468,89521060,89535496,89527664,89161572,89399032,89501648,89620180,89442024,89583480,89205128,89516588,89450968,89541184
1575081307000000000,89539592,89548160,89554468,89521060,89535496,89527664,89161572,89399032,89502620,89620180,89441788,89583480,89205624,89518356,89450968,89541340
1575081308000000000,89539592,89548160,89554408,89521060,89535496,89527664,89161752,89399032,89502620,89620180,89441788,89583432,89205624,89518644,89451092,89541340
