Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575088275000000000,90026316,90045280,90038024,90006444,90005712,90000144,89655300,89877132,89994604,90084380,89918228,90076680,89699752,90004400,89936208,90031692
1575088276000000000,89937752,89959068,89948200,89917400,89913736,89913688,89563736,89789220,89898456,89996620,89831188,89988676,89611356,89915460,89849700,89945844
1575088277000000000,89545412,89565260,89555384,89523968,89520556,89520620,89169928,89396156,89506448,89603308,89438560,89595292,89218120,89522396,89456636,89550812
1575088278000000000,89545740,89565040,89555384,89523844,89520668,89520280,89169460,89396156,89506436,89603308,89438560,89594624,89217840,89522396,89456636,89550688
1575088279000000000,89545872,89565040,89555384,89523776,89520728,89520352,89169460,89395780,89506340,89603308,89438560,89594632,89218088,89522396,89456644,89550720
1575088280000000000,89546120,89565040,89555384,89523776,89520852,89520600,89169004,89395780,89506356,89603308,89438560,89594756,89218088,89522396,89456644,89550736
1575088281000000000,89546264,89559284,89555384,89523620,89509524,89520600,89169044,89395780,89506436,89603308,89438560,89594648,89218088,89522396,89446764,89550876
1575088282000000000,89546264,89559284,89556828,89523620,89511336,89520624,89169076,89395780,89506532,89603308,89437696,89594648,89218088,89522396,89448316,89550844
1575088283000000000,89546232,89559456,89556868,89523744,89511816,89520624,89169076,89395780,89506532,89603308,89437888,89594664,89218088,89522396,89449224,89550972
1575088284000000000,89546232,89559996,89557116,89523712,89511064,89520624,89169280,89395780,89506656,89603308,89437824,89594664,89218212,89522396,89449224,89550972
1575088285000000000,89546356,89559996,89557240,89524028,89511064,89520624,89169280,89395780,89506656,89603308,89437824,89594664,89218212,89522396,89450188,89550972
1575088286000000000,89546356,89559964,89557240,89524028,89511064,89520624,89169284,89395344,89503300,89603308,89437824,89594664,89216204,89522396,89450220,89547420
1575088287000000000,89546356,89560392,89557240,89524028,89511064,89520748,89169284,89395440,89499764,89604288,89437824,89592284,89212800,89522396,89450188,89547440
1575088288000000000,89546356,89560392,89557240,89524028,89511212,89520872,89169284,89395340,89500284,89604288,89437824,89588500,89212800,89522396,89450040,89547472
1575088289000000000,89541244,89556056,89550316,89517704,89504956,89514960,89163484,89390628,89500284,89604468,89432064,89588332,89212800,89515904,89443680,89541780
1575088290000000000,89541244,89555980,89550316,89517704,89504956,89514960,89163648,89390728,89502800,89604592,89432064,89588332,89215496,89515904,89443324,89541656
