Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575152111000000000,90009540,90019456,90021912,90000292,90014564,89996284,89637656,89858684,89989276,90068592,89895012,90057212,89690056,89978536,89914148,89999200
1575152112000000000,90006336,90016664,90019584,89997448,90011476,89993016,89635840,89855460,89981476,90066104,89892332,90054724,89687952,89976376,89912244,89996388
1575152113000000000,89800116,89809532,89813864,89789804,89803928,89786032,89426540,89649396,89772768,89858364,89685680,89847080,89479192,89767284,89703828,89789612
1575152114000000000,89529028,89537824,89541828,89518856,89532900,89514480,89154912,89377068,89501204,89588020,89413716,89575316,89207980,89496320,89432652,89518520
1575152115000000000,89529028,89537824,89541904,89518856,89532752,89514532,89154940,89377068,89501212,89588036,89412908,89575324,89207980,89496320,89432808,89518596
1575152116000000000,89529028,89537824,89542012,89518228,89532472,89514532,89154948,89377696,89501104,89588036,89412908,89575372,89207980,89496320,89432808,89518596
1575152117000000000,89529028,89537824,89542036,89518228,89532472,89513116,89154948,89378200,89501088,89588044,89412908,89574764,89207980,89496320,89432928,89518680
1575152118000000000,89529028,89537824,89542168,89518228,89532472,89513116,89155072,89378324,89501088,89588168,89412908,89574764,89207980,89496320,89432928,89518556
1575152119000000000,89529028,89537824,89542200,89510692,89532472,89508336,89154760,89378324,89501088,89582284,89413032,89574764,89207980,89496320,89432928,89518556
1575152120000000000,89527900,89537824,89542200,89512704,89532472,89508584,89154760,89378324,89501088,89582736,89413032,89574764,89207980,89496320,89433036,89518556
1575152121000000000,89527876,89537824,89542200,89512704,89532472,89508316,89154760,89378324,89501088,89582768,89413032,89574764,89206816,89496320,89433036,89518760
1575152122000000000,89527908,89538328,89542216,89512720,89532472,89508324,89154732,89378448,89501088,89583344,89413132,89574888,89206832,89496320,89433036,89518760
1575152123000000000,89527908,89538848,89542216,89512720,89532456,89508324,89154732,89378448,89501088,89583828,89413132,89575104,89206832,89496320,89433020,89518792
1575152124000000000,89528032,89538848,89542216,89512720,89532456,89508324,89154764,89378448,89501604,89583836,89413132,89575104,89206832,89496320,89432972,89518636
1575152125000000000,89528192,89538848,89542216,89513444,89532456,89508232,89154764,89378448,89502492,89583836,89413132,89575204,89206832,89496320,89432888,89518824
