Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575130840000000000,90029112,90044544,90029368,90008044,90014296,90008328,89651152,89876312,89996208,90072940,89913400,90070004,89694240,89984792,89923176,90012584
1575130841000000000,89908384,89923456,89908904,89877648,89898068,89846036,89487448,89755912,89816688,89953460,89789460,89952148,89575524,89819228,89803336,89890968
1575130842000000000,89545320,89560764,89545972,89522828,89535448,89527600,89166708,89393972,89508368,89590900,89430188,89589672,89212944,89503944,89441316,89528200
1575130843000000000,89545320,89560764,89545972,89522704,89535448,89527600,89166672,89393972,89508368,89591024,89430188,89587692,89212944,89504068,89441044,89528100
1575130844000000000,89544816,89560764,89545972,89522748,89535448,89527600,89166672,89393980,89508368,89590924,89430188,89587360,89212944,89504068,89441016,89527492
1575130845000000000,89544816,89560764,89545972,89522872,89535448,89527600,89166796,89393980,89508368,89590924,89430188,89587368,89212932,89504068,89441440,89527492
1575130846000000000,89544816,89560764,89545972,89523372,89535448,89527600,89166796,89393980,89508872,89591036,89430188,89587376,89212900,89503972,89441564,89527624
1575130847000000000,89544816,89560764,89545972,89523428,89535448,89527600,89166672,89393980,89508872,89591036,89430188,89587376,89213184,89503972,89441608,89527468
1575130848000000000,89544816,89560764,89545972,89523744,89535448,89526504,89166672,89393980,89508872,89591036,89430188,89587376,89213552,89503972,89441608,89527436
1575130849000000000,89544816,89560764,89545972,89523744,89535448,89526568,89167012,89394496,89508872,89591036,89430188,89587400,89213552,89503972,89441840,89527560
1575130850000000000,89544816,89560764,89545972,89523744,89535448,89526692,89167136,89394496,89508872,89591036,89430796,89587400,89213552,89504004,89442224,89527560
1575130851000000000,89544816,89560764,89545972,89523992,89535448,89526700,89167136,89394496,89508872,89591036,89430796,89587820,89213552,89504004,89442224,89527560
1575130852000000000,89543300,89560764,89545972,89523992,89535448,89526700,89166716,89394496,89508872,89591540,89430844,89587820,89213552,89504020,89442224,89527624
1575130853000000000,89543272,89560764,89545972,89523992,89535956,89526888,89166716,89394496,89508872,89591540,89430844,89587820,89213552,89504264,89442348,89527800
1575130854000000000,89543376,89559592,89545972,89524024,89535956,89526888,89166724,89388676,89508872,89591708,89430844,89587944,89213552,89504264,89442520,89527864
1575130855000000000,89543376,89559608,89545972,89523992,89535956,89526928,89166724,89388676,89508872,89591708,89430844,89587944,89213552,89504264,89442520,89527956
