Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575079092000000000,90017072,90020976,90035884,89988420,90008280,90005264,89645832,89881088,89994252,90112076,89917616,90066032,89683228,90001004,89944520,90019364
1575079093000000000,89920548,89926064,89942048,89892768,89912676,89911516,89549500,89788200,89891064,90018076,89821024,89970140,89589264,89904872,89847320,89924300
1575079094000000000,89677272,89682976,89699580,89649332,89668428,89669140,89306392,89543684,89647692,89774304,89578452,89725764,89346584,89662404,89603512,89680340
1575079095000000000,89135040,89140424,89156480,89109416,89127808,89126532,88764592,89003364,89105856,89233116,89037508,89188832,88803240,89121472,89062948,89139604
1575079096000000000,89137528,89143196,89156652,89111544,89130512,89129716,88768148,89004764,89104600,89233116,89040124,89188688,88802180,89125024,89064628,89141356
1575079097000000000,89137528,89143292,89156632,89111740,89130620,89129716,88768024,89004764,89104812,89233116,89040124,89185100,88799200,89123088,89064768,89141340
1575079098000000000,89130868,89140712,89154160,89108800,89127360,89126504,88763596,89001760,89100408,89233116,89037832,89185884,88803400,89119748,89062224,89140100
1575079099000000000,89132384,89140744,89154316,89107160,89124076,89126516,88765764,89000624,89100960,89233116,89039344,89184428,88804316,89118176,89062628,89132864
1575079100000000000,89130944,89134892,89148344,89106948,89124300,89122952,88763688,88997460,89101152,89233116,89034320,89185404,88805060,89121760,89060868,89135448
1575079101000000000,89131096,89135144,89148592,89107452,89124300,89123016,88763688,88997468,89101196,89233116,89036136,89185576,88805176,89121808,89063784,89139228
1575079102000000000,89131128,89135292,89148624,89107452,89124300,89123040,88767284,88998388,89101196,89233116,89036200,89185616,88805440,89121940,89063800,89139900
1575079103000000000,89131360,89135588,89148700,89112624,89124556,89123204,88767284,88998512,89101196,89227672,89037016,89187564,88805564,89121948,89063816,89139900
1575079104000000000,89131856,89136028,89148424,89112748,89124556,89123204,88767284,88998640,89101208,89227672,89036908,89187976,88805564,89121948,89063864,89141020
1575079105000000000,89131500,89136272,89148424,89112748,89124556,89123708,88767716,88998640,89101568,89227672,89037412,89190216,88806072,89121956,89063880,89141628
1575079106000000000,89131524,89137016,89148424,89112764,89124556,89123832,88767748,88998640,89101568,89227672,89038164,89190752,88806072,89121956,89063904,89141628
1575079107000000000,89135380,89141312,89148424,89113052,89124556,89123732,88767748,88998640,89101688,89230120,89038164,89190752,88806072,89121844,89063904,89142048
1575079108000000000,89137252,89141316,89148424,89113176,89124556,89123740,88768412,88998776,89101688,89230120,89038164,89190752,88806072,89121912,89064104,89142048
1575079109000000000,89137268,89141284,89148424,89113176,89128444,89123740,88768192,88998776,89101688,89229544,89038164,89191108,88806072,89121668,89064104,89142396
1575079110000000000,89137268,89141952,89148424,89113208,89128444,89124124,88768192,88998676,89101964,89227868,89038164,89191108,88806072,89121924,89064072,89142584
1575079111000000000,89137392,89142000,89148424,89113208,89128744,89124124,88768192,88998808,89105380,89224608,89038164,89191108,88806072,89122172,89064072,89142552
1575079112000000000,89137392,89142100,89148424,89113536,89129380,89124124,88768252,88998808,89106516,89229140,89038164,89191108,88806072,89122172,89064180,89142616
1575079113000000000,89137432,89142224,89148548,89113548,89129380,89124124,88768252,88998932,89107028,89229232,89038164,89191108,88806072,89119788,89064180,89142724
1575079114000000000,89137432,89142260,89148676,89113548,89129380,89127812,88768252,88998932,89107772,89229356,89038164,89191108,88806072,89120064,89064180,89142612
1575079115000000000,89137432,89142516,89148676,89113548,89129380,89123648,88768252,88999436,89107952,89230532,89038164,89191372,88806944,89120196,89064180,89142736
1575079116000000000,89133952,89140496,89148676,89113652,89129380,89123336,88768252,88999436,89107952,89230260,89038164,89191452,88807072,89121344,89064244,89142768
1575079117000000000,89133812,89140744,89148676,89113652,89129380,89123336,88768524,88999436,89108076,89230760,89038164,89191452,88807072,89121344,89064244,89142948
1575079118000000000,89133904,89140868,89148676,89113652,89129456,89123336,88768524,89001632,89108076,89230796,89038164,89191452,88807256,89121344,89064244,89143120
1575079119000000000,89133904,89140868,89149240,89113880,89129456,89123336,88768524,89001916,89108860,89230796,89038164,89191264,88807380,89121344,89064148,89143088
1575079120000000000,89133904,89140868,89149240,89113880,89129568,89123844,88768604,89001980,89108984,89230796,89038676,89191264,88807380,89121344,89064148,89143088
1575079121000000000,89133904,89140668,89149240,89113880,89129568,89123844,88768572,89003044,89109108,89230796,89038676,89191264,88807380,89121344,89064208,89143132
1575079122000000000,89133904,89140808,89149240,89113880,89129748,89123844,88768572,89003044,89109108,89230796,89038676,89191264,88807380,89121344,89064208,89143356
1575079123000000000,89133904,89140828,89149240,89113880,89129904,89123844,88768800,89003192,89109232,89230820,89039320,89191044,88807380,89121344,89063872,89143672
1575079124000000000,89133904,89141128,89154640,89114376,89129904,89123844,88769144,89003192,89109232,89230820,89039320,89191044,88807380,89121344,89063888,89143672
1575079125000000000,89133904,89141128,89155064,89114524,89129904,89123844,88769020,89003192,89109232,89230820,89039320,89191044,88807380,89121344,89064112,89143564
1575079126000000000,89135020,89141136,89155444,89114492,89129904,89123844,88764256,89003192,89109232,89230820,89039320,89191252,88807280,89121344,89064112,89143616
1575079127000000000,89135144,89141168,89155488,89115088,89130152,89123844,88764484,89003200,89109744,89230820,89039320,89191364,88806216,89121344,89064112,89143600
1575079128000000000,89134732,89141448,89155500,89115088,89130680,89123844,88765200,89003200,89109744,89230820,89039320,89191436,88803792,89121344,89064048,89143600
1575079129000000000,89131148,89141448,89155624,89115384,89130680,89123844,88765432,89003200,89109744,89230820,89039320,89191436,88803792,89121344,89064396,89143696
1575079130000000000,89132044,89141448,89155624,89115384,89130804,89126464,88765512,89003200,89109744,89230820,89039320,89191436,88805408,89121344,89064364,89143696
1575079131000000000,89131772,89141448,89155748,89115384,89130928,89126312,88764692,89003200,89109744,89230828,89039320,89191436,88805532,89121344,89064364,89143696
1575079132000000000,89131780,89141448,89156080,89115384,89130976,89126344,88762240,89003200,89109744,89230828,89042592,89191880,88805652,89121344,89064476,89143704
1575079133000000000,89131672,89141448,89156204,89115320,89130976,89126344,88762240,89003200,89109744,89230828,89042984,89191880,88805652,89121344,89064668,89143716
1575079134000000000,89131672,89141448,89156440,89115320,89130976,89126344,88762240,89003200,89109744,89230828,89043232,89191880,88805652,89121344,89063552,89143840
1575079135000000000,89131672,89141952,89156560,89115320,89130976,89126344,88763656,89003200,89109744,89230828,89043196,89191880,88805652,89121852,89056532,89143964
1575079136000000000,89131848,89142468,89156560,89115320,89130976,89126592,88763724,89003200,89109744,89230828,89043444,89191880,88805652,89121852,89056556,89143964
1575079137000000000,89131848,89142468,89156560,89115412,89130976,89126592,88763724,89003200,89109744,89230828,89043444,89191884,88805652,89121852,89056508,89143964
1575079138000000000,89132120,89142468,89156560,89115584,89130976,89126592,88763724,89003200,89109744,89230828,89043444,89191884,88805652,89121852,89056508,89144012
1575079139000000000,89131668,89142468,89156560,89115604,89130976,89126592,88763668,89003200,89109744,89230828,89043568,89192072,88805660,89121852,89056804,89143948
1575079140000000000,89131704,89142468,89156560,89115604,89130976,89126592,88764164,89003200,89109744,89230828,89043568,89192072,88805668,89121852,89056960,89144012
1575079141000000000,89134144,89142468,89156560,89115604,89130976,89126592,88764164,89003200,89109744,89230828,89043568,89192072,88805668,89121852,89057360,89144256
1575079142000000000,89133952,89142468,89156560,89115572,89130976,89126592,88764164,89003200,89109744,89230828,89043568,89192072,88805668,89121852,89057360,89144336
1575079143000000000,89133956,89142468,89156560,89115572,89131108,89126592,88764264,89003200,89109744,89230828,89043568,89192072,88805792,89121852,89057456,89144336
1575079144000000000,89133584,89142468,89156560,89115572,89131108,89126592,88764264,89003200,89109744,89230828,89043568,89192152,88805792,89121852,89057408,89144336
1575079145000000000,89134088,89142468,89156560,89116116,89131108,89126592,88764268,89003200,89109744,89230828,89043568,89192264,88805792,89121852,89057692,89144560
1575079146000000000,89134088,89142468,89157064,89116116,89131108,89126592,88764296,89003200,89109744,89230828,89043568,89192340,88805800,89121852,89057692,89144624
1575079147000000000,89134468,89142492,89157064,89116116,89131368,89126592,88764296,89003200,89109744,89230828,89043624,89192312,88805800,89121852,89057896,89144632
1575079148000000000,89134468,89142492,89157064,89116192,89131368,89126592,88764528,89003200,89109744,89230828,89043624,89192312,88805800,89121852,89057932,89144632
1575079149000000000,89134612,89142492,89157064,89116160,89131920,89126592,88764528,89003704,89109744,89230828,89043624,89192248,88805800,89123200,89057964,89144600
1575079150000000000,89134612,89142492,89157064,89116160,89131984,89126592,88764608,89003704,89109744,89230828,89043624,89192248,88805800,89123200,89058024,89144632
1575079151000000000,89134612,89142492,89157064,89116160,89131952,89126592,88764608,89003704,89110248,89230828,89043624,89192296,88805800,89123200,89058148,89144708
1575079152000000000,89134612,89142492,89157064,89116160,89131952,89127096,88764700,89003704,89110248,89230828,89043624,89192420,88805800,89123200,89058384,89144832
1575079153000000000,89134612,89142492,89157140,89116352,89131952,89127220,88764700,89003704,89110248,89230828,89043832,89192420,88805808,89123584,89058540,89145080
1575079154000000000,89134612,89142492,89157140,89116468,89131952,89127220,88764700,89003704,89110248,89230828,89043848,89192420,88805808,89123600,89058548,89145080
1575079155000000000,89134612,89142492,89157308,89116468,89131952,89127220,88765044,89003704,89110248,89230828,89043856,89192456,88805808,89123600,89058564,89145188
1575079156000000000,89134612,89142492,89157308,89116468,89131952,89127304,88765160,89003704,89110248,89230952,89043856,89192456,88805932,89123584,89058628,89145188
1575079157000000000,89134612,89143972,89157308,89116836,89131952,89127304,88765160,89003704,89110248,89230952,89043856,89192488,88806024,89123584,89058680,89145172
1575079158000000000,89134612,89143940,89154120,89116816,89131952,89127304,88765160,89003704,89110248,89231580,89043856,89192520,88806024,89123584,89058712,89145172
1575079159000000000,89134612,89143940,89154120,89116832,89131952,89127304,88765160,89003704,89110492,89231580,89043856,89192520,88806024,89123584,89058680,89145312
1575079160000000000,89134612,89143940,89154128,89116832,89131952,89127312,88765264,89003704,89110576,89231580,89038580,89192520,88806024,89123584,89055808,89145312
1575079161000000000,89134612,89143940,89153772,89116832,89131952,89127312,88765264,89003704,89110576,89231580,89031800,89192520,88806024,89123584,89055808,89145308
1575079162000000000,89134612,89143940,89153496,89116800,89131952,89127312,88765264,89003704,89110576,89231580,89032400,89192520,88807680,89123584,89055832,89145308
1575079163000000000,89134612,89143940,89153960,89117012,89132076,89127312,88765264,89003704,89110576,89232336,89033900,89192568,88807680,89123584,89055832,89145308
1575079164000000000,89134612,89144064,89154456,89117012,89132692,89127312,88765296,89003704,89110576,89232336,89033908,89192628,88807820,89123584,89055768,89145428
1575079165000000000,89134612,89144064,89154732,89117012,89132692,89128384,88765296,89003704,89110576,89232336,89033916,89192628,88807820,89123584,89055792,89145444
1575079166000000000,89134612,89144064,89154740,89117012,89132940,89128384,88765296,89003704,89110576,89232336,89033916,89192628,88807820,89123584,89055760,89145512
1575079167000000000,89134612,89144064,89154740,89117252,89132940,89128600,88765296,89003704,89110576,89232336,89033924,89192636,88807820,89123584,89055768,89145496
1575079168000000000,89134612,89144188,89154740,89117252,89132940,89128600,88765200,89003704,89110576,89232336,89033924,89192636,88807820,89123584,89055924,89145592
1575079169000000000,89135424,89144188,89154740,89117252,89132940,89128600,88765496,89003704,89110576,89232336,89033924,89192604,88807820,89123584,89055924,89145676
1575079170000000000,89135424,89144188,89155180,89117252,89132940,89128724,88765496,89004368,89110576,89232336,89033924,89192604,88807820,89123584,89055924,89145676
1575079171000000000,89135392,89144188,89155180,89117436,89132940,89128724,88765496,89004368,89110576,89232336,89033924,89192604,88807820,89123584,89055924,89145676
