Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575114568000000000,90019604,90037800,90027368,89998256,90024376,90008760,89646584,89887796,89995864,90077492,89914176,90076692,89688716,89986920,89933320,90026200
1575114569000000000,90006552,90023324,90016008,89984580,90012408,89994136,89634472,89872552,89973220,90062268,89901596,90061520,89674184,89974416,89922348,90006956
1575114570000000000,89889184,89906248,89886332,89866980,89895084,89875764,89517272,89755824,89844096,89932848,89781592,89928448,89556352,89841296,89801340,89890212
1575114571000000000,89407544,89413316,89184672,89352600,89420296,89235620,89022440,89268296,89260872,89208164,89268916,89196128,89032288,89297236,89300524,89404488
1575114572000000000,89139228,89156604,89149236,89116400,89145280,89126852,88767052,89005228,89106404,89196064,89032684,89195508,88808096,89106248,89051760,89140244
1575114573000000000,89139228,89156604,89149236,89116408,89145280,89126852,88767092,89005228,89106404,89196064,89032684,89195508,88808096,89106256,89051832,89140276
1575114574000000000,89139228,89156604,89149236,89116424,89145280,89126852,88767092,89005228,89106908,89196064,89032808,89195508,88808096,89105436,89052216,89140184
1575114575000000000,89139228,89156604,89149252,89116564,89145280,89126852,88767092,89005228,89106908,89196088,89032900,89193564,88808096,89105460,89052216,89140184
1575114576000000000,89139228,89156604,89149252,89116564,89145280,89126852,88767092,89005228,89106908,89196104,89033116,89193596,88808096,89105936,89052216,89140184
1575114577000000000,89139228,89156604,89149252,89116564,89145280,89126852,88767064,89005228,89106908,89196104,89033116,89193576,88808096,89106060,89052216,89140516
1575114578000000000,89139228,89156604,89149252,89116564,89145280,89126852,88767288,89005228,89106908,89196128,89033116,89193576,88807088,89106056,89052248,89140524
1575114579000000000,89139228,89156604,89149252,89116632,89145280,89126852,88767288,89005236,89107488,89195932,89033116,89193576,88807244,89106180,89052248,89140400
1575114580000000000,89139252,89156604,89149252,89116632,89145280,89125876,88767368,89005112,89107488,89196044,89032984,89193772,88807244,89106180,89052248,89140400
1575114581000000000,89139252,89156604,89149252,89116664,89145280,89125904,88767368,89005112,89107488,89196144,89033108,89193772,88807368,89106180,89052248,89140692
1575114582000000000,89139252,89156604,89149252,89116664,89145280,89126080,88767368,89004812,89107612,89196416,89033108,89193772,88807368,89106304,89052456,89140692
1575114583000000000,89139252,89156604,89149252,89116648,89145280,89126204,88767368,89004844,89107736,89196632,89033108,89193772,88807368,89106552,89052456,89140692
1575114584000000000,89139252,89156604,89149252,89116648,89145280,89126328,88767368,89005012,89107736,89196656,89033108,89193772,88807432,89106568,89052648,89140644
1575114585000000000,89139252,89156604,89149252,89116648,89145280,89122056,88767416,89005020,89107736,89197028,89033108,89193820,88807432,89106568,89052648,89140648
1575114586000000000,89139252,89156604,89149252,89116648,89145280,89122184,88767480,89005020,89107736,89196900,89033108,89193992,88807432,89106536,89052648,89140632
1575114587000000000,89139252,89156604,89149252,89116692,89145280,89122240,88767480,89005020,89107736,89196900,89033108,89193976,88807432,89106536,89052756,89140632
1575114588000000000,89139252,89156604,89149252,89116660,89145280,89122240,88767416,89005020,89107736,89196900,89033108,89193944,88807432,89106536,89052756,89140632
1575114589000000000,89139252,89156604,89149252,89116692,89145280,89122240,88767416,89005020,89108244,89197200,89033108,89193944,88807432,89106536,89052756,89140900
1575114590000000000,89139104,89156604,89149252,89116692,89145280,89122296,88767480,89005020,89108244,89198496,89033108,89193944,88807432,89106536,89052788,89141024
1575114591000000000,89139104,89156604,89149252,89116796,89145280,89122296,88767480,89005020,89108244,89198620,89033108,89194068,88807432,89106536,89052820,89141024
1575114592000000000,89139168,89156604,89149252,89116796,89145280,89122296,88767480,89005020,89108244,89198620,89033108,89194068,88807432,89106536,89052944,89141024
1575114593000000000,89139264,89156604,89149252,89116796,89145280,89122392,88767480,89005020,89108244,89198992,89033108,89194068,88807432,89106536,89052912,89141348
1575114594000000000,89139272,89156604,89149252,89116796,89145280,89122392,88767480,89005020,89108244,89198992,89033108,89194068,88807556,89106536,89052912,89141176
1575114595000000000,89139432,89156604,89149252,89116864,89145280,89122392,88767480,89005020,89108244,89198992,89033108,89194224,88807556,89106536,89053072,89141224
1575114596000000000,89139432,89156604,89149252,89116864,89145280,89122392,88767480,89005020,89108244,89198992,89033108,89194224,88807556,89106536,89053040,89141224
1575114597000000000,89139432,89156604,89149252,89116864,89145280,89122392,88767480,89005020,89108244,89198992,89033108,89194224,88807556,89106536,89053072,89141408
1575114598000000000,89139432,89156604,89149252,89116864,89145280,89122392,88767480,89005020,89108244,89199116,89033232,89194192,88807556,89106536,89053112,89141408
1575114599000000000,89139432,89156604,89149252,89116864,89145280,89122416,88767480,89005020,89108800,89199240,89033232,89194256,88807688,89106836,89053112,89141456
1575114600000000000,89139432,89156604,89149252,89116864,89145280,89122416,88767448,89005020,89108816,89199240,89033184,89194256,88807688,89106836,89053284,89141508
1575114601000000000,89139432,89156604,89150544,89117232,89145280,89122416,88767448,89005020,89108816,89199240,89033184,89194256,88807688,89106836,89053284,89141548
1575114602000000000,89139872,89156604,89150848,89117232,89145280,89122416,88767448,89005020,89108816,89199240,89033184,89194256,88807688,89106764,89053284,89141516
1575114603000000000,89139872,89156604,89150824,89117344,89145280,89122416,88767572,89005020,89108816,89199240,89033184,89194256,88807688,89106888,89053284,89141548
1575114604000000000,89139964,89156604,89150824,89117468,89145280,89122416,88767572,89005020,89108816,89199240,89033184,89194256,88808652,89106964,89053256,89141548
1575114605000000000,89139964,89156604,89150824,89117468,89145280,89122416,88767572,89005020,89108816,89199240,89033184,89194264,88808652,89106964,89053224,89141548
1575114606000000000,89139964,89156604,89150872,89117716,89143788,89122416,88767572,89005020,89108816,89199240,89033184,89194264,88808652,89106964,89053224,89141548
1575114607000000000,89140020,89157108,89150872,89117716,89143788,89122416,88767572,89005020,89108816,89199364,89033184,89194264,88808760,89106964,89053316,89141580
1575114608000000000,89140020,89157376,89150872,89117716,89143788,89122416,88767572,89005020,89108816,89199364,89033184,89194232,88808760,89107556,89053316,89141580
1575114609000000000,89139996,89157376,89150904,89117716,89143788,89122416,88767572,89005020,89108816,89199364,89033184,89194232,88808760,89107556,89053316,89141628
1575114610000000000,89139996,89157408,89150776,89117716,89143788,89122416,88767572,89005020,89108816,89199364,89034252,89194232,88808760,89107556,89053316,89141628
1575114611000000000,89139996,89157408,89150776,89117592,89143788,89122416,88767572,89005020,89108816,89199364,89034396,89194232,88808760,89107556,89053348,89141628
1575114612000000000,89139996,89157408,89150776,89117712,89143788,89122416,88767572,89005020,89108816,89199364,89034644,89194232,88808760,89107556,89053348,89141628
1575114613000000000,89139996,89157408,89150776,89117704,89143788,89123852,88767572,89005020,89108816,89199364,89034644,89194444,88808760,89107556,89053348,89141928
