Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575111630000000000,90016672,90026924,90034564,90004024,90017036,90004384,89645532,89877660,89997712,90067024,89914888,90078236,89690660,89988156,89931028,90025068
1575111631000000000,89892936,89900776,89906792,89876676,89889844,89878032,89517776,89751940,89867300,89940988,89790868,89949820,89564768,89861724,89804152,89900480
1575111632000000000,87217020,87226476,87206320,87212752,87199172,87210436,86797332,87073260,87178500,87223728,87100732,87240844,86872156,87191636,87088636,87194492
1575111633000000000,84600612,84624548,84602324,84648436,84636260,84639024,84205500,84495252,84593096,84601496,84492764,84646692,84284404,84581824,84488860,84576036
1575111634000000000,81984320,82014260,81996404,82083364,82067080,82070224,81587216,81877044,82001484,81978944,81886596,82034628,81699152,81965548,81878808,81998636
1575111635000000000,79370084,79393756,79388188,79510200,79502120,79503092,78969016,79303768,79393532,79364840,79243688,79471592,79080696,79355376,79305532,79421388
1575111636000000000,76720908,76816168,76782144,76893916,76916556,76930104,76350724,76701820,76807984,76742348,76635628,76908556,76454052,76739640,76734464,76846220
1575111637000000000,74149932,74240968,74172004,74287872,74306416,74362972,73728296,74128668,74218324,74105336,74068620,74306940,73819336,74127452,74142756,74268916
1575111638000000000,71572528,71735400,71568016,71681704,71741456,71791868,71116308,71512260,71632892,71482784,71458356,71703024,71184496,71513308,71528520,71687696
1575111639000000000,68999252,69155980,68962052,69116808,69171764,69154980,68493880,68941156,69021132,68874816,68844120,69135512,68555924,68893208,68957920,69109788
1575111640000000000,66416264,66576684,66351912,66504628,66581696,66538696,65881860,66365156,66437740,66252388,66231932,66529904,65935544,66276924,66368460,66505276
1575111641000000000,63791788,63997264,63743696,63941716,64021404,63969640,63306660,63775620,63848080,63640108,63613476,63919764,63302628,63661040,63784764,63878776
1575111642000000000,61220684,61352184,61131632,61356152,61456568,61404556,60737448,61165880,61262640,61019728,61017044,61311588,60719236,61044632,61209704,61252152
1575111643000000000,58649456,58772888,58529936,58783000,58891800,58827184,58143692,58549604,58619608,58409588,58419420,58717936,58102984,58426300,58587168,58631772
1575111644000000000,56072084,56193468,55925948,56176832,56310252,56237648,55517168,55931520,56036232,55795228,55805432,56107796,55468144,55814488,55968864,55982576
1575111645000000000,55468976,55483856,55491444,55450464,55268184,55261792,54901580,55130756,55250812,55522124,55366552,55329020,54948624,55444836,55185084,55471852
1575111646000000000,55469220,55484352,55491692,55450572,55268332,55262000,54901976,55131044,55251068,55522852,55366840,55329284,54948748,55445828,55185116,55471968
1575111647000000000,55469536,55485152,55492824,55450556,55269232,55262652,54902592,55130944,55251488,55524360,55367680,55329260,54948456,55445912,55185600,55472564
1575111648000000000,55469600,55485200,55492824,55451324,55269916,55262668,54902592,55131756,55252348,55524536,55367944,55329260,54949052,55445928,55185608,55473632
1575111649000000000,55469600,55485232,55492856,55451308,55270004,55262716,54902544,55132488,55252408,55524568,55367944,55329756,54949068,55445928,55186180,55474128
1575111650000000000,55469600,55485232,55492856,55453324,55271532,55264228,54903344,55134380,55252392,55526632,55369472,55331244,54950044,55447288,55186988,55474096
1575111651000000000,55471112,55485744,55494876,55453500,55271532,55264228,54904400,55091620,55210456,55526712,55369472,55288416,54906588,55447288,55186988,55475928
1575111652000000000,55471692,55487656,55495704,55454164,55162072,55144032,54762808,55134864,55253508,55527712,55370956,55330432,54950124,55447888,55056808,55475520
1575111653000000000,55437748,55448876,55456956,55409108,55272304,55265328,54904772,55135112,55253936,55527804,55372016,55330440,54950040,55448548,55187508,55475852
1575111654000000000,55472432,55487572,55496116,55453428,55272552,55266084,54904896,55128392,55253936,55528320,55372016,55330988,54950288,55448800,55188504,55475684
1575111655000000000,55472684,55487820,55496684,55453552,55272924,55266216,54904896,55128656,55253936,55527708,55371396,55331328,54950412,55447932,55188636,55475560
1575111656000000000,55472684,55488252,55496808,55454444,55273864,55266216,54904864,55128060,55254184,55529220,55371564,55330748,54950668,55448084,55188636,55475752
1575111657000000000,55473740,55488288,55496808,55454492,55273500,55266844,54905392,55128208,55254184,55529376,55371848,55330748,54950668,55448596,55188664,55475984
1575111658000000000,55473500,55488568,55497208,55454252,55274380,55267288,54905704,55128364,55254388,55529500,55371920,55330788,54951048,55442136,55189228,55475984
