1,-0.79144718
2,-0.79144718
3,-0.79587273
4,-0.81006501
5,-0.84923002
6,-0.90346478
7,-0.93114626
8,-0.95060341
9,-0.95060341
10,-0.95060341
11,-0.95060341
12,-0.95060341
13,-0.95060341
14,-0.95060341
15,-0.95060341
16,-0.95060341
17,-0.95060341
18,-0.95060341
19,-0.95060341
20,-0.95060341
21,-0.95060341
22,-0.95060341
23,-0.95060341
24,-0.95060341
25,-0.95060341
26,-0.95060341
27,-0.95060341
28,-0.95060341
29,-0.95060341
30,-0.95563939
31,-0.97236604
32,-0.99546125
33,-1.0225787
34,-1.0276665
35,-1.0301817
36,-1.0301817
37,-1.0301817
38,-1.0301817
39,-1.0208074
40,-1.0071192
41,-0.98000177
42,-0.93547098
43,-0.87236598
44,-0.79474168
45,-0.71878515
46,-0.68761283
47,-0.66026654
48,-0.63821782
49,-0.63229075
50,-0.63229075
51,-0.63229075
52,-0.63229075
53,-0.63229075
54,-0.64513138
55,-0.66439232
56,-0.69134074
57,-0.73376226
58,-0.81359388
59,-0.88671087
60,-0.95539142
61,-0.98608419
62,-1.0132016
63,-1.0403191
64,-1.0674365
65,-1.0945538
66,-1.1042334
67,-1.1098416
68,-1.1103485
69,-1.1234453
70,-1.1505627
71,-1.1597763
72,-1.1584192
73,-1.1041844
74,-1.0559557
75,-1.01642
76,-0.98583076
77,-0.95801024
78,-0.90909756
79,-0.8577432
80,-0.8017344
81,-0.72910245
82,-0.64775016
83,-0.56639788
84,-0.48504562
85,-0.4036934
86,-0.32234118
87,-0.24098897
88,-0.15963675
89,-0.073324849
90,0.031089878
91,0.13603873
92,0.24146719
93,0.32670267
94,0.411107
95,0.51273392
96,0.63006284
97,0.7656499
98,0.914579
99,1.0682498
100,1.2309542
101,1.3839791
102,1.5223539
103,1.6556928
104,1.7864811
105,1.894951
106,1.9996194
107,2.0966845
108,2.183612
109,2.2649638
110,2.3109062
111,2.3506246
112,2.3777423
113,2.4048596
114,2.4319767
115,2.4491418
116,2.4563059
117,2.4291889
118,2.4020718
119,2.3749545
120,2.3478369
121,2.3179559
122,2.2710706
123,2.2208662
124,2.1666314
125,2.1123967
126,2.0576469
127,1.9965693
128,1.9276435
129,1.8462913
130,1.7746813
131,1.7074096
132,1.6531748
133,1.5989399
134,1.5447051
135,1.4904703
136,1.4362354
137,1.3820006
138,1.3298586
139,1.2837337
140,1.248441
141,1.2213236
142,1.2076137
143,1.1980078
144,1.1980078
145,1.1867368
146,1.1644346
147,1.1400614
148,1.1184296
149,1.1184296
150,1.1142957
151,1.1049186
152,1.0821886
153,1.0550713
154,1.0279538
155,1.0008364
156,0.97371895
157,0.94660154
158,0.91948414
159,0.89236675
160,0.86524934
161,0.83813188
162,0.81101445
163,0.78389703
164,0.75677964
165,0.72527484
166,0.68041708
167,0.63031622
168,0.57608138
169,0.58674197
170,0.6056269
171,0.61829862
172,0.59787678
173,0.54364194
174,0.50861903
175,0.4818041
176,0.4818041
177,0.4736288
178,0.45462124
179,0.42959666
180,0.40247921
181,0.37536183
182,0.34824445
183,0.32112707
184,0.29400968
185,0.26689229
186,0.26584859
187,0.27348157
188,0.30059895
189,0.31528992
190,0.32213262
191,0.32264766
192,0.32264766
193,0.32264766
194,0.32264766
195,0.32264766
196,0.32264766
197,0.32264766
198,0.32264766
199,0.32264766
200,0.32264766
201,0.30550684
202,0.28320197
203,0.25456398
204,0.21519182
205,0.16095698
206,0.10042171
207,0.036774394
208,-0.04457784
209,-0.12593008
210,-0.20728233
211,-0.28863459
212,-0.36998685
213,-0.47365757
214,-0.57826027
215,-0.68394211
216,-0.77497385
217,-0.85632607
218,-0.93767832
219,-1.0190306
220,-1.1003829
221,-1.1726061
222,-1.2369782
223,-1.292739
224,-1.3430905
225,-1.3732491
226,-1.3962135
227,-1.4111661
228,-1.3718103
229,-1.3186546
230,-1.275571
231,-1.2390111
232,-1.2118938
233,-1.1584846
234,-1.0943004
235,-1.0129481
236,-0.9403162
237,-0.8843074
238,-0.8294622
239,-0.77522741
240,-0.72099258
241,-0.67022951
242,-0.62841291
243,-0.59528935
244,-0.5681719
245,-0.5410545
246,-0.51393711
247,-0.48681971
248,-0.47372292
249,-0.47321606
250,-0.4786608
251,-0.48834032
252,-0.5154577
253,-0.5425751
254,-0.56969252
255,-0.59680997
256,-0.62213976
257,-0.62847561
258,-0.63259323
259,-0.63335354
260,-0.65281886
261,-0.67959833
262,-0.69100284
263,-0.68956672
264,-0.66244933
265,-0.63533193
266,-0.60821451
267,-0.58109706
268,-0.54805255
269,-0.49888644
270,-0.44795447
