1,1.1995068
2,1.1995068
3,1.2332168
4,1.3256785
5,1.3632054
6,1.3787227
7,1.3787227
8,1.3787227
9,1.3787227
10,1.3787227
11,1.3787227
12,1.3787227
13,1.3787227
14,1.3787227
15,1.3787227
16,1.3787227
17,1.3787227
18,1.3787227
19,1.3787227
20,1.3787227
21,1.3787227
22,1.3787227
23,1.3787227
24,1.3739961
25,1.3286214
26,1.261576
27,1.1699703
28,1.0091611
29,0.82908902
30,0.62704296
31,0.44088875
32,0.26709488
33,0.15838453
34,0.064531566
35,-0.0056708784
36,-0.096099327
37,-0.19689048
38,-0.28678385
39,-0.36149882
40,-0.4120104
41,-0.46059561
42,-0.50304521
43,-0.50304521
44,-0.47966225
45,-0.43086305
46,-0.41818167
47,-0.40505437
48,-0.36481632
49,-0.33929299
50,-0.3247388
51,-0.32382916
52,-0.31555327
53,-0.28815721
54,-0.26076115
55,-0.23422121
56,-0.23422121
57,-0.23422121
58,-0.23422121
59,-0.23422121
60,-0.23497032
61,-0.24096321
62,-0.26791338
63,-0.31671261
64,-0.32382916
65,-0.32382916
66,-0.32382916
67,-0.29835939
68,-0.25469691
69,-0.20454213
70,-0.15403062
71,-0.1035191
72,-0.073875692
73,-0.055005218
74,-0.055005218
75,-0.073090908
76,-0.11760953
77,-0.20568365
78,-0.30856164
79,-0.42328274
80,-0.55641055
81,-0.70794507
82,-0.85503843
83,-0.99103781
84,-1.0920609
85,-1.1930839
86,-1.294107
87,-1.3951299
88,-1.48233
89,-1.5405466
90,-1.6199524
91,-1.7096139
92,-1.8106369
93,-1.8991748
94,-1.9702335
95,-2.0252397
96,-2.0726299
97,-2.1017382
98,-2.0985098
99,-2.0642647
100,-1.9715889
101,-1.8705659
102,-1.7695428
103,-1.6659336
104,-1.5606299
105,-1.4105402
106,-1.2590057
107,-1.1074711
108,-0.95593651
109,-0.80964576
110,-0.74201175
111,-0.68169045
112,-0.63117889
113,-0.55423448
114,-0.46765864
115,-0.36663561
116,-0.25268149
117,-0.12683074
118,0.021760888
119,0.17329545
120,0.32483002
121,0.47636456
122,0.62789908
123,0.77188898
124,0.90100369
125,1.0020267
126,1.1030498
127,1.2040729
128,1.3050958
129,1.3862673
130,1.4419155
131,1.4604827
132,1.462195
133,1.4253815
134,1.3985741
135,1.3805954
136,1.3534134
137,1.3256071
138,1.2990672
139,1.2768079
140,1.257117
141,1.2221764
142,1.1995068
143,1.1995068
144,1.1945841
145,1.1840965
146,1.1335849
147,1.0830734
148,1.0325619
149,0.94240102
150,0.83490351
151,0.68936188
152,0.56236966
153,0.45107309
154,0.38167329
155,0.32054937
156,0.27003783
157,0.21952629
158,0.16901475
159,0.14161869
160,0.12421078
161,0.12421078
162,0.12421078
163,0.12324763
164,0.11297411
165,0.087004909
166,0.042486286
167,0.036011823
168,0.046873939
169,0.097385453
170,0.12142836
171,0.12399675
172,0.16423471
173,0.20982349
174,0.26033507
175,0.26550751
176,0.24581655
177,0.22612558
178,0.20386625
179,0.17732632
180,0.13305741
181,0.084418691
182,0.051885851
183,0.03460278
184,0.03460278
185,0.026754946
186,0.0092043354
187,-0.04130718
188,-0.090855551
189,-0.13965481
190,-0.096384707
191,-0.073340612
192,-0.11700311
193,-0.16516027
194,-0.21486917
195,-0.22685495
196,-0.23422121
197,-0.23422121
198,-0.21174787
199,-0.17648612
200,-0.10029079
201,-0.022454542
202,0.057165303
203,0.097777846
204,0.11885998
205,0.093176161
206,0.024329252
207,-0.076693777
208,-0.17370371
209,-0.25648051
210,-0.306992
211,-0.32382916
212,-0.32093974
213,-0.228478
214,-0.14923273
215,-0.090159946
216,-0.008952699
217,0.076660036
218,0.14429408
219,0.18929426
220,0.21069743
221,0.21381873
222,0.21381873
223,0.21381873
224,0.20432999
225,0.18806359
226,0.16205873
227,0.15959736
228,0.21010886
229,0.26062042
230,0.311132
231,0.36164347
232,0.41215493
233,0.46266638
234,0.51317794
235,0.56925434
236,0.66086
237,0.75717432
238,0.85819728
239,0.95922029
240,1.0667178
241,1.195993
242,1.3384847
243,1.4900192
244,1.6415538
245,1.7831359
246,1.9038499
247,1.9762996
248,2.0268111
249,2.0773226
250,2.1246235
251,2.1674299
252,2.0978696
253,1.9968466
254,1.8958236
255,1.7266314
256,1.4920525
257,1.2769506
258,1.0670924
259,0.86504632
260,0.64386223
261,0.41013943
262,0.18471041
263,-0.025040786
264,-0.20397142
265,-0.36378188
266,-0.51349718
267,-0.63592336
268,-0.73641127
269,-0.80746978
270,-0.93274973
271,-1.058654
272,-1.1108778
273,-1.1885179
274,-1.289541
275,-1.3905639
276,-1.4697556
277,-1.4834536
278,-1.4645297
279,-1.4251479
280,-1.3748683
281,-1.3243568
282,-1.2738452
283,-1.2421328
284,-1.2215322
285,-1.2437916
286,-1.2784112
287,-1.3289228
288,-1.3684473
289,-1.4006948
290,-1.4101121
291,-1.4413608
292,-1.4918722
293,-1.5416167
294,-1.578341
295,-1.578341
296,-1.578341
297,-1.578341
298,-1.5359806
299,-1.4904453
300,-1.4399339
301,-1.3648087
302,-1.2786966
303,-1.1776735
304,-1.0881547
305,-1.0128155
306,-0.95764883
307,-0.91016949
308,-0.87678055
309,-0.85452124
310,-0.84167931
311,-0.79469927
312,-0.74418773
313,-0.69367626
314,-0.64316471
315,-0.59265311
316,0.13857648
317,0.13857648
318,0.13857648
319,0.13857648
320,0.13857648
321,0.13857648
322,0.13857648
323,0.13857648
324,0.13857648
325,0.13857648
326,0.13857648
327,0.13857648
328,0.13857648
329,0.13857648
330,0.094148379
331,0.0018638777
332,-0.18126502
333,-0.22081399
334,-0.22081399
335,-0.22081399
336,-0.22081399
337,-0.22081399
338,-0.22081399
339,-0.39346461
340,-0.52798486
341,-0.57720077
342,-0.65435888
343,-0.71657598
344,-0.75949683
345,-0.57962422
346,-0.37015436
347,-0.13833342
348,0.016753943
349,0.19297261
350,0.37553201
351,0.46423501
352,0.49796714
353,0.49713425
354,0.49141149
355,0.41384237
356,0.32265681
357,0.31922315
358,0.24586398
359,0.14258247
360,0.029843733
361,-0.019501119
362,-0.041118706
363,-0.041118706
364,-0.041118706
365,-0.021975615
366,0.032390764
367,0.098312853
368,0.13857648
369,0.13857648
370,0.1135736
371,0.047584343
372,-0.065154382
373,-0.18631611
374,-0.36044981
375,-0.57486867
376,-0.46384674
377,-0.40941585
378,-0.39257798
379,-0.2987244
380,-0.24503774
381,-0.23109887
382,-0.30663957
383,-0.40680433
384,-0.51954309
