Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575144353000000000,90478828,90487756,90487740,90456668,90463916,90453896,90099584,90323612,90446480,90522860,90360048,90509920,90146924,90434004,90368588,90456788
1575144354000000000,89569640,89571608,89575840,89533976,89553576,89545436,89163888,89396744,89510972,89595920,89424244,89604748,89211516,89505364,89453068,89543072
1575144355000000000,86998536,86998976,87014976,86936288,86996808,86980476,86559700,86786604,86888420,86979668,86857236,87041500,86595108,86895208,86882476,86967632
1575144356000000000,84423212,84419556,84450016,84325776,84407180,84407076,83945324,84209356,84305028,84402420,84286008,84473284,83976776,84283020,84311372,84390464
1575144357000000000,81849936,81842308,81878912,81721780,81801144,81842116,81375808,81630060,81686696,81825048,81723096,81903988,81391212,81666736,81717616,81811016
1575144358000000000,79276784,79221804,79309608,79115736,79188964,79271036,78798448,79011604,79058000,79239484,79153916,79341076,78805648,79047296,79150524,79233684
1575144359000000000,76701048,76603472,76720184,76508036,76580880,76646592,76200620,76436792,76407492,76662236,76566428,76776304,76189364,76442248,76575484,76652224
1575144360000000000,74496004,74505252,74508964,74476888,74483204,74478104,74116000,74339420,74451268,74545032,74378036,74529428,74164944,74450284,74386452,74477052
1575144361000000000,74495960,74505312,74509212,74477012,74483368,74477968,74116064,74340720,74451636,74545280,74379004,74529428,74164944,74450260,74386468,74477408
1575144362000000000,74495952,74505864,74509832,74476940,74483616,74478412,74116000,74341124,74452356,74546040,74379624,74530684,74165888,74450536,74386468,74478376
1575144363000000000,74496016,74506968,74510828,74478856,74485152,74474228,74116764,74342732,74453260,74546180,74381488,74530716,74166092,74450552,74387192,74480108
1575144364000000000,74497984,74507552,74511808,74478732,74486156,74478004,74117956,74343160,74454864,74548780,74382284,74531476,74167136,74452644,74387732,74480264
1575144365000000000,74498292,74507692,74510816,74478152,74485168,74477876,74117500,74343240,74455088,74549028,74382408,74531476,74167136,74452644,74387424,74480016
1575144366000000000,74498992,74507808,74511312,74478940,74479856,74478008,74117500,74342628,74455212,74548288,74382136,74531244,74166648,74452644,74387672,74479784
1575144367000000000,74498992,74507404,74512512,74478816,74479764,74478124,74118124,74343628,74455352,74548660,74382372,74531544,74167772,74453392,74388056,74479660
1575144368000000000,74498992,74507808,74512512,74478816,74480168,74478124,74118076,74343980,74456260,74549352,74382880,74531696,74167852,74453392,74388056,74480420
1575144369000000000,74499020,74507808,74512396,74479276,74480088,74478124,74118412,74344104,74456500,74549800,74383160,74531728,74167988,74453516,74388064,74480704
1575144370000000000,74499516,74508204,74512256,74479608,74480220,74478688,74118412,74343588,74456020,74549532,74383124,74531568,74167616,74453640,74388032,74480924
1575144371000000000,74499036,74507584,74512540,74479128,74479828,74479460,74118636,74344624,74456600,74550152,74383760,74532652,74168284,74454716,74389352,74480768
1575144372000000000,74499516,74508080,74512664,74479608,74480556,74479708,74118792,74344456,74457276,74550428,74383504,74532296,74168196,74454872,74389352,74481048
1575144373000000000,74499404,74507724,74512896,74479424,74480160,74479336,74118948,74344944,74457524,74550968,74384180,74532652,74168552,74454872,74389320,74481312
1575144374000000000,74499652,74508128,74512896,74479720,74481412,74479596,74119072,74344572,74457292,74550856,74384304,74532516,74168304,74454840,74389148,74481328
1575144375000000000,74499536,74507864,74512928,74478772,74481188,74479836,74119180,74344944,74457532,74551088,74384288,74532936,74168668,74455176,74389296,74481328
1575144376000000000,74499644,74508080,74512928,74479192,74481452,74480348,74119148,74345216,74457396,74550864,74384432,74531988,74168436,74455176,74389296,74481188
1575144377000000000,74499560,74507896,74513036,74479068,74481204,74480348,74119164,74345292,74458140,74444360,74261484,74532304,74168668,74332048,74389172,74358284
1575144378000000000,74499808,74508220,74513036,74479200,74481028,74480100,74119164,74345152,74457652,74551184,74384612,74532304,74168668,74455176,74388924,74481452
1575144379000000000,74499092,74508220,74513068,74478712,74481200,74480348,74119288,74345400,74458140,74550696,74384412,74532504,74168792,74454812,74389412,74481140
1575144380000000000,74499188,74508236,74513036,74479200,74481076,74479860,74119288,74345540,74458016,74551184,74384496,74532504,74168792,74455176,74389536,74481204
1575144381000000000,74499064,74502156,74512912,74479216,74473088,74480348,74119304,74269640,74375756,74551076,74384512,74462624,74086624,74455144,74379172,74481160
1575144382000000000,74499072,74502392,74512780,74478992,74472912,74480280,74119304,74345664,74458296,74551224,74384668,74532504,74168868,74455176,74376080,74481300
1575144383000000000,74499188,74502708,74512780,74479356,74473164,74480436,74119320,74345424,74458196,74550984,74384668,74532264,74168628,74455388,74376432,74481300
1575144384000000000,74498692,74502752,74512920,74478752,74473104,74480436,74119428,74345672,74458420,74551392,74384668,74532496,74168868,74455356,74376588,74481424
1575144385000000000,74499204,74503020,74512928,74479280,74473344,74480296,74119304,74345076,74457924,74551320,74384520,74532412,74168392,74455488,74376948,74481448
1575144386000000000,74498832,74503080,74512656,74478924,74472856,74480420,74119304,74345524,74458420,74551452,74384632,74532716,74168872,74455488,74376964,74481340
1575144387000000000,74499204,74503528,74512664,74479420,74462808,74467884,74107948,74345184,74458064,74551456,74384664,74532420,74168500,74455528,74365396,74481556
1575144388000000000,74498848,74503208,74512680,74479032,74474288,74480436,74119304,74345556,74458420,74449864,74268612,74532792,74168872,74339600,74378056,74373728
1575144389000000000,74499384,74503984,74512648,74479420,74474040,74480080,74119056,74345324,74458312,74551704,74384720,74532884,74168872,74455528,74377824,74481604
1575144390000000000,74499136,74504036,74512788,74479172,74474592,74480436,74119304,74345680,74458496,74551332,74384596,74532980,74168872,74455404,74378024,74481356
1575144391000000000,74499384,74504268,74512788,74479420,74474392,74480188,74119272,74345804,74458576,74551332,74384612,74533104,74168624,74455740,74378112,74481572
1575144392000000000,74498896,74504268,74512944,74479420,74474880,74480452,74119304,74345820,74458700,74551440,74384124,74533104,74168872,74455664,74378236,74481496
1575144393000000000,74499168,74504160,74512804,74479140,74474600,74479964,74119304,74345696,74458576,74551440,74384700,74533104,74168872,74455772,74378236,74481604
1575144394000000000,74499416,74504348,74512804,74479508,74474972,74480476,74119304,74345572,74458460,74551192,74384452,74532904,74168624,74455772,74378228,74481604
1575144395000000000,74499176,74504100,74512688,74479300,74474980,74480600,74119352,74345944,74458460,74551440,74384700,74533028,74168872,74455780,74378400,74481604
1575144396000000000,74499416,74504388,74512688,74479540,74370416,74373360,74008512,74345604,74458668,74551448,74384668,74532788,74168600,74455780,74291640,74481604
1575144397000000000,74499548,74504292,74513052,74479540,74475112,74480568,74119352,74345968,74458824,74551448,74384740,74532980,74168872,74456028,74378400,74481572
1575144398000000000,74499516,74504564,74513052,74479696,74474772,74480724,74119304,74345968,74458328,74551448,74384708,74532988,74168952,74456028,74378400,74481728
1575144399000000000,74499052,74504564,74513088,74479696,74475472,74480724,74119428,74345472,74458468,74551456,74384616,74532492,74168332,74456028,74378432,74481696
1575144400000000000,74499068,74504076,74512624,74479216,74475116,74480724,74119428,74345968,74458792,74551580,74384740,74533096,74168828,74456152,74378432,74481728
1575144401000000000,74499588,74504572,74512624,74479572,74416080,74428160,74053736,74345488,74458576,74551100,74384640,74532740,74168472,74456120,74311532,74481696
1575144402000000000,74499712,74504216,74512856,74479324,74475644,74480724,74119428,74345968,74458824,74551332,74384392,74533104,74168828,74455872,74378432,74481356
1575144403000000000,74486432,74490236,74499944,74464244,74475568,74480352,74119428,74345936,74458824,74551580,74384764,74533104,74168828,74456432,74378464,74481604
1575144404000000000,74499604,74504736,74513116,74479572,74475768,74480848,74119304,74345752,74458608,74551744,74384656,74532996,74168720,74456432,74378588,74481604
1575144405000000000,74499488,74504628,74513084,74479324,74475676,74480840,74119536,74345968,74458840,74490520,74286128,74533088,74168812,74364008,74378836,74420148
1575144406000000000,74499744,74504612,74513056,74479572,74475584,74480592,74119552,74345828,74458576,74552076,74384648,74533152,74168748,74456400,74378852,74481704
