Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575151442000000000,90443204,90449444,90469120,90435748,90451928,90440344,90075088,90313388,90419304,90528472,90338844,90488192,90123488,90416952,90359844,90443096
1575151443000000000,89919212,89933376,89952528,89923740,89939328,89917764,89553152,89792968,89890480,90006188,89813936,89966476,89594656,89894412,89831372,89922124
1575151444000000000,87257660,87308900,87301304,87317700,87331368,87262428,86887284,87133808,87259744,87342436,87158616,87311348,86912704,87241320,87165868,87299044
1575151445000000000,84635140,84727448,84680924,84751720,84764244,84695296,84315816,84515548,84670368,84724704,84546312,84697944,84329768,84622900,84545520,84717584
1575151446000000000,82062112,82086472,82093312,82192160,82203264,82128288,81744464,81899288,82085040,82097984,81936292,82096028,81744212,82008944,81978388,82140220
1575151447000000000,79490988,79468216,79524256,79615040,79638320,79520196,79159048,79326820,79448168,79482112,79315912,79531068,79123832,79390744,79409248,79558752
1575151448000000000,76911692,76895104,76932424,77015564,77130876,76933616,76569664,76751496,76863084,76843716,76709744,76970276,76540348,76778556,76813568,76962644
1575151449000000000,74468060,74473752,74496736,74460772,74565432,74463064,74101084,74340508,74439808,74549564,74362368,74514316,74147792,74441360,74382064,74465540
1575151450000000000,74464008,74472924,74494052,74456836,74475640,74458980,74097304,74339068,74436264,74550932,74363156,74510700,74143160,74437596,74377924,74461368
1575151451000000000,74464088,74473744,74495096,74457672,74475916,74460024,74096920,74340952,74436880,74551104,74364344,74510392,74145212,74438340,74377956,74462756
1575151452000000000,74465788,74474024,74496688,74457672,74477352,74461504,74099960,74341280,74436944,74552728,74365556,74510392,74147036,74438452,74379116,74464676
1575151453000000000,74465804,74475412,74496316,74459632,74477352,74461808,74099928,74341764,74437536,74552728,74365928,74510812,74146704,74439964,74380992,74465040
1575151454000000000,74348912,74346896,74381404,74329276,74477628,74462040,74098960,74343736,74439412,74553604,74366776,74511816,74147276,74440728,74380092,74464668
1575151455000000000,74467332,74476864,74497432,74459060,74478152,74462920,74098976,74239624,74345688,74553316,74366836,74425996,74050932,74441044,74380320,74464212
1575151456000000000,74405800,74408296,74427748,74381600,74478208,74462720,74100240,74344948,74440908,74553488,74367500,74513260,74148212,74441592,74380444,74464468
1575151457000000000,74467884,74476528,74498296,74459556,74478308,74463480,74100224,74332668,74427700,74553612,74367484,74503652,74127576,74441648,74380556,74464876
1575151458000000000,74389744,74394616,74404804,74358708,74478288,74463600,74099988,74344972,74440368,74553868,74367584,74514136,74148444,74441972,74381076,74464876
1575151459000000000,74467412,74477292,74494208,74460012,74478560,74463632,74099988,74223992,74315892,74553340,74367088,74398952,74039920,74442364,74381076,74464884
1575151460000000000,74342128,74349816,74493900,74460884,74479592,74464204,74101584,74345336,74434848,74553828,74356816,74514200,74149236,74443164,74375196,74465512
1575151461000000000,74469304,74477892,74494684,74461744,74480072,74464444,74101552,74345396,74434784,74553404,74357340,74514360,74148376,74443544,74375332,74465836
1575151462000000000,74469200,74477812,74489304,74461340,74479700,74464628,74101316,74346100,74435476,74554360,74357900,74515092,74149676,74443724,74375552,74466316
1575151463000000000,74469448,74478292,74491576,74461744,74480196,74464984,74101316,74345852,74435852,74554408,74357676,74515348,74150056,74443724,74375592,74466316
1575151464000000000,74469540,74478288,74491280,74461884,74480208,74465480,74101916,74342280,74436196,74541904,74358020,74515856,74150592,74444260,74376112,74466484
1575151465000000000,74470240,74479048,74491468,74462572,74480208,74465480,74101964,74342856,74436816,74541700,74358548,74515796,74150360,74443608,74376736,74466916
1575151466000000000,74470148,74478716,74491360,74462448,74480208,74465480,74102172,74343104,74436896,74541896,74358560,74515912,74150760,74443916,74376892,74466948
1575151467000000000,74470116,74478916,74491700,74462572,74479844,74342228,74102312,74338124,74436408,74541904,74358568,74515912,74150660,74444072,74376876,74466948
1575151468000000000,74469748,74478820,74491700,74462084,74480380,74465544,74102280,74339104,74436724,74541804,74358824,74515952,74150956,74443568,74377044,74466500
1575151469000000000,74470268,74479068,74491740,74463040,74480336,74465056,74102264,74339160,74436868,74542296,74358888,74515984,74150832,74444056,74376752,74460584
1575151470000000000,74470268,74479292,74491880,74463164,74480552,74465608,74102232,74339012,74436900,74542172,74358916,74515984,74150872,74443948,74376752,74461464
1575151471000000000,74470276,74479136,74491764,74462956,74480436,74465516,74102272,74339052,74436784,74542812,74359040,74515984,74150872,74444104,74377116,74461604
1575151472000000000,74470424,74479260,74492120,74463244,74480688,74465640,74102320,74339356,74436956,74542572,74358924,74515744,74150664,74444228,74377380,74461608
1575151473000000000,74470076,74479144,74492052,74463152,74480332,74465764,74102844,74339472,74437072,74542944,74359072,74516084,74150936,74444220,74377512,74461656
1575151474000000000,74470556,74479376,74492200,74463376,74480868,74465656,74102844,74339860,74436792,74542844,74359268,74515596,74150828,74444468,74377388,74461708
1575151475000000000,74470152,74478896,74491828,74463004,74480496,74465592,74102324,74339960,74436832,74542976,74359268,74516076,74151052,74444436,74377180,74461552
1575151476000000000,74470192,74479392,74492200,74463772,74481048,74465716,74102828,74339604,74436648,74542604,74359268,74515704,74150680,74444436,74377304,74461920
1575151477000000000,74470332,74479096,74491956,74463448,74480536,74465716,74102728,74339976,74437160,74531504,74347912,74516076,74151020,74432956,74377196,74448516
1575151478000000000,74470532,74479656,74492408,74463804,74480644,74465484,74102804,74339636,74437112,74542984,74359284,74516076,74150768,74444560,74377336,74461952
1575151479000000000,74470564,74479416,74492408,74463556,74480892,74465748,74102928,74340056,74437236,74542952,74359036,74516076,74151092,74444436,74377336,74461828
1575151480000000000,74470736,74479820,74492500,74463872,74480700,74465640,74103084,74340088,74437236,74543144,74359284,74516164,74151216,74444700,74377476,74462092
1575151481000000000,74470280,74479820,74492852,74464012,74481064,74465888,74103208,74340088,74437236,74543144,74358920,74516164,74151216,74444616,74377540,74461780
1575151482000000000,74409204,74431988,74447672,74402448,74480784,74465400,74103364,74340120,74436988,74543144,74359496,74516164,74151296,74444856,74377300,74462392
1575151483000000000,74470860,74479960,74492852,74464044,74481064,74465888,74103364,74334240,74436996,74543236,74359284,74515916,74151064,74444840,74377300,74462268
1575151484000000000,74470528,74479712,74492512,74463804,74480700,74465844,74103008,74336100,74437236,74543236,74359532,74516344,74151488,74444816,74377572,74462564
1575151485000000000,74470512,74480068,74492752,74464084,74450296,74440724,74080876,74336108,74437400,74542984,74359764,74516228,74151356,74440592,74350888,74462408
1575151486000000000,74470908,74479680,74493012,74464028,74481116,74465904,74103512,74336496,74437384,74543352,74359764,74516508,74151596,74440532,74377972,74462460
1575151487000000000,74470876,74480068,74493012,74464028,74480652,74465936,74103000,74336504,74437368,74543360,74359768,74516508,74151596,74440576,74378244,74462460
1575151488000000000,74470916,74480076,74493012,74464028,74481148,74465940,74102920,74227388,74329528,74542864,74359304,74415668,74058972,74440584,74378284,74462168
1575151489000000000,74470560,74479580,74492804,74463812,74481148,74465996,74102920,74336560,74437480,74543336,74359988,74516452,74151628,74440788,74378144,74462664
1575151490000000000,74470916,74480156,74493168,74464448,74468736,74452552,74086924,74336392,74437252,74543336,74359988,74516128,74151148,74440828,74370636,74462664
1575151491000000000,74471040,74479744,74492944,74464200,74481148,74466080,74103152,74336872,74437592,74543120,74359740,74516484,74151636,74440924,74377664,74462416
1575151492000000000,74471040,74480100,74493192,74464448,74481360,74465800,74103332,74336920,74437376,74543368,74359988,74516452,74151512,74441188,74378008,74462712
1575151493000000000,74470932,74480068,74493304,74464616,74481360,74466216,74103332,74336812,74437484,74543372,74360004,74516344,74151272,74441188,74377976,74462040
1575151494000000000,74470792,74479992,74493212,74464368,74481112,74466288,74103320,74336976,74437608,74502396,74318996,74516532,74151520,74400524,74378356,74429512
1575151495000000000,74471040,74480100,74493460,74464616,74480964,74466040,74103204,74336728,74437212,74543448,74360080,74516532,74151520,74441616,74378248,74462404
1575151496000000000,74471056,74480140,74493460,74464616,74481376,74466336,74103732,74336784,74437640,74543116,74359944,74516200,74151312,74441748,74378372,74462120
1575151497000000000,74470932,74479776,74493336,74464500,74481344,74466368,74103708,74337148,74437796,74543480,74360344,74516516,74151644,74441864,74378280,74462640
1575151498000000000,74471024,74480204,74493460,74464748,74481228,74466244,74103272,74337088,74437688,74543480,74360344,74516500,74151980,74441896,74378488,74462640
1575151499000000000,74470940,74480204,74493460,74464748,74481344,74466368,74103272,74337096,74437448,74543364,74360104,74516384,74151832,74442020,74378520,74462556
1575151500000000000,74470576,74480120,74492948,74464648,74481292,74466320,74103300,74337276,74438024,74458024,74260428,74516532,74152112,74342264,74378560,74381352
1575151501000000000,74471056,74480172,74493556,74464872,74481020,74465996,74103124,74337276,74438024,74543480,74360220,74516532,74152112,74442180,74378576,74462712
1575151502000000000,74471056,74480296,74493572,74464904,74481360,74466444,74103092,74336952,74437928,74543108,74359848,74516160,74151864,74442204,74378576,74462324
1575151503000000000,74470808,74479956,74493340,74464548,74481360,74466444,74103248,74337324,74438148,74543200,74359988,74516532,74152268,74441816,74378288,74462496
1575151504000000000,74470792,74480080,74493324,74464656,74481524,74466260,74103480,74337404,74438056,74543464,74360368,74516500,74152344,74442468,74378432,74462760
1575151505000000000,74471056,74480408,74493652,74464904,74429548,74419264,74057868,74337172,74437692,74543464,74360368,74516292,74152344,74442428,74327464,74462672
1575151506000000000,74471024,74480408,74493928,74464508,74481740,74466460,74103320,74337444,74438284,74542992,74359880,74516540,74152344,74442324,74378508,74462184
1575151507000000000,74470824,74479872,74493852,74464624,74481640,74466508,74103560,74337572,74438252,74543576,74360368,74516572,74152344,74442640,74378316,74462688
1575151508000000000,74471088,74480516,74493976,74465080,74481556,74466300,74103536,74337324,74438180,74543552,74360560,74516540,74152624,74442640,74378648,74462704
1575151509000000000,74470864,74480516,74494112,74465188,74481796,74466548,74103536,74337464,74438420,74543568,74360328,74516300,74152524,74442676,74379024,74462808
1575151510000000000,74471072,74480292,74494212,74465188,74481788,74466620,74103872,74337704,74438484,74543600,74360552,74516636,74152640,74442724,74378784,74462808
1575151511000000000,74471104,74480572,74493748,74464652,74481788,74466620,74103808,74337704,74438584,74543152,74360056,74516636,74152764,74442228,74378992,74462344
1575151512000000000,74470748,74480076,74493732,74465056,74481292,74466060,74103516,74337768,74438600,74543648,74360740,74516604,74152796,74442780,74378528,74462776
