Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575137264000000000,90476584,90471308,90501172,90458692,90463984,90460880,90088528,90329072,90448036,90548292,90375932,90510352,90136996,90444348,90375368,90465156
1575137265000000000,90007288,90004212,90030332,89991996,89995568,89992800,89621432,89854640,89973888,90080756,89908740,90035360,89667112,89974940,89899220,89990848
1575137266000000000,87351844,87342740,87383188,87345800,87352784,87339528,87003652,87193752,87341220,87456272,87296372,87385756,86989204,87319084,87238780,87331092
1575137267000000000,84776644,84718140,84773048,84739632,84787832,84737456,84410044,84618428,84753484,84876852,84706664,84821780,84372988,84702740,84624576,84704536
1575137268000000000,82203368,82140892,82164956,82133752,82204192,82170448,81793636,82041180,82170092,82297432,82100572,82221880,81787424,82084572,82053332,82086236
1575137269000000000,79634312,79561596,79552768,79568700,79643328,79560308,79181564,79453444,79578384,79718136,79531392,79609716,79199812,79451880,79484184,79461760
1575137270000000000,77063084,76943140,76946208,77003740,77078368,76943704,76585916,76886312,76968368,77101852,76943904,76999700,76614248,76831548,76908984,76886452
1575137271000000000,74500172,74495712,74524856,74483844,74517504,74485332,74113224,74352204,74464724,74573632,74399424,74533044,74162176,74467696,74399508,74489884
1575137272000000000,74495132,74496072,74521620,74479956,74484940,74481208,74109656,74349084,74461368,74569296,74395516,74529064,74159216,74463756,74395540,74485836
1575137273000000000,74495752,74497156,74522116,74480284,74485512,74481840,74109240,74349340,74461484,74569684,74395824,74529080,74159060,74464032,74396416,74486744
1575137274000000000,74496792,74498508,74522196,74480284,74487024,74482880,74109240,74350852,74461788,74571212,74395888,74530464,74159264,74464040,74398124,74486832
1575137275000000000,74496792,74498896,74523204,74481292,74487024,74483628,74111568,74350916,74464004,74571260,74397076,74531468,74160464,74465552,74398140,74488432
1575137276000000000,74497256,74498564,74523104,74481832,74487312,74483504,74111032,74350916,74464604,74571676,74398612,74531980,74160780,74466324,74397360,74488552
1575137277000000000,74498628,74499208,74523624,74482756,74488072,74484580,74111036,74350976,74464664,74570616,74398512,74531416,74160344,74465592,74397392,74488204
1575137278000000000,74371404,74369836,74524420,74482856,74488596,74484636,74111932,74351464,74465460,74571640,74399008,74531876,74161592,74465716,74397516,74488204
1575137279000000000,74498752,74500356,74524544,74482684,74488596,74484512,74111948,74222440,74465416,74571640,74399008,74402972,74032636,74466388,74397764,74489252
1575137280000000000,74389840,74371460,74396900,74483540,74488488,74484740,74111956,74351684,74465692,74571716,74399328,74533440,74161916,74466340,74398748,74489384
1575137281000000000,74499168,74501208,74524684,74484184,74488604,74485108,74111956,74224088,74465336,74571928,74398960,74405868,74034824,74466340,74398852,74488888
1575137282000000000,74498688,74500812,74524204,74483704,74488920,74484736,74112820,74351952,74466280,74572112,74399456,74533552,74162532,74466340,74398852,74489384
1575137283000000000,74499248,74500968,74525068,74484184,74489468,74484736,74112804,74351604,74466156,74572144,74399100,74533072,74162052,74466876,74398976,74490132
1575137284000000000,74499160,74500856,74524696,74484068,74489116,74484876,74112836,74352064,74466564,74572392,74399784,74533932,74162760,74466876,74399400,74490092
1575137285000000000,74499580,74501336,74525068,74484584,74489612,74484908,74112836,74351692,74466332,74572112,74399536,74533836,74162388,74466876,74399400,74490092
1575137286000000000,74499440,74501456,74524836,74484476,74489652,74484908,74112924,74352064,74466720,74572376,74399832,74534240,74162912,74466876,74399400,74490092
1575137287000000000,74499828,74501580,74525272,74483536,74489772,74484908,74112932,74351596,74466472,74572176,74399864,74534024,74162680,74467056,74399400,74490196
1575137288000000000,74499580,74501296,74525024,74480256,74489600,74484908,74112932,74351692,74466900,74519160,74350620,74534552,74162960,74417780,74399440,74449176
1575137289000000000,74499952,74501776,74524572,74480648,74489360,74484660,74112536,74351568,74466536,74572532,74398856,74534560,74163084,74467056,74399160,74490260
1575137290000000000,74499464,74501900,74519716,74480656,74489724,74484976,74113252,74351692,74467024,74572168,74391056,74534772,74163108,74466692,74399440,74489772
1575137291000000000,74500076,74501900,74518436,74481432,74489608,74484736,74113384,74351692,74466900,74572168,74392032,74534292,74162620,74467072,74399440,74490308
1575137292000000000,74500076,74501908,74518836,74481612,74489824,74485240,74113384,74281936,74396772,74572500,74392032,74468632,74103608,74466948,74399496,74490220
1575137293000000000,74499992,74501908,74518628,74481620,74489616,74485116,74113384,74351692,74467024,74572532,74392040,74534292,74163092,74467040,74399496,74490344
1575137294000000000,74500108,74502032,74519108,74482128,74489996,74485428,74113536,74351328,74466924,74572500,74392040,74534184,74162976,74467040,74399500,74490296
1575137295000000000,74499992,74501824,74518740,74481656,74489756,74485536,74113504,74351676,74467180,74572516,74392056,74534408,74163396,74467180,74399748,74490292
1575137296000000000,74500044,74501896,74519228,74482160,74490120,74485536,74113380,74351552,74467180,74572020,74392568,74534420,74163380,74466792,74399748,74490324
1575137297000000000,74499732,74501936,74518928,74481788,74489624,74485660,74113504,74351668,74467180,74572508,74392600,74534536,74163352,74466792,74399748,74490228
