1,1.2861978
2,1.2861978
3,1.2861978
4,1.2861978
5,1.2861978
6,1.2861978
7,1.2861978
8,1.2861978
9,1.2861978
10,1.2861978
11,1.2861978
12,1.2861978
13,1.2861978
14,1.2861978
15,1.2861978
16,1.2861978
17,1.2861978
18,1.2861978
19,1.2861978
20,1.2861978
21,1.2861978
22,1.2861978
23,1.2861978
24,1.2861978
25,1.2861978
26,1.2861978
27,1.2861978
28,1.2861978
29,1.2861978
30,1.2861978
31,1.2861978
32,1.2861978
33,1.2861978
34,1.2861978
35,1.2861978
36,1.2861978
37,1.2861978
38,1.2861978
39,1.2861978
40,1.2861978
41,1.2861978
42,1.2861978
43,1.2861978
44,1.2861978
45,1.2861978
46,1.2861978
47,1.2861978
48,1.2861978
49,1.2861978
50,1.2861978
51,1.2861978
52,1.2861978
53,1.2861978
54,1.2861978
55,1.2861978
56,1.2861978
57,1.2861978
58,1.2861978
59,1.2861978
60,1.2861978
61,1.2779025
62,1.2642139
63,1.2482806
64,1.2334768
65,1.2231907
66,1.222868
67,1.222868
68,1.2218477
69,1.2160107
70,1.2000774
71,1.1841441
72,1.1682109
73,1.1605887
74,1.1595383
75,1.1595383
76,1.1595383
77,1.1690121
78,1.1831357
79,1.199069
80,1.2122894
81,1.2141045
82,1.1988673
83,1.182934
84,1.1652931
85,1.1425966
86,1.11073
87,1.0788634
88,1.0469968
89,1.0241374
90,1.0080712
91,0.99213785
92,0.97620455
93,0.94964114
94,0.91912704
95,0.88726046
96,0.85695517
97,0.83355945
98,0.81727501
99,0.80134174
100,0.78540847
101,0.76947519
102,0.75354193
103,0.73760866
104,0.72167538
105,0.70574211
106,0.68980884
107,0.67387557
108,0.65794229
109,0.64200899
110,0.62607568
111,0.61014237
112,0.59420905
113,0.57827577
114,0.5623425
115,0.54640923
116,0.53047595
117,0.51454266
118,0.49860934
119,0.48267603
120,0.46674272
121,0.45080943
122,0.43487615
123,0.41894289
124,0.40300962
125,0.39995267
126,0.39958094
127,0.39958094
128,0.39767638
129,0.3863819
130,0.3707397
131,0.35480643
132,0.34250985
133,0.33625122
134,0.33625122
135,0.33625122
136,0.33310331
137,0.32253647
138,0.30660316
139,0.29066984
140,0.27473653
141,0.25880326
142,0.24286998
143,0.2269367
144,0.21304641
145,0.20981942
146,0.20959163
147,0.20959163
148,0.20112077
149,0.17974192
150,0.14787533
151,0.11600875
152,0.092556078
153,0.082932036
154,0.082932036
155,0.082789669
156,0.080974493
157,0.067200452
158,0.051267179
159,0.035333907
160,0.019400622
161,0.0034673149
162,-0.012465992
163,-0.028399309
164,-0.044332611
165,-0.060265893
166,-0.076199178
167,-0.092132458
168,-0.10806574
169,-0.12399903
170,-0.13993232
171,-0.15609339
172,-0.17525368
173,-0.20507728
174,-0.23694386
175,-0.26881043
176,-0.30067701
177,-0.33254358
178,-0.36441015
179,-0.39627672
180,-0.42814329
181,-0.46000987
182,-0.49187646
183,-0.52374304
184,-0.54935099
185,-0.56892097
186,-0.58485424
187,-0.60107857
188,-0.62165065
189,-0.65161268
190,-0.68347926
191,-0.71460238
192,-0.74035507
193,-0.74035507
194,-0.74035507
195,-0.74035507
196,-0.74625384
197,-0.76012045
198,-0.77605375
199,-0.79198708
200,-0.80066913
201,-0.80368495
202,-0.80368495
203,-0.80401714
204,-0.81006774
205,-0.82425702
206,-0.84019029
207,-0.85612356
208,-0.87205683
209,-0.88799011
210,-0.90392338
211,-0.91985665
212,-0.92938102
213,-0.93034437
214,-0.93034437
215,-0.93034437
216,-0.92212266
217,-0.90856218
218,-0.89262891
219,-0.87704682
220,-0.86857596
221,-0.86701466
222,-0.86701466
223,-0.86836715
224,-0.87367033
225,-0.8896036
226,-0.90553688
227,-0.92147015
228,-0.93740343
229,-0.95333674
230,-0.96927007
231,-0.98520337
232,-0.99196663
233,-0.99367425
234,-0.99367425
235,-0.99367425
236,-0.99367425
237,-0.99367425
238,-0.99367425
239,-0.9918646
240,-0.98540507
241,-0.96947175
242,-0.95353844
243,-0.93970584
244,-0.93901694
245,-0.95495025
246,-0.97088357
247,-0.98681688
248,-0.99265395
249,-0.99367425
250,-0.99367425
251,-0.99399695
252,-1.004283
253,-1.0190868
254,-1.0350201
255,-1.0509534
256,-1.0668866
257,-1.08282
258,-1.0987533
259,-1.1146866
260,-1.1306199
261,-1.1465531
262,-1.1624864
263,-1.1784197
264,-1.1723525
265,-1.1570409
266,-1.1411076
267,-1.1254496
268,-1.1212141
269,-1.1203338
270,-1.1203338
271,-1.1203338
272,-1.1203338
273,-1.1203338
274,-1.1203338
275,-1.1231527
276,-1.1322334
277,-1.1481666
278,-1.1640999
279,-1.1792739
280,-1.1836636
281,-1.1836636
282,-1.1836636
283,-1.1838692
284,-1.1969789
285,-1.2123031
286,-1.2282364
287,-1.2441697
288,-1.2601029
289,-1.2760362
290,-1.2919695
291,-1.3042328
292,-1.310323
293,-1.310323
294,-1.310323
295,-1.3123936
296,-1.3242394
297,-1.3401727
298,-1.3561061
299,-1.3720394
300,-1.3879726
301,-1.4039059
302,-1.4198392
303,-1.4323556
304,-1.4369826
305,-1.4369826
306,-1.4369826
307,-1.4369826
308,-1.4369826
309,-1.4369826
310,-1.4369826
311,-1.4403425
312,-1.4525125
313,-1.4684458
314,-1.4843792
315,-1.5003125
316,0.30530296
317,0.30530296
318,0.30530296
319,0.30530296
320,0.30530296
321,0.30530296
322,0.30530296
323,0.30530296
324,0.30530296
325,0.30530296
326,0.30530296
327,0.30530296
328,0.30530296
329,0.30530296
330,0.30530296
331,0.30530296
332,0.30530296
333,0.30530296
334,0.30530296
335,0.30530296
336,0.30530296
337,0.30530296
338,0.30530296
339,0.30530296
340,0.30530296
341,0.30530296
342,0.30530296
343,0.30530296
344,0.30530296
345,0.30530296
346,0.30530296
347,0.30530296
348,0.30530296
349,0.30530296
350,0.30530296
351,0.30530296
352,0.2963594
353,0.28116727
354,0.26151037
355,0.24285576
356,0.23214942
357,0.25180632
358,0.27146322
359,0.28944846
360,0.30238719
361,0.30530296
362,0.30530296
363,0.30530296
364,0.30530296
365,0.30530296
366,0.30530296
367,0.30530296
368,0.30530296
369,0.30530296
370,0.30530296
371,0.30756921
372,0.31254563
373,0.33192679
374,0.35158364
375,0.3708807
376,0.37958942
377,0.38343271
378,0.38343271
379,0.38343271
380,0.38343271
381,0.38343271
382,0.38343271
383,0.38343271
384,0.38343271
385,0.38343271
386,0.38343271
387,0.38122837
388,0.37202199
389,0.35481831
390,0.33516146
391,0.31550462
392,0.30824675
393,0.30530296
394,0.30530296
395,0.30530296
396,0.30530296
397,0.30530296
398,0.30530296
399,0.30530296
400,0.30530296
401,0.30530296
402,0.30530296
403,0.30530296
404,0.30530296
405,0.30530296
406,0.30530296
407,0.30530296
408,0.30530296
409,0.30530296
410,0.30530296
411,0.31277226
412,0.32918979
413,0.36850353
414,0.40781729
415,0.44175043
416,0.45767499
417,0.46156267
418,0.46156267
419,0.46156267
420,0.4758284
421,0.4941582
422,0.51381505
423,0.53005149
424,0.53969243
425,0.53969243
426,0.53969243
427,0.54838364
428,0.56828934
429,0.60687415
430,0.6461879
431,0.68505307
432,0.69251771
433,0.69595214
434,0.69609933
435,0.69833871
436,0.71088139
437,0.73053825
438,0.75019509
439,0.76985195
440,0.78950883
441,0.80916573
442,0.82882263
443,0.84847952
444,0.86813638
445,0.88779324
446,0.90745009
447,0.92710694
448,0.94676378
449,0.96642063
450,0.98607749
451,1.0112318
452,1.042311
453,1.0816248
454,1.1209385
455,1.1602523
456,1.1995661
457,1.2388798
458,1.2781935
459,1.3176802
460,1.3938194
461,1.4712787
462,1.5496398
463,1.6235397
464,1.6887485
465,1.7477194
466,1.8066903
467,1.8453173
468,1.8679005
469,1.8679005
470,1.8679005
471,1.8608564
472,1.8275141
473,1.7897702
474,1.7496711
475,1.7073713
476,1.6519228
477,1.5929522
478,1.5339817
479,1.4599556
480,1.3752338
481,1.2769494
482,1.178665
483,1.0866187
484,1.0032636
485,0.9243698
486,0.84691053
487,0.77077128
488,0.73128465
489,0.6919709
490,0.65367347
491,0.63600717
492,0.63971848
493,0.65937538
494,0.67903228
495,0.69868916
496,0.71834601
497,0.73800287
498,0.75765972
499,0.77731658
500,0.79697348
501,0.81663038
502,0.83351169
503,0.84222044
504,0.82882263
505,0.80916573
506,0.78950883
507,0.76985195
508,0.75019509
509,0.73053825
510,0.71088139
511,0.67699617
512,0.62250436
513,0.56382814
514,0.50485754
515,0.44588693
516,0.38691628
517,0.32794562
518,0.26897498
519,0.21000435
520,0.15103374
521,0.092063154
522,0.033092551
523,-0.0065961636
524,-0.033093852
525,-0.052750715
526,-0.072407576
527,-0.092064439
528,-0.11172131
529,-0.13137818
530,-0.14909121
531,-0.1607858
532,-0.1634761
533,-0.1634761
534,-0.1634761
535,-0.18637232
536,-0.21821675
537,-0.25753049
538,-0.29706151
539,-0.34436908
540,-0.40333971
541,-0.46231034
542,-0.52128096
543,-0.58025158
544,-0.63922218
545,-0.69819278
546,-0.75716339
547,-0.81613399
548,-0.87510458
549,-0.93407517
550,-0.99304578
551,-1.0410157
552,-1.0816261
553,-1.1209399
554,-1.1602536
555,-1.1995674
556,-1.2388811
557,-1.2781949
558,-1.3150554
559,-1.3439187
560,-1.3657799
561,-1.3854367
562,-1.4050936
563,-1.4380886
564,-1.4752611
565,-1.5145748
566,-1.5538885
567,-1.5932022
568,-1.6325159
569,-1.6718297
570,-1.7073002
571,-1.7379052
572,-1.7579219
573,-1.7775788
574,-1.79696
575,-1.8019364
576,-1.8042027
577,-1.8042728
578,-1.805268
579,-1.8173902
580,-1.837047
581,-1.8567039
582,-1.8718469
583,-1.8823324
584,-1.8823324
585,-1.8823324
586,-1.8823324
587,-1.8823324
588,-1.8823324
589,-1.8823324
590,-1.8823324
591,-1.8671509
592,-1.8479952
593,-1.8283383
594,-1.8086814
595,-1.7890246
596,-1.7693677
597,-1.7497108
598,-1.7252176
599,-1.6943638
600,-1.6554075
601,-1.6160937
602,-1.57678
603,-1.5374663
604,-1.4981526
605,-1.4590515
606,-1.4232213
607,-1.3968825
608,-1.3772256
609,-1.3575688
610,-1.3379119
611,-1.3182551
612,-1.2985982
613,-1.2789413
614,-1.2592844
615,-1.2396275
616,-1.2199706
617,-1.2003138
618,-1.1806569
619,-1.161
620,-1.1413431
621,-1.1216862
622,-1.1085478
623,-1.1010341
624,-1.1010341
625,-1.1010341
626,-1.0952516
627,-1.0815665
628,-1.062218
629,-1.0425612
630,-1.0229043
631,0.98081038
632,0.98081038
633,0.98081038
634,0.98081038
635,0.98081038
636,0.98081038
637,0.98081038
638,0.98081038
639,0.98081038
640,0.98081038
641,0.98081038
642,0.98081038
643,0.98081038
644,0.98081038
645,0.98081038
646,0.98081038
647,0.98081038
648,0.98081038
649,0.98081038
650,0.98081038
651,0.98081038
652,0.98081038
653,0.98081038
654,0.98081038
655,0.98081038
656,0.98081038
657,0.98081038
658,0.98081038
659,0.98081038
660,0.98081038
661,0.98081038
662,0.98081038
663,0.98081038
664,0.98081038
665,0.98081038
666,0.98081038
667,0.98081038
668,0.98081038
669,0.98081038
670,0.98081038
671,0.98081038
672,0.98081038
673,0.98081038
674,0.98081038
675,0.98081038
676,0.98081038
677,0.98081038
678,0.98081038
679,0.98081038
680,0.98081038
681,0.98081038
682,0.98081038
683,0.98081038
684,0.98081038
685,0.98081038
686,0.98081038
687,0.98081038
688,0.98081038
689,0.98081038
690,0.98081038
691,0.98081038
692,0.98081038
693,0.98081038
694,0.98081038
695,0.98081038
696,0.98081038
697,0.98081038
698,0.98081038
699,0.98081038
700,0.98081038
701,0.98081038
702,0.98081038
703,0.98081038
704,0.98225147
705,0.98439554
706,0.99141647
707,0.99843741
708,1.0054584
709,1.0124793
710,1.0195002
711,1.02411
712,1.0269482
713,1.0277162
714,1.0277162
715,1.0277162
716,1.0277162
717,1.0277162
718,1.0277162
719,1.0277162
720,1.0277162
721,1.0277162
722,1.0277162
723,1.0277162
724,1.026073
725,1.0235335
726,1.0174089
727,1.010388
728,1.003367
729,0.99634607
730,0.98932513
731,0.9823042
732,0.97528326
733,0.96826232
734,0.96124137
735,0.95422043
736,0.9471995
737,0.94017855
738,0.93315761
739,0.92613665
740,0.9191157
741,0.91209474
742,0.90507378
743,0.89805282
744,0.88985087
745,0.87924475
746,0.86698138
747,0.85293947
748,0.83889758
749,0.82485568
750,0.81081378
751,0.79677188
752,0.78273
753,0.76868812
754,0.75464624
755,0.74060436
756,0.72656248
757,0.71329739
758,0.70119746
759,0.69190591
760,0.68488495
761,0.677864
762,0.67084304
763,0.66382208
764,0.65674664
765,0.64509485
766,0.63304939
767,0.61900749
768,0.60496559
769,0.5909237
770,0.5770224
771,0.56327926
772,0.55372761
773,0.54670667
774,0.53968573
775,0.53266479
776,0.52564385
777,0.51813083
778,0.50513461
779,0.49024037
780,0.46917753
781,0.44811469
782,0.42705184
783,0.405989
784,0.38492616
785,0.36386332
