Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575141428000000000,90004976,90010560,90026892,89991392,89995780,89992348,89636708,89863688,89975888,90070028,89902408,90035016,89675836,89973048,89907260,89995244
1575141429000000000,90005120,90010568,90026892,89991488,89995780,89992348,89636712,89863688,89971328,90070028,89902408,90035132,89675960,89973048,89907260,89995276
1575141430000000000,88725364,88767440,88752368,88749488,88762120,88744016,88387156,88583428,88687860,88783216,88629280,88754864,88386860,88633416,88661692,88746548
1575141431000000000,86143892,86224564,86172872,86199968,86230072,86172868,85843056,85993992,86112920,86189072,86058192,86182984,85793152,86058232,86084400,86202052
1575141432000000000,83568716,83684352,83605880,83630804,83701364,83603828,83271976,83419120,83559760,83641228,83486980,83609564,83246700,83483048,83529660,83661716
1575141433000000000,80986880,81141368,81023920,81098308,81170732,81069096,80731068,80832752,81000328,81083992,80948084,81033756,80693536,80905128,80947584,81116680
1575141434000000000,79808524,79822556,79841732,79800304,79808264,79804468,79443168,79676832,79772228,79878664,79714624,79845104,79480156,79524376,79718148,79806968
1575141435000000000,79808524,79822572,79841732,79799616,79808264,79804468,79443484,79676832,79772212,79878788,79714624,79844124,79480156,79524376,79718432,79806220
1575141436000000000,79807432,79823200,79841732,79800136,79808272,79804468,79443960,79676832,79772176,79878788,79714624,79844668,79480156,79523896,79719000,79806768
1575141437000000000,79808008,79823924,79841732,79801392,79808272,79804468,79444660,79676832,79772684,79878788,79714624,79846216,79480156,79524300,79719640,79807976
1575141438000000000,79809616,79824736,79840796,79801392,79808272,79804368,79444876,79676832,79773568,79878788,79713984,79846124,79480156,79524848,79719640,79808008
1575141439000000000,79481380,79573032,79306780,79407572,79519956,79463676,79155372,79035684,79384460,79544124,79293384,79515840,79167832,79414940,79251616,79502720
1575141440000000000,78168180,78183808,78201064,78160244,78166604,78165016,77803572,78035704,78132252,78237132,78073708,78205848,77838248,77884044,78078736,78166868
1575141441000000000,78168308,78183808,78201064,78160244,78166604,78165016,77803572,78035704,78132252,78237132,78069312,78205848,77838248,77883796,78078736,78166744
1575141442000000000,78168308,78179632,78201064,78160244,78166604,78165016,77800356,78035704,78127360,78237132,78069312,78206164,77834256,77883796,78078736,78163072
1575141443000000000,78168308,78179884,78201084,78160244,78166604,78165016,77800400,78035704,78127360,78237132,78069312,78206164,77834256,77883796,78079236,78165860
1575141444000000000,78168308,78183968,78201084,78160476,78166604,78165016,77800524,78034080,78127360,78237132,78069312,78202032,77833824,77883796,78079312,78163036
1575141445000000000,78168392,78184092,78201084,78160608,78166604,78165016,77800524,78034584,78127360,78237132,78069312,78203624,77833824,77884332,78079312,78165176
1575141446000000000,77933508,77928316,77582732,77829216,77822020,77897576,77534256,77243648,77602368,78018004,77513080,77822616,77542764,77884636,77761012,77708712
1575141447000000000,75440552,75425572,75057184,75383052,75326924,75425036,75024972,74672824,75007760,75506244,74946336,75331336,75021632,75493456,75313356,75141668
1575141448000000000,72906204,72885264,72528980,72820372,72763904,72855748,72447740,72132640,72457152,72918648,72418520,72760224,72436440,72918520,72742268,72564188
1575141449000000000,70369988,70349116,70002884,70294308,70201008,70327916,69918116,69630500,69904884,70370144,69890624,70234192,69869356,70340792,70205808,70017836
1575141450000000000,69762496,69780472,69797036,69756484,69762688,69760824,69399116,69630500,69724312,69834580,69665352,69799696,69428352,69479996,69675084,69761176
1575141451000000000,69762496,69780472,69797036,69756484,69762688,69760824,69399124,69630500,69724312,69834580,69665352,69799760,69428816,69479996,69675080,69761704
1575141452000000000,69762496,69780480,69797036,69756484,69762688,69760824,69399124,69630500,69720976,69834616,69665352,69799832,69424000,69479996,69675168,69761704
1575141453000000000,69762528,69780604,69797036,69756500,69762688,69760824,69399092,69630500,69721272,69835532,69665352,69793668,69424000,69479996,69675168,69761704
1575141454000000000,69278088,69251780,69268312,69271124,69233316,69253532,68870836,69101676,69198580,69313832,69136120,69270760,68900868,69213408,69145664,69232164
1575141455000000000,69232828,69251336,69267608,69218360,69233316,69232204,68869820,69101676,69198648,69313832,69136120,69270512,68901368,69213408,69145572,69231944
1575141456000000000,69232704,69251360,69267608,69222084,69233316,69232204,68870140,69101676,69201372,69313832,69136120,69270620,68904320,69213408,69145336,69232316
1575141457000000000,69232784,69251360,69267512,69222176,69233316,69232204,68870140,69101676,69199764,69313832,69136120,69274168,68902564,69212844,69145336,69232316
1575141458000000000,69236880,69254284,69270624,69225624,69235696,69235152,68873068,69104060,69198116,69313864,69139080,69274052,68902372,69215436,69148420,69236340
1575141459000000000,69236796,69253880,69270612,69225972,69235532,69235400,68872064,69102952,69195852,69313108,69137976,69272880,68901044,69215148,69147964,69235376
1575141460000000000,69236388,69252296,69266652,69224796,69232324,69232220,68871984,69102016,69198056,69313232,69137488,69270984,68902120,69212264,69147764,69235540
1575141461000000000,69236508,69252188,69268164,69223824,69232624,69230936,68870016,69099540,69199088,69313480,69134236,69272248,68902120,69212208,69145140,69233248
1575141462000000000,69233972,69253360,69269100,69226132,69234664,69234016,68873504,69101608,69199132,69313728,69136452,69272544,68902120,69213124,69147944,69235664
1575141463000000000,69234428,69253824,69269512,69229116,69231064,69234140,68875008,69101608,69199420,69313728,69136452,69272948,68902120,69213248,69147940,69235948
1575141464000000000,69238664,69255316,69270272,69229180,69232812,69234140,68875024,69100844,69200068,69313852,69136452,69273932,68905016,69213868,69147892,69236988
1575141465000000000,69238664,69255440,69270272,69229252,69233276,69234140,68875040,69100844,69200340,69308324,69136452,69274096,68905024,69213868,69148232,69236880
1575141466000000000,69238716,69255340,69270128,69229532,69233276,69234140,68875052,69100844,69200300,69308188,69136452,69271136,68905164,69216412,69148380,69236904
1575141467000000000,69238716,69255480,69270128,69229360,69233276,69234140,68875036,69101348,69201832,69308428,69136452,69272568,68905172,69216412,69148396,69236956
1575141468000000000,69238748,69255480,69270128,69229392,69233408,69234644,68875276,69101348,69201832,69308556,69136452,69272724,68905172,69216412,69148412,69237064
