Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575143265000000000,90003344,90010376,90025048,89991076,89993080,89996044,89632616,89870144,89965416,90064580,89903188,90035756,89657024,89972916,89896872,89993492
1575143266000000000,89722840,89729204,89746776,89709880,89714232,89715592,89350972,89585996,89660544,89766900,89606888,89747900,89373496,89678736,89602284,89708740
1575143267000000000,87211184,87242384,87268792,87220672,87233624,87231180,86843532,87073048,87136468,87230644,87083564,87261396,86845468,87124760,87071876,87195232
1575143268000000000,84867464,84876312,84890768,84852832,84860580,84859944,84498060,84735516,84826992,84930792,84760176,84898424,84528132,84836944,84755200,84854672
1575143269000000000,84867472,84876312,84890768,84852288,84860580,84859724,84497800,84735016,84829648,84930792,84760176,84898416,84530192,84836944,84755208,84853928
1575143270000000000,84867348,84876312,84889812,84852696,84860580,84859724,84497796,84735016,84829664,84930792,84760176,84901808,84530192,84836944,84755220,84854548
1575143271000000000,84050512,84058516,84073000,84036156,84041052,84043164,83680356,83917292,84005664,84110044,83942012,84081924,83705968,84016944,83938560,84039040
1575143272000000000,84050140,84058524,84072752,84035856,84041652,84043164,83680324,83917292,84007740,84110044,83942012,84077532,83706856,84016944,83938560,84038832
1575143273000000000,84048988,84057616,84067324,84033876,84040052,84042052,83678340,83913116,84002672,84110044,83939424,84082436,83708772,84016436,83937204,84036616
1575143274000000000,83687084,83629252,83679996,83636756,83547676,83703860,83250724,83446480,83421764,83574428,83346320,83747836,83210300,83464348,83372940,83597040
1575143275000000000,81191480,81131860,81186116,81155352,81047580,81226528,80761772,80925072,80891712,81042328,80837136,81254668,80690316,80949260,80860444,81114856
1575143276000000000,79845276,79852684,79869532,79838516,79837232,79836156,79480344,79715824,79805472,79910352,79739124,79882780,79507640,79814352,79737856,79838580
1575143277000000000,79845064,79852684,79869852,79838572,79836860,79836156,79480360,79716092,79685068,79864132,79634444,79884104,79452136,79777496,79700772,79838908
1575143278000000000,79525216,79526100,79543328,79512276,79510492,79510060,79153828,79389812,79479228,79577880,79413924,79557860,79181072,79487916,79411380,79512516
1575143279000000000,79524980,79526604,79543720,79512408,79510244,79510060,79154332,79389820,79479228,79577880,79414304,79558336,79181464,79488204,79411564,79513244
1575143280000000000,79525260,79526604,79543728,79512672,79518232,79510060,79154340,79389820,79479228,79577880,79414304,79558344,79181464,79488204,79411572,79516012
1575143281000000000,79525680,79526604,79544208,79513180,79518660,79510060,79154340,79390224,79479732,79577880,79414304,79558344,79181976,79488220,79411572,79516012
1575143282000000000,79526020,79526604,79544208,79513164,79518908,79510060,79154748,79390224,79479748,79579268,79414304,79559384,79181976,79488220,79412080,79516020
1575143283000000000,79526020,79526604,79544828,79513672,79519444,79510060,79154976,79390720,79479748,79579268,79414304,79559492,79182488,79488436,79412388,79516020
1575143284000000000,79526020,79526604,79544828,79513720,79519444,79510068,79154976,79390968,79480252,79578064,79416400,79559492,79182488,79488436,79412340,79516636
1575143285000000000,79526100,79526604,79544828,79513728,79519444,79510200,79154976,79390968,79480252,79576524,79417128,79559740,79185628,79488484,79412308,79516916
1575143286000000000,79526272,79526604,79544828,79514060,79519444,79510224,79154968,79391272,79480252,79573116,79417128,79559860,79185628,79489048,79412340,79516916
1575143287000000000,79526732,79526604,79544828,79514112,79519444,79510596,79155072,79391272,79480252,79576680,79417500,79560212,79185628,79489048,79412600,79516916
1575143288000000000,79526856,79526604,79544828,79514088,79519680,79510596,79155024,79391272,79480252,79576680,79417564,79560212,79185628,79492160,79412600,79517176
1575143289000000000,79527036,79527120,79547176,79514072,79519680,79510596,79155024,79391272,79480252,79576680,79416936,79560336,79185996,79492360,79412724,79517432
1575143290000000000,79527036,79527120,79545416,79514068,79519804,79510720,79154992,79391272,79480252,79576680,79414152,79560328,79185996,79492360,79412724,79517432
1575143291000000000,79527036,79527120,79545124,79514068,79519928,79510728,79155072,79391272,79480348,79576680,79414168,79560772,79185996,79492360,79413228,79517556
1575143292000000000,79527036,79527120,79545348,79514068,79519928,79510728,79155072,79391272,79480348,79577196,79414168,79560740,79185996,79492360,79413228,79517680
1575143293000000000,79527036,79527120,79545256,79514308,79520024,79511232,79155072,79391272,79480348,79577196,79414168,79560864,79185996,79492360,79413228,79517844
1575143294000000000,79527036,79527252,79545464,79510616,79520024,79511408,79155072,79391272,79486272,79577196,79414168,79561000,79185996,79492500,79413304,79517852
1575143295000000000,79527036,79527252,79545536,79512436,79520024,79511408,79155072,79391272,79486484,79577196,79414128,79561188,79185996,79492624,79413320,79518008
1575143296000000000,79527036,79527252,79545536,79512460,79520932,79511408,79155388,79391332,79486484,79577196,79414268,79561180,79186004,79492640,79413584,79518024
