Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575098867000000000,90003132,90007164,90018412,89981572,89992044,89989820,89624728,89859388,89970584,90082692,89901268,90044552,89659144,89975708,89911688,90003552
1575098868000000000,89992940,89996960,90004888,89967596,89979220,89976376,89610300,89844936,89955820,90072968,89889880,90032196,89650676,89962032,89902840,89991616
1575098869000000000,87982848,87946056,88025748,87993140,87996800,87998056,87583420,87853372,87923048,88072244,87901984,88041096,87650504,87948532,87897160,88005604
1575098870000000000,85395552,85401584,85489412,85458728,85462668,85461512,85006592,85309028,85318136,85518960,85361864,85469852,85099920,85369068,85316428,85463204
1575098871000000000,82820268,82840556,82938804,82899928,82938504,82896816,82443504,82770828,82767496,82974536,82815164,82898800,82522736,82791960,82786320,82923036
1575098872000000000,80215796,80238100,80342552,80312128,80387552,80300372,79839116,80207280,80187436,80402712,80262104,80302544,79908568,80189308,80225152,80359860
1575098873000000000,79817112,79560152,79829644,79789824,79802200,79799040,79435044,79669012,79780640,79896168,79714140,79855336,79476128,79786292,79724792,79816056
1575098874000000000,79817112,79560152,79829644,79790740,79802200,79799040,79435292,79669012,79780640,79896168,79714140,79855304,79476128,79787956,79725060,79816552
1575098875000000000,79817112,79560152,79826084,79793256,79802200,79799040,79436556,79669012,79780640,79896292,79714140,79855548,79476128,79788520,79725924,79818712
1575098876000000000,79817112,79560152,79826800,79793380,79802200,79799040,79437548,79669012,79780640,79896292,79714648,79855560,79476128,79789580,79727276,79818960
1575098877000000000,79817112,79560656,79827348,79794704,79802208,79798984,79437560,79669012,79780640,79896292,79714648,79855596,79476128,79789704,79727276,79818960
1575098878000000000,78595232,78690784,78708068,78650240,78770188,78694456,78261428,78496472,78563720,78737248,78587292,78690448,78325804,78574576,78582200,78772684
1575098879000000000,78175332,77919124,78186364,78153456,78161004,78159736,77796504,78027932,78140468,78254480,78073680,78215392,77835360,78148664,78086076,78177984
1575098880000000000,78175392,77919124,78186492,78153456,78161004,78159736,77796856,78027932,78140468,78254480,78073632,78215784,77835484,78148988,78086172,78178108
1575098881000000000,78175908,77920132,78187008,78154676,78161004,78159736,77797036,78027932,78140832,78254480,78073632,78215784,77835484,78148988,78086296,78178220
1575098882000000000,78175908,77920432,78187008,78154748,78162012,78159736,77797004,78027932,78141448,78254996,78073632,78215840,77835484,78149216,78086296,78178220
1575098883000000000,78175908,77921492,78187008,78154872,78162012,78160108,77797068,78028560,78142820,78254996,78073632,78216848,77835484,78149688,78086820,78178324
1575098884000000000,78175908,77921740,78187008,78154840,78162012,78160108,77797100,78028560,78143140,78254996,78073632,78216964,77835572,78149688,78086788,78178304
1575098885000000000,76947712,77922332,78187132,78154840,78162036,78160296,77797144,78028560,78142644,78254996,78073632,78216840,77835572,78149688,78087080,78178272
1575098886000000000,74370232,77065824,77052372,77072764,77176840,77116160,76660736,76887364,76057288,77100924,76950280,76464548,76687612,76912612,76951328,77128024
1575098887000000000,71838100,74490516,74481332,74507696,74647456,74590128,74116304,74351836,73502708,74552364,74380992,73936376,74096300,74339348,74419336,74548948
1575098888000000000,69772688,71944128,71951140,71944924,72096780,72062108,71541000,71814920,70949960,72005852,71812076,71410840,71506844,71764196,71887160,72006716
1575098889000000000,69772564,69518504,69783780,69751100,69759716,69757776,69393492,69624624,69738576,69850308,69668192,69815128,69431636,69747788,69683144,69773940
1575098890000000000,69772564,69518504,69782820,69750852,69759716,69757776,69393524,69624624,69738576,69850308,69667148,69815128,69431636,69747788,69683144,69773816
1575098891000000000,69772608,69518504,69783236,69751080,69760188,69757776,69393524,69624624,69738576,69850308,69668784,69815200,69431636,69747788,69683144,69773724
