Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575076592000000000,90477692,90489264,90489180,90461672,90469688,90459092,90103768,90329220,90447376,90550280,90374848,90526756,90144940,90456692,90391256,90479100
1575076593000000000,90427544,90440264,90439148,90410128,90412344,90407460,90050556,90277600,90389928,90499492,90325360,90470168,90094284,90405136,90340428,90427108
1575076594000000000,86985580,87139448,87084324,87128948,88303160,89466168,89101908,89329332,87481212,87551260,88177568,88363244,87085788,87469476,88244384,89479588
1575076595000000000,84401024,84417776,84415428,84383020,84387032,84351160,83944196,84204956,84363556,84476176,84303396,84450532,84066744,84382624,84313288,84323004
1575076596000000000,84401024,84417776,84415436,84383020,84387032,84352916,83944068,84204956,84363556,84476176,84303396,84449956,84066744,84383076,84313636,84323004
1575076597000000000,84110216,83823532,83851496,84162244,84015308,84036156,83653568,84169848,84067228,84389496,84277656,83996624,83914192,83941016,84313636,84308596
1575076598000000000,82323988,82033352,82068556,82380076,82233408,82251100,81868488,82387000,82265836,82623736,82497352,82211396,82117792,82155412,82547208,82679548
1575076599000000000,80531496,80240612,80277676,80593972,80448296,80460352,80080524,80593032,80459264,80826252,80713560,80474976,80318416,80363416,80757412,81044724
1575076600000000000,78738756,78607092,78648188,78815872,78662224,78669048,78290404,78961636,78653912,79028860,78927828,78686012,78517240,78569124,78966148,79314568
1575076601000000000,77106964,76962284,77002760,77044836,76879656,77043220,76649628,77328884,77010840,77233080,77159340,76899288,76877704,76780928,77179548,77533708
1575076602000000000,75472204,75179096,75235396,75281372,75148260,75380176,74858624,75703676,75223000,75433888,75385680,75110972,75175336,74986016,75387960,75902732
1575076603000000000,72961888,72975456,72975820,72950496,72943640,72922440,72503912,72767432,72925028,73038620,72866172,73017396,72625556,72950700,72873152,72887248
1575076604000000000,72900764,72912184,72909732,72881480,72881832,72852504,72439756,72705444,72859680,72974020,72805552,72947740,72564184,72877320,72809188,72823456
1575076605000000000,72900764,72912680,72909788,72882180,72881832,72852504,72439624,72705568,72859680,72974028,72805552,72948168,72564184,72877624,72809328,72825040
1575076606000000000,72320308,72327828,72339092,72300200,72298712,72272892,71858232,72126132,72281656,72391528,72231384,72372280,71980236,72298860,72235688,72251384
1575076607000000000,72126524,72138768,72136932,72110980,72105580,72079140,71668064,71934508,72083064,72197900,72031408,72176356,71786796,72104984,72035552,72051308
1575076608000000000,71523016,71537120,71535772,71507012,71500436,71474400,71065276,71329220,71481004,71594792,71428860,71576540,71186476,71503492,71431820,71448196
1575076609000000000,71523016,71537120,71536268,71506840,71500436,71474400,71065060,71329220,71481004,71594792,71428864,71576664,71186476,71503492,71432476,71448136
1575076610000000000,71523016,71537120,71536268,71506904,71500948,71474592,71065060,71329220,71481020,71594916,71428988,71576912,71186476,71503492,71432600,71448136
1575076611000000000,71523016,71537120,71536268,71507648,71500948,71474592,71065060,71329220,71481020,71594916,71429112,71577036,71186476,71503492,71432928,71448392
1575076612000000000,71523016,71537120,71536268,71507664,71500948,71474592,71065060,71329220,71481020,71594916,71429236,71577036,71186476,71503492,71433052,71448512
1575076613000000000,71523016,71537120,71536268,71507828,71500948,71475096,71065140,71329220,71481532,71594916,71429236,71577036,71186476,71503492,71433204,71449016
1575076614000000000,71523016,71537120,71536776,71507828,71500948,71475096,71065140,71329220,71481532,71595376,71429360,71577036,71186476,71503492,71433156,71449480
1575076615000000000,71523016,71537120,71536652,71507828,71500948,71475096,71065272,71329220,71481656,71595376,71429360,71577100,71186476,71503492,71433280,71449448
1575076616000000000,71523016,71537120,71536652,71507876,71500948,71475128,71065396,71329220,71482160,71597436,71429360,71577480,71186476,71503508,71433256,71449580
