Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575142653000000000,90459192,90463880,90472868,90443744,90441376,90445668,90080032,90319448,90426916,90523268,90351920,90489404,90125516,90419096,90349220,90442168
1575142654000000000,90454544,90457992,90465684,90438588,90435824,90439996,90076260,90315404,90418368,90520132,90346960,90485584,90117432,90415896,90346348,90439228
1575142655000000000,87110648,87118460,87126600,87094376,87099244,87048576,86689100,86956372,87078860,87175920,87008236,87147188,86781536,87078280,87009992,87056348
1575142656000000000,87110648,87117284,87126600,87093880,87099244,87048576,86687580,86956372,87078696,87175936,87008244,87146468,86781536,87078036,87008988,87055716
1575142657000000000,85880144,85895404,85908532,85876992,85942024,85723636,85553064,85627648,85914320,85969188,85785432,85984720,85577796,85881056,85778824,85917164
1575142658000000000,84251432,84122976,84282736,84255556,84317436,83934616,83921016,83832532,84274460,84334312,84010308,84356184,83941112,84098984,83987852,84283772
1575142659000000000,82619216,82491132,82652888,82581044,82684196,82156576,82234216,82193420,82497816,82661096,82229476,82726352,82304616,82310152,82352348,82649140
1575142660000000000,80775040,80776864,80788000,80758552,80755108,80711524,80346356,80619400,80742044,80837708,80673364,80805176,80442944,80736388,80666408,80719464
1575142661000000000,80775040,80776864,80788000,80755736,80755108,80711524,80346808,80619028,80742012,80837708,80667536,80805392,80442944,80736388,80666348,80714916
1575142662000000000,80331876,80339276,80347060,80320068,80318280,80265752,79906896,80175456,80298864,80396024,80230012,80368800,79997604,80296228,80228556,80275472
1575142663000000000,79985604,79998860,80009092,79979644,79978096,79927176,79572712,79832976,79958308,80050748,79888396,80029388,79656308,79958276,79889284,79941324
1575142664000000000,79985528,79998860,80009092,79979644,79978096,79927176,79572892,79832976,79959800,80050748,79888404,80030156,79656308,79958276,79889236,79941276
1575142665000000000,79985796,79998984,80009216,79979868,79978096,79927176,79573372,79832976,79960048,80050748,79888508,80031368,79656308,79958788,79889492,79941408
1575142666000000000,79986828,79998984,80009216,79980060,79980604,79927176,79574140,79832976,79960784,80050952,79888508,80031668,79656308,79958788,79890500,79941532
1575142667000000000,79987772,80000004,80009720,79980060,79980936,79928136,79574132,79832976,79962004,80051756,79888524,80031668,79656824,79958788,79891152,79942236
1575142668000000000,79987896,80000004,80009720,79980092,79981704,79928756,79574084,79832976,79962024,80052212,79888524,80031668,79656824,79958788,79891152,79942276
1575142669000000000,79988068,80000004,80009844,79980220,79982648,79929560,79574084,79833100,79962040,80052212,79888528,80032368,79656824,79958788,79891260,79942468
1575142670000000000,79988100,80000004,80009844,79980260,79983244,79929560,79574196,79833100,79962164,80052384,79888528,80032764,79656824,79958788,79891260,79942468
1575142671000000000,79988100,80000004,80009968,79980260,79983260,79929560,79574196,79833604,79962196,80052384,79888528,80032764,79657328,79958788,79891796,79942640
1575142672000000000,79988100,80000004,80010048,79980292,79983260,79929560,79574196,79833604,79962196,80052384,79888528,80032764,79657328,79958788,79891920,79942672
1575142673000000000,79988472,80000004,80010048,79980392,79983260,79929560,79574196,79833604,79962204,80052384,79888528,80032764,79657328,79959864,79891920,79942876
1575142674000000000,79988472,80000004,80010172,79980440,79983556,79929560,79574464,79833604,79962204,80052384,79888528,80032904,79657328,79960700,79891872,79942828
1575142675000000000,79988472,80000012,80010812,79980440,79983556,79929560,79574464,79833604,79962204,80052384,79888636,80032904,79657328,79961084,79892044,79942828
