Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575083705000000000,90452112,90466196,90470824,90445244,90453488,90457644,90080996,90323372,90433636,90541832,90355556,90511188,90129068,90432828,90372284,90463016
1575083706000000000,90446396,90459468,90461904,90440180,90446504,90452204,90075636,90316232,90428004,90538028,90351716,90507168,90129336,90429072,90369552,90458664
1575083707000000000,89906076,89916120,89909188,89891568,90077424,90079480,89703780,89942840,89941896,90054952,89976144,90135592,89648664,89939832,89978364,90083900
1575083708000000000,84386068,84395736,84405044,84380244,84383424,84310996,83944952,84193368,84361272,84473216,84286968,84444392,84059816,84368040,84303276,84323948
1575083709000000000,84385704,84395736,84405044,84379488,84383072,84311028,83945736,84193368,84358412,84473340,84286968,84440280,84058644,84368736,84303784,84323824
1575083710000000000,84217468,84394312,84406052,84371364,84380700,84307132,83942528,84189708,84358032,84473340,84283872,84442528,84056388,84366088,84301272,84321216
1575083711000000000,82432116,83239036,82939688,82696936,83394176,83467616,83055704,83025688,82761932,82941948,83296236,83100396,82832964,82935560,82937796,82656048
1575083712000000000,80644864,81607484,81315848,81070776,81693368,81842304,81270908,81400920,81005260,81149984,81617920,81475420,81032160,81156752,81308744,80860060
1575083713000000000,79011176,79976756,79685644,79305040,79906672,80213380,79636644,79725304,79217348,79354204,79832312,79844088,79231148,79522868,79676236,79067388
1575083714000000000,77376440,78195676,78054888,77584064,78277292,78587116,77982532,77936500,77412320,77559920,78055684,78213280,77428032,77765972,78044060,77430800
1575083715000000000,75741804,76560792,76424700,75800672,76649884,76814328,76198376,76142704,75607236,75922928,76362156,76581032,75674368,75973108,76410920,75793228
1575083716000000000,73073424,74926536,74792296,73069856,74941188,75027000,74406832,73592952,73047576,73158676,74738472,74951256,72746792,73061492,74779736,73013592
1575083717000000000,72884108,72890136,72909904,72879152,72877360,72812732,72449684,72691384,72860096,72967472,72786452,72943892,72554944,72870448,72800780,72824020
1575083718000000000,72884480,72890136,72910808,72878308,72877836,72812740,72450500,72691384,72860104,72967640,72786328,72941356,72557840,72870448,72800996,72824044
1575083719000000000,77942232,77948136,77970040,77934956,77936080,77866068,77509148,77750324,77917492,78024996,77844048,78000060,77618324,77929500,77859624,77883392
1575083720000000000,72164196,72169780,72193552,72162040,72165336,72087556,71734132,71975088,72138708,72248560,72068536,72221768,71843012,72152108,72083692,72108672
1575083721000000000,71556664,71498496,71613260,71490432,71537776,71434420,71155332,71324360,71444412,71604512,71408440,71600584,71181136,71436804,71372804,71549708
1575083722000000000,71509212,71502468,71533140,71504780,71506932,71432256,71079372,71320140,71474884,71587796,71408440,71562044,71185360,71492100,71428340,71449468
1575083723000000000,71509776,71502468,71533140,71504748,71506932,71432256,71079980,71320140,71475140,71588604,71408440,71562576,71185360,71492100,71428340,71449468
1575083724000000000,71509796,71502468,71533140,71504820,71506932,71432764,71080244,71320316,71475140,71589696,71408564,71562576,71185360,71492100,71428416,71449544
1575083725000000000,71509972,71502468,71533644,71504820,71506932,71432764,71080244,71320316,71475140,71591016,71408564,71562576,71185360,71492100,71428568,71449576
1575083726000000000,71509972,71502468,71533644,71504820,71506932,71432764,71080244,71320316,71475140,71591112,71408564,71562800,71185360,71492108,71428568,71449656
1575083727000000000,71509972,71502468,71533644,71505332,71506932,71432772,71080916,71320324,71475148,71591112,71408564,71563028,71185360,71492612,71428692,71449780
1575083728000000000,71509972,71509824,71533644,71505692,71506932,71432772,71080972,71320324,71475148,71591888,71408564,71563028,71185388,71492612,71428724,71449780
1575083729000000000,71510480,71509808,71533644,71505644,71506932,71432772,71080940,71320324,71475148,71592012,71408564,71563028,71185388,71492612,71428756,71449940
1575083730000000000,71510480,71510748,71533644,71505644,71507028,71432772,71080972,71320324,71475148,71592524,71408688,71563044,71185760,71493480,71428852,71449964
1575083731000000000,71510480,71512232,71533644,71505768,71507028,71432772,71080940,71320324,71475148,71592524,71408812,71563036,71187276,71494504,71429024,71449964
1575083732000000000,71510480,71512232,71533644,71505768,71507556,71432896,71080940,71320324,71475148,71592524,71408812,71563068,71188276,71495500,71429024,71449996
1575083733000000000,71510480,71512232,71533644,71505960,71507556,71432896,71080940,71320324,71475664,71592524,71408936,71563116,71189004,71495500,71429024,71450060
1575083734000000000,71510480,71512344,71533644,71505960,71507556,71432896,71080940,71320324,71475612,71592524,71408944,71563116,71189004,71495620,71429172,71450012
1575083735000000000,71510480,71512468,71533644,71505960,71507556,71432896,71080988,71320324,71475768,71593688,71408944,71563116,71189004,71495620,71429204,71450012
1575083736000000000,71510480,71512452,71533644,71506008,71507680,71432076,71080988,71320324,71475768,71591564,71409456,71563124,71189004,71493452,71429204,71450012
1575083737000000000,71510480,71512576,71533644,71506180,71507680,71432356,71081100,71320324,71476016,71591292,71409456,71563192,71189004,71493452,71429328,71449880
1575083738000000000,71510480,71512700,71533644,71506180,71507680,71432852,71081052,71320324,71476028,71592320,71409332,71563192,71189036,71493468,71429352,71449880
1575083739000000000,71510480,71512732,71533644,71506132,71507160,71432852,71081020,71320276,71476028,71592320,71409332,71562656,71189036,71493592,71428928,71449456
1575083740000000000,71510480,71512800,71533644,71506256,71505284,71432852,71081084,71320276,71476028,71592320,71409836,71560868,71189036,71493600,71428408,71448096
1575083741000000000,71510480,71512832,71533644,71506256,71505284,71432976,71081084,71320276,71476028,71592352,71409836,71561152,71189036,71493632,71428408,71448220
1575083742000000000,71510480,71512832,71533644,71506288,71505284,71432788,71081180,71320276,71476168,71592864,71409836,71561120,71189036,71493820,71428416,71448196
1575083743000000000,71510480,71512832,71533644,71506288,71505284,71433020,71081352,71320276,71476728,71592896,71409836,71561096,71189036,71493820,71428672,71448196
1575083744000000000,71510480,71512832,71535088,71506460,71505284,71433532,71081352,71320276,71477080,71592904,71409836,71561096,71189036,71494464,71428632,71448204
1575083745000000000,71510480,71512832,71535568,71506484,71505284,71433532,71081492,71321124,71477336,71592904,71409940,71561136,71189036,71494464,71428756,71448228
1575083746000000000,71510480,71512832,71535832,71506616,71505284,71435856,71081764,71321188,71478008,71592904,71409940,71561292,71189036,71494464,71428756,71448228
1575083747000000000,71510480,71512832,71535868,71506624,71505284,71436004,71081748,71321188,71478568,71592904,71409948,71561244,71189540,71494464,71429472,71448264
1575083748000000000,71510480,71512832,71535992,71506624,71505284,71436644,71081700,71321188,71478568,71592904,71409948,71561244,71189572,71494464,71429472,71448216
1575083749000000000,71510984,71512832,71535992,71506584,71505284,71436636,71081700,71321188,71478520,71592904,71409956,71561244,71189572,71494464,71429472,71448248
1575083750000000000,71510984,71513336,71535992,71506708,71505284,71436636,71081732,71321188,71478520,71592936,71409956,71561212,71189572,71494496,71429472,71448728
1575083751000000000,71510984,71513336,71536116,71506832,71505284,71436636,71081732,71321188,71478520,71592936,71409956,71561244,71189448,71494496,71429656,71448952
1575083752000000000,71510984,71513336,71536116,71506832,71505800,71436636,71081732,71321188,71478644,71592936,71409956,71561212,71189448,71494496,71429656,71448952
1575083753000000000,71510984,71513336,71536108,71507196,71505800,71436636,71081732,71321188,71479184,71593928,71409956,71561292,71189448,71494496,71429688,71448952
1575083754000000000,71510984,71513336,71536108,71507196,71505800,71436636,71081748,71317428,71479184,71594056,71409956,71561928,71189448,71494496,71429640,71448952
1575083755000000000,71510984,71513336,71536108,71507196,71507680,71436636,71081920,71317788,71479184,71594428,71409956,71561928,71189448,71494496,71429992,71449184
1575083756000000000,71511544,71513336,71537844,71507476,71507928,71432916,71077952,71315048,71477136,71594708,71411240,71562088,71189572,71492108,71429668,71445892
1575083757000000000,71511544,71513336,71537340,71507408,71507856,71432916,71077928,71315244,71477268,71594584,71411240,71562164,71189448,71492108,71429668,71446068
1575083758000000000,71507732,71511476,71535480,71503776,71501776,71429008,71073972,71311592,71473360,71592600,71407332,71560444,71186324,71490248,71425932,71444208
1575083759000000000,71507732,71511476,71535480,71503852,71501900,71429132,71074080,71312216,71470320,71592600,71407332,71560568,71187496,71490248,71425808,71444320
1575083760000000000,71507732,71511508,71535480,71503960,71501900,71429132,71074360,71312084,71471752,71592600,71407332,71560320,71187372,71490248,71425828,71444296
1575083761000000000,71507732,71511508,71535480,71505096,71501900,71429124,71074544,71312852,71471884,71592600,71407332,71560740,71187592,71490280,71426448,71444648
1575083762000000000,71507732,71511508,71535480,71505096,71502024,71429108,71074692,71312852,71471900,71592600,71406156,71561128,71188012,71490280,71427068,71444804
1575083763000000000,71507732,71511508,71535480,71505064,71502024,71425180,71074764,71312852,71472156,71592724,71407044,71561324,71188044,71490280,71427036,71444804
1575083764000000000,71507732,71511508,71535480,71505112,71502072,71426580,71074764,71312936,71472156,71592724,71407416,71561324,71188108,71490280,71427356,71444852
1575083765000000000,71507732,71511508,71535480,71505144,71501008,71426872,71074764,71315172,71472668,71592724,71407416,71561324,71188380,71490252,71427356,71444852
