Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575078799000000000,90475100,90473424,90485920,90439840,90460832,90456564,90098584,90326416,90450568,90557320,90368780,90519500,90138632,90454520,90397968,90473700
1575078800000000000,90329132,90328972,90339884,90293280,90313844,90311240,89952276,90183472,90298656,90413208,90223604,90372676,89990012,90310468,90248068,90325848
1575078801000000000,87126128,87130000,87139028,87098888,87114264,87048848,86697648,86962860,87092560,87210512,87021808,87172708,86788280,87105660,87041948,87091580
1575078802000000000,87125756,87129952,87138556,86913992,87113860,86950412,86584908,86962992,87092564,87210140,87021808,87172616,86788280,87100140,87041824,87091352
1575078803000000000,85538416,85631392,85489220,85131548,85657288,85162944,84801356,85539988,85577416,85695896,85556504,85725856,85172128,85313540,85311080,85670892
1575078804000000000,83894228,84005316,83707148,83492060,83871060,83534596,83011716,83758052,83776984,84060888,83931048,84100024,83532600,83521296,83523736,84037868
1575078805000000000,82260088,82376076,81925400,81705212,82084336,81905108,81377948,81965952,82091392,82425880,82226384,82469792,81893380,81726756,81737012,82403308
1575078806000000000,80785684,80791152,80795860,80755224,80777276,80709600,80357760,80626772,80756312,80872796,80681272,80835736,80446420,80763508,80700076,80755524
1575078807000000000,82668584,82710180,82580452,82578400,82632672,82606300,82277968,82468920,82626420,82602552,82439228,82692004,82276900,82611752,82549448,82520144
1575078808000000000,79925976,79958020,79950048,79996636,79967364,79894476,79577400,79816296,79907052,80005520,79842748,80016316,79669464,79911744,79915020,79893436
1575078809000000000,80009520,80005248,80018144,79976604,79991816,79921272,79579416,79836776,79968492,80087556,79904188,80051164,79670336,79987536,79923136,79973436
1575078810000000000,80009520,80005248,80018268,79976604,79991816,79921280,79579572,79836776,79968584,80087572,79904312,80051816,79670480,79987568,79923292,79973996
1575078811000000000,80009644,80005752,80018268,79976508,79991816,79923496,79580836,79836776,79969088,80087908,79904312,80052064,79670480,79987568,79923420,79974368
1575078812000000000,80009644,80005752,80018268,79977012,79991816,79924580,79581720,79836776,79969088,80089104,79904816,80052640,79670480,79987568,79923928,79974368
1575078813000000000,80009644,80005752,80018788,79977572,79991816,79925668,79581844,79836776,79969088,80089104,79904816,80052704,79670480,79986184,79924344,79975084
1575078814000000000,80009644,80005752,80018848,79977572,79992664,79925792,79581844,79836776,79969088,80089104,79904816,80052704,79670480,79987772,79924344,79975036
1575078815000000000,80010148,80006760,80018848,79977712,79994148,79922420,79582452,79836776,79969088,80089228,79904940,80052704,79670480,79988392,79924344,79975084
1575078816000000000,80006792,80002844,80019016,79977712,79994308,79922604,79582452,79836776,79969088,80089852,79904940,80053112,79670480,79988804,79924344,79975084
1575078817000000000,80006916,80003464,80020512,79977588,79994340,79922852,79582584,79836776,79968988,80089852,79904940,80053276,79670480,79988804,79924344,79975264
1575078818000000000,80006916,80004836,80021508,79977764,79994380,79922852,79582444,79836776,79969492,80090008,79904940,80053276,79670480,79989200,79924344,79975144
1575078819000000000,80006916,80004836,80021632,79977684,79994412,79922852,79582452,79836776,79969492,80090072,79904940,80053276,79670480,79989200,79924376,79975556
1575078820000000000,80006916,80004836,80021820,79977684,79994412,79924284,79582484,79836776,79969492,80090104,79904940,80053276,79670480,79989292,79924376,79975556
1575078821000000000,80007116,80005084,80022192,79977684,79994412,79924320,79582484,79836776,79969492,80090104,79904940,80053552,79670984,79989292,79924376,79975604
1575078822000000000,80007116,80005596,80022192,79977856,79994584,79924320,79582628,79836776,79969492,80089980,79904940,80053552,79670984,79989292,79924376,79975604
1575078823000000000,80007628,80005596,80022192,79977856,79994584,79925432,79582676,79836776,79969492,80089980,79904940,80053552,79671492,79989292,79924376,79975604
1575078824000000000,80008172,80005792,80022192,79978360,79994584,79925432,79582676,79836776,79969492,80089772,79905040,80053600,79671492,79989292,79924688,79975572
1575078825000000000,80008172,80005792,80022676,79978344,79994584,79925936,79582756,79837624,79969492,80090016,79905164,80053608,79671492,79989292,79924680,79975572
1575078826000000000,80004360,80005792,80022676,79978368,79994584,79925988,79581308,79837624,79969492,80090016,79905164,80053640,79667000,79989292,79924680,79975588
1575078827000000000,80004616,80003124,80022460,79975848,79991916,79923228,79577896,79835548,79967252,80087100,79904268,80050676,79666240,79988672,79921284,79972720
