Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575113723000000000,90022476,90035084,90041332,90006148,90028500,90003344,89655148,89883296,90001416,90078516,89918444,90081692,89689208,89993868,89934340,90024604
1575113724000000000,89945248,89955988,89961972,89927312,89947832,89926524,89575284,89801428,89915268,90001792,89842576,90001632,89611380,89908084,89854384,89948064
1575113725000000000,89806048,89823948,89828732,89811628,89839312,89780120,89444728,89663172,89801032,89890344,89703516,89883568,89465232,89799864,89736528,89812324
1575113726000000000,89804224,89823080,89828732,89796384,89839312,89780120,89436316,89663172,89799020,89890344,89703568,89871408,89465232,89799864,89733936,89812448
1575113727000000000,89804224,89823080,89828732,89796364,89839312,89780120,89437352,89663172,89799084,89890344,89703568,89871408,89465232,89799864,89734272,89812848
1575113728000000000,89804224,89823080,89828732,89796976,89839312,89780120,89437868,89649104,89799036,89890716,89703568,89871408,89465232,89799864,89734464,89812852
1575113729000000000,89804224,89823204,89828732,89797488,89839312,89780120,89438376,89644484,89798992,89890468,89703568,89871408,89452748,89799864,89734464,89812960
1575113730000000000,89804224,89823204,89828732,89797540,89839312,89780120,89438376,89644052,89798992,89890592,89703568,89871920,89452888,89799864,89734664,89812960
1575113731000000000,89804224,89823204,89828732,89797684,89839312,89780120,89438376,89644052,89798992,89890592,89703568,89871920,89453956,89799864,89734664,89812804
1575113732000000000,89804224,89810080,89828732,89797684,89824304,89779592,89438376,89644376,89799500,89887016,89703568,89871920,89453956,89799864,89734664,89813012
1575113733000000000,89804736,89810080,89828732,89797684,89824304,89779592,89439500,89644376,89799500,89887016,89703568,89871920,89453956,89799864,89734768,89813232
1575113734000000000,89804736,89810104,89828732,89798100,89824432,89779592,89439624,89644376,89799500,89887016,89703660,89871920,89453956,89799864,89734720,89813232
1575113735000000000,89804736,89810608,89828732,89798132,89824436,89779592,89439624,89644376,89799500,89887016,89703784,89871888,89453956,89800484,89734832,89813232
1575113736000000000,89804736,89810608,89828732,89798132,89824444,89779592,89439624,89644516,89800004,89883808,89703908,89871920,89453956,89796428,89734832,89813232
1575113737000000000,89794080,89810608,89828732,89798100,89824444,89780112,89439780,89645028,89792064,89883808,89703908,89871920,89453956,89796428,89734848,89813228
1575113738000000000,89794180,89810608,89828732,89798324,89824444,89779764,89439732,89645028,89792136,89883808,89703908,89872392,89453956,89796428,89734848,89813228
1575113739000000000,89794632,89810608,89829236,89798324,89823396,89780052,89439864,89645428,89791780,89883808,89703908,89871772,89453956,89796428,89735012,89812684
1575113740000000000,89794780,89810608,89829236,89798324,89819268,89779992,89439864,89645428,89791940,89884316,89703908,89869788,89453956,89796428,89732576,89812004
1575113741000000000,89794780,89810608,89829236,89798324,89819268,89780380,89439864,89645428,89791940,89877608,89703908,89869788,89453956,89796428,89732716,89812180
1575113742000000000,89794780,89810608,89829236,89798448,89819268,89780380,89439864,89645428,89791940,89878148,89703908,89869788,89453956,89784184,89732716,89812228
1575113743000000000,89794780,89811116,89829236,89798448,89819268,89780380,89439864,89645428,89791940,89878520,89703908,89869824,89454484,89785064,89732712,89812360
1575113744000000000,89794780,89811116,89829236,89798592,89819380,89780380,89439932,89645428,89791940,89879032,89703908,89869832,89454484,89785388,89732692,89812376
1575113745000000000,89794780,89811116,89829236,89798560,89819892,89780380,89440016,89645428,89791940,89879032,89703908,89869856,89454484,89785388,89732724,89812472
1575113746000000000,89794780,89811116,89829236,89798860,89819892,89780380,89440040,89645428,89791940,89879040,89703908,89869928,89454484,89785512,89732740,89812496
1575113747000000000,89794780,89811552,89829236,89798836,89819892,89767384,89439992,89645428,89791940,89879040,89703908,89870568,89454484,89785512,89732740,89812496
1575113748000000000,89794780,89811552,89829236,89798852,89819892,89767384,89439976,89645428,89791940,89879040,89703908,89870568,89454768,89785512,89732740,89812992
1575113749000000000,89794780,89811552,89829236,89798836,89819892,89768464,89439976,89645428,89791940,89879040,89703908,89870428,89455040,89786024,89732724,89813104
1575113750000000000,89794780,89811552,89829236,89799096,89819892,89768464,89440072,89645428,89791940,89879040,89703908,89870428,89455040,89786148,89733236,89813104
1575113751000000000,89794928,89811552,89814748,89799096,89819892,89768464,89440072,89645428,89791940,89879040,89703908,89870428,89455040,89786148,89733408,89813072
1575113752000000000,89794928,89811552,89815000,89799208,89819956,89768464,89440072,89645428,89791940,89877648,89703908,89870572,89455040,89786148,89733408,89813104
1575113753000000000,89794928,89811552,89815348,89799208,89819956,89768496,89440120,89645428,89791940,89877648,89703908,89870572,89455040,89786272,89733408,89813404
1575113754000000000,89794928,89811552,89815348,89799372,89819988,89768496,89440540,89641480,89791940,89877656,89703908,89870572,89455040,89786628,89733484,89813404
1575113755000000000,89794928,89811552,89815520,89799372,89819988,89768496,89440540,89641692,89791940,89877656,89703908,89870704,89455040,89786628,89733556,89813288
1575113756000000000,89795052,89811552,89815520,89799460,89819988,89768496,89440540,89641692,89791940,89877656,89691032,89870704,89455040,89786716,89733524,89813288
1575113757000000000,89795564,89811552,89815520,89799460,89819988,89768496,89440536,89641692,89791940,89877656,89692156,89870720,89455040,89786720,89733556,89813288
1575113758000000000,89795564,89811552,89815552,89799424,89819988,89768496,89440488,89641692,89785800,89877656,89692348,89870720,89448872,89783100,89733556,89813360
1575113759000000000,89791060,89811552,89815584,89799408,89819988,89768496,89440536,89641692,89782288,89877656,89692348,89865328,89448872,89783604,89733600,89813392
1575113760000000000,89784480,89805596,89810640,89794724,89814276,89763192,89434252,89636896,89782404,89877656,89686292,89864852,89448872,89780700,89727260,89807484
