Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575085353000000000,90023732,90034136,90051176,90011624,90003692,90014796,89643004,89879324,89994928,90105252,89931160,90063492,89696444,89998324,89930160,90020460
1575085354000000000,90023732,90034136,90051176,90011624,90004136,90014796,89643036,89879324,89995176,90105252,89931160,90063524,89696468,89998324,89930108,90020624
1575085355000000000,89818252,89852116,89870592,89815460,89827184,89827860,89462476,89694304,89800528,89916356,89728288,89862200,89512184,89815044,89724780,89825568
1575085356000000000,89818252,89852116,89870592,89803284,89824852,89824260,89455664,89687828,89799176,89916356,89728288,89847008,89512316,89815044,89724780,89811592
1575085357000000000,89818252,89852116,89870592,89803224,89824852,89824260,89449472,89686912,89799176,89916356,89728288,89847172,89512316,89800892,89725504,89811760
1575085358000000000,89818252,89837672,89870592,89803688,89824852,89824260,89449484,89686912,89799176,89916356,89728288,89848036,89512316,89800960,89726192,89812912
1575085359000000000,89818376,89837784,89870064,89803764,89824852,89824260,89449912,89686912,89799176,89916356,89728288,89848156,89498044,89801176,89726264,89812912
1575085360000000000,89818376,89838480,89870064,89804148,89812392,89824260,89449976,89686912,89799688,89916356,89728288,89848156,89498184,89801300,89726296,89812880
1575085361000000000,89818396,89838356,89854104,89804328,89812788,89824260,89449976,89686912,89799688,89916356,89728288,89849196,89498684,89801300,89726624,89812724
1575085362000000000,89802204,89838388,89854752,89804944,89813532,89824260,89450008,89686912,89799688,89916356,89728288,89849632,89499024,89801304,89727636,89813472
1575085363000000000,89803008,89839024,89854296,89805448,89813532,89824764,89451128,89687432,89791016,89916356,89728296,89849632,89499540,89802468,89727788,89813984
1575085364000000000,89803732,89839024,89854896,89805620,89814060,89824764,89451144,89677676,89791544,89916356,89728296,89849940,89495040,89802452,89727796,89813928
1575085365000000000,89804028,89839024,89854912,89806016,89814060,89824764,89451152,89677924,89791544,89916356,89728296,89849964,89495228,89802452,89728020,89813912
1575085366000000000,89804184,89839024,89854912,89806264,89814060,89824764,89451240,89678668,89792316,89916356,89728296,89850216,89495228,89802576,89728028,89813956
1575085367000000000,89804184,89839024,89854912,89806280,89814060,89824764,89451856,89678668,89792316,89904200,89728296,89850168,89495228,89802576,89728172,89813956
1575085368000000000,89804184,89839024,89855036,89806420,89814060,89824764,89451856,89678668,89793324,89904088,89728296,89850448,89495320,89802576,89728172,89813924
1575085369000000000,89804304,89839024,89855068,89806592,89814060,89824764,89451784,89678668,89793324,89904188,89728296,89850952,89495352,89802612,89728328,89813924
1575085370000000000,89804184,89839024,89855100,89806692,89814060,89816292,89451808,89678668,89793324,89904188,89728296,89851108,89495352,89802612,89728336,89813924
1575085371000000000,89804184,89839528,89855144,89806692,89814060,89816544,89451932,89678668,89793324,89903340,89728296,89851108,89495956,89803116,89728492,89814004
1575085372000000000,89804184,89839528,89855144,89806724,89814568,89817040,89452056,89678668,89793324,89903340,89714936,89851108,89495956,89803116,89728492,89813972
1575085373000000000,89804272,89839528,89855176,89806848,89814568,89817040,89452056,89678668,89793324,89903340,89714984,89851428,89495988,89803116,89728492,89813972
