Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575092444000000000,90015732,90033136,90028924,89995360,90012684,90002620,89639352,89872012,89989516,90079144,89915180,90061596,89683064,89990168,89922448,90022548
1575092445000000000,90008424,90029416,90021648,89990228,90007072,89994316,89631332,89865912,89979036,90074732,89911312,90057568,89677308,89983968,89916632,90017864
1575092446000000000,89786088,89815204,89847668,89782696,89814944,89789076,89424452,89666388,89793104,89887948,89712836,89842076,89507352,89779508,89729196,89826304
1575092447000000000,89785792,89815204,89841352,89767328,89814944,89789076,89409444,89666388,89789052,89886092,89708240,89828308,89507352,89779508,89728576,89826348
1575092448000000000,89786016,89815204,89841476,89766732,89814944,89789068,89408948,89666388,89789052,89886092,89708240,89828392,89507352,89779508,89729132,89827428
1575092449000000000,89786388,89815204,89841476,89767924,89814944,89773772,89409204,89666388,89789052,89886092,89708240,89828848,89506824,89779508,89729468,89827428
1575092450000000000,89786524,89815204,89841476,89768048,89814944,89775048,89409204,89666388,89789060,89886092,89708240,89828848,89506824,89779744,89729476,89827428
1575092451000000000,89787136,89814676,89841476,89768556,89814944,89775396,89409712,89666388,89789068,89886092,89708240,89829392,89506824,89779744,89730296,89828544
1575092452000000000,89787136,89814676,89841980,89768556,89815452,89775396,89409712,89666388,89789068,89886596,89708240,89829848,89506824,89779744,89730412,89828544
1575092453000000000,89787700,89815180,89841980,89768524,89815452,89775908,89409712,89666388,89789068,89873080,89708240,89829848,89507096,89764764,89730476,89828544
1575092454000000000,89787700,89815180,89842044,89768756,89815452,89775908,89409712,89663084,89790076,89873424,89708240,89829848,89507096,89765592,89730768,89828404
1575092455000000000,89788072,89815180,89842044,89769888,89815452,89775940,89410816,89663084,89790076,89873768,89708240,89830860,89507600,89766644,89731288,89829308
1575092456000000000,89788088,89815180,89842548,89769888,89815956,89775940,89410816,89663084,89790076,89875292,89708744,89831012,89507608,89767356,89731288,89829340
1575092457000000000,89788088,89815688,89835936,89769920,89815956,89776448,89410816,89663084,89790076,89875292,89708744,89831084,89507608,89767388,89731288,89829372
1575092458000000000,89788212,89815688,89835940,89765488,89815956,89776484,89410816,89663084,89790580,89875292,89708744,89831084,89507608,89767520,89731408,89829356
1575092459000000000,89783580,89815688,89836696,89767180,89815956,89776676,89410864,89663084,89773740,89875292,89708744,89831116,89492612,89767608,89731840,89829396
1575092460000000000,89783580,89815688,89836696,89767312,89816460,89776896,89410936,89663092,89777272,89875808,89708744,89831280,89493540,89767608,89731840,89829396
1575092461000000000,89783580,89815688,89836696,89767368,89816460,89776928,89410904,89664128,89777852,89875808,89708744,89831392,89494068,89767608,89731840,89829396
1575092462000000000,89783580,89815688,89836696,89767368,89816460,89776928,89410904,89664128,89777852,89875808,89708744,89831424,89494176,89767608,89731840,89829396
1575092463000000000,89783608,89815688,89836696,89767384,89816460,89774640,89411452,89664128,89778280,89875808,89708744,89831424,89494208,89767608,89732376,89824896
1575092464000000000,89783608,89815688,89837208,89767384,89816460,89775144,89411696,89644364,89778280,89876340,89709248,89831468,89494208,89767608,89732384,89825960
1575092465000000000,89785992,89816192,89837208,89767392,89815312,89775144,89411696,89644792,89778280,89876340,89709248,89831720,89494332,89767608,89732384,89825964
1575092466000000000,89785904,89800964,89837208,89767992,89796788,89774896,89411892,89647228,89778784,89876340,89709248,89831728,89494332,89767988,89732384,89825964
1575092467000000000,89786108,89801276,89837208,89767960,89797236,89774928,89411892,89648108,89778784,89876340,89709248,89831680,89494332,89768124,89732640,89826096
1575092468000000000,89786232,89801920,89837208,89767960,89797504,89774928,89411956,89648268,89778784,89876340,89709248,89831804,89494332,89768168,89732640,89826104
1575092469000000000,89786232,89802096,89837208,89767912,89798136,89774928,89411956,89650000,89779296,89876340,89709248,89831804,89494364,89768136,89732640,89826104
1575092470000000000,89786232,89802088,89837208,89768048,89798136,89775440,89411956,89650748,89779296,89876340,89709248,89831948,89494364,89768180,89732640,89826648
1575092471000000000,89786232,89802136,89837748,89768048,89798136,89775440,89411956,89650732,89779296,89876340,89709248,89831948,89494396,89768180,89732752,89826832
1575092472000000000,89786232,89802292,89837748,89768048,89798648,89775440,89411956,89650724,89779296,89876340,89709248,89831996,89494396,89768180,89732752,89826864
1575092473000000000,89786232,89802432,89837748,89768048,89798648,89775440,89411952,89650724,89779296,89876340,89709248,89831996,89494396,89768768,89732800,89826832
1575092474000000000,89786232,89802440,89837748,89768048,89798648,89775440,89411920,89650732,89779296,89876340,89709248,89832220,89494396,89768768,89732776,89826784
1575092475000000000,89786312,89802440,89837748,89768440,89798732,89775440,89411920,89650740,89779296,89876340,89709248,89832212,89494396,89768768,89732784,89826836
1575092476000000000,89786312,89802424,89837748,89768736,89798764,89775440,89412056,89650740,89779296,89876340,89701076,89832248,89494396,89768752,89733108,89826868
1575092477000000000,89786312,89802424,89837748,89768736,89798764,89775440,89412148,89650740,89779344,89876464,89701772,89832028,89494396,89768744,89733092,89826868
1575092478000000000,89786312,89802424,89837748,89768736,89798764,89775440,89412148,89650740,89779504,89876464,89702400,89832028,89494396,89769020,89733128,89826868
1575092479000000000,89786312,89802424,89837748,89768640,89800376,89775440,89412108,89650740,89779508,89876464,89702400,89832028,89494396,89768988,89733176,89827172
1575092480000000000,89786768,89802456,89837748,89768640,89801576,89775440,89412076,89650740,89779508,89876588,89702400,89832028,89494396,89768988,89733264,89827140
1575092481000000000,89786968,89796868,89837748,89768640,89789856,89775440,89412204,89650716,89779508,89876588,89702400,89832060,89494396,89768988,89723332,89827140
1575092482000000000,89787540,89797892,89837748,89768640,89791776,89775440,89412204,89650716,89779508,89876588,89702400,89832368,89494396,89768988,89727828,89827140
1575092483000000000,89787540,89797892,89837748,89768608,89791808,89775440,89412204,89650716,89779508,89876588,89702400,89832368,89494396,89768988,89728260,89827252
1575092484000000000,89787540,89797892,89837748,89768796,89791856,89775440,89412172,89650748,89779508,89876588,89702400,89832416,89494428,89768988,89728344,89827164
1575092485000000000,89787540,89797892,89837748,89768796,89791980,89775440,89412204,89650748,89779508,89876588,89702400,89832448,89494428,89769428,89729012,89827196
1575092486000000000,89787540,89797892,89837748,89768796,89791980,89775472,89412236,89650748,89779508,89876588,89702552,89832448,89494428,89769428,89729012,89827196
1575092487000000000,89787588,89797892,89837748,89768828,89791980,89775472,89412236,89647204,89779508,89876588,89702552,89832584,89494428,89769412,89729044,89827316
1575092488000000000,89787588,89797892,89837748,89769096,89791980,89775472,89412236,89647164,89779508,89876588,89702552,89832584,89494428,89769412,89729676,89827316
1575092489000000000,89787588,89798408,89837748,89769048,89792484,89775472,89412236,89647164,89779672,89876588,89702552,89832584,89494428,89769412,89729676,89827316
1575092490000000000,89787588,89798408,89837748,89769048,89792484,89775472,89412300,89647164,89779672,89876588,89702552,89832616,89494428,89769412,89729684,89827316
1575092491000000000,89787620,89798408,89837748,89769048,89794696,89775472,89412268,89647164,89779548,89876588,89702552,89832828,89494460,89769412,89729732,89827388
1575092492000000000,89787620,89798408,89837748,89769168,89794704,89775472,89412268,89647164,89779548,89876588,89702552,89832876,89494460,89769412,89730096,89827388
1575092493000000000,89787688,89798408,89837748,89769136,89794944,89776380,89412268,89647196,89779548,89876588,89702552,89832876,89494460,89769412,89730128,89827356
1575092494000000000,89787812,89797900,89837748,89769136,89795448,89776420,89412320,89647196,89779548,89876588,89702552,89832876,89494460,89769412,89730104,89827332
1575092495000000000,89787780,89797900,89837748,89769656,89795480,89776420,89412320,89647700,89779548,89876548,89702676,89832968,89494460,89769412,89730104,89827332
1575092496000000000,89788120,89797900,89839004,89769656,89795480,89776452,89412196,89647700,89779548,89876744,89702676,89833000,89494460,89769412,89730232,89827456
1575092497000000000,89788192,89797900,89839004,89769756,89795580,89776452,89412196,89647700,89779548,89876868,89702676,89832952,89494460,89769412,89730232,89827456
1575092498000000000,89788192,89797900,89839004,89769724,89795572,89776960,89412196,89650156,89779548,89876868,89702676,89832952,89494460,89769412,89730232,89827456
1575092499000000000,89788192,89797900,89839004,89769676,89795604,89776960,89412224,89650340,89779548,89876868,89702676,89832980,89495000,89769412,89730276,89827504
1575092500000000000,89788192,89797900,89839004,89769708,89795604,89776960,89412192,89650340,89779548,89876868,89702676,89832980,89495000,89769412,89730276,89827620
1575092501000000000,89788304,89798404,89839004,89769832,89795604,89776960,89412224,89650372,89779548,89876868,89702676,89832980,89495000,89769412,89730444,89827620
1575092502000000000,89788256,89798404,89839004,89769832,89795636,89776960,89412224,89650404,89779548,89876868,89702800,89833012,89495032,89769412,89730476,89827620
1575092503000000000,89788288,89798404,89839004,89769832,89795668,89776960,89412236,89650436,89779548,89876868,89702800,89833012,89495016,89769412,89730508,89827596
1575092504000000000,89788288,89798404,89839108,89769832,89795668,89776960,89412204,89650752,89779548,89876868,89702808,89833388,89495048,89769412,89730456,89827540
