Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575078237000000000,90010768,90018716,90026224,89997708,90013500,90001704,89637732,89869476,89990008,90099420,89921684,90068000,89679548,89985964,89939860,90028524
1575078238000000000,89998208,90008984,90013364,89985796,90000852,89989132,89625056,89856472,89971696,90088424,89907152,90055400,89670524,89972768,89926280,90015536
1575078239000000000,89793832,89837604,89829036,89803500,89806388,89791232,89445912,89668200,89798876,89916532,89722028,89862012,89476612,89805680,89706596,89789636
1575078240000000000,89793832,89832900,89826484,89786288,89806388,89791232,89443576,89668200,89797292,89916532,89722028,89861772,89474328,89805260,89706752,89790004
1575078241000000000,89793832,89833024,89827096,89786808,89806388,89791232,89444052,89668200,89797292,89916532,89722028,89862488,89474328,89805260,89706492,89790440
1575078242000000000,89793832,89833024,89827112,89787680,89806388,89791232,89444700,89668200,89797292,89916532,89722028,89862732,89474328,89795408,89706932,89790440
1575078243000000000,89793908,89833140,89827112,89787680,89806396,89791232,89444700,89668200,89786712,89916532,89722276,89862732,89474328,89796448,89706932,89790440
1575078244000000000,89783824,89833264,89827112,89788432,89806396,89791232,89445196,89668200,89787264,89916532,89722276,89863568,89474328,89797168,89707436,89790408
1575078245000000000,89784096,89833264,89827616,89788472,89793628,89791736,89446060,89668708,89787648,89916532,89706348,89863692,89475340,89797292,89707552,89790604
1575078246000000000,89785044,89833264,89827616,89788984,89794836,89791736,89446060,89668708,89788800,89917548,89706596,89863692,89475340,89797532,89707552,89790604
1575078247000000000,89785636,89834276,89814412,89788984,89795100,89791736,89446092,89668708,89788436,89917548,89707572,89863644,89465220,89798552,89707728,89790604
1575078248000000000,89785568,89834300,89814812,89789400,89795524,89792240,89446172,89656436,89788436,89917548,89707884,89864296,89465288,89798520,89707780,89790668
1575078249000000000,89785724,89834300,89815252,89789236,89795648,89792240,89446960,89657400,89788436,89917548,89707924,89864384,89467184,89798708,89708076,89790780
1575078250000000000,89785788,89834300,89815836,89789744,89795844,89792240,89446960,89657856,89788940,89917548,89708088,89864384,89467716,89798692,89708076,89790780
1575078251000000000,89785888,89834300,89815836,89789744,89795844,89792240,89446960,89657956,89789396,89905664,89708088,89864384,89467724,89799704,89708080,89790780
1575078252000000000,89785888,89834300,89815836,89789876,89795964,89792240,89446960,89657956,89789396,89905664,89708088,89864940,89468356,89799828,89708080,89790780
1575078253000000000,89785888,89834300,89815836,89789884,89796088,89792744,89447604,89657956,89789396,89905788,89708088,89864976,89468356,89799828,89708448,89791288
1575078254000000000,89786100,89834300,89815836,89790008,89796372,89792744,89447604,89657956,89790008,89907440,89708088,89864976,89468356,89799828,89708400,89791356
1575078255000000000,89786656,89834804,89815960,89789992,89796532,89792744,89447672,89657956,89790056,89907564,89708088,89865028,89468356,89800332,89708504,89791588
1575078256000000000,89786700,89834804,89815960,89790180,89796656,89792744,89447820,89657956,89790024,89907564,89708088,89865356,89468356,89800364,89708600,89791604
1575078257000000000,89786552,89825924,89816464,89790180,89796656,89776800,89447888,89657988,89790024,89907544,89708040,89865292,89468356,89800364,89708632,89791604
1575078258000000000,89786676,89825856,89811816,89790240,89796656,89777724,89447840,89657988,89790024,89907668,89708040,89865372,89468356,89800992,89708600,89791652
1575078259000000000,89786668,89826364,89811956,89790176,89796684,89778284,89447728,89657988,89790024,89907748,89708040,89865372,89468356,89801108,89708632,89791700
1575078260000000000,89786668,89826364,89812352,89790396,89796768,89778284,89447728,89657988,89790024,89907748,89708072,89865340,89468356,89801016,89708604,89791684
1575078261000000000,89786668,89826364,89812352,89790396,89796768,89778284,89447792,89657988,89790024,89907980,89708104,89865340,89468860,89801016,89708880,89791684
1575078262000000000,89786668,89826364,89812864,89790396,89796832,89778284,89447792,89657988,89790024,89907928,89708104,89865340,89468860,89801144,89708880,89791684
1575078263000000000,89786668,89826364,89812864,89790516,89796996,89778284,89447792,89657988,89790024,89907928,89708104,89865456,89468860,89801144,89703164,89791844
1575078264000000000,89786668,89826364,89812864,89790876,89796996,89778788,89447792,89657988,89790292,89908016,89708104,89865504,89469300,89801356,89703248,89791796
1575078265000000000,89786668,89826364,89813228,89791000,89796996,89778788,89448284,89658188,89790292,89908016,89708104,89865536,89469528,89801356,89703528,89792028
1575078266000000000,89786668,89826364,89813228,89791000,89797556,89778764,89448348,89658188,89790292,89908264,89708104,89865536,89469528,89801356,89703536,89792028
1575078267000000000,89786752,89826364,89813228,89791032,89797556,89778764,89448348,89658188,89790292,89908264,89708088,89865620,89469528,89801356,89703504,89792100
1575078268000000000,89786752,89826608,89813224,89791028,89797556,89778772,89448456,89658252,89790728,89908324,89708088,89865968,89469528,89801660,89703552,89792132
1575078269000000000,89786704,89826608,89813224,89791144,89797588,89778804,89448456,89658252,89790712,89908388,89708120,89865920,89469528,89801692,89703688,89792132
1575078270000000000,89786736,89826688,89813224,89791216,89797620,89778804,89448612,89658284,89790712,89908388,89708244,89865952,89469528,89801692,89703680,89792132
1575078271000000000,89786860,89827204,89815836,89791340,89797944,89778804,89448612,89658284,89790712,89908544,89708276,89865920,89469528,89801692,89703680,89792132
1575078272000000000,89786860,89827204,89815836,89791340,89798192,89778804,89448612,89658284,89790712,89908544,89708276,89865976,89469528,89802108,89703680,89792296
1575078273000000000,89786860,89827204,89815972,89791340,89798160,89778796,89448784,89658284,89790712,89908544,89708276,89865976,89469528,89802232,89704376,89792296
1575078274000000000,89786860,89827204,89816220,89791464,89798224,89779252,89448784,89658284,89791220,89908544,89708276,89865976,89469528,89802368,89704328,89792240
1575078275000000000,89786860,89827204,89816728,89791464,89798348,89779252,89449124,89658284,89791220,89909024,89708276,89865976,89469528,89802368,89704328,89792328
1575078276000000000,89786860,89827204,89816672,89791664,89798348,89779356,89449124,89658284,89791220,89909148,89708784,89866388,89469528,89802404,89704328,89792488
1575078277000000000,89786860,89827204,89816672,89791732,89798348,89779348,89449124,89658788,89791220,89909140,89708784,89866372,89469528,89802280,89704980,89792488
1575078278000000000,89786860,89827720,89816672,89791904,89798348,89779348,89449076,89658788,89791220,89909140,89708784,89866436,89469528,89802404,89705012,89792496
1575078279000000000,89786860,89827720,89816672,89791824,89798400,89779348,89449232,89658788,89791220,89909108,89709292,89866372,89469528,89802560,89704980,89792496
1575078280000000000,89786860,89827720,89816672,89791856,89798432,89779348,89449232,89658788,89791220,89909108,89709416,89866340,89469528,89802524,89705012,89792496
1575078281000000000,89786860,89827720,89816672,89791856,89798464,89779348,89449232,89658788,89791220,89909232,89709436,89866460,89469528,89802664,89704612,89792496
1575078282000000000,89786860,89827720,89816672,89791980,89798512,89779348,89449232,89658788,89791220,89909232,89709436,89866492,89469528,89802788,89704612,89792372
1575078283000000000,89786860,89827720,89816672,89791980,89798512,89779348,89449232,89658788,89791344,89909232,89709436,89866492,89470100,89802788,89704756,89792372
1575078284000000000,89786860,89827720,89816672,89792068,89798756,89779348,89449356,89658996,89791540,89909232,89707876,89866492,89470100,89802788,89704708,89792340
1575078285000000000,89786860,89827720,89816640,89792068,89798756,89779348,89449732,89658996,89791664,89909232,89701300,89866796,89470604,89802788,89704756,89792448
1575078286000000000,89786860,89827720,89816640,89792092,89798896,89779308,89449692,89659292,89791820,89909232,89701444,89866688,89470732,89802788,89704772,89792556
1575078287000000000,89786860,89827720,89816640,89791968,89798680,89779308,89449660,89659376,89791788,89909232,89701496,89866640,89470228,89802764,89704788,89792508
1575078288000000000,89786860,89827720,89816640,89791952,89798696,89779188,89449604,89659328,89791788,89909232,89701736,89866640,89470228,89802732,89704756,89792476
1575078289000000000,89786860,89827720,89816640,89791840,89798696,89779188,89449604,89659328,89791788,89909232,89701852,89866732,89470228,89802764,89704820,89792476
1575078290000000000,89786860,89827720,89816640,89791920,89798696,89779188,89449604,89659360,89792292,89909232,89701884,89866732,89470228,89802856,89705324,89792476
1575078291000000000,89786860,89827720,89816640,89791920,89798696,89779188,89449604,89659360,89792292,89909356,89702396,89866732,89470228,89802856,89705460,89792476
1575078292000000000,89786860,89827720,89816640,89791920,89798696,89779188,89449636,89659360,89792292,89909356,89702396,89866780,89470228,89802888,89705460,89792476
1575078293000000000,89787928,89827720,89816640,89791920,89798696,89779188,89449848,89659360,89792292,89909356,89702396,89866780,89470228,89802888,89705460,89792492
1575078294000000000,89788228,89827720,89816640,89791920,89799220,89779188,89449848,89659360,89792292,89909356,89702396,89866780,89470228,89803152,89705412,89792444
1575078295000000000,89788480,89828228,89816640,89791920,89799344,89779188,89449848,89659360,89792292,89909356,89702900,89866780,89470228,89803152,89705820,89792444
1575078296000000000,89788424,89828228,89817320,89792064,89799468,89779188,89449912,89659360,89792368,89909356,89702900,89866908,89470228,89803280,89705820,89792444
1575078297000000000,89788416,89828228,89817600,89792064,89799468,89779188,89449912,89659360,89792368,89909356,89702856,89866860,89470228,89803280,89705820,89792444
1575078298000000000,89788788,89828744,89817600,89792064,89799468,89779376,89450072,89659348,89792352,89909356,89702856,89866816,89470228,89803248,89705844,89792508
1575078299000000000,89788780,89828744,89817600,89792108,89799468,89779376,89450072,89659380,89792352,89909652,89702856,89866860,89470228,89803280,89705892,89792584
1575078300000000000,89788772,89828744,89817600,89792108,89799468,89779376,89450104,89659436,89792352,89909652,89702856,89866892,89470228,89803280,89706144,89792584
1575078301000000000,89788804,89828744,89817600,89792108,89799500,89779376,89450104,89659428,89792352,89909728,89702856,89866924,89470228,89803280,89706316,89792740
1575078302000000000,89788928,89828744,89817600,89792108,89799580,89779376,89450104,89659428,89792352,89909728,89702856,89866924,89470228,89803280,89706316,89792740
1575078303000000000,89786712,89827692,89815880,89790216,89798104,89776800,89449004,89658904,89791516,89907412,89705320,89865444,89468040,89801640,89705780,89792140
1575078304000000000,89786960,89827692,89815880,89791144,89798104,89777700,89449004,89659076,89791648,89907668,89705320,89865576,89468040,89802080,89706168,89792604
1575078305000000000,89786960,89827692,89815984,89791268,89798624,89777752,89449052,89659252,89791648,89907668,89706004,89866244,89468040,89802260,89705792,89792612
1575078306000000000,89787008,89827692,89815984,89791268,89798624,89778416,89449060,89659252,89791648,89907668,89706112,89866244,89468040,89801972,89705800,89792744
1575078307000000000,89788152,89827692,89815472,89791284,89798624,89778688,89449100,89659252,89791648,89907668,89705900,89866192,89468040,89801972,89705768,89792812
1575078308000000000,89788220,89827692,89815472,89791356,89798624,89778784,89449084,89659284,89791136,89907668,89705900,89866348,89468040,89801972,89705736,89792968
1575078309000000000,89788220,89829384,89813328,89791252,89798624,89778784,89449116,89659284,89791144,89907668,89705900,89866308,89468040,89801972,89706164,89793516
1575078310000000000,89788496,89829588,89813328,89791284,89798640,89779008,89449260,89659284,89791144,89907668,89705900,89866332,89468040,89801940,89706164,89793648
1575078311000000000,89788852,89829588,89813344,89791284,89798640,89779008,89449260,89659284,89792280,89907668,89705900,89866468,89468040,89801940,89706164,89793712
1575078312000000000,89788852,89829588,89813344,89791284,89798640,89779008,89449260,89659284,89792280,89907668,89705900,89866556,89468040,89801940,89706164,89793712
1575078313000000000,89788852,89829588,89813344,89791552,89798640,89779008,89449432,89659284,89792520,89907668,89705900,89866556,89468040,89801940,89706196,89793712
1575078314000000000,89788852,89829588,89814428,89791552,89798688,89779008,89449464,89659228,89792520,89907668,89706032,89866556,89468040,89801892,89706032,89793656
1575078315000000000,89788928,89829588,89814428,89791568,89798844,89779008,89449572,89659228,89792520,89907668,89706032,89866592,89468040,89801892,89706384,89793512
1575078316000000000,89788804,89829588,89814428,89791624,89798844,89779008,89449588,89659764,89792580,89907668,89706032,89866608,89468040,89801892,89706532,89793528
1575078317000000000,89788928,89829588,89814428,89791772,89798844,89779008,89449588,89659748,89792580,89907668,89706020,89866544,89468040,89801892,89706728,89793528
1575078318000000000,89789020,89829644,89814428,89791244,89798844,89779008,89449540,89659748,89792580,89907668,89706020,89866544,89469968,89801828,89706728,89793080
1575078319000000000,89789020,89829644,89814428,89788472,89798844,89776956,89449524,89659748,89792532,89905980,89706136,89866544,89470216,89801892,89706728,89793080
1575078320000000000,89789052,89829644,89814028,89788416,89798844,89776956,89449524,89659748,89792532,89902128,89706136,89866784,89470216,89801892,89706728,89793064
1575078321000000000,89789052,89829644,89814028,89786444,89798844,89775308,89449556,89659748,89792532,89904204,89706136,89866784,89470216,89801892,89706772,89793064
1575078322000000000,89789052,89829644,89813784,89788256,89798972,89775308,89449556,89659748,89792532,89903896,89706136,89866784,89470836,89801844,89706820,89793064
1575078323000000000,89789052,89829644,89813784,89788536,89799020,89775308,89449556,89659748,89792532,89903896,89706640,89866816,89470836,89801844,89706820,89793064
1575078324000000000,89789052,89829644,89813784,89788680,89799020,89775308,89449580,89659748,89792532,89904580,89706640,89866860,89470836,89802284,89706776,89793048
1575078325000000000,89789052,89829644,89813784,89788680,89799052,89775308,89449756,89659716,89792532,89904580,89706640,89866876,89470836,89795160,89706776,89793048
1575078326000000000,89789052,89829644,89813784,89788804,89799052,89775308,89449740,89659716,89792532,89904580,89706640,89866876,89470836,89795300,89706800,89793080
1575078327000000000,89789100,89829644,89813784,89788804,89799052,89775308,89449764,89658608,89792532,89904580,89706624,89866952,89470836,89795176,89706832,89793080
1575078328000000000,89789100,89829644,89813784,89788900,89799052,89775308,89449692,89655484,89792148,89904548,89706624,89866952,89470836,89795820,89707040,89793256
1575078329000000000,89789320,89829644,89813784,89788876,89799052,89775308,89449688,89655444,89787048,89904580,89706624,89867020,89470836,89795972,89707104,89793412
1575078330000000000,89789320,89829644,89813784,89789032,89799052,89775308,89449720,89655444,89787048,89904580,89706624,89867020,89470836,89796004,89707196,89793412
1575078331000000000,89789396,89829644,89813784,89789040,89799052,89775308,89449720,89655476,89787016,89904580,89706656,89867020,89470960,89796004,89707196,89793412
1575078332000000000,89789448,89829644,89813784,89789040,89799052,89775292,89449720,89655600,89787016,89904580,89706656,89867068,89470960,89796004,89707196,89793500
1575078333000000000,89789448,89829644,89813784,89789040,89799052,89775292,89449768,89655600,89787016,89904580,89706656,89867248,89470960,89796624,89707320,89793500
1575078334000000000,89789448,89829644,89813784,89789040,89799052,89775292,89449768,89655600,89787612,89904580,89706656,89867248,89470960,89797452,89707416,89793452
1575078335000000000,89789672,89829644,89813784,89789368,89799052,89775292,89449768,89655600,89788124,89904580,89706656,89867248,89470960,89797960,89707416,89793452
1575078336000000000,89789672,89829644,89813784,89789416,89799052,89775804,89450036,89655600,89788124,89902708,89706656,89867400,89470960,89794032,89707416,89793612
1575078337000000000,89789664,89829644,89813784,89789448,89799052,89775804,89449524,89655600,89787620,89901484,89706640,89867432,89470452,89797836,89707408,89793612
1575078338000000000,89789664,89829644,89813784,89789448,89799052,89775804,89449476,89655592,89787620,89901328,89707368,89867432,89470452,89798348,89707376,89793612
1575078339000000000,89789664,89829644,89813784,89789428,89799052,89775804,89449476,89655592,89787620,89901360,89707368,89866864,89470892,89798536,89706960,89792744
1575078340000000000,89789696,89829644,89813784,89789460,89799052,89775804,89449540,89655624,89787620,89893420,89707336,89866076,89470892,89798536,89704880,89791320
1575078341000000000,89789696,89829644,89813784,89789460,89799052,89775804,89449540,89655748,89790732,89894120,89707304,89866200,89470892,89799048,89704936,89790820
1575078342000000000,89789696,89829644,89813784,89789460,89799052,89774656,89449540,89655748,89790732,89896244,89707304,89862468,89470892,89799048,89704668,89788596
1575078343000000000,89789696,89830148,89813784,89789616,89799052,89773172,89449664,89655748,89790748,89896420,89707304,89863000,89470892,89799048,89704760,89788612
1575078344000000000,89789784,89830148,89813784,89789976,89799228,89773172,89449664,89658388,89790920,89897060,89707304,89863784,89470892,89799056,89704844,89788712
1575078345000000000,89789784,89830148,89813784,89790056,89799680,89773172,89449892,89658512,89790980,89897184,89707304,89864740,89471396,89799408,89705188,89788764
1575078346000000000,89789784,89830148,89816500,89790188,89800056,89773172,89449884,89658868,89791012,89898280,89707304,89864748,89471396,89799408,89705332,89788796
1575078347000000000,89789832,89831124,89816568,89790204,89800344,89773172,89449952,89658860,89790980,89898280,89707304,89864700,89470892,89799408,89705940,89788796
1575078348000000000,89789904,89831248,89816892,89790308,89800492,89775484,89449896,89658844,89790980,89898100,89707304,89864780,89470892,89799408,89705940,89788780
1575078349000000000,89789808,89830860,89816892,89790292,89800492,89775732,89449896,89658844,89790980,89898164,89707304,89864748,89470892,89799376,89706028,89789316
1575078350000000000,89789840,89830860,89816892,89790356,89800492,89775740,89449928,89658908,89790980,89898164,89707304,89864924,89470892,89799876,89706100,89789348
1575078351000000000,89789856,89830860,89817024,89790356,89800616,89775780,89449928,89658908,89790980,89898164,89707304,89864956,89470892,89799876,89706604,89789348
1575078352000000000,89789884,89830860,89817024,89790776,89800648,89776416,89449928,89658972,89790980,89898164,89707304,89865192,89471160,89799876,89706692,89789348
1575078353000000000,89789944,89830984,89817204,89790776,89800648,89776416,89449976,89659104,89790980,89898164,89708156,89865192,89471160,89799876,89706720,89789348
1575078354000000000,89789944,89830984,89817204,89790776,89800820,89776416,89449976,89655724,89790980,89898676,89708280,89865192,89471160,89799992,89706672,89789716
1575078355000000000,89790148,89830984,89817204,89790776,89800820,89776416,89449976,89655592,89790980,89898672,89708428,89865372,89471160,89799992,89706672,89790020
1575078356000000000,89790148,89830984,89817204,89791080,89800820,89776416,89449976,89655600,89790980,89898752,89708428,89865520,89471160,89799992,89706848,89790020
1575078357000000000,89790124,89830984,89817204,89791128,89800820,89776468,89450008,89655724,89790628,89898752,89708428,89865440,89471160,89799992,89706848,89790020
1575078358000000000,89790124,89830984,89817204,89791128,89800944,89776760,89449844,89655724,89790864,89898668,89708552,89865432,89471160,89800052,89706924,89790176
1575078359000000000,89790364,89831132,89817204,89791072,89800944,89776792,89449860,89656236,89791140,89898800,89708552,89865488,89471160,89800116,89706980,89790228
1575078360000000000,89790364,89831132,89817204,89791072,89800944,89776792,89449896,89656236,89791252,89898832,89708552,89865488,89471160,89800084,89707052,89790228
1575078361000000000,89790488,89831132,89817204,89791108,89800944,89776824,89449896,89657992,89791252,89899096,89708584,89865488,89471160,89800208,89707100,89790228
1575078362000000000,89790488,89831132,89817204,89791108,89800944,89776824,89449896,89658272,89791252,89899104,89708584,89865488,89471160,89800208,89707100,89790256
1575078363000000000,89790488,89831132,89817204,89791108,89796576,89776824,89449896,89658272,89788612,89899496,89708584,89865488,89471160,89800208,89707100,89790328
1575078364000000000,89790488,89831132,89817204,89791196,89796680,89776824,89449896,89658272,89788612,89899628,89708584,89865536,89471160,89800208,89707200,89790280
