Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575139491000000000,90025528,90033308,90020576,90004924,90012576,89997404,89642304,89870360,90000724,90075596,89900160,90070128,89687744,89978000,89922312,90016440
1575139492000000000,90013256,90021136,90009256,89992676,89996256,89985980,89629728,89855816,89981392,90062640,89888576,90057392,89674616,89965248,89907364,90004844
1575139493000000000,89740660,89754700,89724772,89728464,89724764,89715316,89352880,89587404,89709580,89792592,89613920,89775304,89401828,89695804,89626888,89723672
1575139494000000000,89740164,89754700,89724772,89714464,89722936,89715316,89352384,89587404,89710100,89792592,89614000,89775304,89401828,89695804,89625852,89723632
1575139495000000000,89740172,89754700,89724772,89714216,89722936,89715316,89352400,89587404,89710100,89792592,89614000,89775312,89401828,89695804,89625828,89724156
1575139496000000000,89740172,89754700,89724772,89714152,89722936,89708816,89352624,89587528,89710100,89792592,89614000,89775280,89401828,89695804,89625956,89724156
1575139497000000000,89740172,89754700,89724772,89714252,89722936,89709044,89352624,89588032,89701332,89792592,89614000,89775440,89401828,89695928,89625872,89724156
1575139498000000000,89740172,89754824,89725280,89714312,89722936,89710040,89353084,89588032,89701864,89792592,89614000,89775440,89401828,89695928,89625872,89724156
1575139499000000000,89740172,89754824,89725280,89714288,89722936,89710040,89353100,89588280,89701828,89792592,89614000,89775440,89401828,89696440,89626356,89724520
1575139500000000000,89740172,89754824,89725280,89714824,89722936,89710168,89353100,89581172,89701928,89792592,89615016,89776008,89401828,89696440,89626388,89724536
1575139501000000000,89740684,89754824,89725280,89714824,89722936,89710588,89353100,89583112,89702328,89792592,89615016,89775916,89401828,89696472,89626468,89724584
1575139502000000000,89739720,89731812,89725796,89714824,89722936,89710596,89351016,89584536,89701800,89792592,89615016,89775364,89399604,89696472,89626468,89723552
1575139503000000000,89729228,89732056,89725292,89714288,89719980,89708188,89351172,89583292,89700296,89783032,89613924,89774676,89399604,89693672,89624476,89723408
1575139504000000000,89729228,89732684,89725292,89714956,89719988,89708188,89351600,89583292,89700660,89783528,89614428,89774800,89399604,89693672,89624472,89723484
1575139505000000000,89729228,89732720,89725292,89714956,89719988,89708188,89351600,89583500,89700660,89784272,89614428,89774816,89400108,89693672,89624496,89723628
1575139506000000000,89723480,89732732,89725292,89714956,89720036,89708188,89351664,89583500,89700660,89784488,89614428,89774816,89400108,89693672,89624616,89723644
1575139507000000000,89723480,89732764,89725292,89715080,89712924,89708188,89352064,89583500,89700844,89784488,89614436,89774768,89400108,89693672,89624608,89723904
1575139508000000000,89723864,89732904,89725292,89715220,89712924,89708188,89352112,89583624,89700844,89784488,89615064,89774792,89400108,89693672,89624608,89723904
1575139509000000000,89723864,89733028,89725292,89715476,89712924,89708188,89352120,89583644,89700844,89784488,89615064,89774792,89396040,89688036,89624608,89724048
1575139510000000000,89723864,89733028,89725292,89715476,89712924,89708188,89352136,89583644,89700844,89784304,89615064,89775004,89396840,89689112,89624720,89724048
1575139511000000000,89723864,89733028,89725292,89715476,89712924,89708188,89352136,89583644,89700884,89784304,89615064,89774972,89396996,89689520,89624800,89724336
1575139512000000000,89723864,89733152,89725292,89715552,89713036,89708188,89352152,89583644,89700892,89784328,89615104,89775328,89396996,89689556,89624768,89724212
1575139513000000000,89723864,89733152,89725292,89715568,89713036,89708188,89352152,89583644,89700892,89784328,89615104,89775328,89396996,89689680,89624924,89724260
