Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575132396000000000,90011676,90027396,90036684,89999884,89994628,89994460,89641292,89868956,89981360,90076856,89912828,90053628,89679492,89975796,89915008,90002760
1575132397000000000,89911628,89928072,89937400,89899232,89898872,89896564,89541408,89771416,89879776,90010604,89814912,89952728,89578796,89874308,89813444,89905168
1575132398000000000,89728816,89746076,89755500,89723400,89715988,89715428,89353832,89589528,89672564,89788208,89632308,89766760,89406764,89680768,89617148,89695816
1575132399000000000,89728816,89746076,89755500,89712904,89715988,89706816,89347996,89589380,89670004,89788068,89632308,89767176,89403168,89680768,89615568,89696040
1575132400000000000,89728816,89746076,89755500,89713048,89717728,89707712,89351980,89589380,89669580,89787688,89632308,89768088,89403168,89680768,89616248,89696704
1575132401000000000,89728824,89746076,89755500,89714140,89717916,89709204,89352988,89589364,89669540,89787696,89632308,89768220,89403168,89680768,89617132,89696820
1575132402000000000,89728824,89746076,89744820,89714440,89717916,89709204,89353804,89589388,89669340,89787912,89632308,89768920,89403308,89680776,89617740,89696820
1575132403000000000,89729336,89746076,89745064,89714440,89717916,89709204,89354076,89589904,89669340,89788000,89632308,89769076,89403308,89680776,89617748,89696820
1575132404000000000,89721152,89745976,89746096,89714440,89711176,89709400,89354324,89589912,89669276,89789008,89632324,89769200,89403308,89680908,89618088,89696820
1575132405000000000,89721568,89746480,89746768,89714728,89711584,89710412,89354228,89590036,89669400,89789008,89632324,89769208,89403432,89681924,89618140,89697688
1575132406000000000,89723148,89740480,89746916,89715040,89712128,89710412,89354680,89590036,89670548,89789008,89624204,89769808,89403936,89681932,89618676,89698084
1575132407000000000,89723592,89740628,89746916,89715008,89712992,89710832,89354680,89590540,89670524,89784296,89625432,89770072,89404060,89681932,89618804,89698068
1575132408000000000,89723716,89741592,89743124,89715040,89713984,89710956,89353112,89590540,89670524,89784240,89625780,89770072,89404060,89681932,89619236,89698036
1575132409000000000,89724068,89742160,89743496,89716008,89713984,89711708,89353112,89590540,89667376,89785080,89625780,89770072,89404060,89683068,89619220,89698164
1575132410000000000,89724068,89742556,89743504,89716008,89713984,89711708,89353268,89590540,89667440,89786320,89625780,89770576,89404060,89683068,89619220,89698288
1575132411000000000,89724124,89742688,89743504,89716568,89713984,89711832,89353268,89590540,89667272,89786320,89625780,89770576,89404060,89678424,89619420,89698748
1575132412000000000,89724124,89742728,89743504,89716568,89713984,89711832,89353276,89590540,89667324,89786348,89626288,89771012,89404060,89678684,89619492,89698748
1575132413000000000,89724000,89742884,89743600,89716568,89713984,89711832,89353284,89582004,89667324,89786348,89626320,89771084,89392364,89680064,89619492,89698740
1575132414000000000,89724000,89743060,89743600,89716568,89713984,89711960,89353624,89583028,89667448,89786576,89626320,89771060,89392568,89680844,89619616,89698940
1575132415000000000,89724504,89743068,89745596,89716568,89713984,89711992,89353624,89584060,89667448,89786700,89626320,89771060,89393216,89680844,89619612,89698944
