Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575151087000000000,90008052,89998052,90021816,89988748,89996700,89996900,89625188,89872976,89971212,90067460,89897040,90039272,89673972,89975768,89903408,89988448
1575151088000000000,89995912,89981820,90010796,89978996,89986064,89987108,89611284,89859808,89952456,90055920,89884628,90027824,89663260,89963228,89890256,89976924
1575151089000000000,89861132,89872780,89890160,89849104,89846980,89855932,89481212,89727832,89819308,89929400,89756420,89898176,89542656,89827740,89742232,89844280
1575151090000000000,89861132,89872252,89875616,89849396,89842644,89855932,89477312,89721400,89815404,89928872,89737940,89881436,89542284,89827740,89740628,89844420
1575151091000000000,89861132,89872252,89876720,89850392,89842644,89855932,89477896,89721400,89816536,89928996,89738516,89881640,89542292,89827740,89740700,89845964
1575151092000000000,89861132,89872252,89876904,89850424,89830276,89855932,89478048,89721400,89817500,89928996,89739228,89882024,89542292,89827740,89741348,89846120
1575151093000000000,89861132,89872252,89877384,89850424,89831036,89855932,89478148,89721400,89817628,89928996,89739368,89883060,89542292,89827740,89741404,89846452
1575151094000000000,89861132,89854932,89877416,89850536,89831360,89856056,89478148,89721400,89817628,89928996,89739572,89883328,89529100,89827740,89741436,89846452
1575151095000000000,89861132,89855296,89878068,89850536,89831360,89856056,89478184,89721408,89817660,89928996,89740472,89883388,89530204,89827740,89741544,89846684
1575151096000000000,89861132,89856284,89877992,89850600,89831360,89856180,89479404,89721408,89818976,89928996,89740728,89883404,89530976,89827740,89742116,89846668
1575151097000000000,89861132,89857360,89877992,89850680,89831360,89839208,89479484,89721408,89819204,89928996,89741240,89883904,89531084,89827740,89742296,89846764
1575151098000000000,89861132,89857344,89879932,89850680,89831484,89839716,89479436,89721408,89819404,89928996,89741416,89884352,89531316,89827740,89742296,89846940
1575151099000000000,89861132,89857344,89880644,89850632,89831484,89840404,89479436,89721408,89819420,89928996,89741596,89884352,89531856,89828244,89742296,89846940
1575151100000000000,89861132,89857344,89880784,89851428,89831992,89840396,89479712,89721408,89819908,89928996,89741596,89884352,89531856,89828244,89742296,89846908
1575151101000000000,89861132,89857848,89881172,89851592,89831992,89840396,89479900,89721408,89819908,89928996,89742228,89884824,89531980,89828244,89742816,89847076
1575151102000000000,89860600,89857848,89881296,89851608,89831992,89840396,89479932,89721408,89819908,89928996,89742352,89885028,89531980,89828244,89742848,89847316
1575151103000000000,89860600,89857848,89881300,89851640,89831992,89840396,89479932,89721408,89820032,89928996,89742352,89884996,89531980,89828244,89742848,89847316
1575151104000000000,89860600,89857848,89881392,89852684,89832516,89840396,89480104,89721408,89820032,89928996,89742352,89884996,89531980,89815144,89742848,89847236
1575151105000000000,89860600,89857848,89881392,89852684,89832516,89840428,89480104,89721408,89820032,89928996,89742412,89884872,89531980,89815148,89743064,89847356
1575151106000000000,89860600,89857880,89881392,89852732,89832516,89840428,89480456,89721408,89820032,89928996,89742412,89884896,89531980,89815552,89743096,89847420
1575151107000000000,89860600,89857880,89881548,89852732,89832516,89840532,89480456,89721912,89820032,89928996,89742412,89885512,89531980,89815552,89743096,89847420
1575151108000000000,89860600,89857880,89881548,89852868,89832516,89840532,89480440,89721912,89820000,89928996,89742412,89885512,89531980,89815552,89743096,89847540
