Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575115619000000000,90016900,90029104,90030964,89998896,89993408,89993884,89633456,89859024,89989496,90074824,89917736,90063372,89690076,89984972,89915592,90012700
1575115620000000000,89995236,90009028,90012752,89977440,89972264,89973884,89610508,89837500,89959444,90051296,89895396,90036276,89667244,89962600,89891292,89990348
1575115621000000000,89881748,89894056,89895064,89864416,89851588,89864928,89480280,89724012,89836256,89956372,89785412,89944632,89552672,89862588,89780020,89858092
1575115622000000000,89867140,89894056,89885828,89847072,89851588,89862588,89480008,89724012,89831132,89956496,89785536,89929228,89552672,89862588,89778472,89858372
1575115623000000000,89867872,89894056,89885828,89847488,89851588,89862588,89481324,89724012,89831428,89956496,89785536,89929428,89552672,89862588,89779184,89859376
1575115624000000000,89868676,89894056,89885828,89847488,89835484,89862596,89481828,89724012,89831428,89956496,89785536,89929700,89552144,89862588,89779792,89859336
1575115625000000000,89868676,89894056,89885828,89848508,89836104,89862596,89482588,89724012,89831816,89956496,89785544,89929708,89552144,89843388,89779792,89859336
1575115626000000000,89862720,89874560,89885840,89848604,89838204,89862604,89482588,89724012,89827092,89956496,89785544,89924992,89552144,89844444,89779824,89859336
1575115627000000000,89864676,89875452,89886400,89848632,89839060,89862604,89482588,89724012,89827092,89956496,89784488,89927328,89551632,89845528,89780744,89859432
1575115628000000000,89865920,89876356,89886524,89848632,89839068,89862604,89482540,89724012,89827092,89956496,89784488,89927468,89551632,89845544,89780760,89859432
1575115629000000000,89866028,89876612,89886648,89848600,89839068,89863116,89483528,89724012,89827092,89956496,89784488,89927468,89551632,89845544,89781008,89859432
1575115630000000000,89866168,89876648,89886864,89848976,89840348,89863116,89483528,89724136,89827596,89956496,89784488,89927468,89551632,89845744,89781008,89859464
1575115631000000000,89866232,89877160,89886864,89848976,89840396,89863116,89483528,89724136,89827596,89956496,89784488,89928096,89551632,89845744,89781100,89859512
1575115632000000000,89866232,89877160,89886744,89848976,89840396,89863116,89483528,89724136,89824752,89956496,89784488,89928340,89551632,89845744,89781272,89859512
1575115633000000000,89867368,89877672,89886388,89848976,89840364,89863116,89483712,89724136,89825384,89956496,89784488,89928976,89551632,89845744,89781272,89859644
1575115634000000000,89867376,89877920,89887000,89848988,89840396,89863240,89483744,89724136,89825636,89942004,89784488,89928976,89551632,89845744,89781224,89859596
1575115635000000000,89867376,89877880,89887000,89849036,89840584,89863240,89484008,89724136,89825772,89943780,89784488,89928992,89551632,89845744,89781356,89859604
1575115636000000000,89867380,89877712,89881808,89849220,89840584,89863436,89484024,89724384,89825772,89944340,89784992,89929252,89538672,89845744,89781800,89859628
1575115637000000000,89867424,89877640,89881932,89849220,89840528,89863436,89484020,89724384,89825772,89944464,89784992,89929188,89538732,89845744,89781784,89859628
1575115638000000000,89867424,89877640,89882144,89849096,89840652,89863436,89484096,89724384,89826276,89944460,89784936,89929372,89539508,89845868,89781784,89859628
1575115639000000000,89867424,89877772,89882284,89849024,89840556,89852112,89484128,89724384,89826532,89944460,89784936,89929372,89539544,89845868,89781832,89859628
1575115640000000000,89867424,89877772,89882284,89849024,89840548,89852500,89484128,89724384,89826532,89944584,89784936,89929372,89539544,89845868,89782540,89859748
1575115641000000000,89867424,89877772,89882284,89849024,89840548,89853428,89484248,89724896,89826532,89944584,89765136,89929248,89539544,89845868,89782540,89859748
1575115642000000000,89867424,89875812,89882284,89849036,89840612,89853428,89482088,89724896,89821352,89945008,89766584,89927536,89534376,89845992,89782572,89857008
1575115643000000000,89867424,89876392,89882284,89849220,89841176,89853428,89482212,89725144,89821352,89945132,89767152,89927416,89534376,89845992,89782692,89858824
1575115644000000000,89867424,89876476,89882284,89849220,89841308,89853428,89482496,89725144,89821352,89945132,89767152,89926248,89533572,89845992,89783152,89854576
1575115645000000000,89867424,89878332,89882284,89849220,89841556,89853428,89482676,89725144,89821352,89945132,89767168,89929264,89533628,89845992,89783408,89856544
1575115646000000000,89867424,89879148,89882292,89849648,89841816,89853492,89482800,89725144,89821352,89945132,89767168,89929280,89533628,89846824,89783440,89856772
1575115647000000000,89867424,89879148,89882292,89849784,89841816,89853492,89482808,89725144,89821352,89945132,89767136,89929248,89533628,89847368,89783440,89856796
1575115648000000000,89867432,89879148,89882292,89849784,89841816,89853492,89482760,89725144,89823388,89945132,89768496,89929248,89533628,89847424,89783440,89856800
1575115649000000000,89867432,89879708,89882292,89849908,89841816,89853492,89482824,89725144,89823900,89945164,89768624,89929256,89533628,89847424,89783448,89856800
1575115650000000000,89867564,89879848,89882292,89850012,89841816,89853492,89482832,89725144,89823900,89945164,89769620,89929776,89533628,89847424,89783556,89856800
1575115651000000000,89867564,89879816,89882292,89850044,89841816,89853492,89482832,89725144,89824024,89945164,89770172,89930024,89533628,89847456,89783616,89856824
1575115652000000000,89868380,89879816,89882292,89850044,89841816,89853640,89482832,89725144,89824272,89945196,89770172,89930120,89533628,89847456,89783616,89856824
1575115653000000000,89868504,89879940,89882292,89850044,89841816,89853648,89482880,89725144,89824376,89945380,89770296,89930120,89533628,89847456,89783636,89856856
1575115654000000000,89868708,89879940,89882292,89850052,89841880,89853648,89483392,89725144,89824376,89945380,89770296,89930120,89533628,89847456,89783588,89856808
1575115655000000000,89868708,89879940,89882292,89843808,89841880,89853648,89483536,89725144,89824376,89945676,89770296,89930328,89533660,89847456,89783712,89856808
1575115656000000000,89868708,89879940,89882292,89846756,89841880,89853648,89483536,89725144,89824376,89945676,89770296,89930640,89533660,89847544,89783712,89856808
1575115657000000000,89869068,89880220,89882292,89846756,89841880,89853648,89483848,89725144,89824376,89945676,89770296,89930592,89533660,89847912,89783732,89857432
1575115658000000000,89869192,89880448,89882292,89846764,89841880,89853648,89483800,89725144,89824376,89945708,89770296,89930592,89537616,89848096,89783732,89857432
1575115659000000000,89869192,89880448,89882292,89846648,89841880,89853648,89483976,89725144,89824376,89945708,89770296,89930748,89538176,89848120,89783796,89857464
1575115660000000000,89869192,89880448,89882292,89846632,89842008,89853648,89483976,89725144,89824376,89945708,89770296,89930912,89538208,89848120,89783796,89857588
1575115661000000000,89869240,89880448,89883096,89846672,89842008,89853648,89483976,89725652,89824376,89945708,89770296,89930788,89538208,89848152,89783820,89858288
1575115662000000000,89869240,89880448,89883096,89846720,89842080,89853648,89483976,89725652,89824376,89945708,89770296,89930788,89538208,89848152,89783820,89858320
1575115663000000000,89869416,89880448,89883220,89847232,89842080,89853648,89484244,89725652,89824672,89945708,89770296,89930788,89538308,89848152,89783820,89858320
1575115664000000000,89869416,89880572,89883220,89847288,89842928,89853648,89484244,89725652,89825348,89945788,89770296,89930924,89538316,89848152,89783648,89858272
1575115665000000000,89869424,89880572,89883220,89847316,89843176,89853648,89484416,89725652,89825344,89945788,89770296,89931084,89538348,89848152,89783632,89858272
1575115666000000000,89869424,89880696,89883220,89847456,89843340,89853648,89484464,89725652,89825344,89945788,89770296,89931092,89538356,89848152,89783648,89858624
1575115667000000000,89869424,89880696,89883236,89847456,89843464,89853648,89484496,89725652,89825344,89945788,89770296,89931160,89538356,89848152,89783772,89858624
1575115668000000000,89869424,89880696,89883236,89847704,89843448,89853648,89484448,89706816,89825344,89945820,89770296,89931160,89538356,89848152,89783772,89858608
1575115669000000000,89869424,89880696,89883236,89847704,89843448,89854100,89484480,89708020,89825344,89945820,89770296,89931192,89538356,89848148,89783756,89858608
1575115670000000000,89870200,89880696,89883236,89847776,89843448,89854100,89484480,89708804,89825344,89945820,89770296,89931192,89538752,89848348,89783764,89858608
1575115671000000000,89870200,89880696,89883236,89847776,89843448,89854100,89484876,89708804,89825344,89945820,89770296,89931192,89538796,89848284,89783812,89858804
1575115672000000000,89870264,89880696,89883204,89848288,89843448,89854100,89484876,89708928,89825344,89945820,89770296,89931240,89538796,89848348,89783812,89858804
1575115673000000000,89870264,89880820,89883204,89848336,89843536,89854100,89485240,89708928,89825344,89945820,89770296,89931240,89538796,89848472,89783812,89858804
1575115674000000000,89870264,89880820,89883204,89848336,89843592,89854100,89485240,89708960,89825344,89945820,89770296,89931612,89538788,89848596,89783776,89858756
1575115675000000000,89870264,89880820,89883204,89848336,89843716,89854100,89485272,89708960,89825344,89945852,89770296,89931612,89538820,89848596,89783776,89858912
1575115676000000000,89870264,89880772,89883204,89848336,89843716,89854100,89485304,89708960,89825468,89946360,89770296,89931608,89538820,89848720,89783808,89858912
1575115677000000000,89870312,89880772,89883204,89848324,89843716,89854100,89485304,89708960,89825468,89946360,89770296,89931552,89538804,89848720,89783808,89858912
1575115678000000000,89870312,89880772,89883204,89848292,89843716,89854100,89485256,89708960,89825940,89946392,89770296,89931656,89538804,89848720,89783872,89858912
1575115679000000000,89870312,89880772,89883204,89848448,89843716,89854100,89485136,89708960,89825940,89946392,89770296,89931656,89538804,89848720,89783920,89858912
1575115680000000000,89870312,89880772,89883204,89848448,89843716,89854100,89485292,89708960,89825940,89946392,89770380,89931656,89538804,89848720,89783888,89858988
1575115681000000000,89870312,89880772,89883204,89848448,89843716,89854100,89485292,89708960,89825940,89946392,89770380,89931728,89538804,89848784,89783904,89858988
1575115682000000000,89870376,89880772,89883204,89848600,89843780,89854100,89485300,89708960,89826064,89946392,89770380,89931876,89538804,89848784,89783904,89858580
1575115683000000000,89870376,89880772,89883204,89848600,89843780,89854100,89485300,89708960,89826172,89946392,89770380,89931876,89538804,89848784,89783904,89858644
1575115684000000000,89870376,89880772,89883204,89848600,89843780,89854100,89485564,89708960,89826172,89946392,89770892,89931892,89538836,89848784,89783856,89858596
1575115685000000000,89870424,89881276,89883204,89848600,89843780,89854100,89485612,89708960,89826172,89946392,89771024,89931892,89538836,89848784,89783888,89858676
1575115686000000000,89870424,89881276,89883204,89848724,89843780,89854100,89485612,89708960,89826172,89946392,89771024,89931892,89538836,89848784,89783888,89858676
1575115687000000000,89870468,89881276,89883764,89848716,89843780,89854100,89485612,89709300,89826172,89946392,89771024,89931888,89538836,89848784,89783912,89858676
1575115688000000000,89870468,89881276,89884268,89848716,89843780,89854100,89485564,89709300,89826172,89946392,89771024,89932012,89538836,89848784,89783912,89858676
1575115689000000000,89870592,89881276,89883228,89848716,89843780,89854100,89485564,89709268,89826172,89946392,89771156,89932012,89538836,89848784,89784108,89858796
1575115690000000000,89870592,89881276,89878252,89848972,89843772,89854100,89485596,89709268,89826172,89946392,89767184,89932012,89538820,89848784,89784108,89858796
1575115691000000000,89870624,89881276,89878252,89848988,89843772,89854100,89485596,89709300,89826248,89946392,89767540,89932028,89538852,89848816,89784156,89858796
1575115692000000000,89870656,89881276,89878252,89848988,89843772,89854612,89485596,89709300,89826248,89946392,89767540,89932220,89538852,89848760,89784188,89858796
1575115693000000000,89870656,89881276,89878252,89848988,89843772,89854612,89485640,89709424,89826796,89946392,89768044,89932220,89538852,89848760,89784188,89859276
1575115694000000000,89870780,89881276,89878756,89848988,89843836,89854612,89485640,89709424,89827460,89946392,89768168,89932220,89539880,89848760,89784140,89859228
1575115695000000000,89870684,89881276,89878756,89849028,89843836,89854612,89485920,89709424,89827460,89946392,89768168,89932220,89539880,89849276,89784124,89859228
1575115696000000000,89870636,89881276,89878756,89849028,89844488,89854612,89485936,89709424,89827428,89946392,89768416,89932436,89539832,89849276,89784296,89859244
1575115697000000000,89870684,89881276,89878756,89849028,89844472,89854612,89485952,89709424,89827428,89946392,89768432,89932364,89539832,89849276,89784264,89859244
1575115698000000000,89870684,89882464,89879260,89849036,89844472,89854612,89485904,89709360,89827428,89946392,89768464,89932364,89539832,89849276,89784264,89859248
1575115699000000000,89870684,89882988,89879260,89849220,89844628,89854612,89485920,89709360,89827428,89946780,89768464,89932364,89539832,89849276,89784312,89859248
1575115700000000000,89870684,89882988,89879260,89849312,89844620,89854612,89485920,89709360,89827428,89947304,89770440,89932612,89539832,89849276,89784312,89859248
1575115701000000000,89870716,89882988,89882668,89849336,89844612,89854612,89485996,89709360,89827428,89947304,89770812,89932100,89539832,89849276,89784460,89859280
1575115702000000000,89870716,89883092,89883324,89849336,89844908,89854612,89485996,89709360,89827428,89947304,89770812,89932100,89539832,89849276,89784460,89859460
1575115703000000000,89870716,89883092,89883324,89849336,89844908,89855348,89485996,89709360,89827428,89947304,89771300,89932100,89539832,89849276,89784708,89859492
1575115704000000000,89870684,89883092,89883324,89849336,89844928,89855348,89486028,89709360,89827428,89947304,89771424,89932148,89539832,89849276,89784656,89859444
1575115705000000000,89870732,89883092,89883324,89849336,89844928,89855852,89486100,89709360,89827428,89947304,89771424,89932568,89539832,89849276,89784648,89859444
1575115706000000000,89870732,89883092,89883324,89849336,89844976,89855852,89486100,89709372,89827428,89947304,89771424,89932568,89539832,89849276,89784648,89859456
1575115707000000000,89870732,89883092,89883324,89849336,89844976,89855852,89486100,89709372,89827428,89947304,89771548,89932512,89539832,89849276,89784640,89859456
1575115708000000000,89870856,89883092,89883324,89849456,89844976,89855852,89486052,89709372,89827428,89947304,89771548,89932512,89539832,89849276,89784632,89859456
1575115709000000000,89870856,89883092,89883404,89849456,89844976,89855852,89485624,89709372,89827428,89947336,89771548,89932512,89539832,89849276,89784640,89859456
1575115710000000000,89870856,89883092,89883528,89849424,89844976,89855852,89485640,89709372,89827428,89947336,89771548,89932512,89539832,89849276,89784484,89859536
